CPT only copyright 2014 American Medical Association. All rights reserved.,,,,,,
"""2014 Part B National Summary Data File
Code Range: 05) Medicine (90000 - 99199, 99500 - 99999)"" ",,,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-1959,,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT,
MEDICINE,93460,TOTAL,92624,37184819.68,28785827.739999998,
MEDICINE,93461,,17671,7637050.0099999998,5922024.7699999996,
MEDICINE,93461,TOTAL,17671,7637050.0099999998,5922024.7699999996,
MEDICINE,93462,,3947,844405.47,656880.71,
MEDICINE,93462,TOTAL,3947,844405.47,656880.71,
MEDICINE,93463,,6704,743518.84,578087.27,
MEDICINE,93463,TOTAL,6704,743518.84,578087.27,
MEDICINE,93464,,756,79594.59,61155.96,
MEDICINE,93464,TOTAL,756,79594.59,61155.96,
MEDICINE,93503,,101446,13558656.73,10570350.49,
MEDICINE,93503,TOTAL,101446,13558656.73,10570350.49,
MEDICINE,93505,,13584,3006211.67,2290930.58,
MEDICINE,93505,TOTAL,13584,3006211.67,2290930.58,
MEDICINE,93530,,205,43594.18,33384.160000000003,
MEDICINE,93530,TOTAL,205,43594.18,33384.160000000003,
MEDICINE,93531,,361,156226.14000000001,119439.6,
MEDICINE,93531,TOTAL,361,156226.14000000001,119439.6,
MEDICINE,93532,,36,16844.68,13206.22,
MEDICINE,93532,TOTAL,36,16844.68,13206.22,
MEDICINE,93533,,54,18450.34,14234.53,
MEDICINE,93533,TOTAL,54,18450.34,14234.53,
MEDICINE,93561,,173,4582.58,3593.23,
MEDICINE,93561,TOTAL,173,4582.58,3593.23,
MEDICINE,93562,,90,753.37,578.77,
MEDICINE,93562,TOTAL,90,753.37,578.77,
MEDICINE,93563,,170,9739.7199999999993,7482.02,
MEDICINE,93563,TOTAL,170,9739.7199999999993,7482.02,
MEDICINE,93564,,15,895.62,656.45,
MEDICINE,93564,TOTAL,15,895.62,656.45,
MEDICINE,93565,,133,5955.73,4637.53,
MEDICINE,93565,TOTAL,133,5955.73,4637.53,
MEDICINE,93566,,717,34328.35,26902.71,
MEDICINE,93566,TOTAL,717,34328.35,26902.71,
MEDICINE,93567,,43637,2264228.7799999998,1763164.02,
MEDICINE,93567,TOTAL,43637,2264228.7799999998,1763164.02,
MEDICINE,93568,,936,43380.59,33722.04,
MEDICINE,93568,TOTAL,936,43380.59,33722.04,
MEDICINE,93571,,48891,4443173.55,3451487.09,
MEDICINE,93571,TOTAL,48891,4443173.55,3451487.09,
MEDICINE,93572,,7775,569677.30000000005,443136.48,
MEDICINE,93572,TOTAL,7775,569677.30000000005,443136.48,
MEDICINE,93580,,1251,1233624.6299999999,952857.12,
MEDICINE,93580,TOTAL,1251,1233624.6299999999,952857.12,
MEDICINE,93581,,65,88893.29,69692.36,
MEDICINE,93581,TOTAL,65,88893.29,69692.36,
MEDICINE,93582,,27,17165.87,13458.05,
MEDICINE,93582,TOTAL,27,17165.87,13458.05,
MEDICINE,93583,,206,158422.94,122491.66,
MEDICINE,93583,TOTAL,206,158422.94,122491.66,
MEDICINE,93600,,1236,151471.67000000001,118187.2,
MEDICINE,93600,TOTAL,1236,151471.67000000001,118187.2,
MEDICINE,93602,,2368,305443.36,238306.45,
MEDICINE,93602,TOTAL,2368,305443.36,238306.45,
MEDICINE,93603,,2752,354529.69,276739.62,
MEDICINE,93603,TOTAL,2752,354529.69,276739.62,
MEDICINE,93609,,6477,1839575.67,1430921.64,
MEDICINE,93609,TOTAL,6477,1839575.67,1430921.64,
MEDICINE,93610,,2117,392762.73,306562.58,
MEDICINE,93610,TOTAL,2117,392762.73,306562.58,
MEDICINE,93612,,2608,474728.24,370724.45,
MEDICINE,93612,TOTAL,2608,474728.24,370724.45,
MEDICINE,93613,,50084,17841818.280000001,13867601.18,
MEDICINE,93613,TOTAL,50084,17841818.280000001,13867601.18,
MEDICINE,93615,,163,8781.93,6803.61,
MEDICINE,93615,TOTAL,163,8781.93,6803.61,
MEDICINE,93616,,18,1168.28,915.93,
MEDICINE,93616,TOTAL,18,1168.28,915.93,
MEDICINE,93618,,184,45466.46,35536.400000000001,
MEDICINE,93618,TOTAL,184,45466.46,35536.400000000001,
MEDICINE,93619,,762,260353.34,201857.35,
MEDICINE,93619,TOTAL,762,260353.34,201857.35,
MEDICINE,93620,,13348,8477705.9900000002,6586507.6299999999,
MEDICINE,93620,TOTAL,13348,8477705.9900000002,6586507.6299999999,
MEDICINE,93621,,24104,2905581.15,2257682.85,
MEDICINE,93621,TOTAL,24104,2905581.15,2257682.85,
MEDICINE,93622,,2794,490961.85,382594.55,
MEDICINE,93622,TOTAL,2794,490961.85,382594.55,
MEDICINE,93623,,31676,5233391.46,4069705.6,
MEDICINE,93623,TOTAL,31676,5233391.46,4069705.6,
MEDICINE,93624,,51,12231.35,9584.57,
MEDICINE,93624,TOTAL,51,12231.35,9584.57,
MEDICINE,93631,,237,95795.98,74888.679999999993,
MEDICINE,93631,TOTAL,237,95795.98,74888.679999999993,
MEDICINE,93640,,2982,328924.21999999997,255339.37,
MEDICINE,93640,TOTAL,2982,328924.21999999997,255339.37,
MEDICINE,93641,,43720,7987816.0899999999,6198540.2800000003,
MEDICINE,93641,TOTAL,43720,7987816.0899999999,6198540.2800000003,
MEDICINE,93642,,3518,850251.31,652753.1,
MEDICINE,93642,TOTAL,3518,850251.31,652753.1,
MEDICINE,93650,,11521,6534261.8200000003,5091245.95,
MEDICINE,93650,TOTAL,11521,6534261.8200000003,5091245.95,
MEDICINE,93653,,28618,24611611.48,19101458.300000001,
MEDICINE,93653,TOTAL,28618,24611611.48,19101458.300000001,
MEDICINE,93654,,5378,6128945.3499999996,4743904.8600000003,
MEDICINE,93654,TOTAL,5378,6128945.3499999996,4743904.8600000003,
MEDICINE,93655,,12491,5400295.5300000003,4201911.5599999996,
MEDICINE,93655,TOTAL,12491,5400295.5300000003,4201911.5599999996,
MEDICINE,93656,,25046,28560559.100000001,22152796.670000002,
MEDICINE,93656,TOTAL,25046,28560559.100000001,22152796.670000002,
MEDICINE,93657,,13527,5816247.6299999999,4522932.8099999996,
MEDICINE,93657,TOTAL,13527,5816247.6299999999,4522932.8099999996,
MEDICINE,93660,,21648,2152204.4300000002,1638015.12,
MEDICINE,93660,TOTAL,21648,2152204.4300000002,1638015.12,
MEDICINE,93662,,27355,4025385.02,3126929.02,
MEDICINE,93662,TOTAL,27355,4025385.02,3126929.02,
MEDICINE,93701,,101069,2478513.64,1818217.15,
MEDICINE,93701,TOTAL,101069,2478513.64,1818217.15,
MEDICINE,93720,,N/A,0,0,
MEDICINE,93720,TOTAL,N/A,0,0,
MEDICINE,93721,,N/A,0,0,
MEDICINE,93721,TOTAL,N/A,0,0,
MEDICINE,93724,,1621,419713.23,325396.65999999997,
MEDICINE,93724,TOTAL,1621,419713.23,325396.65999999997,
MEDICINE,93740,,N/A,0,0,
MEDICINE,93740,TOTAL,N/A,0,0,
MEDICINE,93745,,45,1696.22,1329.89,
MEDICINE,93745,TOTAL,45,1696.22,1329.89,
MEDICINE,93750,,52991,2417447.86,1853641.21,
MEDICINE,93750,TOTAL,52991,2417447.86,1853641.21,
MEDICINE,93770,,N/A,0,0,
MEDICINE,93770,TOTAL,N/A,0,0,
MEDICINE,93784,,9915,533895.47,392082.62,
MEDICINE,93784,TOTAL,9915,533895.47,392082.62,
MEDICINE,93786,,337,9446.01,6714.14,
MEDICINE,93786,TOTAL,337,9446.01,6714.14,
MEDICINE,93788,,107,504.51,368.5,
MEDICINE,93788,TOTAL,107,504.51,368.5,
MEDICINE,93790,,2011,38987.79,28389.87,
MEDICINE,93790,TOTAL,2011,38987.79,28389.87,
MEDICINE,93797,,6158,68029.42,50252.58,
MEDICINE,93797,TOTAL,6158,68029.42,50252.58,
MEDICINE,93798,,100305,2120991.9700000002,1600804.63,
MEDICINE,93798,TOTAL,100305,2120991.9700000002,1600804.63,
MEDICINE,93799,,1120,300049.78000000003,234973.76,
MEDICINE,93799,TOTAL,1120,300049.78000000003,234973.76,
MEDICINE,93880,,2738633.1,289725530.44999999,217606457.27000001,
MEDICINE,93880,TOTAL,2738633.1,289725530.44999999,217606457.27000001,
MEDICINE,93882,,43690,3971023.18,2891412.74,
MEDICINE,93882,TOTAL,43690,3971023.18,2891412.74,
MEDICINE,93886,,89824,16189479.1,12566987.98,
MEDICINE,93886,TOTAL,89824,16189479.1,12566987.98,
MEDICINE,93888,,16965,2090953.94,1624682.82,
MEDICINE,93888,TOTAL,16965,2090953.94,1624682.82,
MEDICINE,93890,,22732,4093457.25,3200462.66,
MEDICINE,93890,TOTAL,22732,4093457.25,3200462.66,
MEDICINE,93892,,22692,3988650.5,3106417.86,
MEDICINE,93892,TOTAL,22692,3988650.5,3106417.86,
MEDICINE,93893,,1833,260034.73,200468.09,
MEDICINE,93893,TOTAL,1833,260034.73,200468.09,
MEDICINE,93922,,705131,42393362.280000001,31904479.5,
MEDICINE,93922,TOTAL,705131,42393362.280000001,31904479.5,
MEDICINE,93923,,572659,50635424.530000001,38297136.960000001,
MEDICINE,93923,TOTAL,572659,50635424.530000001,38297136.960000001,
MEDICINE,93924,,100394,12748857.5,9674003.8499999996,
MEDICINE,93924,TOTAL,100394,12748857.5,9674003.8499999996,
MEDICINE,93925,,653889,105690623.87,80894084.930000007,
MEDICINE,93925,TOTAL,653889,105690623.87,80894084.930000007,
MEDICINE,93926,,243683,17562615.309999999,13250562.02,
MEDICINE,93926,TOTAL,243683,17562615.309999999,13250562.02,
MEDICINE,93930,,23669,3335876.86,2568936.7200000002,
MEDICINE,93930,TOTAL,23669,3335876.86,2568936.7200000002,
MEDICINE,93931,,45568,3269463.97,2505265.4,
MEDICINE,93931,TOTAL,45568,3269463.97,2505265.4,
MEDICINE,93965,,138139,10965972.810000001,8436746,
MEDICINE,93965,TOTAL,138139,10965972.810000001,8436746,
MEDICINE,93970,,1723500,142044198.06,107991340.64,
MEDICINE,93970,TOTAL,1723500,142044198.06,107991340.64,
MEDICINE,93971,,1728182,82079193.609999999,61382336.840000004,
MEDICINE,93971,TOTAL,1728182,82079193.609999999,61382336.840000004,
MEDICINE,93975,,210398,37603237.539999999,28699474.329999998,
MEDICINE,93975,TOTAL,210398,37603237.539999999,28699474.329999998,
MEDICINE,93976,,135700,15459637.630000001,11728569.16,
MEDICINE,93976,TOTAL,135700,15459637.630000001,11728569.16,
MEDICINE,93978,,322349,56980765.969999999,43293562.670000002,
MEDICINE,93978,TOTAL,322349,56980765.969999999,43293562.670000002,
MEDICINE,93979,,65482,6750755.2300000004,5091782.75,
MEDICINE,93979,TOTAL,65482,6750755.2300000004,5091782.75,
MEDICINE,93980,,6804,827797.71,627641.81000000006,
MEDICINE,93980,TOTAL,6804,827797.71,627641.81000000006,
MEDICINE,93981,,398,27845.57,20898.64,
MEDICINE,93981,TOTAL,398,27845.57,20898.64,
MEDICINE,93982,,189,8010.31,5679.29,
MEDICINE,93982,TOTAL,189,8010.31,5679.29,
MEDICINE,93990,,102366,11153954.98,8382153.7800000003,
MEDICINE,93990,TOTAL,102366,11153954.98,8382153.7800000003,
MEDICINE,93998,,167,11886.9,9319.33,
MEDICINE,93998,TOTAL,167,11886.9,9319.33,
MEDICINE,94002,,12039,1122896.54,870771.13,
MEDICINE,94002,TOTAL,12039,1122896.54,870771.13,
MEDICINE,94003,,89132,6189517.6900000004,4822525.01,
MEDICINE,94003,TOTAL,89132,6189517.6900000004,4822525.01,
MEDICINE,94004,,37971,1980742.47,1531175.47,
MEDICINE,94004,TOTAL,37971,1980742.47,1531175.47,
MEDICINE,94005,,N/A,0,0,
MEDICINE,94005,TOTAL,N/A,0,0,
MEDICINE,94010,,1263922,38899761.490000002,28397882.510000002,
MEDICINE,94010,TOTAL,1263922,38899761.490000002,28397882.510000002,
MEDICINE,94011,,N/A,185.88,145.72999999999999,
MEDICINE,94011,TOTAL,N/A,185.88,145.72999999999999,
MEDICINE,94012,,N/A,500.36,392.27,
MEDICINE,94012,TOTAL,N/A,500.36,392.27,
MEDICINE,94013,,N/A,64.62,50.66,
MEDICINE,94013,TOTAL,N/A,64.62,50.66,
MEDICINE,94014,,191,10317.33,7554.27,
MEDICINE,94014,TOTAL,191,10317.33,7554.27,
MEDICINE,94015,,1384,37984.1,29442.85,
MEDICINE,94015,TOTAL,1384,37984.1,29442.85,
MEDICINE,94016,,11623,297012.94,226149.4,
MEDICINE,94016,TOTAL,11623,297012.94,226149.4,
MEDICINE,94060,,1220446,57852045.890000001,43232791.740000002,
MEDICINE,94060,TOTAL,1220446,57852045.890000001,43232791.740000002,
MEDICINE,94070,,22561,1102191.21,837825.17,
MEDICINE,94070,TOTAL,22561,1102191.21,837825.17,
MEDICINE,94150,,N/A,0,0,
MEDICINE,94150,TOTAL,N/A,0,0,
MEDICINE,94200,,99303,2253474.5099999998,1701953.12,
MEDICINE,94200,TOTAL,99303,2253474.5099999998,1701953.12,
MEDICINE,94240,,N/A,0,0,
MEDICINE,94240,TOTAL,N/A,0,0,
MEDICINE,94250,,25227,556624.93000000005,425304.8,
MEDICINE,94250,TOTAL,25227,556624.93000000005,425304.8,
MEDICINE,94375,,256470,8913104.7799999993,6633090.6600000001,
MEDICINE,94375,TOTAL,256470,8913104.7799999993,6633090.6600000001,
MEDICINE,94400,,669,35151.06,27111.33,
MEDICINE,94400,TOTAL,669,35151.06,27111.33,
MEDICINE,94450,,586,37444.1,28897.01,
MEDICINE,94450,TOTAL,586,37444.1,28897.01,
MEDICINE,94452,,548,16590.14,12393.12,
MEDICINE,94452,TOTAL,548,16590.14,12393.12,
MEDICINE,94453,,635,32256.240000000002,24717.62,
MEDICINE,94453,TOTAL,635,32256.240000000002,24717.62,
MEDICINE,94610,,237,14695.1,11448.82,
MEDICINE,94610,TOTAL,237,14695.1,11448.82,
MEDICINE,94620,,240363,11726224.039999999,8882499.9700000007,
MEDICINE,94620,TOTAL,240363,11726224.039999999,8882499.9700000007,
MEDICINE,94621,,16390,2008033.47,1534316.3,
MEDICINE,94621,TOTAL,16390,2008033.47,1534316.3,
MEDICINE,94640,,624025.19999999995,10934269.140000001,7908935.9900000002,
MEDICINE,94640,TOTAL,624025.19999999995,10934269.140000001,7908935.9900000002,
MEDICINE,94642,,2527,95776.79,70059.240000000005,
MEDICINE,94642,TOTAL,2527,95776.79,70059.240000000005,
MEDICINE,94644,,6670,297928.73,218501.73,
MEDICINE,94644,TOTAL,6670,297928.73,218501.73,
MEDICINE,94645,,195,2564.5700000000002,1951.47,
MEDICINE,94645,TOTAL,195,2564.5700000000002,1951.47,
MEDICINE,94660,,42853.8,2642482.17,1957147.57,
MEDICINE,94660,TOTAL,42853.8,2642482.17,1957147.57,
MEDICINE,94662,,42,1752.57,1359.19,
MEDICINE,94662,TOTAL,42,1752.57,1359.19,
MEDICINE,94664,,166285,2863203.41,2139100.6,
MEDICINE,94664,TOTAL,166285,2863203.41,2139100.6,
MEDICINE,94667,,14798,380870.15,291033.76,
MEDICINE,94667,TOTAL,14798,380870.15,291033.76,
MEDICINE,94668,,18515,540165.61,418963.99,
MEDICINE,94668,TOTAL,18515,540165.61,418963.99,
MEDICINE,94669,,84,2807.18,2201.02,
MEDICINE,94669,TOTAL,84,2807.18,2201.02,
MEDICINE,94680,,5368,212682.56,161455.10999999999,
MEDICINE,94680,TOTAL,5368,212682.56,161455.10999999999,
MEDICINE,94681,,14225,552746.17000000004,411447.84,
MEDICINE,94681,TOTAL,14225,552746.17000000004,411447.84,
MEDICINE,94690,,11207,543452.26,407842.34,
MEDICINE,94690,TOTAL,11207,543452.26,407842.34,
MEDICINE,94726,,586273,19863550.199999999,15125214.85,
MEDICINE,94726,TOTAL,586273,19863550.199999999,15125214.85,
MEDICINE,94727,,355529,11911452.82,9099469.75,
MEDICINE,94727,TOTAL,355529,11911452.82,9099469.75,
MEDICINE,94728,,13352,513145.53,389401.63,
MEDICINE,94728,TOTAL,13352,513145.53,389401.63,
MEDICINE,94729,,994575,34842313.920000002,26634217.129999999,
MEDICINE,94729,TOTAL,994575,34842313.920000002,26634217.129999999,
MEDICINE,94750,,30800,1993530.99,1527250.49,
MEDICINE,94750,TOTAL,30800,1993530.99,1527250.49,
MEDICINE,94760,,64453,209204.9,147530.81,
MEDICINE,94760,TOTAL,64453,209204.9,147530.81,
MEDICINE,94761,,11650,57466.83,42051.87,
MEDICINE,94761,TOTAL,11650,57466.83,42051.87,
MEDICINE,94762,,317164,8403705.5099999998,6317137.0800000001,
MEDICINE,94762,TOTAL,317164,8403705.5099999998,6317137.0800000001,
MEDICINE,94770,,5207,42904.39,32951.769999999997,
MEDICINE,94770,TOTAL,5207,42904.39,32951.769999999997,
MEDICINE,94772,,N/A,0,0,
MEDICINE,94772,TOTAL,N/A,0,0,
MEDICINE,94775,,N/A,0,0,
MEDICINE,94775,TOTAL,N/A,0,0,
MEDICINE,94777,,N/A,0,0,
MEDICINE,94777,TOTAL,N/A,0,0,
MEDICINE,94780,,N/A,130.72999999999999,102.48,
MEDICINE,94780,TOTAL,N/A,130.72999999999999,102.48,
MEDICINE,94781,,N/A,0,0,
MEDICINE,94781,TOTAL,N/A,0,0,
MEDICINE,94799,,276,6762.75,5170.8500000000004,
MEDICINE,94799,TOTAL,276,6762.75,5170.8500000000004,
MEDICINE,95004,,10089675.699999999,65203165.659999996,50192655.189999998,
MEDICINE,95004,TOTAL,10089675.699999999,65203165.659999996,50192655.189999998,
MEDICINE,95012,,47446,942602.28,711270.68,
MEDICINE,95012,TOTAL,47446,942602.28,711270.68,
MEDICINE,95017,,25150,202919.44,155103.15,
MEDICINE,95017,TOTAL,25150,202919.44,155103.15,
MEDICINE,95018,,67812.800000000003,1284936.75,991653.67,
MEDICINE,95018,TOTAL,67812.800000000003,1284936.75,991653.67,
MEDICINE,95024,,1757704.8,13799666.52,10630737.16,
MEDICINE,95024,TOTAL,1757704.8,13799666.52,10630737.16,
MEDICINE,95027,,228339,1040787.8,793132.74,
MEDICINE,95027,TOTAL,228339,1040787.8,793132.74,
MEDICINE,95028,,33038,447712.01,343859.15,
MEDICINE,95028,TOTAL,33038,447712.01,343859.15,
MEDICINE,95044,,1095760,5964641.6399999997,4549971.51,
MEDICINE,95044,TOTAL,1095760,5964641.6399999997,4549971.51,
MEDICINE,95052,,1016,6624.04,4898.91,
MEDICINE,95052,TOTAL,1016,6624.04,4898.91,
MEDICINE,95056,,36,1462.29,1022.82,
MEDICINE,95056,TOTAL,36,1462.29,1022.82,
MEDICINE,95060,,3448,122014.85,92365.61,
MEDICINE,95060,TOTAL,3448,122014.85,92365.61,
MEDICINE,95065,,106,1806.97,1410.44,
MEDICINE,95065,TOTAL,106,1806.97,1410.44,
MEDICINE,95070,,4240,119306.02,91059.21,
MEDICINE,95070,TOTAL,4240,119306.02,91059.21,
MEDICINE,95071,,N/A,71.709999999999994,56.22,
MEDICINE,95071,TOTAL,N/A,71.709999999999994,56.22,
MEDICINE,95075,,N/A,0,0,
MEDICINE,95075,TOTAL,N/A,0,0,
MEDICINE,95076,,4973,563842.19999999995,430680.44,
MEDICINE,95076,TOTAL,4973,563842.19999999995,430680.44,
MEDICINE,95079,,1373,112855.34,87119.43,
MEDICINE,95079,TOTAL,1373,112855.34,87119.43,
MEDICINE,95115,,1126957.1000000001,9499615.6899999995,6717546.8600000003,
MEDICINE,95115,TOTAL,1126957.1000000001,9499615.6899999995,6717546.8600000003,
MEDICINE,95117,,2386262,24260472.579999998,17330834.210000001,
MEDICINE,95117,TOTAL,2386262,24260472.579999998,17330834.210000001,
MEDICINE,95120,,N/A,0,0,
MEDICINE,95120,TOTAL,N/A,0,0,
MEDICINE,95125,,N/A,0,0,
MEDICINE,95125,TOTAL,N/A,0,0,
MEDICINE,95130,,N/A,0,0,
MEDICINE,95130,TOTAL,N/A,0,0,
MEDICINE,95131,,N/A,0,0,
MEDICINE,95131,TOTAL,N/A,0,0,
MEDICINE,95132,,N/A,0,0,
MEDICINE,95132,TOTAL,N/A,0,0,
MEDICINE,95133,,N/A,0,0,
MEDICINE,95133,TOTAL,N/A,0,0,
MEDICINE,95134,,N/A,0,0,
MEDICINE,95134,TOTAL,N/A,0,0,
MEDICINE,95144,,179371.5,2087243.01,1512556.33,
MEDICINE,95144,TOTAL,179371.5,2087243.01,1512556.33,
MEDICINE,95145,,20734,416255.85,302744.82,
MEDICINE,95145,TOTAL,20734,416255.85,302744.82,
MEDICINE,95146,,5485,198706.94,144788.04,
MEDICINE,95146,TOTAL,5485,198706.94,144788.04,
MEDICINE,95147,,13051.5,440014.7,319868.46000000002,
MEDICINE,95147,TOTAL,13051.5,440014.7,319868.46000000002,
MEDICINE,95148,,15746.5,781312.9,574780.43000000005,
MEDICINE,95148,TOTAL,15746.5,781312.9,574780.43000000005,
MEDICINE,95149,,10110,612706.69999999995,458267.71,
MEDICINE,95149,TOTAL,10110,612706.69999999995,458267.71,
MEDICINE,95165,,6574488,81547861.069999993,60453619.710000001,
MEDICINE,95165,TOTAL,6574488,81547861.069999993,60453619.710000001,
MEDICINE,95170,,8447,76664.759999999995,55191.519999999997,
MEDICINE,95170,TOTAL,8447,76664.759999999995,55191.519999999997,
MEDICINE,95180,,12648.5,1642533.92,1258531.3400000001,
MEDICINE,95180,TOTAL,12648.5,1642533.92,1258531.3400000001,
MEDICINE,95199,,594,2782.84,2166.75,
MEDICINE,95199,TOTAL,594,2782.84,2166.75,
MEDICINE,95250,,25888,4028279.78,3012118.39,
MEDICINE,95250,TOTAL,25888,4028279.78,3012118.39,
MEDICINE,95251,,31627,1380280.08,1042742.89,
MEDICINE,95251,TOTAL,31627,1380280.08,1042742.89,
MEDICINE,95782,,21,3581.78,2808.1,
MEDICINE,95782,TOTAL,21,3581.78,2808.1,
MEDICINE,95783,,N/A,141.82,111.19,
MEDICINE,95783,TOTAL,N/A,141.82,111.19,
MEDICINE,95800,,11021,1567024.75,1188096.19,
MEDICINE,95800,TOTAL,11021,1567024.75,1188096.19,
MEDICINE,95801,,457,29914.47,22515,
MEDICINE,95801,TOTAL,457,29914.47,22515,
MEDICINE,95803,,655,79208.36,61008.800000000003,
MEDICINE,95803,TOTAL,655,79208.36,61008.800000000003,
MEDICINE,95805,,5262,1272180.48,977607.82,
MEDICINE,95805,TOTAL,5262,1272180.48,977607.82,
MEDICINE,95806,,26736,2974700.56,2251213.5099999998,
MEDICINE,95806,TOTAL,26736,2974700.56,2251213.5099999998,
MEDICINE,95807,,6055,1649288.79,1276359.45,
MEDICINE,95807,TOTAL,6055,1649288.79,1276359.45,
MEDICINE,95808,,1074,473457.8,369289.78,
MEDICINE,95808,TOTAL,1074,473457.8,369289.78,
MEDICINE,95810,,332878,100140075.61,76806159.219999999,
MEDICINE,95810,TOTAL,332878,100140075.61,76806159.219999999,
MEDICINE,95811,,402470,128879737.06999999,99059866.049999997,
MEDICINE,95811,TOTAL,402470,128879737.06999999,99059866.049999997,
MEDICINE,95812,,25068,5322034.4000000004,4093079.43,
MEDICINE,95812,TOTAL,25068,5322034.4000000004,4093079.43,
MEDICINE,95813,,23231,6244115.2000000002,4812800.55,
MEDICINE,95813,TOTAL,23231,6244115.2000000002,4812800.55,
MEDICINE,95816,,287421.09999999998,36158683.799999997,27808283.09,
MEDICINE,95816,TOTAL,287421.09999999998,36158683.799999997,27808283.09,
MEDICINE,95819,,256683,38891452.390000001,29930006.620000001,
MEDICINE,95819,TOTAL,256683,38891452.390000001,29930006.620000001,
MEDICINE,95822,,25988,1717225.05,1328809.1100000001,
MEDICINE,95822,TOTAL,25988,1717225.05,1328809.1100000001,
MEDICINE,95824,,380,15658.03,12052.97,
MEDICINE,95824,TOTAL,380,15658.03,12052.97,
MEDICINE,95827,,437,227832.48,176915.23,
MEDICINE,95827,TOTAL,437,227832.48,176915.23,
MEDICINE,95829,,309,105453.31,82254.77,
MEDICINE,95829,TOTAL,309,105453.31,82254.77,
MEDICINE,95830,,78,11754.89,8894.93,
MEDICINE,95830,TOTAL,78,11754.89,8894.93,
MEDICINE,95831,,116500,3095094.64,2370344.58,
MEDICINE,95831,TOTAL,116500,3095094.64,2370344.58,
MEDICINE,95832,,15260,373622.78,288638.09999999998,
MEDICINE,95832,TOTAL,15260,373622.78,288638.09999999998,
MEDICINE,95833,,928,32668.95,25043.58,
MEDICINE,95833,TOTAL,928,32668.95,25043.58,
MEDICINE,95834,,498,25118.66,19497.73,
MEDICINE,95834,TOTAL,498,25118.66,19497.73,
MEDICINE,95851,,21323,366804.26,280026.49,
MEDICINE,95851,TOTAL,21323,366804.26,280026.49,
MEDICINE,95852,,803,12441.02,9358.99,
MEDICINE,95852,TOTAL,803,12441.02,9358.99,
MEDICINE,95857,,381,17058.45,13129.73,
MEDICINE,95857,TOTAL,381,17058.45,13129.73,
MEDICINE,95860,,5719,589920.62,445820.76,
MEDICINE,95860,TOTAL,5719,589920.62,445820.76,
MEDICINE,95861,,37667,3747163.66,2901852.02,
MEDICINE,95861,TOTAL,37667,3747163.66,2901852.02,
MEDICINE,95863,,511,86214.64,66497.8,
MEDICINE,95863,TOTAL,511,86214.64,66497.8,
MEDICINE,95864,,1455,218810.07,169653.18,
MEDICINE,95864,TOTAL,1455,218810.07,169653.18,
MEDICINE,95865,,1900,170429.83,132589.68,
MEDICINE,95865,TOTAL,1900,170429.83,132589.68,
MEDICINE,95866,,213,24113.31,18688.599999999999,
MEDICINE,95866,TOTAL,213,24113.31,18688.599999999999,
MEDICINE,95867,,1542,75138.86,57897.15,
MEDICINE,95867,TOTAL,1542,75138.86,57897.15,
MEDICINE,95868,,1958,140256.35999999999,107706.3,
MEDICINE,95868,TOTAL,1958,140256.35999999999,107706.3,
MEDICINE,95869,,929,36392.5,27513.59,
MEDICINE,95869,TOTAL,929,36392.5,27513.59,
MEDICINE,95870,,46166,1067398.5,826177.96,
MEDICINE,95870,TOTAL,46166,1067398.5,826177.96,
MEDICINE,95872,,3720,707925.79,544670.88,
MEDICINE,95872,TOTAL,3720,707925.79,544670.88,
MEDICINE,95873,,3959,203121.52,154316.78,
MEDICINE,95873,TOTAL,3959,203121.52,154316.78,
MEDICINE,95874,,63464,3539378.55,2692928.7,
MEDICINE,95874,TOTAL,63464,3539378.55,2692928.7,
MEDICINE,95875,,20,1606.43,1170.3599999999999,
MEDICINE,95875,TOTAL,20,1606.43,1170.3599999999999,
MEDICINE,95885,,136301,6440145.1600000001,4951985.18,
MEDICINE,95885,TOTAL,136301,6440145.1600000001,4951985.18,
MEDICINE,95886,,913792,77949288.459999993,59897467,
MEDICINE,95886,TOTAL,913792,77949288.459999993,59897467,
MEDICINE,95887,,11697,893130.4,691142.29,
MEDICINE,95887,TOTAL,11697,893130.4,691142.29,
MEDICINE,95900,,N/A,0,0,
MEDICINE,95900,TOTAL,N/A,0,0,
MEDICINE,95903,,N/A,0,0,
MEDICINE,95903,TOTAL,N/A,0,0,
MEDICINE,95904,,N/A,0,0,
MEDICINE,95904,TOTAL,N/A,0,0,
MEDICINE,95905,,6135,415393.35,308829.65000000002,
MEDICINE,95905,TOTAL,6135,415393.35,308829.65000000002,
MEDICINE,95907,,12334,993931.09,754081.87,
MEDICINE,95907,TOTAL,12334,993931.09,754081.87,
MEDICINE,95908,,75751,7775591.7699999996,5851566.3399999999,
MEDICINE,95908,TOTAL,75751,7775591.7699999996,5851566.3399999999,
MEDICINE,95909,,148251,18742594.420000002,14169257.18,
MEDICINE,95909,TOTAL,148251,18742594.420000002,14169257.18,
MEDICINE,95910,,165949,28262225.690000001,21516418.300000001,
MEDICINE,95910,TOTAL,165949,28262225.690000001,21516418.300000001,
MEDICINE,95911,,179532,38468844.909999996,29442149.899999999,
MEDICINE,95911,TOTAL,179532,38468844.909999996,29442149.899999999,
