,GLOBL,,"13,811","$1,380,512.18 ","$1,025,738.82 "
,TOTAL,,"51,368","$2,761,108.09 ","$2,064,830.14 "
74249,TC,,930,"$91,771.98 ","$69,222.21 "
,26,,"34,845","$1,637,624.42 ","$1,267,737.25 "
,GLOBL,,"8,712","$1,265,708.28 ","$969,129.89 "
,TOTAL,,"44,487","$2,995,104.68 ","$2,306,089.35 "
74250,TC,,"1,678","$80,913.43 ","$62,268.63 "
,26,,"95,244","$2,297,605.04 ","$1,793,254.71 "
,GLOBL,,"13,799","$1,004,234.15 ","$767,695.72 "
,TOTAL,,"110,721","$3,382,752.62 ","$2,623,219.06 "
74251,TC,,1,$44.71 ,$35.77 
,26,,"1,524","$54,004.66 ","$42,005.79 "
,GLOBL,,52,"$4,403.06 ","$3,440.84 "
,TOTAL,,"1,577","$58,452.43 ","$45,482.40 "
74260,TC,,1,$54.83 ,$35.47 
,26,,234,"$6,325.11 ","$4,950.21 "
,GLOBL,,8,$363.56 ,$290.86 
,TOTAL,,243,"$6,743.50 ","$5,276.54 "
74270,TC,,"2,073","$79,423.95 ","$59,342.33 "
,26,,"89,317","$3,163,518.44 ","$2,451,078.33 "
,GLOBL,,"10,477","$970,817.60 ","$730,402.54 "
,TOTAL,,"101,867","$4,213,759.99 ","$3,240,823.20 "
74280,TC,,"1,593","$126,000.20 ","$93,920.98 "
,26,,"45,374","$2,263,486.99 ","$1,738,426.87 "
,GLOBL,,"10,789","$1,415,339.46 ","$1,063,350.55 "
,TOTAL,,"57,756","$3,804,826.65 ","$2,895,698.40 "
74283,TC,,14,"$1,223.09 ",$978.50 
,26,,641,"$66,237.45 ","$52,338.24 "
,GLOBL,,75,"$14,866.54 ","$11,794.20 "
,TOTAL,,730,"$82,327.08 ","$65,110.94 "
74290,TC,,10,$273.53 ,$218.81 
,26,,"1,074","$4,308.79 ","$3,343.36 "
,GLOBL,,32,"$1,246.32 ",$923.42 
,TOTAL,,"1,116","$5,828.64 ","$4,485.59 "
74291,26,,6,$67.23 ,$53.77 
,GLOBL,,1,$25.25 ,$20.20 
,TOTAL,,7,$92.48 ,$73.97 
74300,26,,"66,381","$1,201,868.49 ","$946,351.90 "
,GLOBL,,702,"$12,690.77 ","$10,087.36 "
,TOTAL,,"67,083","$1,214,559.26 ","$956,439.26 "
74301,26,,601,"$6,327.86 ","$4,979.29 "
,GLOBL,,10,$134.60 ,$107.66 
,TOTAL,,611,"$6,462.46 ","$5,086.95 "
74305,TC,,33,$986.26 ,$768.69 
,26,,"21,650","$478,958.21 ","$378,566.22 "
,GLOBL,,297,"$14,391.76 ","$11,155.06 "
,TOTAL,,"21,980","$494,336.23 ","$390,489.97 "
74320,TC,,2,$253.23 ,$202.58 
,26,,"6,792","$190,987.19 ","$151,218.13 "
,GLOBL,,45,"$7,323.61 ","$5,759.79 "
,TOTAL,,"6,839","$198,564.03 ","$157,180.50 "
74327,26,,571,"$19,934.31 ","$15,662.98 "
,GLOBL,,7,$543.25 ,$434.60 
,TOTAL,,578,"$20,477.56 ","$16,097.58 "
74328,TC,,1,$113.98 ,$91.18 
,26,,"41,375","$1,426,141.66 ","$1,128,194.50 "
,GLOBL,,62,"$5,389.74 ","$4,212.60 "
,TOTAL,,"41,438","$1,431,645.38 ","$1,132,498.28 "
74329,26,,"4,294","$152,439.68 ","$120,408.21 "
,GLOBL,,7,$245.21 ,$182.98 
,TOTAL,,"4,301","$152,684.89 ","$120,591.19 "
74330,TC,,1,$119.41 ,$95.53 
,26,,"48,217","$2,128,152.06 ","$1,681,573.82 "
,GLOBL,,232,"$23,543.76 ","$18,779.92 "
,TOTAL,,"48,450","$2,151,815.23 ","$1,700,449.27 "
74340,26,,"15,827","$434,213.16 ","$342,930.79 "
,GLOBL,,171,"$7,261.63 ","$5,682.44 "
,TOTAL,,"15,998","$441,474.79 ","$348,613.23 "
74350,TC,,9,"$1,136.88 ",$824.82 
,26,,"13,886","$550,666.28 ","$437,936.24 "
,GLOBL,,42,"$5,351.90 ","$4,281.50 "
,TOTAL,,"13,937","$557,155.06 ","$443,042.56 "
74355,26,,"2,355","$93,484.14 ","$74,522.82 "
,GLOBL,,9,$842.48 ,$673.99 
,TOTAL,,"2,364","$94,326.62 ","$75,196.81 "
74360,TC,,9,"$1,001.46 ",$801.18 
,26,,"4,772","$132,295.62 ","$104,815.97 "
,GLOBL,,114,"$15,808.81 ","$12,222.07 "
,TOTAL,,"4,895","$149,105.89 ","$117,839.22 "
74363,26,,"3,463","$175,843.77 ","$139,565.57 "
,GLOBL,,1,$119.01 ,$95.21 
,TOTAL,,"3,464","$175,962.78 ","$139,660.78 "
74400,TC,,"1,836","$112,642.78 ","$84,683.68 "
,26,,"59,893","$1,496,339.37 ","$1,140,810.44 "
,GLOBL,,"19,915","$1,686,419.20 ","$1,279,424.27 "
,TOTAL,,"81,644","$3,295,401.35 ","$2,504,918.39 "
74410,TC,,570,"$40,187.35 ","$30,452.56 "
,26,,"4,014","$100,307.26 ","$75,713.16 "
,GLOBL,,"3,842","$362,550.98 ","$274,633.55 "
,TOTAL,,"8,426","$503,045.59 ","$380,799.27 "
74415,TC,,"1,850","$142,398.63 ","$106,296.40 "
,26,,"26,336","$658,012.38 ","$499,614.79 "
,GLOBL,,"14,056","$1,446,729.28 ","$1,086,016.52 "
,TOTAL,,"42,242","$2,247,140.29 ","$1,691,927.71 "
74420,TC,,722,"$68,942.91 ","$54,467.59 "
,26,,"122,291","$2,305,565.71 ","$1,817,157.66 "
,GLOBL,,"6,192","$664,401.09 ","$520,349.99 "
,TOTAL,,"129,205","$3,038,909.71 ","$2,391,975.24 "
74425,TC,,122,"$5,981.15 ","$4,591.13 "
,26,,"45,890","$872,746.41 ","$691,536.24 "
,GLOBL,,"1,374","$90,465.46 ","$69,466.96 "
,TOTAL,,"47,386","$969,193.02 ","$765,594.33 "
74430,TC,,481,"$19,305.75 ","$14,992.44 "
,26,,"23,952","$396,642.21 ","$311,707.57 "
,GLOBL,,"5,183","$281,773.76 ","$218,946.42 "
,TOTAL,,"29,616","$697,721.72 ","$545,646.43 "
74440,26,,36,$708.55 ,$557.58 
,TOTAL,,36,$708.55 ,$557.58 
74445,TC,,7,$290.96 ,$232.79 
,26,,14,$837.66 ,$644.50 
,GLOBL,,41,"$4,228.15 ","$3,322.45 "
,TOTAL,,62,"$5,356.77 ","$4,199.74 "
74450,TC,,326,"$16,927.08 ","$13,016.10 "
,26,,"6,777","$115,856.02 ","$90,629.65 "
,GLOBL,,"1,516","$106,535.85 ","$81,600.25 "
,TOTAL,,"8,619","$239,318.95 ","$185,246.00 "
74455,TC,,"1,321","$88,638.83 ","$70,091.81 "
,26,,"12,880","$222,732.91 ","$173,108.80 "
,GLOBL,,"6,002","$473,234.51 ","$369,633.82 "
,TOTAL,,"20,203","$784,606.25 ","$612,834.43 "
74470,TC,,28,"$1,252.07 ",$932.44 
,26,,186,"$5,246.48 ","$4,111.00 "
,GLOBL,,56,"$3,719.91 ","$2,763.47 "
,TOTAL,,270,"$10,218.46 ","$7,806.91 "
74475,TC,,6,"$1,038.30 ",$830.64 
,26,,"18,647","$526,501.96 ","$418,881.79 "
,GLOBL,,71,"$8,537.57 ","$6,686.07 "
,TOTAL,,"18,724","$536,077.83 ","$426,398.50 "
74480,TC,,8,"$1,353.83 ","$1,083.06 "
,26,,"12,030","$337,253.32 ","$268,282.13 "
,GLOBL,,89,"$12,923.77 ","$10,090.57 "
,TOTAL,,"12,127","$351,530.92 ","$279,455.76 "
74485,TC,,1,$138.20 ,$110.56 
,26,,"4,243","$119,335.35 ","$94,807.76 "
,GLOBL,,104,"$15,414.13 ","$12,169.95 "
,TOTAL,,"4,348","$134,887.68 ","$107,088.27 "
74710,26,,23,$410.51 ,$314.64 
,GLOBL,,3,$156.49 ,$125.19 
,TOTAL,,26,$567.00 ,$439.83 
74740,TC,,9,$445.74 ,$352.70 
,26,,646,"$12,931.72 ","$9,522.23 "
,GLOBL,,201,"$14,297.06 ","$10,857.86 "
,TOTAL,,856,"$27,674.52 ","$20,732.79 "
74742,26,,8,$380.97 ,$296.06 
,TOTAL,,8,$380.97 ,$296.06 
74775,26,,81,"$2,648.51 ","$2,060.92 "
,GLOBL,,3,$238.62 ,$190.90 
,TOTAL,,84,"$2,887.13 ","$2,251.82 "
75552,TC,,20,"$8,891.10 ","$7,112.89 "
,26,,735,"$61,699.31 ","$48,172.53 "
,GLOBL,,230,"$119,435.83 ","$94,086.12 "
,TOTAL,,985,"$190,026.24 ","$149,371.54 "
75553,TC,,31,"$14,029.80 ","$11,148.60 "
,26,,"2,071","$212,687.05 ","$164,820.86 "
,GLOBL,,424,"$238,926.04 ","$187,403.54 "
,TOTAL,,"2,526","$465,642.89 ","$363,373.00 "
75554,TC,,116,"$48,307.50 ","$36,784.22 "
,26,,"5,060","$491,440.60 ","$381,833.15 "
,GLOBL,,"1,993","$1,064,366.57 ","$837,376.40 "
,TOTAL,,"7,169","$1,604,114.67 ","$1,255,993.77 "
75555,TC,,27,"$11,020.54 ","$7,329.20 "
,26,,472,"$43,266.15 ","$34,107.25 "
,GLOBL,,156,"$77,756.92 ","$61,186.62 "
,TOTAL,,655,"$132,043.61 ","$102,623.07 "
75556,26,,7,$0.07 ,$0.07 
,TOTAL,,7,$0.07 ,$0.07 
75600,TC,,122,"$55,249.91 ","$43,390.58 "
,26,,"4,885","$132,122.49 ","$105,035.58 "
,GLOBL,,485,"$244,785.06 ","$195,037.28 "
,TOTAL,,"5,492","$432,157.46 ","$343,463.44 "
75605,TC,,672,"$320,567.14 ","$255,927.74 "
,26,,"9,166","$549,026.92 ","$436,230.34 "
,GLOBL,,886,"$427,904.89 ","$340,885.56 "
,TOTAL,,"10,724","$1,297,498.95 ","$1,033,043.64 "
75625,TC,,"2,722","$1,236,457.90 ","$983,333.96 "
,26,,"127,421","$7,560,842.93 ","$5,998,988.05 "
,GLOBL,,"4,081","$1,937,909.93 ","$1,540,314.54 "
,TOTAL,,"134,224","$10,735,210.76 ","$8,522,636.55 "
75630,TC,,857,"$419,196.31 ","$331,858.56 "
,26,,"52,641","$4,889,627.15 ","$3,877,557.09 "
,GLOBL,,"1,498","$728,453.87 ","$578,182.81 "
,TOTAL,,"54,996","$6,037,277.33 ","$4,787,598.46 "
75635,TC,,"5,557","$3,146,049.71 ","$2,491,490.29 "
,26,,"42,522","$5,141,172.91 ","$4,022,485.18 "
,GLOBL,,"16,822","$11,446,824.03 ","$9,033,054.27 "
,TOTAL,,"64,901","$19,734,046.65 ","$15,547,029.74 "
75650,TC,,"1,838","$815,652.55 ","$648,302.89 "
,26,,"48,524","$3,707,548.28 ","$2,942,879.37 "
,GLOBL,,"2,771","$1,391,969.62 ","$1,105,109.58 "
,TOTAL,,"53,133","$5,915,170.45 ","$4,696,291.84 "
75658,TC,,14,"$6,022.26 ","$4,817.81 "
,26,,"2,518","$174,271.87 ","$138,704.99 "
,GLOBL,,632,"$327,744.17 ","$259,825.02 "
,TOTAL,,"3,164","$508,038.30 ","$403,347.82 "
75660,TC,,4,"$1,827.06 ","$1,461.64 "
,26,,"2,542","$175,817.89 ","$139,767.49 "
,GLOBL,,89,"$35,212.19 ","$28,045.39 "
,TOTAL,,"2,635","$212,857.14 ","$169,274.52 "
75662,TC,,321,"$147,729.88 ","$117,426.87 "
,26,,"4,981","$434,412.44 ","$344,438.45 "
,GLOBL,,206,"$114,659.96 ","$91,221.31 "
,TOTAL,,"5,508","$696,802.28 ","$553,086.63 "
75665,TC,,78,"$34,949.13 ","$27,022.85 "
,26,,"11,813","$823,929.21 ","$653,465.53 "
,GLOBL,,146,"$71,165.31 ","$56,425.26 "
,TOTAL,,"12,037","$930,043.65 ","$736,913.64 "
75671,TC,,"1,758","$779,203.66 ","$619,705.58 "
,26,,"47,516","$4,060,238.14 ","$3,222,660.24 "
,GLOBL,,"1,891","$918,893.14 ","$730,876.32 "
,TOTAL,,"51,165","$5,758,334.94 ","$4,573,242.14 "
75676,TC,,79,"$34,418.33 ","$26,730.37 "
,26,,"11,552","$793,708.96 ","$630,119.44 "
,GLOBL,,175,"$83,625.43 ","$66,770.41 "
,TOTAL,,"11,806","$911,752.72 ","$723,620.22 "
75680,TC,,"2,252","$1,015,902.76 ","$807,246.26 "
,26,,"52,375","$4,470,449.43 ","$3,550,624.21 "
,GLOBL,,"2,362","$1,171,919.12 ","$931,381.73 "
,TOTAL,,"56,989","$6,658,271.31 ","$5,289,252.20 "
75685,TC,,"1,388","$623,138.26 ","$496,120.07 "
,26,,"49,408","$3,370,395.84 ","$2,674,449.48 "
,GLOBL,,"2,264","$1,159,636.06 ","$923,613.69 "
,TOTAL,,"53,060","$5,153,170.16 ","$4,094,183.24 "
75705,26,,"4,998","$582,692.58 ","$464,253.70 "
,GLOBL,,80,"$42,358.39 ","$33,831.73 "
,TOTAL,,"5,078","$625,050.97 ","$498,085.43 "
75710,TC,,"1,496","$712,769.22 ","$564,371.50 "
,26,,"120,399","$7,234,255.08 ","$5,752,743.11 "
,GLOBL,,"15,951","$9,254,479.89 ","$7,379,454.04 "
,TOTAL,,"137,846","$17,201,504.19 ","$13,696,568.65 "
75716,TC,,"2,385","$1,062,054.07 ","$844,227.36 "
,26,,"99,777","$6,780,205.51 ","$5,384,861.47 "
,GLOBL,,"3,705","$1,838,227.53 ","$1,465,245.42 "
,TOTAL,,"105,867","$9,680,487.11 ","$7,694,334.25 "
75722,TC,,144,"$67,292.57 ","$53,833.98 "
,26,,"14,783","$882,747.89 ","$701,851.89 "
,GLOBL,,416,"$203,596.07 ","$161,099.74 "
,TOTAL,,"15,343","$1,153,636.53 ","$916,785.61 "
75724,TC,,"1,568","$724,742.74 ","$575,011.37 "
,26,,"53,704","$4,219,300.36 ","$3,348,731.11 "
,GLOBL,,"6,371","$3,266,827.68 ","$2,600,143.40 "
,TOTAL,,"61,643","$8,210,870.78 ","$6,523,885.88 "
75726,TC,,666,"$273,341.94 ","$218,480.64 "
,26,,"37,715","$2,237,302.78 ","$1,780,040.63 "
,GLOBL,,317,"$130,943.02 ","$104,722.78 "
,TOTAL,,"38,698","$2,641,587.74 ","$2,103,244.05 "
75731,26,,44,"$2,616.42 ","$2,093.09 "
,GLOBL,,28,"$14,790.82 ","$11,832.60 "
,TOTAL,,72,"$17,407.24 ","$13,925.69 "
75733,26,,12,$827.86 ,$632.02 
,GLOBL,,41,"$21,926.85 ","$17,541.48 "
,TOTAL,,53,"$22,754.71 ","$18,173.50 "
75736,TC,,413,"$170,515.77 ","$136,413.27 "
,26,,"10,267","$620,940.83 ","$493,674.51 "
,GLOBL,,203,"$93,042.14 ","$74,362.91 "
,TOTAL,,"10,883","$884,498.74 ","$704,450.69 "
75741,26,,488,"$33,246.60 ","$26,389.62 "
,GLOBL,,1,$96.00 ,$76.80 
,TOTAL,,489,"$33,342.60 ","$26,466.42 "
75743,TC,,5,"$2,119.75 ","$1,634.45 "
,26,,"1,128","$97,195.47 ","$77,206.07 "
,GLOBL,,4,$804.54 ,$621.17 
,TOTAL,,"1,137","$100,119.76 ","$79,461.69 "
75746,26,,486,"$29,018.70 ","$22,426.82 "
,GLOBL,,59,"$34,184.59 ","$27,341.82 "
,TOTAL,,545,"$63,203.29 ","$49,768.64 "
75756,TC,,536,"$249,345.74 ","$198,221.50 "
,26,,"7,413","$453,867.64 ","$361,044.38 "
,GLOBL,,695,"$365,974.22 ","$291,129.67 "
,TOTAL,,"8,644","$1,069,187.60 ","$850,395.55 "
75774,TC,,"1,189","$523,552.65 ","$417,619.19 "
,26,,"81,674","$1,551,763.00 ","$1,235,078.53 "
,GLOBL,,"3,767","$1,720,179.59 ","$1,370,166.89 "
,TOTAL,,"86,630","$3,795,495.24 ","$3,022,864.61 "
75790,TC,,"2,524","$133,339.64 ","$105,716.50 "
,26,,"160,615","$15,308,007.92 ","$12,138,694.08 "
,GLOBL,,"46,600","$7,350,722.70 ","$5,845,990.09 "
,TOTAL,,"209,739","$22,792,070.26 ","$18,090,400.67 "
75801,26,,97,"$4,240.25 ","$3,391.22 "
,TOTAL,,97,"$4,240.25 ","$3,391.22 "
75803,26,,17,"$1,074.01 ",$859.24 
,GLOBL,,2,$546.78 ,$437.42 
,TOTAL,,19,"$1,620.79 ","$1,296.66 "
75805,26,,29,"$1,230.03 ",$983.99 
,TOTAL,,29,"$1,230.03 ",$983.99 
75807,26,,10,$618.27 ,$494.61 
,TOTAL,,10,$618.27 ,$494.61 
75809,TC,,10,$303.24 ,$242.56 
,26,,"2,345","$55,056.65 ","$42,930.67 "
,GLOBL,,155,"$8,775.82 ","$6,730.15 "
,TOTAL,,"2,510","$64,135.71 ","$49,903.38 "
75810,26,,47,"$2,842.60 ","$2,274.10 "
,GLOBL,,1,$578.25 ,$462.60 
,TOTAL,,48,"$3,420.85 ","$2,736.70 "
75820,TC,,572,"$19,461.96 ","$15,540.72 "
,26,,"52,894","$1,928,030.04 ","$1,528,977.24 "
,GLOBL,,"3,678","$271,658.39 ","$215,411.64 "
,TOTAL,,"57,144","$2,219,150.39 ","$1,759,929.60 "
75822,TC,,171,"$9,313.84 ","$7,359.93 "
,26,,"8,316","$461,673.29 ","$365,176.48 "
,GLOBL,,760,"$87,636.57 ","$69,382.19 "
,TOTAL,,"9,247","$558,623.70 ","$441,918.60 "
75825,TC,,34,"$16,849.09 ","$13,479.29 "
,26,,"42,104","$2,539,001.66 ","$2,022,228.90 "
,GLOBL,,435,"$236,712.12 ","$188,588.82 "
,TOTAL,,"42,573","$2,792,562.87 ","$2,224,297.01 "
75827,TC,,549,"$246,513.63 ","$197,209.99 "
,26,,"18,988","$1,121,330.50 ","$889,631.79 "
,GLOBL,,"7,654","$4,609,339.70 ","$3,662,181.37 "
,TOTAL,,"27,191","$5,977,183.83 ","$4,749,023.15 "
75831,26,,611,"$37,416.00 ","$29,625.32 "
,GLOBL,,3,$249.49 ,$199.59 
,TOTAL,,614,"$37,665.49 ","$29,824.91 "
75833,TC,,1,$431.80 ,$345.44 
,26,,"1,366","$108,713.81 ","$86,689.14 "
,GLOBL,,14,"$5,240.15 ","$4,192.12 "
,TOTAL,,"1,381","$114,385.76 ","$91,226.70 "
75840,26,,72,"$4,314.45 ","$3,451.38 "
,TOTAL,,72,"$4,314.45 ","$3,451.38 "
75842,26,,39,"$2,992.34 ","$2,393.88 "
,GLOBL,,4,"$1,959.12 ","$1,567.30 "
,TOTAL,,43,"$4,951.46 ","$3,961.18 "
75860,TC,,2,"$1,057.96 ",$846.37 
,26,,"6,075","$366,439.37 ","$291,628.72 "
,GLOBL,,196,"$111,714.84 ","$89,323.09 "
,TOTAL,,"6,273","$479,212.17 ","$381,798.18 "
75870,TC,,8,"$4,059.45 ","$3,247.56 "
,26,,55,"$3,385.22 ","$2,661.71 "
,GLOBL,,16,"$6,469.06 ","$5,175.27 "
,TOTAL,,79,"$13,913.73 ","$11,084.54 "
75872,26,,408,"$25,436.63 ","$20,349.25 "
,TOTAL,,408,"$25,436.63 ","$20,349.25 "
75880,26,,21,$769.06 ,$615.27 
,GLOBL,,4,$328.25 ,$262.61 
,TOTAL,,25,"$1,097.31 ",$877.88 
75885,26,,289,"$21,705.21 ","$17,197.66 "
,TOTAL,,289,"$21,705.21 ","$17,197.66 "
75887,26,,186,"$14,173.81 ","$11,269.91 "
,GLOBL,,53,"$36,051.60 ","$28,841.08 "
,TOTAL,,239,"$50,225.41 ","$40,110.99 "
75889,26,,"1,386","$82,447.53 ","$65,328.94 "
,GLOBL,,2,"$1,075.46 ",$860.36 
,TOTAL,,"1,388","$83,522.99 ","$66,189.30 "
75891,26,,681,"$41,033.52 ","$32,426.26 "
,GLOBL,,1,$53.52 ,$42.82 
,TOTAL,,682,"$41,087.04 ","$32,469.08 "
75893,TC,,26,"$11,305.14 ","$8,983.91 "
,26,,"3,131","$91,101.98 ","$72,557.76 "
,GLOBL,,15,"$7,886.00 ","$6,308.83 "
,TOTAL,,"3,172","$110,293.12 ","$87,850.50 "
75894,TC,,16,"$14,866.25 ","$11,893.04 "
,26,,"22,512","$1,564,221.64 ","$1,243,502.77 "
,GLOBL,,"2,180","$2,196,263.30 ","$1,745,250.12 "
,TOTAL,,"24,708","$3,775,351.19 ","$3,000,645.93 "
75896,TC,,23,"$20,799.71 ","$16,566.13 "
,26,,"21,211","$1,466,613.68 ","$1,166,447.95 "
,GLOBL,,447,"$356,765.34 ","$284,128.09 "
,TOTAL,,"21,681","$1,844,178.73 ","$1,467,142.17 "
75898,TC,,86,"$3,856.11 ","$3,081.48 "
,26,,"46,787","$4,043,006.32 ","$3,216,330.72 "
,GLOBL,,"1,025","$131,264.33 ","$103,958.10 "
,TOTAL,,"47,898","$4,178,126.76 ","$3,323,370.30 "
75900,26,,"2,422","$67,484.64 ","$53,513.82 "
,GLOBL,,5,"$2,293.62 ","$1,834.90 "
,TOTAL,,"2,427","$69,778.26 ","$55,348.72 "
75901,TC,,7,$602.70 ,$482.16 
,26,,813,"$20,988.39 ","$16,672.19 "
,GLOBL,,25,"$2,731.32 ","$2,185.06 "
,TOTAL,,845,"$24,322.41 ","$19,339.41 "
75902,TC,,6,$510.82 ,$408.66 
,26,,"1,400","$28,270.92 ","$22,195.95 "
,GLOBL,,576,"$81,416.93 ","$64,725.14 "
,TOTAL,,"1,982","$110,198.67 ","$87,329.75 "
75940,TC,,12,"$4,980.40 ","$3,984.30 "
,26,,"57,703","$1,678,184.99 ","$1,336,913.41 "
,GLOBL,,119,"$33,707.99 ","$26,280.50 "
,TOTAL,,"57,834","$1,716,873.38 ","$1,367,178.21 "
75945,TC,,12,"$2,178.36 ","$1,742.64 "
,26,,"5,070","$110,697.24 ","$88,145.99 "
,GLOBL,,20,"$4,125.40 ","$3,255.37 "
,TOTAL,,"5,102","$117,001.00 ","$93,144.00 "
75946,26,,"3,561","$78,973.70 ","$62,808.46 "
,GLOBL,,4,$534.56 ,$427.64 
,TOTAL,,"3,565","$79,508.26 ","$63,236.10 "
75952,26,,"17,226","$4,135,549.36 ","$3,291,952.76 "
,GLOBL,,18,"$4,458.99 ","$3,567.19 "
,TOTAL,,"17,244","$4,140,008.35 ","$3,295,519.95 "
75953,26,,"12,516","$924,568.88 ","$736,199.38 "
,GLOBL,,20,"$2,133.86 ","$1,707.07 "
,TOTAL,,"12,536","$926,702.74 ","$737,906.45 "
75954,26,,747,"$90,065.40 ","$71,586.33 "
,TOTAL,,747,"$90,065.40 ","$71,586.33 "
75956,26,,439,"$174,231.68 ","$138,940.22 "
,GLOBL,,2,"$1,015.11 ",$812.09 
,TOTAL,,441,"$175,246.79 ","$139,752.31 "
75957,26,,888,"$299,318.07 ","$238,804.94 "
,TOTAL,,888,"$299,318.07 ","$238,804.94 "
75958,26,,437,"$99,086.37 ","$78,732.87 "
,GLOBL,,3,$675.75 ,$540.60 
,TOTAL,,440,"$99,762.12 ","$79,273.47 "
75959,26,,55,"$10,654.52 ","$8,523.57 "
,TOTAL,,55,"$10,654.52 ","$8,523.57 "
75960,TC,,226,"$121,396.06 ","$96,788.11 "
,26,,"130,560","$5,658,782.59 ","$4,499,571.67 "
,GLOBL,,"3,547","$2,192,617.89 ","$1,742,753.46 "
,TOTAL,,"134,333","$7,972,796.54 ","$6,339,113.24 "
75961,TC,,14,"$6,100.00 ","$4,880.05 "
,26,,"3,068","$679,855.96 ","$540,574.43 "
,GLOBL,,48,"$31,850.15 ","$25,450.61 "
,TOTAL,,"3,130","$717,806.11 ","$570,905.09 "
75962,TC,,588,"$341,937.00 ","$273,087.53 "
,26,,"93,307","$2,650,640.51 ","$2,107,991.07 "
,GLOBL,,"7,212","$4,841,275.16 ","$3,860,609.96 "
,TOTAL,,"101,107","$7,833,852.67 ","$6,241,688.56 "
75964,TC,,87,"$29,435.26 ","$23,548.06 "
,26,,"25,892","$500,711.55 ","$398,515.42 "
,GLOBL,,548,"$158,051.97 ","$124,968.03 "
,TOTAL,,"26,527","$688,198.78 ","$547,031.51 "
75966,TC,,50,"$30,791.70 ","$24,633.30 "
,26,,"16,730","$1,151,270.44 ","$915,390.06 "
,GLOBL,,491,"$278,893.35 ","$221,122.51 "
,TOTAL,,"17,271","$1,460,955.49 ","$1,161,145.87 "
75968,TC,,5,"$1,485.44 ","$1,188.36 "
,26,,"1,945","$37,262.13 ","$29,688.38 "
,GLOBL,,57,"$15,135.49 ","$12,081.36 "
,TOTAL,,"2,007","$53,883.06 ","$42,958.10 "
75970,TC,,8,$944.79 ,$755.83 
,26,,"3,628","$160,015.04 ","$126,314.07 "
,GLOBL,,58,"$29,525.75 ","$23,620.47 "
,TOTAL,,"3,694","$190,485.58 ","$150,690.37 "
75978,TC,,"2,115","$1,283,782.84 ","$1,023,744.59 "
,26,,"132,067","$3,697,749.84 ","$2,939,331.84 "
,GLOBL,,"52,509","$37,253,729.49 ","$29,673,079.48 "
,TOTAL,,"186,691","$42,235,262.17 ","$33,636,155.91 "
75980,26,,"2,877","$215,810.01 ","$171,958.69 "
,GLOBL,,4,$432.04 ,$330.76 
,TOTAL,,"2,881","$216,242.05 ","$172,289.45 "
75982,26,,"5,601","$450,429.16 ","$358,815.76 "
,GLOBL,,4,"$1,320.68 ","$1,056.54 "
,TOTAL,,"5,605","$451,749.84 ","$359,872.30 "
75984,TC,,53,"$4,122.11 ","$3,297.71 "
,26,,"61,470","$2,294,981.66 ","$1,814,231.07 "
,GLOBL,,353,"$40,693.07 ","$32,128.57 "
,TOTAL,,"61,876","$2,339,796.84 ","$1,849,657.35 "
75989,TC,,313,"$36,981.64 ","$29,098.00 "
,26,,"55,643","$3,434,687.52 ","$2,730,883.43 "
,GLOBL,,643,"$88,783.95 ","$70,499.61 "
,TOTAL,,"56,599","$3,560,453.11 ","$2,830,481.04 "
75992,26,,"28,793","$801,528.42 ","$637,107.63 "
,GLOBL,,140,"$7,735.25 ","$6,187.81 "
,TOTAL,,"28,933","$809,263.67 ","$643,295.44 "
75993,26,,"9,591","$192,443.10 ","$153,179.32 "
,GLOBL,,53,"$1,930.77 ","$1,544.79 "
,TOTAL,,"9,644","$194,373.87 ","$154,724.11 "
75994,26,,106,"$7,509.38 ","$5,947.06 "
,GLOBL,,1,$67.74 ,$54.19 
,TOTAL,,107,"$7,577.12 ","$6,001.25 "
75995,26,,75,"$5,413.64 ","$4,225.62 "
,GLOBL,,24,"$4,872.00 ","$3,897.60 "
,TOTAL,,99,"$10,285.64 ","$8,123.22 "
75996,26,,30,$564.31 ,$451.46 
,TOTAL,,30,$564.31 ,$451.46 
75998,TC,,373,"$18,761.64 ","$14,789.07 "
,26,,"414,069","$8,074,862.30 ","$6,417,826.75 "
,GLOBL,,"11,744","$827,179.75 ","$656,788.87 "
,TOTAL,,"426,186","$8,920,803.69 ","$7,089,404.69 "
76000,TC,,"4,271","$231,868.23 ","$182,041.68 "
,26,,"107,665","$943,408.40 ","$743,992.66 "
,GLOBL,,"39,630","$2,520,674.40 ","$1,969,640.71 "
,TOTAL,,"151,566","$3,695,951.03 ","$2,895,675.05 "
76001,TC,,31,"$3,405.55 ","$2,615.26 "
,26,,"13,354","$487,281.78 ","$384,190.51 "
,GLOBL,,581,"$78,254.34 ","$62,353.59 "
,TOTAL,,"13,966","$568,941.67 ","$449,159.36 "
76003,TC,,"23,245","$1,156,370.27 ","$918,778.47 "
,26,,"85,002","$2,300,922.14 ","$1,810,086.89 "
,GLOBL,,"57,523","$4,703,023.62 ","$3,701,464.51 "
,TOTAL,,"165,770","$8,160,316.03 ","$6,430,329.87 "
76005,TC,,"70,151","$3,406,923.46 ","$2,698,717.60 "
,26,,"1,141,574","$33,539,500.25 ","$26,353,154.67 "
,GLOBL,,"648,596","$51,600,707.03 ","$40,647,177.56 "
,TOTAL,,"1,860,321","$88,547,130.74 ","$69,699,049.83 "
