,GLOBL,,"7,288","$182,596.07 ","$182,591.03 "
,TOTAL,,"7,437","$185,836.54 ","$185,076.56 "
84202,GLOBL,,"1,313","$23,748.89 ","$23,736.69 "
,TOTAL,,"1,313","$23,748.89 ","$23,736.69 "
84203,GLOBL,,49,$589.45 ,$589.45 
,TOTAL,,49,$589.45 ,$589.45 
84206,GLOBL,,412,"$9,977.57 ","$9,948.78 "
,TOTAL,,412,"$9,977.57 ","$9,948.78 "
84207,GLOBL,,"14,634","$570,080.09 ","$569,625.46 "
,TOTAL,,"14,634","$570,080.09 ","$569,625.46 "
84210,GLOBL,,"1,003","$14,343.67 ","$14,340.63 "
,TOTAL,,"1,003","$14,343.67 ","$14,340.63 "
84220,GLOBL,,110,"$1,449.80 ","$1,449.80 "
,TOTAL,,110,"$1,449.80 ","$1,449.80 "
84228,GLOBL,,23,$366.30 ,$366.30 
,TOTAL,,23,$366.30 ,$366.30 
84233,GLOBL,,318,"$26,095.76 ","$26,046.68 "
,TOTAL,,318,"$26,095.76 ","$26,046.68 "
84234,GLOBL,,293,"$25,794.63 ","$25,747.00 "
,TOTAL,,293,"$25,794.63 ","$25,747.00 "
84235,GLOBL,,"2,151","$153,296.17 ","$153,097.15 "
,TOTAL,,"2,151","$153,296.17 ","$153,097.15 "
84238,GLOBL,,"11,637","$578,738.68 ","$578,245.94 "
,TOTAL,,"11,637","$578,738.68 ","$578,245.94 "
84244,GLOBL,,"22,835","$698,980.05 ","$698,288.86 "
,TOTAL,,"22,835","$698,980.05 ","$698,288.86 "
84252,GLOBL,,"8,609","$243,255.20 ","$243,249.54 "
,TOTAL,,"8,609","$243,255.20 ","$243,249.54 "
84255,GLOBL,,"1,687","$57,394.81 ","$57,394.81 "
,TOTAL,,"1,687","$57,394.81 ","$57,394.81 "
84260,GLOBL,,"7,946","$311,787.76 ","$311,583.05 "
,TOTAL,,"7,946","$311,787.76 ","$311,583.05 "
84270,GLOBL,,"44,551","$1,217,879.71 ","$1,213,315.13 "
,TOTAL,,"44,551","$1,217,879.71 ","$1,213,315.13 "
84275,GLOBL,,245,"$4,574.41 ","$4,571.19 "
,TOTAL,,245,"$4,574.41 ","$4,571.19 "
84285,GLOBL,,10,$283.98 ,$283.98 
,TOTAL,,10,$283.98 ,$283.98 
84295,GLOBL,,"798,807","$1,506,635.50 ","$1,503,430.57 "
,TOTAL,,"798,807","$1,506,635.50 ","$1,503,430.57 "
84300,GLOBL,,"50,745","$337,237.68 ","$336,683.58 "
,TOTAL,,"50,745","$337,237.68 ","$336,683.58 "
84302,GLOBL,,"1,930","$10,819.02 ","$10,813.73 "
,TOTAL,,"1,930","$10,819.02 ","$10,813.73 "
84305,GLOBL,,"33,027","$882,589.83 ","$880,285.69 "
,TOTAL,,"33,027","$882,589.83 ","$880,285.69 "
84307,GLOBL,,150,"$3,772.07 ","$3,769.52 "
,TOTAL,,150,"$3,772.07 ","$3,769.52 "
84311,GLOBL,,"49,394","$482,206.84 ","$479,872.69 "
,TOTAL,,"49,394","$482,206.84 ","$479,872.69 "
84315,GLOBL,,176,"$2,390.47 ","$2,390.47 "
,TOTAL,,176,"$2,390.47 ","$2,390.47 "
84375,GLOBL,,"1,350","$36,760.14 ","$36,710.29 "
,TOTAL,,"1,350","$36,760.14 ","$36,710.29 "
84376,GLOBL,,210,"$1,576.47 ","$1,576.47 "
,TOTAL,,210,"$1,576.47 ","$1,576.47 "
84377,GLOBL,,206,"$1,491.89 ","$1,491.89 "
,TOTAL,,206,"$1,491.89 ","$1,491.89 "
84378,GLOBL,,"2,307","$34,999.07 ","$34,978.95 "
,TOTAL,,"2,307","$34,999.07 ","$34,978.95 "
84379,GLOBL,,39,$627.90 ,$627.90 
,TOTAL,,39,$627.90 ,$627.90 
84392,GLOBL,,"13,027","$86,426.10 ","$86,187.91 "
,TOTAL,,"13,027","$86,426.10 ","$86,187.91 "
84402,GLOBL,,"136,397","$4,827,214.75 ","$4,816,174.15 "
,TOTAL,,"136,397","$4,827,214.75 ","$4,816,174.15 "
84403,GLOBL,,"436,278","$15,608,913.58 ","$15,561,984.32 "
,TOTAL,,"436,278","$15,608,913.58 ","$15,561,984.32 "
84425,GLOBL,,"22,188","$516,743.93 ","$515,966.69 "
,TOTAL,,"22,188","$516,743.93 ","$515,966.69 "
84430,GLOBL,,509,"$7,789.47 ","$7,779.08 "
,TOTAL,,509,"$7,789.47 ","$7,779.08 "
84432,GLOBL,,"45,407","$1,002,071.92 ","$1,000,747.40 "
,TOTAL,,"45,407","$1,002,071.92 ","$1,000,747.40 "
84436,GLOBL,,"2,278,429","$21,569,499.89 ","$21,542,498.67 "
,TOTAL,,"2,278,429","$21,569,499.89 ","$21,542,498.67 "
84437,GLOBL,,778,"$6,583.22 ","$6,582.32 "
,TOTAL,,778,"$6,583.22 ","$6,582.32 "
84439,GLOBL,,"2,920,072","$36,558,962.79 ","$36,478,014.40 "
,TOTAL,,"2,920,072","$36,558,962.79 ","$36,478,014.40 "
84442,GLOBL,,"21,883","$449,860.30 ","$449,114.49 "
,TOTAL,,"21,883","$449,860.30 ","$449,114.49 "
84443,GLOBL,,"12,767,124","$298,862,318.49 ","$298,419,083.72 "
,TOTAL,,"12,767,124","$298,862,318.49 ","$298,419,083.72 "
84445,GLOBL,,"9,346","$645,370.75 ","$644,899.88 "
,TOTAL,,"9,346","$645,370.75 ","$644,899.88 "
84446,GLOBL,,"8,270","$162,261.78 ","$162,084.85 "
,TOTAL,,"8,270","$162,261.78 ","$162,084.85 "
84449,GLOBL,,328,"$7,713.55 ","$7,633.93 "
,TOTAL,,328,"$7,713.55 ","$7,633.93 "
84450,GLOBL,,"3,008,324","$8,948,779.39 ","$8,920,953.02 "
,TOTAL,,"3,008,324","$8,948,779.39 ","$8,920,953.02 "
84460,GLOBL,,"3,480,183","$11,845,943.41 ","$11,809,871.33 "
,TOTAL,,"3,480,183","$11,845,943.41 ","$11,809,871.33 "
84466,GLOBL,,"660,455","$9,682,631.44 ","$9,674,071.96 "
,TOTAL,,"660,455","$9,682,631.44 ","$9,674,071.96 "
84478,GLOBL,,"723,930","$2,376,742.53 ","$2,373,918.29 "
,TOTAL,,"723,930","$2,376,742.53 ","$2,373,918.29 "
84479,GLOBL,,"1,317,088","$11,691,098.02 ","$11,675,366.38 "
,TOTAL,,"1,317,088","$11,691,098.02 ","$11,675,366.38 "
84480,GLOBL,,"731,259","$14,269,976.22 ","$14,253,610.57 "
,TOTAL,,"731,259","$14,269,976.22 ","$14,253,610.57 "
84481,GLOBL,,"396,159","$8,980,221.18 ","$8,963,025.10 "
,TOTAL,,"396,159","$8,980,221.18 ","$8,963,025.10 "
84482,GLOBL,,"4,332","$92,097.55 ","$92,034.72 "
,TOTAL,,"4,332","$92,097.55 ","$92,034.72 "
84484,GLOBL,,"83,219","$1,118,125.28 ","$1,114,137.28 "
,TOTAL,,"83,219","$1,118,125.28 ","$1,114,137.28 "
84485,GLOBL,,9,$94.39 ,$94.39 
,TOTAL,,9,$94.39 ,$94.39 
84488,GLOBL,,47,$472.78 ,$471.76 
,TOTAL,,47,$472.78 ,$471.76 
84490,GLOBL,,794,"$8,424.07 ","$8,417.54 "
,TOTAL,,794,"$8,424.07 ","$8,417.54 "
84510,GLOBL,,298,"$4,311.34 ","$4,309.89 "
,TOTAL,,298,"$4,311.34 ","$4,309.89 "
84512,GLOBL,,"4,892","$49,953.59 ","$49,686.08 "
,TOTAL,,"4,892","$49,953.59 ","$49,686.08 "
84520,GLOBL,,"2,189,480","$4,811,560.87 ","$4,802,610.54 "
,TOTAL,,"2,189,480","$4,811,560.87 ","$4,802,610.54 "
84525,GLOBL,,651,"$3,409.23 ","$3,395.06 "
,TOTAL,,651,"$3,409.23 ","$3,395.06 "
84540,GLOBL,,"99,005","$651,388.55 ","$650,801.66 "
,TOTAL,,"99,005","$651,388.55 ","$650,801.66 "
84545,GLOBL,,"5,530","$45,382.51 ","$45,082.66 "
,TOTAL,,"5,530","$45,382.51 ","$45,082.66 "
84550,GLOBL,,"2,620,651","$8,973,597.62 ","$8,957,781.80 "
,TOTAL,,"2,620,651","$8,973,597.62 ","$8,957,781.80 "
84560,GLOBL,,"35,105","$230,392.72 ","$229,822.46 "
,TOTAL,,"35,105","$230,392.72 ","$229,822.46 "
84578,GLOBL,,153,$694.62 ,$694.62 
,TOTAL,,153,$694.62 ,$694.62 
84580,GLOBL,,6,$52.78 ,$52.78 
,TOTAL,,6,$52.78 ,$52.78 
84583,GLOBL,,398,"$2,793.96 ","$2,793.96 "
,TOTAL,,398,"$2,793.96 ","$2,793.96 "
84585,GLOBL,,"12,820","$274,001.88 ","$273,749.44 "
,TOTAL,,"12,820","$274,001.88 ","$273,749.44 "
84586,GLOBL,,"1,105","$27,644.14 ","$27,634.76 "
,TOTAL,,"1,105","$27,644.14 ","$27,634.76 "
84588,GLOBL,,972,"$45,771.78 ","$45,748.76 "
,TOTAL,,972,"$45,771.78 ","$45,748.76 "
84590,GLOBL,,"12,481","$201,971.17 ","$201,808.04 "
,TOTAL,,"12,481","$201,971.17 ","$201,808.04 "
84591,GLOBL,,"34,392","$557,126.67 ","$557,125.05 "
,TOTAL,,"34,392","$557,126.67 ","$557,125.05 "
84597,GLOBL,,679,"$12,243.17 ","$12,201.37 "
,TOTAL,,679,"$12,243.17 ","$12,201.37 "
84600,GLOBL,,"2,020","$39,923.91 ","$39,858.82 "
,TOTAL,,"2,020","$39,923.91 ","$39,858.82 "
84620,GLOBL,,507,"$8,368.77 ","$8,351.95 "
,TOTAL,,507,"$8,368.77 ","$8,351.95 "
84630,GLOBL,,"31,181","$484,050.19 ","$483,775.37 "
,TOTAL,,"31,181","$484,050.19 ","$483,775.37 "
84681,GLOBL,,"79,541","$2,121,687.32 ","$2,116,029.61 "
,TOTAL,,"79,541","$2,121,687.32 ","$2,116,029.61 "
84702,GLOBL,,"8,419","$146,673.23 ","$146,270.96 "
,TOTAL,,"8,419","$146,673.23 ","$146,270.96 "
84703,GLOBL,,"17,513","$181,546.83 ","$180,715.04 "
,TOTAL,,"17,513","$181,546.83 ","$180,715.04 "
84830,GLOBL,,2,$28.04 ,$28.04 
,TOTAL,,2,$28.04 ,$28.04 
84999,GLOBL,,"23,025","$10,154,262.96 ","$10,142,046.98 "
,TOTAL,,"23,025","$10,154,262.96 ","$10,142,046.98 "
85002,GLOBL,,"9,864","$59,269.65 ","$58,945.72 "
,TOTAL,,"9,864","$59,269.65 ","$58,945.72 "
85004,GLOBL,,"150,642","$1,292,534.22 ","$1,291,316.91 "
,TOTAL,,"150,642","$1,292,534.22 ","$1,291,316.91 "
85007,GLOBL,,"696,513","$3,314,232.30 ","$3,303,393.71 "
,TOTAL,,"696,513","$3,314,232.30 ","$3,303,393.71 "
85008,GLOBL,,"13,121","$62,848.50 ","$62,655.11 "
,TOTAL,,"13,121","$62,848.50 ","$62,655.11 "
85009,GLOBL,,"4,953","$24,090.56 ","$24,041.67 "
,TOTAL,,"4,953","$24,090.56 ","$24,041.67 "
85013,GLOBL,,"65,320","$214,518.66 ","$213,418.96 "
,TOTAL,,"65,320","$214,518.66 ","$213,418.96 "
85014,GLOBL,,"690,737","$2,267,110.85 ","$2,261,347.94 "
,TOTAL,,"690,737","$2,267,110.85 ","$2,261,347.94 "
85018,GLOBL,,"1,105,290","$3,637,418.68 ","$3,625,515.98 "
,TOTAL,,"1,105,290","$3,637,418.68 ","$3,625,515.98 "
85025,GLOBL,,"30,414,696","$326,626,735.78 ","$325,622,243.83 "
,TOTAL,,"30,414,696","$326,626,735.78 ","$325,622,243.83 "
85027,GLOBL,,"2,892,366","$25,747,887.03 ","$25,673,474.17 "
,TOTAL,,"2,892,366","$25,747,887.03 ","$25,673,474.17 "
85032,GLOBL,,"11,787","$70,802.95 ","$70,498.86 "
,TOTAL,,"11,787","$70,802.95 ","$70,498.86 "
85041,GLOBL,,"99,280","$412,415.71 ","$412,223.26 "
,TOTAL,,"99,280","$412,415.71 ","$412,223.26 "
85044,GLOBL,,"147,246","$877,743.71 ","$875,682.22 "
,TOTAL,,"147,246","$877,743.71 ","$875,682.22 "
85045,GLOBL,,"940,038","$5,253,655.10 ","$5,250,751.22 "
,TOTAL,,"940,038","$5,253,655.10 ","$5,250,751.22 "
85046,GLOBL,,"106,697","$828,414.82 ","$827,655.13 "
,TOTAL,,"106,697","$828,414.82 ","$827,655.13 "
85048,GLOBL,,"211,267","$747,142.20 ","$744,579.81 "
,TOTAL,,"211,267","$747,142.20 ","$744,579.81 "
85049,GLOBL,,"87,578","$546,217.57 ","$544,094.86 "
,TOTAL,,"87,578","$546,217.57 ","$544,094.86 "
85055,GLOBL,,69,"$2,234.14 ","$2,181.67 "
,TOTAL,,69,"$2,234.14 ","$2,181.67 "
85060,GLOBL,,"194,059","$4,533,766.54 ","$3,571,591.52 "
,TOTAL,,"194,059","$4,533,766.54 ","$3,571,591.52 "
85097,GLOBL,,"170,074","$11,861,131.00 ","$9,396,478.09 "
,TOTAL,,"170,074","$11,861,131.00 ","$9,396,478.09 "
85130,GLOBL,,109,"$1,769.45 ","$1,755.93 "
,TOTAL,,109,"$1,769.45 ","$1,755.93 "
85170,GLOBL,,573,"$2,893.65 ","$2,884.28 "
,TOTAL,,573,"$2,893.65 ","$2,884.28 "
85210,GLOBL,,"3,141","$45,818.02 ","$45,622.95 "
,TOTAL,,"3,141","$45,818.02 ","$45,622.95 "
85220,GLOBL,,"1,114","$26,773.34 ","$26,725.23 "
,TOTAL,,"1,114","$26,773.34 ","$26,725.23 "
85230,GLOBL,,"1,161","$28,615.85 ","$28,528.11 "
,TOTAL,,"1,161","$28,615.85 ","$28,528.11 "
85240,GLOBL,,"6,734","$161,482.14 ","$161,326.36 "
,TOTAL,,"6,734","$161,482.14 ","$161,326.36 "
85244,GLOBL,,71,"$1,516.92 ","$1,516.92 "
,TOTAL,,71,"$1,516.92 ","$1,516.92 "
85245,GLOBL,,"3,344","$105,730.78 ","$105,625.30 "
,TOTAL,,"3,344","$105,730.78 ","$105,625.30 "
85246,GLOBL,,"3,462","$109,506.55 ","$109,382.91 "
,TOTAL,,"3,462","$109,506.55 ","$109,382.91 "
85247,GLOBL,,"1,286","$41,034.05 ","$40,995.57 "
,TOTAL,,"1,286","$41,034.05 ","$40,995.57 "
85250,GLOBL,,"1,637","$42,562.23 ","$42,484.21 "
,TOTAL,,"1,637","$42,562.23 ","$42,484.21 "
85260,GLOBL,,"1,027","$25,150.44 ","$25,060.64 "
,TOTAL,,"1,027","$25,150.44 ","$25,060.64 "
85270,GLOBL,,"1,327","$32,656.02 ","$32,644.15 "
,TOTAL,,"1,327","$32,656.02 ","$32,644.15 "
85280,GLOBL,,685,"$18,163.89 ","$18,158.10 "
,TOTAL,,685,"$18,163.89 ","$18,158.10 "
85290,GLOBL,,259,"$5,818.70 ","$5,818.70 "
,TOTAL,,259,"$5,818.70 ","$5,818.70 "
85291,GLOBL,,283,"$3,498.92 ","$3,497.68 "
,TOTAL,,283,"$3,498.92 ","$3,497.68 "
85292,GLOBL,,38,"$1,005.48 ","$1,005.48 "
,TOTAL,,38,"$1,005.48 ","$1,005.48 "
85293,GLOBL,,26,$687.96 ,$687.96 
,TOTAL,,26,$687.96 ,$687.96 
85300,GLOBL,,"10,517","$166,945.44 ","$166,688.32 "
,TOTAL,,"10,517","$166,945.44 ","$166,688.32 "
85301,GLOBL,,"4,355","$65,797.50 ","$65,707.33 "
,TOTAL,,"4,355","$65,797.50 ","$65,707.33 "
85302,GLOBL,,"5,499","$92,358.55 ","$92,282.21 "
,TOTAL,,"5,499","$92,358.55 ","$92,282.21 "
85303,GLOBL,,"11,350","$218,978.49 ","$218,718.73 "
,TOTAL,,"11,350","$218,978.49 ","$218,718.73 "
85305,GLOBL,,"6,131","$99,284.88 ","$99,013.81 "
,TOTAL,,"6,131","$99,284.88 ","$99,013.81 "
85306,GLOBL,,"14,629","$304,514.50 ","$304,194.83 "
,TOTAL,,"14,629","$304,514.50 ","$304,194.83 "
85307,GLOBL,,"3,815","$79,803.90 ","$79,647.58 "
,TOTAL,,"3,815","$79,803.90 ","$79,647.58 "
85335,GLOBL,,812,"$14,003.54 ","$13,983.06 "
,TOTAL,,812,"$14,003.54 ","$13,983.06 "
85345,GLOBL,,81,$482.50 ,$481.90 
,TOTAL,,81,$482.50 ,$481.90 
85347,GLOBL,,221,"$1,273.55 ","$1,273.55 "
,TOTAL,,221,"$1,273.55 ","$1,273.55 "
85348,GLOBL,,346,"$1,790.03 ","$1,790.03 "
,TOTAL,,346,"$1,790.03 ","$1,790.03 "
85360,GLOBL,,106,"$1,046.71 ","$1,037.31 "
,TOTAL,,106,"$1,046.71 ","$1,037.31 "
85362,GLOBL,,"1,644","$15,502.60 ","$15,476.74 "
,TOTAL,,"1,644","$15,502.60 ","$15,476.74 "
85366,GLOBL,,486,"$5,824.61 ","$5,808.60 "
,TOTAL,,486,"$5,824.61 ","$5,808.60 "
85370,GLOBL,,"3,004","$43,483.41 ","$43,213.84 "
,TOTAL,,"3,004","$43,483.41 ","$43,213.84 "
85378,GLOBL,,"5,571","$55,361.45 ","$55,160.02 "
,TOTAL,,"5,571","$55,361.45 ","$55,160.02 "
85379,GLOBL,,"36,402","$470,037.74 ","$469,073.11 "
,TOTAL,,"36,402","$470,037.74 ","$469,073.11 "
85380,GLOBL,,"2,831","$33,455.86 ","$33,343.42 "
,TOTAL,,"2,831","$33,455.86 ","$33,343.42 "
85384,GLOBL,,"76,613","$909,056.50 ","$908,370.07 "
,TOTAL,,"76,613","$909,056.50 ","$908,370.07 "
85385,GLOBL,,"2,252","$26,715.87 ","$26,709.93 "
,TOTAL,,"2,252","$26,715.87 ","$26,709.93 "
85390,26,,"16,745","$325,293.96 ","$255,853.78 "
,GLOBL,,600,"$3,591.35 ","$3,182.85 "
,TOTAL,,"17,345","$328,885.31 ","$259,036.63 "
85396,GLOBL,,281,"$5,887.84 ","$4,975.44 "
,TOTAL,,281,"$5,887.84 ","$4,975.44 "
85400,GLOBL,,1,$7.93 ,$7.93 
,TOTAL,,1,$7.93 ,$7.93 
85410,GLOBL,,282,"$2,988.61 ","$2,988.61 "
,TOTAL,,282,"$2,988.61 ","$2,988.61 "
85415,GLOBL,,"1,081","$25,779.48 ","$25,712.69 "
,TOTAL,,"1,081","$25,779.48 ","$25,712.69 "
85420,GLOBL,,"1,332","$12,130.28 ","$12,059.14 "
,TOTAL,,"1,332","$12,130.28 ","$12,059.14 "
85421,GLOBL,,17,$241.91 ,$241.91 
,TOTAL,,17,$241.91 ,$241.91 
85441,GLOBL,,16,$92.35 ,$92.35 
,TOTAL,,16,$92.35 ,$92.35 
85460,GLOBL,,16,$157.01 ,$157.01 
,TOTAL,,16,$157.01 ,$157.01 
85461,GLOBL,,3,$24.02 ,$24.02 
,TOTAL,,3,$24.02 ,$24.02 
85475,GLOBL,,90,"$1,112.85 ","$1,112.85 "
,TOTAL,,90,"$1,112.85 ","$1,112.85 "
85520,GLOBL,,"1,129","$19,993.16 ","$19,934.87 "
,TOTAL,,"1,129","$19,993.16 ","$19,934.87 "
85525,GLOBL,,602,"$9,859.16 ","$9,818.00 "
,TOTAL,,602,"$9,859.16 ","$9,818.00 "
85530,GLOBL,,1,$19.81 ,$19.81 
,TOTAL,,1,$19.81 ,$19.81 
85536,GLOBL,,772,"$6,395.60 ","$6,341.29 "
,TOTAL,,772,"$6,395.60 ","$6,341.29 "
85540,GLOBL,,"6,979","$82,010.06 ","$81,886.16 "
,TOTAL,,"6,979","$82,010.06 ","$81,886.16 "
85547,GLOBL,,1,$9.36 ,$9.36 
,TOTAL,,1,$9.36 ,$9.36 
85549,GLOBL,,"1,543","$38,873.47 ","$38,873.47 "
,TOTAL,,"1,543","$38,873.47 ","$38,873.47 "
85555,GLOBL,,70,$650.96 ,$649.09 
,TOTAL,,70,$650.96 ,$649.09 
85557,GLOBL,,92,"$1,686.04 ","$1,686.04 "
,TOTAL,,92,"$1,686.04 ","$1,686.04 "
85576,26,,"27,454","$561,866.27 ","$445,084.43 "
,GLOBL,,"46,480","$1,356,384.83 ","$1,349,840.28 "
,TOTAL,,"73,934","$1,918,251.10 ","$1,794,924.71 "
85597,GLOBL,,"7,632","$178,206.24 ","$177,956.08 "
,TOTAL,,"7,632","$178,206.24 ","$177,956.08 "
85610,GLOBL,,"21,457,089","$117,062,500.51 ","$116,737,274.58 "
,TOTAL,,"21,457,089","$117,062,500.51 ","$116,737,274.58 "
85611,GLOBL,,"12,135","$66,647.56 ","$66,627.18 "
,TOTAL,,"12,135","$66,647.56 ","$66,627.18 "
85612,GLOBL,,288,"$3,497.28 ","$3,392.42 "
,TOTAL,,288,"$3,497.28 ","$3,392.42 "
85613,GLOBL,,"26,328","$337,228.09 ","$336,809.13 "
,TOTAL,,"26,328","$337,228.09 ","$336,809.13 "
85635,GLOBL,,217,"$2,883.07 ","$2,862.98 "
,TOTAL,,217,"$2,883.07 ","$2,862.98 "
85651,GLOBL,,"1,854,532","$9,186,787.10 ","$9,144,377.39 "
,TOTAL,,"1,854,532","$9,186,787.10 ","$9,144,377.39 "
85652,GLOBL,,"1,482,932","$5,579,462.64 ","$5,566,575.38 "
,TOTAL,,"1,482,932","$5,579,462.64 ","$5,566,575.38 "
85660,GLOBL,,"8,589","$65,596.15 ","$65,568.99 "
,TOTAL,,"8,589","$65,596.15 ","$65,568.99 "
85670,GLOBL,,"9,412","$72,958.22 ","$72,845.09 "
,TOTAL,,"9,412","$72,958.22 ","$72,845.09 "
85675,GLOBL,,26,$249.08 ,$249.08 
,TOTAL,,26,$249.08 ,$249.08 
85705,GLOBL,,"1,027","$13,346.42 ","$13,197.80 "
,TOTAL,,"1,027","$13,346.42 ","$13,197.80 "
85730,GLOBL,,"716,254","$5,960,173.98 ","$5,953,378.22 "
,TOTAL,,"716,254","$5,960,173.98 ","$5,953,378.22 "
85732,GLOBL,,"16,497","$147,570.82 ","$147,411.02 "
,TOTAL,,"16,497","$147,570.82 ","$147,411.02 "
85810,GLOBL,,"11,908","$190,395.62 ","$189,976.48 "
,TOTAL,,"11,908","$190,395.62 ","$189,976.48 "
85999,GLOBL,,108,"$1,106.74 ","$1,096.46 "
,TOTAL,,108,"$1,106.74 ","$1,096.46 "
86000,GLOBL,,"4,283","$39,520.15 ","$39,504.39 "
,TOTAL,,"4,283","$39,520.15 ","$39,504.39 "
86001,GLOBL,,"105,808","$578,620.29 ","$577,691.88 "
,TOTAL,,"105,808","$578,620.29 ","$577,691.88 "
86003,GLOBL,,"1,595,489","$11,473,680.31 ","$11,446,453.44 "
,TOTAL,,"1,595,489","$11,473,680.31 ","$11,446,453.44 "
86005,GLOBL,,"4,754","$50,319.44 ","$49,982.77 "
,TOTAL,,"4,754","$50,319.44 ","$49,982.77 "
86021,GLOBL,,"46,756","$904,422.84 ","$903,645.58 "
,TOTAL,,"46,756","$904,422.84 ","$903,645.58 "
86022,GLOBL,,"11,912","$291,616.44 ","$291,480.52 "
,TOTAL,,"11,912","$291,616.44 ","$291,480.52 "
86023,GLOBL,,"4,749","$78,481.63 ","$78,431.74 "
,TOTAL,,"4,749","$78,481.63 ","$78,431.74 "
86038,GLOBL,,"781,083","$13,140,722.04 ","$13,118,312.58 "
,TOTAL,,"781,083","$13,140,722.04 ","$13,118,312.58 "
86039,GLOBL,,"111,862","$1,741,719.41 ","$1,736,391.97 "
,TOTAL,,"111,862","$1,741,719.41 ","$1,736,391.97 "
86060,GLOBL,,"72,062","$722,536.37 ","$722,104.60 "
,TOTAL,,"72,062","$722,536.37 ","$722,104.60 "
86063,GLOBL,,"42,820","$344,015.11 ","$343,893.74 "
,TOTAL,,"42,820","$344,015.11 ","$343,893.74 "
86077,GLOBL,,"38,040","$1,500,806.75 ","$1,188,214.96 "
,TOTAL,,"38,040","$1,500,806.75 ","$1,188,214.96 "
86078,GLOBL,,"13,327","$615,410.61 ","$487,715.80 "
,TOTAL,,"13,327","$615,410.61 ","$487,715.80 "
86079,GLOBL,,"3,843","$158,741.63 ","$125,375.19 "
,TOTAL,,"3,843","$158,741.63 ","$125,375.19 "
86140,GLOBL,,"1,293,678","$9,189,953.30 ","$9,163,364.75 "
,TOTAL,,"1,293,678","$9,189,953.30 ","$9,163,364.75 "
86141,GLOBL,,"564,367","$10,191,923.84 ","$10,169,612.06 "
,TOTAL,,"564,367","$10,191,923.84 ","$10,169,612.06 "
86146,GLOBL,,"26,347","$642,446.80 ","$641,000.42 "
,TOTAL,,"26,347","$642,446.80 ","$641,000.42 "
86147,GLOBL,,"119,622","$3,033,804.78 ","$3,023,768.90 "
,TOTAL,,"119,622","$3,033,804.78 ","$3,023,768.90 "
86148,GLOBL,,"12,427","$242,569.02 ","$241,949.49 "
,TOTAL,,"12,427","$242,569.02 ","$241,949.49 "
86155,GLOBL,,4,$88.75 ,$88.75 
,TOTAL,,4,$88.75 ,$88.75 
86156,GLOBL,,"2,472","$22,251.65 ","$22,000.51 "
,TOTAL,,"2,472","$22,251.65 ","$22,000.51 "
86157,GLOBL,,"3,555","$39,268.94 ","$39,227.34 "
,TOTAL,,"3,555","$39,268.94 ","$39,227.34 "
86160,GLOBL,,"269,888","$4,484,041.00 ","$4,466,165.74 "
,TOTAL,,"269,888","$4,484,041.00 ","$4,466,165.74 "
86161,GLOBL,,"17,341","$290,865.42 ","$290,112.51 "
,TOTAL,,"17,341","$290,865.42 ","$290,112.51 "
86162,GLOBL,,"21,504","$607,312.62 ","$605,634.74 "
,TOTAL,,"21,504","$607,312.62 ","$605,634.74 "
86171,GLOBL,,"2,073","$28,960.89 ","$28,898.65 "
,TOTAL,,"2,073","$28,960.89 ","$28,898.65 "
86185,GLOBL,,191,"$2,386.66 ","$2,351.66 "
,TOTAL,,191,"$2,386.66 ","$2,351.66 "
86200,GLOBL,,"110,802","$2,003,662.63 ","$2,000,972.93 "
,TOTAL,,"110,802","$2,003,662.63 ","$2,000,972.93 "
86215,GLOBL,,"3,139","$58,101.00 ","$58,050.62 "
,TOTAL,,"3,139","$58,101.00 ","$58,050.62 "
86225,GLOBL,,"178,009","$3,391,620.81 ","$3,379,667.71 "
,TOTAL,,"178,009","$3,391,620.81 ","$3,379,667.71 "
86226,GLOBL,,"9,944","$166,721.50 ","$166,193.16 "
,TOTAL,,"9,944","$166,721.50 ","$166,193.16 "
86235,GLOBL,,"769,389","$18,595,905.03 ","$18,543,805.35 "
,TOTAL,,"769,389","$18,595,905.03 ","$18,543,805.35 "
86243,GLOBL,,44,"$1,261.92 ","$1,261.92 "
,TOTAL,,44,"$1,261.92 ","$1,261.92 "
86255,26,,"22,940","$463,189.52 ","$357,064.91 "
,GLOBL,,"119,328","$1,994,306.20 ","$1,990,580.58 "
,TOTAL,,"142,268","$2,457,495.72 ","$2,347,645.49 "
86256,26,,"12,254","$248,024.33 ","$190,519.75 "
,GLOBL,,"90,487","$1,395,900.75 ","$1,392,653.51 "
,TOTAL,,"102,741","$1,643,925.08 ","$1,583,173.26 "
86277,GLOBL,,100,"$2,199.00 ","$2,177.16 "
,TOTAL,,100,"$2,199.00 ","$2,177.16 "
86280,GLOBL,,179,"$2,045.11 ","$2,040.53 "
,TOTAL,,179,"$2,045.11 ","$2,040.53 "
86294,GLOBL,,"130,643","$3,277,556.57 ","$3,260,294.01 "
,TOTAL,,"130,643","$3,277,556.57 ","$3,260,294.01 "
86300,GLOBL,,"399,362","$11,274,737.94 ","$11,249,036.87 "
,TOTAL,,"399,362","$11,274,737.94 ","$11,249,036.87 "
86301,GLOBL,,"53,151","$1,501,493.57 ","$1,500,250.12 "
,TOTAL,,"53,151","$1,501,493.57 ","$1,500,250.12 "
86304,GLOBL,,"151,400","$4,274,175.36 ","$4,267,105.31 "
