L3976,TOTAL,,1,"$1,201.47 ",$961.18 
L3977,TOTAL,,2,"$2,759.16 ","$2,207.32 "
L3978,TOTAL,,6,"$8,511.18 ","$6,709.72 "
L3980,TOTAL,,"4,162","$981,810.51 ","$774,244.57 "
L3982,TOTAL,,"1,142","$234,848.75 ","$185,617.86 "
L3984,TOTAL,,"6,270","$1,356,612.48 ","$1,079,241.28 "
L3985,TOTAL,,290,"$58,391.44 ","$46,240.64 "
L3986,TOTAL,,"1,344","$439,896.15 ","$348,951.80 "
L3995,TOTAL,,"3,572","$96,971.46 ","$76,921.33 "
L3999,TOTAL,,"1,115","$101,067.36 ","$80,145.56 "
L4000,TOTAL,,255,"$9,206.13 ","$7,358.77 "
L4002,TOTAL,,"12,585","$260,437.85 ","$190,459.55 "
L4010,TOTAL,,4,"$2,141.98 ","$1,713.59 "
L4020,TOTAL,,10,"$6,330.92 ","$4,905.62 "
L4030,TOTAL,,5,"$1,943.53 ","$1,514.16 "
L4040,TOTAL,,42,"$13,664.01 ","$10,730.79 "
L4045,TOTAL,,"1,060","$267,001.97 ","$213,207.42 "
L4050,TOTAL,,63,"$20,729.98 ","$16,120.69 "
L4055,TOTAL,,598,"$125,135.52 ","$99,604.74 "
L4060,TOTAL,,119,"$29,626.80 ","$22,777.27 "
L4070,TOTAL,,361,"$82,097.43 ","$63,068.95 "
L4080,TOTAL,,98,"$8,101.75 ","$6,258.67 "
L4090,TOTAL,,268,"$20,379.45 ","$15,562.39 "
L4100,TOTAL,,441,"$38,059.92 ","$28,516.40 "
L4110,TOTAL,,"1,521","$104,771.71 ","$80,217.39 "
L4130,TOTAL,,23,"$8,636.07 ","$6,553.18 "
L4205,TOTAL,,"59,259","$1,288,691.37 ","$959,979.31 "
L4210,TOTAL,,"12,091","$230,989.17 ","$172,370.95 "
L4350,TOTAL,,"39,001","$2,751,421.51 ","$2,113,354.99 "
L4360,TOTAL,,"80,100","$17,237,466.48 ","$13,569,513.35 "
L4370,TOTAL,,638,"$91,892.18 ","$71,948.88 "
L4380,TOTAL,,500,"$39,608.59 ","$30,726.21 "
L4386,TOTAL,,"53,999","$6,608,861.80 ","$5,142,293.64 "
L4392,TOTAL,,"1,071","$20,036.73 ","$15,992.97 "
L4394,TOTAL,,14,$194.20 ,$155.38 
L4396,TOTAL,,"34,438","$4,528,119.49 ","$3,542,747.65 "
L4398,TOTAL,,"1,211","$74,577.48 ","$57,734.45 "
