44010,80'S,,138,"$11,076.55 ","$8,777.74 "
,OTHER,,564,"$278,819.31 ","$221,695.87 "
,TOTAL,,702,"$289,895.86 ","$230,473.61 "
44015,80'S,,956,"$22,130.08 ","$17,637.81 "
,OTHER,,"7,166","$1,001,797.99 ","$796,276.10 "
,TOTAL,,"8,122","$1,023,928.07 ","$813,913.91 "
44020,80'S,,149,"$15,990.44 ","$12,747.82 "
,OTHER,,989,"$637,233.58 ","$504,610.18 "
,TOTAL,,"1,138","$653,224.02 ","$517,358.00 "
44021,80'S,,120,"$11,258.90 ","$9,007.11 "
,OTHER,,926,"$543,051.03 ","$431,725.64 "
,TOTAL,,"1,046","$554,309.93 ","$440,732.75 "
44025,80'S,,81,"$8,941.93 ","$7,148.31 "
,OTHER,,544,"$352,076.52 ","$280,918.54 "
,TOTAL,,625,"$361,018.45 ","$288,066.85 "
44050,80'S,,420,"$43,130.34 ","$34,032.98 "
,OTHER,,"2,840","$1,759,361.62 ","$1,398,201.56 "
,TOTAL,,"3,260","$1,802,491.96 ","$1,432,234.54 "
44055,80'S,,42,"$7,717.10 ","$6,158.57 "
,OTHER,,282,"$324,643.37 ","$258,674.44 "
,TOTAL,,324,"$332,360.47 ","$264,833.01 "
44100,SG,,3,$489.95 ,$391.96 
,OTHER,,549,"$31,661.91 ","$25,014.69 "
,TOTAL,,552,"$32,151.86 ","$25,406.65 "
44110,80'S,,303,"$25,693.22 ","$20,404.10 "
,OTHER,,"1,510","$754,297.32 ","$600,434.90 "
,TOTAL,,"1,813","$779,990.54 ","$620,839.00 "
44111,80'S,,43,"$4,183.19 ","$3,336.50 "
,OTHER,,235,"$133,481.49 ","$106,149.45 "
,TOTAL,,278,"$137,664.68 ","$109,485.95 "
44120,80'S,,"5,516","$760,856.74 ","$603,983.19 "
,OTHER,,"31,837","$26,829,423.28 ","$21,341,138.76 "
,TOTAL,,"37,353","$27,590,280.02 ","$21,945,121.95 "
44121,80'S,,473,"$18,673.63 ","$14,887.02 "
,OTHER,,"3,029","$713,871.90 ","$568,613.60 "
,TOTAL,,"3,502","$732,545.53 ","$583,500.62 "
44125,80'S,,218,"$31,541.70 ","$25,024.38 "
,OTHER,,"1,294","$1,094,260.35 ","$871,209.88 "
,TOTAL,,"1,512","$1,125,802.05 ","$896,234.26 "
44126,80'S,,15,"$4,653.10 ","$3,722.48 "
,OTHER,,70,"$138,181.19 ","$110,544.92 "
,TOTAL,,85,"$142,834.29 ","$114,267.40 "
44127,80'S,,2,$784.73 ,$627.78 
,OTHER,,13,"$26,155.29 ","$20,924.24 "
,TOTAL,,15,"$26,940.02 ","$21,552.02 "
44128,80'S,,3,$118.27 ,$94.62 
,OTHER,,21,"$4,931.77 ","$3,945.41 "
,TOTAL,,24,"$5,050.04 ","$4,040.03 "
44130,80'S,,466,"$52,836.55 ","$41,892.88 "
,OTHER,,"2,496","$1,732,226.70 ","$1,379,052.71 "
,TOTAL,,"2,962","$1,785,063.25 ","$1,420,945.59 "
44135,80'S,,3,$621.78 ,$497.43 
,OTHER,,9,"$20,906.28 ","$16,725.04 "
,TOTAL,,12,"$21,528.06 ","$17,222.47 "
44139,80'S,,"3,867","$76,379.09 ","$60,924.85 "
,OTHER,,"19,016","$2,246,693.44 ","$1,786,718.02 "
,TOTAL,,"22,883","$2,323,072.53 ","$1,847,642.87 "
44140,80'S,,"10,167","$1,941,705.56 ","$1,544,484.60 "
,OTHER,,"40,156","$45,301,029.25 ","$36,027,100.73 "
,TOTAL,,"50,323","$47,242,734.81 ","$37,571,585.33 "
44141,80'S,,674,"$126,576.77 ","$100,694.62 "
,OTHER,,"3,503","$3,880,070.48 ","$3,092,830.91 "
,TOTAL,,"4,177","$4,006,647.25 ","$3,193,525.53 "
44143,80'S,,"3,331","$737,070.54 ","$586,109.14 "
,OTHER,,"16,626","$21,745,192.46 ","$17,309,192.74 "
,TOTAL,,"19,957","$22,482,263.00 ","$17,895,301.88 "
44144,80'S,,570,"$113,867.30 ","$90,697.67 "
,OTHER,,"3,112","$3,721,928.54 ","$2,967,443.11 "
,TOTAL,,"3,682","$3,835,795.84 ","$3,058,140.78 "
44145,80'S,,"4,856","$1,176,910.11 ","$936,331.91 "
,OTHER,,"15,145","$21,510,677.45 ","$17,086,894.74 "
,TOTAL,,"20,001","$22,687,587.56 ","$18,023,226.65 "
44146,80'S,,620,"$162,809.41 ","$128,685.04 "
,OTHER,,"2,130","$3,337,865.55 ","$2,655,043.23 "
,TOTAL,,"2,750","$3,500,674.96 ","$2,783,728.27 "
44147,80'S,,292,"$55,012.17 ","$43,797.87 "
,OTHER,,833,"$902,735.53 ","$717,980.17 "
,TOTAL,,"1,125","$957,747.70 ","$761,778.04 "
44150,80'S,,"1,132","$264,368.53 ","$210,081.22 "
,OTHER,,"5,406","$7,507,940.99 ","$5,972,579.16 "
,TOTAL,,"6,538","$7,772,309.52 ","$6,182,660.38 "
44151,80'S,,13,"$3,465.70 ","$2,772.57 "
,OTHER,,94,"$151,992.11 ","$121,593.72 "
,TOTAL,,107,"$155,457.81 ","$124,366.29 "
44152,80'S,,40,"$10,234.43 ","$8,187.53 "
,OTHER,,157,"$232,408.77 ","$185,728.61 "
,TOTAL,,197,"$242,643.20 ","$193,916.14 "
44153,80'S,,43,"$12,771.64 ","$10,136.08 "
,OTHER,,153,"$268,612.95 ","$207,691.34 "
,TOTAL,,196,"$281,384.59 ","$217,827.42 "
44155,80'S,,214,"$56,910.89 ","$45,326.31 "
,OTHER,,801,"$1,273,930.11 ","$1,010,801.19 "
,TOTAL,,"1,015","$1,330,841.00 ","$1,056,127.50 "
44156,80'S,,6,"$1,877.26 ","$1,501.81 "
,OTHER,,25,"$44,021.14 ","$35,216.94 "
,TOTAL,,31,"$45,898.40 ","$36,718.75 "
44160,80'S,,"5,215","$877,701.31 ","$698,012.58 "
,OTHER,,"23,549","$23,327,665.81 ","$18,540,819.00 "
,TOTAL,,"28,764","$24,205,367.12 ","$19,238,831.58 "
44180,80'S,,635,"$81,389.63 ","$64,550.87 "
,OTHER,,"5,330","$4,147,109.35 ","$3,273,637.33 "
,TOTAL,,"5,965","$4,228,498.98 ","$3,338,188.20 "
44186,80'S,,55,"$4,793.60 ","$3,810.34 "
,OTHER,,656,"$345,870.74 ","$274,617.40 "
,TOTAL,,711,"$350,664.34 ","$278,427.74 "
44187,80'S,,48,"$6,759.18 ","$5,407.35 "
,OTHER,,256,"$217,291.05 ","$173,244.30 "
,TOTAL,,304,"$224,050.23 ","$178,651.65 "
44188,80'S,,161,"$27,012.75 ","$21,583.46 "
,OTHER,,"1,206","$1,202,827.91 ","$958,142.46 "
,TOTAL,,"1,367","$1,229,840.66 ","$979,725.92 "
44202,80'S,,346,"$66,797.38 ","$53,406.00 "
,OTHER,,"1,689","$1,952,370.62 ","$1,550,219.89 "
,TOTAL,,"2,035","$2,019,168.00 ","$1,603,625.89 "
44203,80'S,,11,$431.59 ,$345.27 
,OTHER,,78,"$18,789.81 ","$15,012.77 "
,TOTAL,,89,"$19,221.40 ","$15,358.04 "
44204,80'S,,"3,219","$739,907.58 ","$587,523.68 "
,OTHER,,"9,967","$13,657,138.77 ","$10,842,376.85 "
,TOTAL,,"13,186","$14,397,046.35 ","$11,429,900.53 "
44205,80'S,,"2,239","$456,557.24 ","$362,911.40 "
,OTHER,,"7,743","$9,283,968.55 ","$7,379,110.79 "
,TOTAL,,"9,982","$9,740,525.79 ","$7,742,022.19 "
44206,80'S,,224,"$56,855.67 ","$45,463.11 "
,OTHER,,905,"$1,347,636.45 ","$1,072,608.26 "
,TOTAL,,"1,129","$1,404,492.12 ","$1,118,071.37 "
44207,80'S,,"1,662","$453,199.66 ","$360,107.58 "
,OTHER,,"4,441","$7,183,949.78 ","$5,694,240.06 "
,TOTAL,,"6,103","$7,637,149.44 ","$6,054,347.64 "
44208,80'S,,135,"$39,703.33 ","$31,473.10 "
,OTHER,,356,"$632,247.46 ","$501,436.77 "
,TOTAL,,491,"$671,950.79 ","$532,909.87 "
44210,80'S,,115,"$29,944.57 ","$23,575.34 "
,OTHER,,395,"$613,145.40 ","$485,820.41 "
,TOTAL,,510,"$643,089.97 ","$509,395.75 "
44211,80'S,,22,"$7,286.45 ","$5,600.70 "
,OTHER,,78,"$138,770.81 ","$109,603.00 "
,TOTAL,,100,"$146,057.26 ","$115,203.70 "
44212,80'S,,36,"$10,562.95 ","$8,416.28 "
,OTHER,,92,"$155,808.48 ","$123,403.70 "
,TOTAL,,128,"$166,371.43 ","$131,819.98 "
44213,80'S,,"1,079","$33,701.12 ","$26,802.38 "
,OTHER,,"3,841","$725,237.25 ","$575,218.82 "
,TOTAL,,"4,920","$758,938.37 ","$602,021.20 "
44227,80'S,,121,"$28,864.06 ","$22,774.27 "
,OTHER,,382,"$535,597.16 ","$424,071.04 "
,TOTAL,,503,"$564,461.22 ","$446,845.31 "
44238,80'S,,51,"$7,063.37 ","$5,650.69 "
,OTHER,,500,"$403,306.72 ","$322,101.33 "
,TOTAL,,551,"$410,370.09 ","$327,752.02 "
44300,80'S,,270,"$24,310.73 ","$19,439.85 "
,OTHER,,"3,102","$1,902,785.74 ","$1,514,985.64 "
,TOTAL,,"3,372","$1,927,096.47 ","$1,534,425.49 "
44310,80'S,,594,"$61,524.46 ","$48,627.93 "
,OTHER,,"3,509","$2,333,586.04 ","$1,857,472.53 "
,TOTAL,,"4,103","$2,395,110.50 ","$1,906,100.46 "
44312,SG,,7,"$2,135.99 ","$1,708.80 "
,80'S,,15,$909.71 ,$699.61 
,OTHER,,552,"$234,522.53 ","$185,686.89 "
,TOTAL,,574,"$237,568.23 ","$188,095.30 "
44314,80'S,,144,"$18,324.99 ","$14,489.34 "
,OTHER,,920,"$693,640.55 ","$548,640.51 "
,TOTAL,,"1,064","$711,965.54 ","$563,129.85 "
44316,80'S,,5,$945.05 ,$756.04 
,OTHER,,27,"$26,844.72 ","$21,475.76 "
,TOTAL,,32,"$27,789.77 ","$22,231.80 "
44320,80'S,,"1,054","$166,156.28 ","$131,961.63 "
,OTHER,,"7,097","$6,764,239.39 ","$5,376,978.37 "
,TOTAL,,"8,151","$6,930,395.67 ","$5,508,940.00 "
44322,80'S,,9,"$1,132.94 ",$906.36 
,OTHER,,66,"$48,313.01 ","$38,640.72 "
,TOTAL,,75,"$49,445.95 ","$39,547.08 "
44340,SG,,13,"$6,611.49 ","$5,289.19 "
,80'S,,2,$135.46 ,$108.37 
,OTHER,,809,"$348,117.62 ","$275,837.36 "
,TOTAL,,824,"$354,864.57 ","$281,234.92 "
44345,80'S,,154,"$21,203.17 ","$16,491.82 "
,OTHER,,"1,136","$905,275.53 ","$718,079.43 "
,TOTAL,,"1,290","$926,478.70 ","$734,571.25 "
44346,80'S,,328,"$49,779.62 ","$39,350.51 "
,OTHER,,"1,897","$1,717,203.92 ","$1,357,236.33 "
,TOTAL,,"2,225","$1,766,983.54 ","$1,396,586.84 "
44360,SG,,600,"$237,622.60 ","$187,592.54 "
,80'S,,1,$26.37 ,$21.10 
,OTHER,,"6,682","$882,913.75 ","$696,943.40 "
,TOTAL,,"7,283","$1,120,562.72 ","$884,557.04 "
44361,SG,,"3,292","$1,226,041.22 ","$969,452.05 "
,OTHER,,"14,015","$1,771,010.60 ","$1,392,199.92 "
,TOTAL,,"17,307","$2,997,051.82 ","$2,361,651.97 "
44363,SG,,19,"$7,494.75 ","$5,995.76 "
,OTHER,,146,"$21,907.06 ","$17,256.21 "
,TOTAL,,165,"$29,401.81 ","$23,251.97 "
44364,SG,,44,"$18,030.35 ","$14,131.37 "
,OTHER,,277,"$49,329.29 ","$38,814.53 "
,TOTAL,,321,"$67,359.64 ","$52,945.90 "
44365,SG,,36,"$15,617.88 ","$12,395.09 "
,OTHER,,209,"$32,605.25 ","$25,876.86 "
,TOTAL,,245,"$48,223.13 ","$38,271.95 "
44366,SG,,157,"$61,349.60 ","$48,571.64 "
,OTHER,,"2,795","$657,471.61 ","$520,043.19 "
,TOTAL,,"2,952","$718,821.21 ","$568,614.83 "
44369,SG,,83,"$34,418.46 ","$27,186.42 "
,OTHER,,991,"$235,286.58 ","$186,154.80 "
,TOTAL,,"1,074","$269,705.04 ","$213,341.22 "
44370,OTHER,,70,"$18,300.43 ","$14,291.75 "
,TOTAL,,70,"$18,300.43 ","$14,291.75 "
44372,SG,,10,"$4,120.34 ","$3,296.29 "
,OTHER,,"1,756","$422,047.76 ","$336,102.97 "
,TOTAL,,"1,766","$426,168.10 ","$339,399.26 "
44373,SG,,7,"$2,217.28 ","$1,773.83 "
,OTHER,,"2,101","$329,480.50 ","$261,292.06 "
,TOTAL,,"2,108","$331,697.78 ","$263,065.89 "
44376,SG,,214,"$65,569.16 ","$52,210.41 "
,80'S,,1,$45.80 ,$36.64 
,OTHER,,"2,176","$607,756.56 ","$480,397.32 "
,TOTAL,,"2,391","$673,371.52 ","$532,644.37 "
44377,SG,,71,"$27,327.45 ","$21,851.46 "
,OTHER,,"1,611","$476,336.88 ","$376,176.10 "
,TOTAL,,"1,682","$503,664.33 ","$398,027.56 "
44378,SG,,14,"$5,941.23 ","$4,683.89 "
,OTHER,,586,"$229,234.24 ","$182,496.97 "
,TOTAL,,600,"$235,175.47 ","$187,180.86 "
44379,OTHER,,14,"$5,648.99 ","$4,519.19 "
,TOTAL,,14,"$5,648.99 ","$4,519.19 "
44380,SG,,197,"$52,617.06 ","$40,730.60 "
,OTHER,,"1,896","$90,663.14 ","$70,378.57 "
,TOTAL,,"2,093","$143,280.20 ","$111,109.17 "
44382,SG,,100,"$25,827.03 ","$20,170.93 "
,OTHER,,"1,150","$74,017.08 ","$57,761.16 "
,TOTAL,,"1,250","$99,844.11 ","$77,932.09 "
44383,SG,,16,"$20,888.58 ","$15,781.36 "
,OTHER,,230,"$35,190.93 ","$27,503.98 "
,TOTAL,,246,"$56,079.51 ","$43,285.34 "
44385,SG,,45,"$13,096.30 ","$10,156.19 "
,OTHER,,849,"$105,962.65 ","$79,701.45 "
,TOTAL,,894,"$119,058.95 ","$89,857.64 "
44386,SG,,55,"$16,245.30 ","$12,664.35 "
,OTHER,,543,"$93,751.49 ","$72,755.95 "
,TOTAL,,598,"$109,996.79 ","$85,420.30 "
44388,SG,,"1,407","$434,713.59 ","$341,844.20 "
,OTHER,,"5,441","$824,157.49 ","$643,011.73 "
,TOTAL,,"6,848","$1,258,871.08 ","$984,855.93 "
44389,SG,,451,"$131,801.09 ","$102,999.98 "
,OTHER,,"1,759","$280,006.46 ","$219,725.97 "
,TOTAL,,"2,210","$411,807.55 ","$322,725.95 "
44390,SG,,7,"$2,102.48 ","$1,681.99 "
,OTHER,,32,"$6,704.27 ","$5,363.41 "
,TOTAL,,39,"$8,806.75 ","$7,045.40 "
44391,SG,,9,"$2,477.82 ","$1,982.27 "
,OTHER,,199,"$44,955.13 ","$35,818.00 "
,TOTAL,,208,"$47,432.95 ","$37,800.27 "
44392,SG,,144,"$42,419.61 ","$33,466.09 "
,OTHER,,839,"$166,048.76 ","$130,569.87 "
,TOTAL,,983,"$208,468.37 ","$164,035.96 "
44393,SG,,43,"$12,235.82 ","$9,341.92 "
,OTHER,,189,"$49,880.06 ","$39,087.77 "
,TOTAL,,232,"$62,115.88 ","$48,429.69 "
44394,SG,,386,"$120,357.75 ","$93,771.80 "
,OTHER,,"1,156","$282,052.52 ","$221,275.83 "
,TOTAL,,"1,542","$402,410.27 ","$315,047.63 "
44397,OTHER,,13,"$3,263.42 ","$2,610.73 "
,TOTAL,,13,"$3,263.42 ","$2,610.73 "
44500,80'S,,3,$12.78 ,$10.23 
,OTHER,,"13,972","$350,639.48 ","$277,164.63 "
,TOTAL,,"13,975","$350,652.26 ","$277,174.86 "
44602,80'S,,816,"$94,543.68 ","$75,533.88 "
,OTHER,,"5,093","$3,647,257.84 ","$2,902,129.10 "
,TOTAL,,"5,909","$3,741,801.52 ","$2,977,662.98 "
44603,80'S,,366,"$50,824.00 ","$40,406.84 "
,OTHER,,"1,827","$1,599,754.16 ","$1,273,032.58 "
,TOTAL,,"2,193","$1,650,578.16 ","$1,313,439.42 "
44604,80'S,,374,"$46,218.73 ","$36,372.35 "
,OTHER,,"2,397","$1,779,039.34 ","$1,411,483.20 "
,TOTAL,,"2,771","$1,825,258.07 ","$1,447,855.55 "
44605,80'S,,55,"$9,029.53 ","$7,216.55 "
,OTHER,,289,"$292,292.37 ","$231,329.22 "
,TOTAL,,344,"$301,321.90 ","$238,545.77 "
44615,80'S,,106,"$13,711.91 ","$10,958.43 "
,OTHER,,737,"$560,382.13 ","$444,266.67 "
,TOTAL,,843,"$574,094.04 ","$455,225.10 "
44620,80'S,,436,"$43,752.82 ","$34,579.26 "
,OTHER,,"2,807","$1,694,211.39 ","$1,340,243.11 "
,TOTAL,,"3,243","$1,737,964.21 ","$1,374,822.37 "
44625,80'S,,731,"$95,362.30 ","$75,590.94 "
,OTHER,,"3,825","$2,988,049.90 ","$2,366,104.14 "
,TOTAL,,"4,556","$3,083,412.20 ","$2,441,695.08 "
44626,80'S,,"1,444","$331,139.68 ","$262,945.03 "
,OTHER,,"4,907","$6,633,825.16 ","$5,272,293.19 "
,TOTAL,,"6,351","$6,964,964.84 ","$5,535,238.22 "
44640,80'S,,180,"$34,177.68 ","$27,028.32 "
,OTHER,,"1,284","$1,404,970.26 ","$1,119,106.72 "
,TOTAL,,"1,464","$1,439,147.94 ","$1,146,135.04 "
44650,80'S,,80,"$14,604.79 ","$11,683.87 "
,OTHER,,413,"$435,904.18 ","$347,772.12 "
,TOTAL,,493,"$450,508.97 ","$359,455.99 "
44660,80'S,,87,"$13,167.47 ","$10,533.95 "
,OTHER,,333,"$313,620.27 ","$249,561.92 "
,TOTAL,,420,"$326,787.74 ","$260,095.87 "
44661,80'S,,199,"$41,081.76 ","$32,810.65 "
,OTHER,,787,"$961,586.67 ","$762,984.14 "
,TOTAL,,986,"$1,002,668.43 ","$795,794.79 "
44680,80'S,,8,"$1,162.54 ",$930.04 
,OTHER,,81,"$47,419.35 ","$37,440.55 "
,TOTAL,,89,"$48,581.89 ","$38,370.59 "
44700,80'S,,195,"$16,223.18 ","$12,821.86 "
,OTHER,,566,"$291,225.09 ","$230,789.61 "
,TOTAL,,761,"$307,448.27 ","$243,611.47 "
44701,80'S,,26,$714.58 ,$571.68 
,OTHER,,225,"$38,264.85 ","$30,397.31 "
,TOTAL,,251,"$38,979.43 ","$30,968.99 "
44715,80'S,,1,$69.29 ,$55.43 
,OTHER,,8,"$2,835.44 ","$2,268.36 "
,TOTAL,,9,"$2,904.73 ","$2,323.79 "
44720,OTHER,,1,$269.33 ,$215.46 
,TOTAL,,1,$269.33 ,$215.46 
44721,OTHER,,7,"$1,817.76 ","$1,454.20 "
,TOTAL,,7,"$1,817.76 ","$1,454.20 "
44799,80'S,,48,"$5,808.89 ","$4,647.01 "
,OTHER,,"1,243","$381,078.40 ","$304,511.51 "
,TOTAL,,"1,291","$386,887.29 ","$309,158.52 "
44800,80'S,,147,"$9,480.95 ","$7,541.90 "
,OTHER,,840,"$347,700.99 ","$275,663.86 "
,TOTAL,,987,"$357,181.94 ","$283,205.76 "
44820,80'S,,30,"$2,787.57 ","$2,230.05 "
,OTHER,,152,"$93,954.10 ","$75,043.72 "
,TOTAL,,182,"$96,741.67 ","$77,273.77 "
44850,80'S,,40,"$2,971.33 ","$2,369.91 "
,OTHER,,152,"$80,134.56 ","$63,667.74 "
,TOTAL,,192,"$83,105.89 ","$66,037.65 "
44899,80'S,,1,$186.10 ,$148.88 
,OTHER,,27,"$12,584.41 ","$10,067.54 "
,TOTAL,,28,"$12,770.51 ","$10,216.42 "
44900,80'S,,11,$915.68 ,$732.54 
,OTHER,,212,"$97,625.06 ","$77,345.79 "
,TOTAL,,223,"$98,540.74 ","$78,078.33 "
44901,OTHER,,191,"$32,780.67 ","$25,940.50 "
,TOTAL,,191,"$32,780.67 ","$25,940.50 "
44950,80'S,,330,"$31,179.26 ","$24,519.12 "
,OTHER,,"5,988","$3,394,424.48 ","$2,679,299.11 "
,TOTAL,,"6,318","$3,425,603.74 ","$2,703,818.23 "
44955,80'S,,728,"$9,975.15 ","$7,966.03 "
,OTHER,,"4,903","$401,817.38 ","$319,280.81 "
,TOTAL,,"5,631","$411,792.53 ","$327,246.84 "
44960,80'S,,314,"$34,224.46 ","$26,749.12 "
,OTHER,,"4,704","$3,248,622.65 ","$2,569,282.76 "
,TOTAL,,"5,018","$3,282,847.11 ","$2,596,031.88 "
44970,80'S,,547,"$42,436.69 ","$33,370.71 "
,OTHER,,"12,426","$6,114,228.30 ","$4,811,692.02 "
,TOTAL,,"12,973","$6,156,664.99 ","$4,845,062.73 "
44979,80'S,,2,$124.74 ,$99.79 
,OTHER,,74,"$40,549.97 ","$32,114.64 "
,TOTAL,,76,"$40,674.71 ","$32,214.43 "
45000,SG,,3,$827.64 ,$662.11 
,OTHER,,215,"$55,252.36 ","$43,503.25 "
,TOTAL,,218,"$56,080.00 ","$44,165.36 "
45005,SG,,16,"$6,816.14 ","$4,998.70 "
,OTHER,,375,"$59,761.85 ","$46,632.27 "
,TOTAL,,391,"$66,577.99 ","$51,630.97 "
45020,SG,,2,$941.00 ,$752.80 
,OTHER,,530,"$153,735.80 ","$120,997.48 "
,TOTAL,,532,"$154,676.80 ","$121,750.28 "
45100,SG,,153,"$41,005.70 ","$32,341.06 "
,OTHER,,"1,469","$319,123.71 ","$250,602.48 "
,TOTAL,,"1,622","$360,129.41 ","$282,943.54 "
45108,SG,,3,"$1,103.18 ",$882.55 
,80'S,,2,$73.40 ,$58.72 
,OTHER,,73,"$19,896.87 ","$15,503.62 "
,TOTAL,,78,"$21,073.45 ","$16,444.89 "
45110,80'S,,"1,095","$287,150.01 ","$228,446.00 "
,OTHER,,"3,165","$4,841,982.81 ","$3,852,730.01 "
,TOTAL,,"4,260","$5,129,132.82 ","$4,081,176.01 "
45111,80'S,,120,"$15,266.92 ","$12,207.46 "
,OTHER,,457,"$358,256.32 ","$282,769.07 "
,TOTAL,,577,"$373,523.24 ","$294,976.53 "
45112,80'S,,80,"$22,031.22 ","$17,459.95 "
,OTHER,,293,"$493,645.78 ","$393,471.53 "
,TOTAL,,373,"$515,677.00 ","$410,931.48 "
45113,80'S,,24,"$6,767.62 ","$4,993.81 "
,OTHER,,83,"$140,407.09 ","$109,647.85 "
,TOTAL,,107,"$147,174.71 ","$114,641.66 "
45114,80'S,,14,"$3,368.21 ","$2,561.17 "
,OTHER,,55,"$83,487.78 ","$65,956.45 "
,TOTAL,,69,"$86,855.99 ","$68,517.62 "
45116,80'S,,8,"$1,853.08 ","$1,482.48 "
,OTHER,,22,"$28,812.99 ","$23,050.38 "
,TOTAL,,30,"$30,666.07 ","$24,532.86 "
45119,80'S,,73,"$20,516.70 ","$16,381.21 "
,OTHER,,346,"$575,529.91 ","$448,881.41 "
,TOTAL,,419,"$596,046.61 ","$465,262.62 "
45120,80'S,,4,$912.88 ,$730.30 
,OTHER,,23,"$27,050.81 ","$21,620.61 "
,TOTAL,,27,"$27,963.69 ","$22,350.91 "
45121,80'S,,3,$798.80 ,$639.03 
,OTHER,,21,"$30,580.30 ","$24,464.26 "
,TOTAL,,24,"$31,379.10 ","$25,103.29 "
45123,80'S,,82,"$12,332.63 ","$9,691.44 "
,OTHER,,525,"$481,686.62 ","$382,568.41 "
,TOTAL,,607,"$494,019.25 ","$392,259.85 "
45126,80'S,,23,"$9,803.24 ","$7,842.59 "
,OTHER,,115,"$249,405.16 ","$196,524.80 "
,TOTAL,,138,"$259,208.40 ","$204,367.39 "
45130,80'S,,362,"$54,774.00 ","$43,406.16 "
,OTHER,,"2,188","$1,990,859.44 ","$1,581,518.74 "
,TOTAL,,"2,550","$2,045,633.44 ","$1,624,924.90 "
45135,80'S,,10,"$1,852.53 ","$1,482.03 "
,OTHER,,40,"$42,883.13 ","$34,081.55 "
,TOTAL,,50,"$44,735.66 ","$35,563.58 "
45136,80'S,,8,"$1,982.47 ","$1,443.03 "
,OTHER,,42,"$63,589.29 ","$49,828.63 "
,TOTAL,,50,"$65,571.76 ","$51,271.66 "
45150,SG,,8,"$3,100.50 ","$2,480.40 "
,OTHER,,80,"$26,247.78 ","$20,892.19 "
,TOTAL,,88,"$29,348.28 ","$23,372.59 "
45160,SG,,6,"$2,663.16 ","$2,130.53 "
,80'S,,16,"$2,222.26 ","$1,670.12 "
,OTHER,,118,"$96,168.87 ","$75,669.97 "
,TOTAL,,140,"$101,054.29 ","$79,470.62 "
45170,SG,,493,"$205,550.88 ","$162,884.38 "
,80'S,,311,"$31,923.77 ","$25,273.03 "
,OTHER,,"7,024","$4,590,100.06 ","$3,633,390.38 "
,TOTAL,,"7,828","$4,827,574.71 ","$3,821,547.79 "
45190,SG,,34,"$46,651.79 ","$37,164.75 "
,80'S,,7,$536.51 ,$429.22 
,OTHER,,404,"$233,801.81 ","$185,761.57 "
,TOTAL,,445,"$280,990.11 ","$223,355.54 "
45300,OTHER,,"48,951","$3,135,360.33 ","$2,346,607.23 "
,TOTAL,,"48,951","$3,135,360.33 ","$2,346,607.23 "
45303,OTHER,,648,"$236,086.68 ","$185,871.88 "
,TOTAL,,648,"$236,086.68 ","$185,871.88 "
45305,SG,,76,"$21,457.31 ","$16,615.39 "
,OTHER,,"1,805","$166,268.45 ","$127,996.34 "
,TOTAL,,"1,881","$187,725.76 ","$144,611.73 "
45307,SG,,1,$343.37 ,$274.70 
,OTHER,,123,"$10,248.80 ","$7,865.50 "
,TOTAL,,124,"$10,592.17 ","$8,140.20 "
45308,SG,,14,"$4,526.25 ","$3,621.03 "
,OTHER,,166,"$10,631.99 ","$7,818.99 "
,TOTAL,,180,"$15,158.24 ","$11,440.02 "
45309,SG,,17,"$4,855.26 ","$3,847.57 "
,OTHER,,165,"$21,579.44 ","$16,628.00 "
,TOTAL,,182,"$26,434.70 ","$20,475.57 "
45315,SG,,9,"$2,637.86 ","$2,110.28 "
,OTHER,,109,"$8,322.46 ","$6,550.40 "
,TOTAL,,118,"$10,960.32 ","$8,660.68 "
45317,SG,,11,"$3,584.39 ","$2,660.20 "
,OTHER,,872,"$100,474.90 ","$77,999.24 "
,TOTAL,,883,"$104,059.29 ","$80,659.44 "
45320,SG,,19,"$5,484.54 ","$4,363.23 "
,OTHER,,162,"$17,480.25 ","$13,444.31 "
,TOTAL,,181,"$22,964.79 ","$17,807.54 "
45321,OTHER,,301,"$20,607.58 ","$16,297.67 "
,TOTAL,,301,"$20,607.58 ","$16,297.67 "
45327,OTHER,,24,"$2,238.68 ","$1,790.96 "
,TOTAL,,24,"$2,238.68 ","$1,790.96 "
45330,80'S,,1,$10.19 ,$8.15 
,OTHER,,"93,586","$7,908,689.32 ","$5,947,332.17 "
,TOTAL,,"93,587","$7,908,699.51 ","$5,947,340.32 "
45331,SG,,"5,725","$1,720,360.86 ","$1,345,291.36 "
,OTHER,,"37,192","$2,932,778.10 ","$2,252,271.58 "
,TOTAL,,"42,917","$4,653,138.96 ","$3,597,562.94 "
45332,SG,,14,"$3,769.06 ","$3,015.26 "
,OTHER,,257,"$26,109.66 ","$20,326.38 "
,TOTAL,,271,"$29,878.72 ","$23,341.64 "
45333,SG,,532,"$161,649.80 ","$125,989.84 "
,OTHER,,"3,033","$342,040.22 ","$259,028.00 "
,TOTAL,,"3,565","$503,690.02 ","$385,017.84 "
45334,SG,,304,"$95,191.25 ","$75,012.98 "
,OTHER,,"3,631","$545,081.41 ","$425,226.24 "
,TOTAL,,"3,935","$640,272.66 ","$500,239.22 "
45335,SG,,360,"$102,474.98 ","$81,356.85 "
,OTHER,,"1,874","$138,936.41 ","$108,968.90 "
,TOTAL,,"2,234","$241,411.39 ","$190,325.75 "
45337,SG,,2,$668.87 ,$535.10 
