35485,80'S,,45,"$2,837.31 ","$2,269.87 "
,OTHER,,590,"$244,755.32 ","$195,351.47 "
,TOTAL,,635,"$247,592.63 ","$197,621.34 "
35490,80'S,,1,$102.56 ,$82.05 
,OTHER,,136,"$75,682.26 ","$59,670.95 "
,TOTAL,,137,"$75,784.82 ","$59,753.00 "
35491,OTHER,,51,"$14,000.17 ","$11,030.43 "
,TOTAL,,51,"$14,000.17 ","$11,030.43 "
35492,80'S,,1,$33.42 ,$26.74 
,OTHER,,645,"$148,378.18 ","$117,638.02 "
,TOTAL,,646,"$148,411.60 ","$117,664.76 "
35493,OTHER,,"24,775","$8,490,643.38 ","$6,744,791.29 "
,TOTAL,,"24,775","$8,490,643.38 ","$6,744,791.29 "
35494,OTHER,,253,"$136,397.74 ","$108,289.84 "
,TOTAL,,253,"$136,397.74 ","$108,289.84 "
35495,80'S,,26,"$2,165.03 ","$1,732.07 "
,OTHER,,"12,427","$6,127,620.25 ","$4,873,018.89 "
,TOTAL,,"12,453","$6,129,785.28 ","$4,874,750.96 "
35500,80'S,,142,"$7,913.15 ","$6,326.09 "
,OTHER,,902,"$298,891.56 ","$237,950.22 "
,TOTAL,,"1,044","$306,804.71 ","$244,276.31 "
35501,80'S,,13,"$2,111.12 ","$1,688.89 "
,OTHER,,111,"$111,799.19 ","$88,757.82 "
,TOTAL,,124,"$113,910.31 ","$90,446.71 "
35506,80'S,,18,"$3,072.97 ","$2,458.37 "
,OTHER,,95,"$91,439.48 ","$72,917.38 "
,TOTAL,,113,"$94,512.45 ","$75,375.75 "
35507,80'S,,10,"$1,754.44 ","$1,403.55 "
,OTHER,,43,"$41,016.43 ","$32,781.09 "
,TOTAL,,53,"$42,770.87 ","$34,184.64 "
35508,OTHER,,16,"$12,434.42 ","$9,947.53 "
,TOTAL,,16,"$12,434.42 ","$9,947.53 "
35509,80'S,,16,"$2,331.28 ","$1,865.01 "
,OTHER,,98,"$80,898.78 ","$64,609.96 "
,TOTAL,,114,"$83,230.06 ","$66,474.97 "
35510,80'S,,7,"$1,399.65 ","$1,119.72 "
,OTHER,,44,"$47,987.03 ","$38,389.66 "
,TOTAL,,51,"$49,386.68 ","$39,509.38 "
35511,80'S,,2,$291.95 ,$233.56 
,OTHER,,16,"$22,004.33 ","$17,603.46 "
,TOTAL,,18,"$22,296.28 ","$17,837.02 "
35512,80'S,,4,$603.90 ,$483.12 
,OTHER,,12,"$15,306.29 ","$11,024.94 "
,TOTAL,,16,"$15,910.19 ","$11,508.06 "
35515,80'S,,1,$88.02 ,$70.42 
,OTHER,,3,"$2,743.15 ","$2,194.52 "
,TOTAL,,4,"$2,831.17 ","$2,264.94 "
35516,OTHER,,14,"$14,193.46 ","$10,571.89 "
,TOTAL,,14,"$14,193.46 ","$10,571.89 "
35518,80'S,,3,$623.37 ,$498.70 
,OTHER,,22,"$28,390.95 ","$21,714.16 "
,TOTAL,,25,"$29,014.32 ","$22,212.86 "
35521,80'S,,13,"$2,548.95 ","$2,039.17 "
,OTHER,,58,"$66,117.88 ","$52,821.21 "
,TOTAL,,71,"$68,666.83 ","$54,860.38 "
35522,80'S,,15,"$2,984.66 ","$2,387.73 "
,OTHER,,124,"$144,547.82 ","$114,111.53 "
,TOTAL,,139,"$147,532.48 ","$116,499.26 "
35525,80'S,,34,"$6,400.90 ","$5,049.99 "
,OTHER,,305,"$338,995.27 ","$269,401.05 "
,TOTAL,,339,"$345,396.17 ","$274,451.04 "
35526,80'S,,5,"$1,134.32 ",$907.46 
,OTHER,,5,"$5,262.36 ","$4,209.89 "
,TOTAL,,10,"$6,396.68 ","$5,117.35 "
35531,80'S,,52,"$14,950.46 ","$11,960.41 "
,OTHER,,179,"$321,550.83 ","$257,036.07 "
,TOTAL,,231,"$336,501.29 ","$268,996.48 "
35533,80'S,,15,"$3,904.57 ","$3,123.66 "
,OTHER,,62,"$82,045.90 ","$65,537.53 "
,TOTAL,,77,"$85,950.47 ","$68,661.19 "
35536,80'S,,7,"$1,885.37 ","$1,508.30 "
,OTHER,,26,"$43,626.52 ","$34,889.58 "
,TOTAL,,33,"$45,511.89 ","$36,397.88 "
35541,80'S,,14,"$2,205.37 ","$1,764.29 "
,OTHER,,71,"$72,982.31 ","$58,360.80 "
,TOTAL,,85,"$75,187.68 ","$60,125.09 "
35546,80'S,,71,"$14,196.77 ","$11,175.59 "
,OTHER,,247,"$290,222.71 ","$230,876.54 "
,TOTAL,,318,"$304,419.48 ","$242,052.13 "
35548,80'S,,9,"$1,500.29 ","$1,200.23 "
,OTHER,,25,"$21,037.58 ","$16,730.84 "
,TOTAL,,34,"$22,537.87 ","$17,931.07 "
35549,80'S,,9,"$1,649.14 ","$1,319.31 "
,OTHER,,11,"$11,075.83 ","$8,860.68 "
,TOTAL,,20,"$12,724.97 ","$10,179.99 "
35551,80'S,,1,$237.62 ,$190.10 
,OTHER,,19,"$27,028.18 ","$21,622.56 "
,TOTAL,,20,"$27,265.80 ","$21,812.66 "
35556,80'S,,"1,216","$244,118.92 ","$193,416.92 "
,OTHER,,"6,328","$7,084,438.75 ","$5,617,177.90 "
,TOTAL,,"7,544","$7,328,557.67 ","$5,810,594.82 "
35558,80'S,,132,"$24,695.05 ","$19,603.34 "
,OTHER,,597,"$622,472.93 ","$494,200.83 "
,TOTAL,,729,"$647,167.98 ","$513,804.17 "
35560,80'S,,29,"$7,838.75 ","$6,130.26 "
,OTHER,,107,"$161,352.24 ","$125,701.30 "
,TOTAL,,136,"$169,190.99 ","$131,831.56 "
35563,80'S,,7,"$1,160.71 ",$928.57 
,OTHER,,22,"$27,966.69 ","$22,373.35 "
,TOTAL,,29,"$29,127.40 ","$23,301.92 "
35565,80'S,,74,"$14,669.76 ","$11,607.81 "
,OTHER,,302,"$362,357.59 ","$287,832.67 "
,TOTAL,,376,"$377,027.35 ","$299,440.48 "
35566,80'S,,"1,105","$278,653.02 ","$222,279.33 "
,OTHER,,"5,549","$7,907,114.32 ","$6,292,367.03 "
,TOTAL,,"6,654","$8,185,767.34 ","$6,514,646.36 "
35571,80'S,,542,"$123,144.84 ","$97,745.66 "
,OTHER,,"3,128","$4,099,861.36 ","$3,256,974.14 "
,TOTAL,,"3,670","$4,223,006.20 ","$3,354,719.80 "
35572,80'S,,277,"$16,935.68 ","$13,548.34 "
,OTHER,,"1,918","$701,535.12 ","$557,270.43 "
,TOTAL,,"2,195","$718,470.80 ","$570,818.77 "
35583,80'S,,539,"$112,765.38 ","$89,652.88 "
,OTHER,,"2,674","$3,116,493.25 ","$2,477,923.63 "
,TOTAL,,"3,213","$3,229,258.63 ","$2,567,576.51 "
35585,80'S,,661,"$176,059.49 ","$139,607.51 "
,OTHER,,"3,117","$4,762,034.94 ","$3,783,224.62 "
,TOTAL,,"3,778","$4,938,094.43 ","$3,922,832.13 "
35587,80'S,,125,"$29,081.71 ","$23,100.32 "
,OTHER,,550,"$747,049.76 ","$594,567.34 "
,TOTAL,,675,"$776,131.47 ","$617,667.66 "
35600,80'S,,"1,054","$45,703.93 ","$36,334.57 "
,OTHER,,"6,619","$1,483,698.51 ","$1,177,587.80 "
,TOTAL,,"7,673","$1,529,402.44 ","$1,213,922.37 "
35601,80'S,,41,"$6,029.27 ","$4,823.40 "
,OTHER,,261,"$209,173.12 ","$165,920.36 "
,TOTAL,,302,"$215,202.39 ","$170,743.76 "
35606,80'S,,191,"$32,735.92 ","$25,899.41 "
,OTHER,,834,"$813,553.37 ","$646,380.10 "
,TOTAL,,"1,025","$846,289.29 ","$672,279.51 "
35612,80'S,,10,"$1,321.26 ","$1,034.38 "
,OTHER,,60,"$50,279.07 ","$40,024.86 "
,TOTAL,,70,"$51,600.33 ","$41,059.24 "
35616,80'S,,7,$869.01 ,$695.21 
,OTHER,,66,"$50,608.92 ","$40,414.26 "
,TOTAL,,73,"$51,477.93 ","$41,109.47 "
35621,80'S,,169,"$30,240.45 ","$23,917.23 "
,OTHER,,860,"$861,469.70 ","$684,601.99 "
,TOTAL,,"1,029","$891,710.15 ","$708,519.22 "
35623,80'S,,25,"$5,313.41 ","$4,230.77 "
,OTHER,,112,"$143,453.86 ","$112,683.46 "
,TOTAL,,137,"$148,767.27 ","$116,914.23 "
35626,80'S,,59,"$9,558.11 ","$7,646.51 "
,OTHER,,220,"$228,743.44 ","$181,998.23 "
,TOTAL,,279,"$238,301.55 ","$189,644.74 "
35631,80'S,,300,"$80,991.61 ","$64,226.57 "
,OTHER,,"1,075","$1,656,702.20 ","$1,320,037.69 "
,TOTAL,,"1,375","$1,737,693.81 ","$1,384,264.26 "
35636,80'S,,9,"$1,867.99 ","$1,494.38 "
,OTHER,,29,"$34,442.27 ","$26,542.08 "
,TOTAL,,38,"$36,310.26 ","$28,036.46 "
35641,80'S,,272,"$48,901.47 ","$38,432.51 "
,OTHER,,975,"$968,261.63 ","$764,697.82 "
,TOTAL,,"1,247","$1,017,163.10 ","$803,130.33 "
35642,80'S,,1,$103.15 ,$82.52 
,OTHER,,4,"$3,516.75 ","$2,813.40 "
,TOTAL,,5,"$3,619.90 ","$2,895.92 "
35645,80'S,,1,$83.64 ,$66.91 
,OTHER,,3,"$1,530.34 ","$1,224.27 "
,TOTAL,,4,"$1,613.98 ","$1,291.18 "
35646,80'S,,"1,173","$324,298.26 ","$256,297.65 "
,OTHER,,"3,827","$5,975,558.97 ","$4,731,025.11 "
,TOTAL,,"5,000","$6,299,857.23 ","$4,987,322.76 "
35647,80'S,,116,"$27,127.35 ","$21,559.05 "
,OTHER,,335,"$455,858.99 ","$361,066.81 "
,TOTAL,,451,"$482,986.34 ","$382,625.86 "
35650,80'S,,36,"$5,053.88 ","$4,043.10 "
,OTHER,,144,"$141,155.69 ","$112,755.15 "
,TOTAL,,180,"$146,209.57 ","$116,798.25 "
35651,80'S,,14,"$2,946.12 ","$2,356.89 "
,OTHER,,90,"$93,569.90 ","$73,019.43 "
,TOTAL,,104,"$96,516.02 ","$75,376.32 "
35654,80'S,,285,"$62,122.15 ","$49,499.06 "
,OTHER,,"1,199","$1,526,514.14 ","$1,214,380.00 "
,TOTAL,,"1,484","$1,588,636.29 ","$1,263,879.06 "
35656,80'S,,"2,860","$503,139.26 ","$399,984.63 "
,OTHER,,"15,770","$15,761,876.20 ","$12,513,046.53 "
,TOTAL,,"18,630","$16,265,015.46 ","$12,913,031.16 "
35661,80'S,,974,"$151,876.40 ","$120,292.82 "
,OTHER,,"5,213","$4,763,961.38 ","$3,784,646.95 "
,TOTAL,,"6,187","$4,915,837.78 ","$3,904,939.77 "
35663,80'S,,34,"$5,159.57 ","$4,046.13 "
,OTHER,,151,"$132,136.81 ","$105,638.36 "
,TOTAL,,185,"$137,296.38 ","$109,684.49 "
35665,80'S,,403,"$70,151.47 ","$55,971.90 "
,OTHER,,"2,057","$2,073,201.16 ","$1,645,018.71 "
,TOTAL,,"2,460","$2,143,352.63 ","$1,700,990.61 "
35666,80'S,,478,"$102,676.94 ","$81,337.81 "
,OTHER,,"2,861","$3,532,460.40 ","$2,802,760.51 "
,TOTAL,,"3,339","$3,635,137.34 ","$2,884,098.32 "
35671,80'S,,60,"$10,914.62 ","$8,731.75 "
,OTHER,,388,"$412,079.40 ","$328,399.41 "
,TOTAL,,448,"$422,994.02 ","$337,131.16 "
35681,80'S,,183,"$2,534.69 ","$2,026.55 "
,OTHER,,"1,081","$92,597.61 ","$73,783.74 "
,TOTAL,,"1,264","$95,132.30 ","$75,810.29 "
35682,80'S,,42,"$2,658.24 ","$2,069.16 "
,OTHER,,795,"$310,513.44 ","$247,009.92 "
,TOTAL,,837,"$313,171.68 ","$249,079.08 "
35683,80'S,,7,$499.33 ,$399.47 
,OTHER,,78,"$34,877.95 ","$27,840.72 "
,TOTAL,,85,"$35,377.28 ","$28,240.19 "
35685,80'S,,73,"$2,758.12 ","$2,206.43 "
,OTHER,,665,"$144,488.30 ","$115,323.93 "
,TOTAL,,738,"$147,246.42 ","$117,530.36 "
35686,80'S,,12,$367.66 ,$294.12 
,OTHER,,146,"$28,043.02 ","$22,434.57 "
,TOTAL,,158,"$28,410.68 ","$22,728.69 "
35691,80'S,,5,$524.65 ,$419.71 
,OTHER,,44,"$37,410.17 ","$29,887.52 "
,TOTAL,,49,"$37,934.82 ","$30,307.23 "
35693,80'S,,2,$342.22 ,$273.78 
,OTHER,,14,"$8,932.56 ","$7,095.99 "
,TOTAL,,16,"$9,274.78 ","$7,369.77 "
35694,80'S,,16,"$2,714.38 ","$2,114.06 "
,OTHER,,56,"$53,284.79 ","$42,147.07 "
,TOTAL,,72,"$55,999.17 ","$44,261.13 "
35695,80'S,,3,$465.64 ,$372.51 
,OTHER,,38,"$32,822.63 ","$25,805.90 "
,TOTAL,,41,"$33,288.27 ","$26,178.41 "
35697,80'S,,157,"$4,108.08 ","$3,261.81 "
,OTHER,,720,"$110,732.90 ","$87,590.70 "
,TOTAL,,877,"$114,840.98 ","$90,852.51 "
35700,80'S,,530,"$14,349.57 ","$11,409.72 "
,OTHER,,"3,533","$553,860.07 ","$439,161.63 "
,TOTAL,,"4,063","$568,209.64 ","$450,571.35 "
35701,80'S,,92,"$5,870.08 ","$4,695.91 "
,OTHER,,641,"$259,632.44 ","$206,052.69 "
,TOTAL,,733,"$265,502.52 ","$210,748.60 "
35721,80'S,,151,"$8,191.89 ","$6,507.52 "
,OTHER,,"1,371","$483,603.40 ","$384,255.62 "
,TOTAL,,"1,522","$491,795.29 ","$390,763.14 "
35741,80'S,,57,"$3,668.93 ","$2,931.83 "
,OTHER,,400,"$155,724.86 ","$124,360.53 "
,TOTAL,,457,"$159,393.79 ","$127,292.36 "
35761,80'S,,211,"$8,545.23 ","$6,747.10 "
,OTHER,,"2,847","$751,600.66 ","$595,682.52 "
,TOTAL,,"3,058","$760,145.89 ","$602,429.62 "
35800,80'S,,88,"$5,634.50 ","$4,451.07 "
,OTHER,,"1,687","$623,546.90 ","$495,898.35 "
,TOTAL,,"1,775","$629,181.40 ","$500,349.42 "
35820,80'S,,722,"$84,872.12 ","$67,785.30 "
,OTHER,,"8,134","$4,914,210.37 ","$3,906,759.70 "
,TOTAL,,"8,856","$4,999,082.49 ","$3,974,545.00 "
35840,80'S,,168,"$14,865.41 ","$11,892.39 "
,OTHER,,"1,485","$739,240.49 ","$587,630.31 "
,TOTAL,,"1,653","$754,105.90 ","$599,522.70 "
35860,80'S,,222,"$11,169.83 ","$8,899.42 "
,OTHER,,"4,043","$1,236,279.00 ","$982,220.57 "
,TOTAL,,"4,265","$1,247,448.83 ","$991,119.99 "
35870,80'S,,7,$911.37 ,$729.09 
,OTHER,,57,"$55,574.21 ","$44,459.42 "
,TOTAL,,64,"$56,485.58 ","$45,188.51 "
35875,SG,,4,"$5,354.80 ","$4,283.84 "
,80'S,,5,$447.11 ,$357.69 
,OTHER,,"3,498","$1,769,284.99 ","$1,407,355.17 "
,TOTAL,,"3,507","$1,775,086.90 ","$1,411,996.70 "
35876,80'S,,219,"$29,677.81 ","$23,619.50 "
,OTHER,,"2,104","$1,703,168.19 ","$1,351,815.15 "
,TOTAL,,"2,323","$1,732,846.00 ","$1,375,434.65 "
35879,80'S,,146,"$18,268.68 ","$14,522.18 "
,OTHER,,"1,190","$919,040.31 ","$725,758.35 "
,TOTAL,,"1,336","$937,308.99 ","$740,280.53 "
35881,80'S,,95,"$15,375.02 ","$12,241.78 "
,OTHER,,640,"$585,322.30 ","$465,651.97 "
,TOTAL,,735,"$600,697.32 ","$477,893.75 "
35901,80'S,,18,"$1,087.05 ",$869.66 
,OTHER,,141,"$53,158.41 ","$42,275.04 "
,TOTAL,,159,"$54,245.46 ","$43,144.70 "
35903,80'S,,472,"$37,450.31 ","$29,621.64 "
,OTHER,,"10,100","$5,289,727.37 ","$4,203,900.20 "
,TOTAL,,"10,572","$5,327,177.68 ","$4,233,521.84 "
35905,80'S,,5,"$1,433.76 ","$1,147.01 "
,OTHER,,73,"$113,177.74 ","$90,333.86 "
,TOTAL,,78,"$114,611.50 ","$91,480.87 "
35907,80'S,,102,"$32,046.68 ","$25,637.32 "
,OTHER,,422,"$765,770.17 ","$610,734.98 "
,TOTAL,,524,"$797,816.85 ","$636,372.30 "
36000,OTHER,,"221,698","$5,788,072.38 ","$4,548,535.93 "
,TOTAL,,"221,698","$5,788,072.38 ","$4,548,535.93 "
36002,OTHER,,"4,662","$543,490.29 ","$431,361.31 "
,TOTAL,,"4,662","$543,490.29 ","$431,361.31 "
36005,80'S,,2,$12.69 ,$10.15 
,OTHER,,"59,127","$4,308,280.39 ","$3,415,601.84 "
,TOTAL,,"59,129","$4,308,293.08 ","$3,415,611.99 "
36010,OTHER,,"74,322","$7,269,784.73 ","$5,780,011.71 "
,TOTAL,,"74,322","$7,269,784.73 ","$5,780,011.71 "
36011,OTHER,,"17,327","$3,916,609.21 ","$3,110,670.14 "
,TOTAL,,"17,327","$3,916,609.21 ","$3,110,670.14 "
36012,OTHER,,"4,584","$708,053.70 ","$563,329.99 "
,TOTAL,,"4,584","$708,053.70 ","$563,329.99 "
36013,OTHER,,"2,252","$206,561.89 ","$164,406.07 "
,TOTAL,,"2,252","$206,561.89 ","$164,406.07 "
36014,OTHER,,"1,887","$235,907.39 ","$187,115.06 "
,TOTAL,,"1,887","$235,907.39 ","$187,115.06 "
36015,OTHER,,944,"$129,293.55 ","$103,119.87 "
,TOTAL,,944,"$129,293.55 ","$103,119.87 "
36100,80'S,,7,$207.60 ,$166.08 
,OTHER,,"1,191","$149,944.05 ","$119,566.39 "
,TOTAL,,"1,198","$150,151.65 ","$119,732.47 "
36120,OTHER,,"4,467","$506,260.35 ","$401,870.40 "
,TOTAL,,"4,467","$506,260.35 ","$401,870.40 "
36140,80'S,,1,$19.00 ,$15.20 
,OTHER,,"35,805","$2,730,195.39 ","$2,167,154.00 "
,TOTAL,,"35,806","$2,730,214.39 ","$2,167,169.20 "
36145,80'S,,1,$14.34 ,$11.47 
,OTHER,,"240,587","$32,029,964.08 ","$25,404,489.90 "
,TOTAL,,"240,588","$32,029,978.42 ","$25,404,501.37 "
36160,OTHER,,365,"$29,393.35 ","$23,302.27 "
,TOTAL,,365,"$29,393.35 ","$23,302.27 "
36200,80'S,,12,$234.69 ,$187.78 
,OTHER,,"92,033","$12,522,683.42 ","$9,886,037.85 "
,TOTAL,,"92,045","$12,522,918.11 ","$9,886,225.63 "
36215,80'S,,2,$61.99 ,$49.59 
,OTHER,,"85,784","$18,588,087.71 ","$14,782,119.31 "
,TOTAL,,"85,786","$18,588,149.70 ","$14,782,168.90 "
36216,OTHER,,"81,548","$20,215,642.06 ","$16,041,432.59 "
,TOTAL,,"81,548","$20,215,642.06 ","$16,041,432.59 "
36217,OTHER,,"30,584","$10,400,652.83 ","$8,239,643.30 "
,TOTAL,,"30,584","$10,400,652.83 ","$8,239,643.30 "
36218,OTHER,,"26,795","$1,691,057.21 ","$1,344,188.88 "
,TOTAL,,"26,795","$1,691,057.21 ","$1,344,188.88 "
36245,OTHER,,"171,568","$40,931,972.07 ","$32,528,802.62 "
,TOTAL,,"171,568","$40,931,972.07 ","$32,528,802.62 "
36246,OTHER,,"66,674","$15,560,104.93 ","$12,347,981.99 "
,TOTAL,,"66,674","$15,560,104.93 ","$12,347,981.99 "
36247,OTHER,,"90,251","$21,142,893.46 ","$16,806,115.95 "
,TOTAL,,"90,251","$21,142,893.46 ","$16,806,115.95 "
36248,OTHER,,"19,217","$1,099,644.93 ","$875,205.59 "
,TOTAL,,"19,217","$1,099,644.93 ","$875,205.59 "
36260,OTHER,,158,"$76,061.75 ","$60,626.63 "
,TOTAL,,158,"$76,061.75 ","$60,626.63 "
36261,SG,,1,$428.41 ,$342.73 
,OTHER,,4,"$1,171.26 ",$937.01 
,TOTAL,,5,"$1,599.67 ","$1,279.74 "
36262,SG,,11,"$3,452.02 ","$2,761.60 "
,OTHER,,182,"$43,368.61 ","$34,294.00 "
,TOTAL,,193,"$46,820.63 ","$37,055.60 "
36299,OTHER,,509,"$172,777.53 ","$137,921.38 "
,TOTAL,,509,"$172,777.53 ","$137,921.38 "
36400,OTHER,,51,"$1,298.51 ","$1,015.49 "
,TOTAL,,51,"$1,298.51 ","$1,015.49 "
36405,OTHER,,28,$434.54 ,$331.91 
,TOTAL,,28,$434.54 ,$331.91 
36406,OTHER,,35,$524.62 ,$384.38 
,TOTAL,,35,$524.62 ,$384.38 
36410,OTHER,,"209,516","$3,514,164.96 ","$2,583,562.80 "
,TOTAL,,"209,516","$3,514,164.96 ","$2,583,562.80 "
36415,OTHER,,"65,957,345","$197,629,843.41 ","$197,069,366.84 "
,TOTAL,,"65,957,345","$197,629,843.41 ","$197,069,366.84 "
36416,OTHER,,4,$4.00 ,$3.20 
,TOTAL,,4,$4.00 ,$3.20 
36420,OTHER,,3,$147.43 ,$117.94 
,TOTAL,,3,$147.43 ,$117.94 
36425,OTHER,,"6,991","$171,468.31 ","$126,039.84 "
,TOTAL,,"6,991","$171,468.31 ","$126,039.84 "
36430,OTHER,,"16,776","$665,159.61 ","$521,931.37 "
,TOTAL,,"16,776","$665,159.61 ","$521,931.37 "
36440,OTHER,,4,$189.61 ,$111.80 
,TOTAL,,4,$189.61 ,$111.80 
36450,OTHER,,17,"$1,214.86 ",$957.55 
,TOTAL,,17,"$1,214.86 ",$957.55 
36455,OTHER,,113,"$13,758.40 ","$10,973.96 "
,TOTAL,,113,"$13,758.40 ","$10,973.96 "
36460,OTHER,,1,$385.55 ,$308.44 
,TOTAL,,1,$385.55 ,$308.44 
36468,OTHER,,100,"$11,981.39 ","$8,666.43 "
,TOTAL,,100,"$11,981.39 ","$8,666.43 "
36469,OTHER,,3,$297.53 ,$238.03 
,TOTAL,,3,$297.53 ,$238.03 
36470,OTHER,,"4,082","$488,388.69 ","$375,236.08 "
,TOTAL,,"4,082","$488,388.69 ","$375,236.08 "
36471,OTHER,,"67,258","$11,599,334.74 ","$9,045,972.78 "
,TOTAL,,"67,258","$11,599,334.74 ","$9,045,972.78 "
36475,SG,,66,"$32,039.03 ","$25,085.52 "
,OTHER,,"14,720","$26,317,219.17 ","$20,879,532.79 "
,TOTAL,,"14,786","$26,349,258.20 ","$20,904,618.31 "
36476,SG,,8,"$2,024.94 ","$1,619.96 "
,OTHER,,"3,256","$1,417,866.30 ","$1,129,142.68 "
,TOTAL,,"3,264","$1,419,891.24 ","$1,130,762.64 "
36478,SG,,334,"$170,901.50 ","$135,061.48 "
,OTHER,,"22,410","$40,959,615.77 ","$32,304,280.32 "
,TOTAL,,"22,744","$41,130,517.27 ","$32,439,341.80 "
36479,SG,,90,"$25,310.32 ","$20,213.45 "
,OTHER,,"2,388","$969,105.51 ","$769,936.06 "
,TOTAL,,"2,478","$994,415.83 ","$790,149.51 "
36481,OTHER,,"1,162","$370,480.39 ","$294,236.55 "
,TOTAL,,"1,162","$370,480.39 ","$294,236.55 "
36500,OTHER,,"1,553","$198,989.34 ","$157,651.62 "
,TOTAL,,"1,553","$198,989.34 ","$157,651.62 "
36510,OTHER,,6,$565.04 ,$410.62 
,TOTAL,,6,$565.04 ,$410.62 
36511,OTHER,,535,"$49,895.97 ","$39,295.02 "
,TOTAL,,535,"$49,895.97 ","$39,295.02 "
36512,OTHER,,728,"$72,551.07 ","$55,933.45 "
,TOTAL,,728,"$72,551.07 ","$55,933.45 "
36513,OTHER,,406,"$33,771.24 ","$26,536.35 "
,TOTAL,,406,"$33,771.24 ","$26,536.35 "
36514,OTHER,,"19,832","$2,125,262.58 ","$1,661,962.71 "
,TOTAL,,"19,832","$2,125,262.58 ","$1,661,962.71 "
36515,OTHER,,491,"$729,109.38 ","$582,890.75 "
,TOTAL,,491,"$729,109.38 ","$582,890.75 "
36516,OTHER,,630,"$1,629,331.06 ","$1,300,737.00 "
,TOTAL,,630,"$1,629,331.06 ","$1,300,737.00 "
36522,OTHER,,"3,107","$363,435.84 ","$286,522.91 "
,TOTAL,,"3,107","$363,435.84 ","$286,522.91 "
36540,OTHER,,1,$40.00 ,$32.00 
,TOTAL,,1,$40.00 ,$32.00 
36550,OTHER,,"18,424","$526,226.24 ","$410,625.85 "
,TOTAL,,"18,424","$526,226.24 ","$410,625.85 "
36555,OTHER,,176,"$19,859.95 ","$15,613.23 "
,TOTAL,,176,"$19,859.95 ","$15,613.23 "
36556,SG,,121,"$36,684.85 ","$29,193.98 "
,80'S,,1,$20.04 ,$16.03 
,OTHER,,"627,515","$79,708,028.83 ","$63,253,040.82 "
,TOTAL,,"627,637","$79,744,733.72 ","$63,282,250.83 "
36557,OTHER,,95,"$26,608.29 ","$20,889.44 "
,TOTAL,,95,"$26,608.29 ","$20,889.44 "
36558,SG,,733,"$310,154.13 ","$246,313.65 "
,80'S,,46,"$1,718.90 ","$1,375.12 "
,OTHER,,"139,971","$42,103,962.45 ","$33,424,178.78 "
,TOTAL,,"140,750","$42,415,835.48 ","$33,671,867.55 "
36560,SG,,1,$478.88 ,$283.90 
,OTHER,,34,"$11,678.96 ","$9,313.14 "
,TOTAL,,35,"$12,157.84 ","$9,597.04 "
36561,SG,,"5,199","$2,594,292.58 ","$2,058,683.80 "
,80'S,,62,"$2,956.69 ","$2,361.39 "
,OTHER,,"109,201","$39,396,271.31 ","$31,237,048.00 "
,TOTAL,,"114,462","$41,993,520.58 ","$33,298,093.19 "
36563,SG,,115,"$53,260.74 ","$41,746.32 "
,80'S,,2,$65.48 ,$52.38 
,OTHER,,"2,509","$919,901.23 ","$731,834.18 "
,TOTAL,,"2,626","$973,227.45 ","$773,632.88 "
36565,SG,,27,"$13,083.00 ","$10,466.43 "
,80'S,,6,$203.34 ,$115.61 
,OTHER,,"10,892","$3,747,242.08 ","$2,977,642.21 "
,TOTAL,,"10,925","$3,760,528.42 ","$2,988,224.25 "
36566,SG,,4,"$2,046.42 ","$1,637.14 "
,80'S,,1,$62.89 ,$50.31 
,OTHER,,"1,710","$594,243.23 ","$472,795.28 "
,TOTAL,,"1,715","$596,352.54 ","$474,482.73 "
36568,OTHER,,56,"$5,541.19 ","$4,356.16 "
,TOTAL,,56,"$5,541.19 ","$4,356.16 "
36569,SG,,39,"$12,440.26 ","$9,952.11 "
,OTHER,,"278,126","$27,930,510.11 ","$22,156,495.99 "
,TOTAL,,"278,165","$27,942,950.37 ","$22,166,448.10 "
36570,OTHER,,5,"$1,442.79 ","$1,154.25 "
,TOTAL,,5,"$1,442.79 ","$1,154.25 "
36571,SG,,561,"$274,867.01 ","$217,519.74 "
,80'S,,12,$448.16 ,$358.51 
,OTHER,,"14,697","$4,956,345.47 ","$3,935,609.83 "
,TOTAL,,"15,270","$5,231,660.64 ","$4,153,488.08 "
36575,SG,,30,"$12,411.95 ","$9,659.81 "
,OTHER,,"2,711","$219,910.47 ","$171,688.01 "
,TOTAL,,"2,741","$232,322.42 ","$181,347.82 "
36576,SG,,20,"$8,577.74 ","$6,829.89 "
,OTHER,,696,"$132,549.56 ","$104,698.28 "
,TOTAL,,716,"$141,127.30 ","$111,528.17 "
36578,SG,,8,"$3,700.54 ","$2,960.44 "
,80'S,,1,$18.15 ,$14.52 
,OTHER,,763,"$163,718.57 ","$129,475.18 "
,TOTAL,,772,"$167,437.26 ","$132,450.14 "
36580,SG,,12,"$4,020.18 ","$3,216.15 "
,OTHER,,"11,092","$821,257.79 ","$651,655.49 "
,TOTAL,,"11,104","$825,277.97 ","$654,871.64 "
36581,SG,,395,"$175,658.17 ","$139,809.90 "
,80'S,,3,$92.04 ,$73.64 
,OTHER,,"31,771","$8,901,347.48 ","$7,044,092.57 "
,TOTAL,,"32,169","$9,077,097.69 ","$7,183,976.11 "
36582,SG,,33,"$16,604.13 ","$13,283.31 "
,80'S,,2,$57.51 ,$46.00 
,OTHER,,"1,436","$439,429.59 ","$346,734.07 "
