E2340,TOTAL,,"5,599","$1,917,914.31 ","$1,525,285.56 "
E2341,TOTAL,,763,"$379,107.10 ","$302,519.36 "
E2342,TOTAL,,"3,187","$1,383,768.75 ","$1,099,335.42 "
E2343,TOTAL,,596,"$366,733.53 ","$292,533.91 "
E2351,TOTAL,,10,"$5,230.46 ","$4,184.34 "
E2360,TOTAL,,"3,263","$339,282.66 ","$269,200.67 "
E2361,TOTAL,,"94,082","$12,940,700.85 ","$10,216,529.87 "
E2362,TOTAL,,578,"$52,522.21 ","$41,441.67 "
E2363,TOTAL,,"67,871","$12,332,381.43 ","$9,782,408.69 "
E2364,TOTAL,,"5,972","$635,020.93 ","$496,736.69 "
E2365,TOTAL,,"305,446","$33,907,119.14 ","$26,767,884.38 "
E2366,TOTAL,,"8,911","$2,235,196.40 ","$1,751,753.41 "
E2367,TOTAL,,735,"$273,854.24 ","$216,619.93 "
E2368,TOTAL,,"2,432","$1,176,029.71 ","$932,683.98 "
E2369,TOTAL,,391,"$166,408.15 ","$131,700.68 "
E2370,TOTAL,,"11,113","$8,543,014.10 ","$6,786,222.53 "
E2371,TOTAL,,726,"$107,477.29 ","$83,749.32 "
E2372,TOTAL,,2,$145.69 ,$116.55 
E2399,TOTAL,,"10,655","$8,292,048.46 ","$6,570,004.02 "
E2402,TOTAL,,"108,831","$178,324,407.21 ","$142,046,314.40 "
E2500,TOTAL,,15,"$3,937.41 ","$3,143.88 "
E2502,TOTAL,,34,"$31,692.75 ","$24,555.80 "
E2504,TOTAL,,21,"$23,070.06 ","$18,292.61 "
E2506,TOTAL,,79,"$171,767.82 ","$135,495.06 "
E2508,TOTAL,,195,"$628,542.35 ","$497,917.22 "
E2510,TOTAL,,"1,589","$9,978,086.98 ","$7,869,722.35 "
E2511,TOTAL,,7,"$6,016.53 ","$4,718.48 "
E2512,TOTAL,,"1,202","$378,214.13 ","$297,725.35 "
E2599,TOTAL,,"2,721","$436,447.80 ","$341,774.03 "
E2601,TOTAL,,"115,100","$7,802,444.04 ","$6,180,945.83 "
E2602,TOTAL,,"5,021","$664,543.07 ","$529,587.15 "
E2603,TOTAL,,"16,297","$2,745,523.69 ","$2,176,866.49 "
E2604,TOTAL,,"1,412","$322,730.94 ","$256,717.11 "
E2605,TOTAL,,"2,553","$688,409.70 ","$544,982.18 "
E2606,TOTAL,,371,"$154,265.92 ","$123,094.37 "
E2607,TOTAL,,"7,742","$2,164,057.12 ","$1,712,009.02 "
E2608,TOTAL,,346,"$118,477.60 ","$94,106.77 "
E2609,TOTAL,,"1,307","$1,081,018.40 ","$861,462.59 "
E2610,TOTAL,,3,"$1,661.01 ","$1,328.81 "
E2611,TOTAL,,"14,500","$4,412,564.48 ","$3,520,180.89 "
E2612,TOTAL,,434,"$171,168.09 ","$136,470.49 "
E2613,TOTAL,,"2,084","$791,198.32 ","$626,658.45 "
E2614,TOTAL,,83,"$42,482.53 ","$33,654.05 "
E2615,TOTAL,,"3,752","$1,657,045.06 ","$1,315,119.36 "
E2616,TOTAL,,132,"$76,689.55 ","$61,351.27 "
E2617,TOTAL,,"1,859","$1,491,860.68 ","$1,190,041.21 "
E2618,TOTAL,,"2,883","$368,220.30 ","$292,747.72 "
E2619,TOTAL,,"1,867","$88,465.00 ","$67,319.46 "
E2620,TOTAL,,261,"$141,438.91 ","$112,301.01 "
E2621,TOTAL,,8,"$4,264.08 ","$3,411.27 "
