27832,AS,,1,$65.02 ,$52.02 
,SG,,2,$648.50 ,$518.80 
,OTHER,,8,"$3,103.81 ","$2,483.05 "
,TOTAL,,11,"$3,817.33 ","$3,053.87 "
27840,SG,,1,$249.28 ,$100.00 
,OTHER,,"2,045","$573,736.12 ","$454,372.99 "
,TOTAL,,"2,046","$573,985.40 ","$454,472.99 "
27842,SG,,4,$998.23 ,$798.59 
,OTHER,,381,"$139,745.11 ","$110,629.19 "
,TOTAL,,385,"$140,743.34 ","$111,427.78 "
27846,AS,,13,"$1,001.97 ",$801.58 
,SG,,1,$416.69 ,$333.35 
,80'S,,7,$567.92 ,$454.32 
,OTHER,,185,"$98,612.44 ","$78,334.12 "
,TOTAL,,206,"$100,599.02 ","$79,923.37 "
27848,AS,,27,"$2,876.64 ","$2,221.28 "
,SG,,6,"$3,101.74 ","$2,481.39 "
,80'S,,16,"$2,024.33 ","$1,619.50 "
,OTHER,,323,"$230,088.18 ","$183,364.66 "
,TOTAL,,372,"$238,090.89 ","$189,686.83 "
27860,AS,,4,$76.06 ,$60.85 
,SG,,12,"$3,279.40 ","$2,623.52 "
,OTHER,,161,"$19,709.08 ","$15,737.49 "
,TOTAL,,177,"$23,064.54 ","$18,421.86 "
27870,AS,,431,"$56,190.64 ","$44,467.92 "
,SG,,83,"$51,495.79 ","$39,895.97 "
,80'S,,376,"$57,892.89 ","$45,622.88 "
,OTHER,,"2,867","$2,732,335.63 ","$2,148,369.38 "
,TOTAL,,"3,757","$2,897,914.95 ","$2,278,356.15 "
27871,AS,,68,"$3,515.86 ","$2,742.72 "
,SG,,9,"$5,038.09 ","$4,030.46 "
,80'S,,58,"$4,423.86 ","$3,539.12 "
,OTHER,,355,"$146,607.96 ","$115,502.84 "
,TOTAL,,490,"$159,585.77 ","$125,815.14 "
27880,AS,,"1,459","$151,134.97 ","$120,207.03 "
,80'S,,959,"$117,969.23 ","$93,433.75 "
,OTHER,,"20,372","$15,041,797.33 ","$11,947,695.07 "
,TOTAL,,"22,790","$15,310,901.53 ","$12,161,335.85 "
27881,AS,,111,"$12,497.48 ","$9,997.89 "
,80'S,,60,"$8,053.36 ","$6,442.67 "
,OTHER,,"1,085","$893,116.32 ","$709,367.68 "
,TOTAL,,"1,256","$913,667.16 ","$725,808.24 "
27882,AS,,9,$764.44 ,$534.30 
,80'S,,9,$962.33 ,$769.88 
,OTHER,,"1,330","$814,186.78 ","$644,543.50 "
,TOTAL,,"1,348","$815,913.55 ","$645,847.68 "
27884,SG,,28,"$13,562.90 ","$10,234.15 "
,OTHER,,"1,036","$514,000.70 ","$405,539.81 "
,TOTAL,,"1,064","$527,563.60 ","$415,773.96 "
27886,OTHER,,"1,857","$1,056,659.10 ","$833,478.59 "
,TOTAL,,"1,857","$1,056,659.10 ","$833,478.59 "
27888,AS,,15,"$1,405.84 ","$1,124.66 "
,80'S,,15,"$1,788.02 ","$1,355.37 "
,OTHER,,249,"$155,963.39 ","$123,545.75 "
,TOTAL,,279,"$159,157.25 ","$126,025.78 "
27889,AS,,1,$99.86 ,$79.89 
,SG,,1,$525.67 ,$420.54 
,OTHER,,150,"$96,963.56 ","$76,553.28 "
,TOTAL,,152,"$97,589.09 ","$77,053.71 "
27892,AS,,3,$137.62 ,$110.09 
,SG,,1,$492.59 ,$394.07 
,80'S,,3,$209.95 ,$167.96 
,OTHER,,132,"$56,328.58 ","$44,875.58 "
,TOTAL,,139,"$57,168.74 ","$45,547.70 "
27893,SG,,1,$478.59 ,$382.87 
,80'S,,1,$49.59 ,$39.67 
,OTHER,,36,"$17,361.88 ","$13,226.47 "
,TOTAL,,38,"$17,890.06 ","$13,649.01 "
27894,AS,,2,$191.02 ,$152.82 
,80'S,,9,$959.35 ,$767.49 
,OTHER,,147,"$97,115.94 ","$77,274.94 "
,TOTAL,,158,"$98,266.31 ","$78,195.25 "
27899,AS,,17,"$2,226.56 ","$1,746.97 "
,80'S,,4,$696.44 ,$557.15 
,OTHER,,343,"$163,926.49 ","$130,333.51 "
,TOTAL,,364,"$166,849.49 ","$132,637.63 "
28001,OTHER,,"7,441","$1,428,254.45 ","$1,115,172.97 "
,TOTAL,,"7,441","$1,428,254.45 ","$1,115,172.97 "
28002,SG,,136,"$62,261.36 ","$48,385.30 "
,OTHER,,"4,715","$1,608,585.38 ","$1,268,538.88 "
,TOTAL,,"4,851","$1,670,846.74 ","$1,316,924.18 "
28003,SG,,40,"$18,184.14 ","$14,263.26 "
,OTHER,,"2,454","$1,272,539.57 ","$1,006,987.63 "
,TOTAL,,"2,494","$1,290,723.71 ","$1,021,250.89 "
28005,SG,,144,"$68,992.82 ","$54,623.70 "
,OTHER,,"4,578","$2,598,205.84 ","$2,057,454.18 "
,TOTAL,,"4,722","$2,667,198.66 ","$2,112,077.88 "
28008,SG,,388,"$167,805.64 ","$132,756.05 "
,OTHER,,"1,307","$370,465.82 ","$291,683.83 "
,TOTAL,,"1,695","$538,271.46 ","$424,439.88 "
28010,OTHER,,"4,541","$1,135,091.47 ","$889,812.52 "
,TOTAL,,"4,541","$1,135,091.47 ","$889,812.52 "
28011,SG,,142,"$48,273.74 ","$38,573.28 "
,OTHER,,839,"$233,013.66 ","$184,271.12 "
,TOTAL,,981,"$281,287.40 ","$222,844.40 "
28020,SG,,49,"$16,059.68 ","$12,766.83 "
,OTHER,,325,"$94,193.89 ","$73,931.60 "
,TOTAL,,374,"$110,253.57 ","$86,698.43 "
28022,SG,,85,"$29,286.63 ","$23,328.06 "
,OTHER,,955,"$280,228.39 ","$220,678.55 "
,TOTAL,,"1,040","$309,515.02 ","$244,006.61 "
28024,SG,,37,"$12,518.52 ","$9,682.60 "
,OTHER,,436,"$142,674.25 ","$112,137.77 "
,TOTAL,,473,"$155,192.77 ","$121,820.37 "
28030,SG,,78,"$41,063.70 ","$32,250.54 "
,80'S,,1,$33.05 ,$26.44 
,OTHER,,258,"$83,040.29 ","$65,007.70 "
,TOTAL,,337,"$124,137.04 ","$97,284.68 "
28035,SG,,712,"$430,252.10 ","$340,341.43 "
,OTHER,,"2,241","$578,101.10 ","$455,246.71 "
,TOTAL,,"2,953","$1,008,353.20 ","$795,588.14 "
28043,SG,,881,"$318,847.30 ","$250,170.00 "
,OTHER,,"3,396","$897,547.97 ","$704,898.75 "
,TOTAL,,"4,277","$1,216,395.27 ","$955,068.75 "
28045,AS,,22,$661.83 ,$494.61 
,SG,,766,"$342,991.64 ","$270,205.89 "
,80'S,,24,"$1,133.93 ",$907.12 
,OTHER,,"3,043","$903,531.58 ","$712,510.46 "
,TOTAL,,"3,855","$1,248,318.98 ","$984,118.08 "
28046,SG,,55,"$26,597.06 ","$21,206.12 "
,OTHER,,419,"$280,078.08 ","$221,878.66 "
,TOTAL,,474,"$306,675.14 ","$243,084.78 "
28050,SG,,20,"$6,461.68 ","$5,169.35 "
,OTHER,,89,"$23,813.50 ","$18,880.20 "
,TOTAL,,109,"$30,275.18 ","$24,049.55 "
28052,SG,,25,"$8,151.05 ","$6,520.83 "
,OTHER,,176,"$40,113.96 ","$32,040.84 "
,TOTAL,,201,"$48,265.01 ","$38,561.67 "
28054,AS,,1,$19.87 ,$15.90 
,SG,,13,"$3,982.11 ","$3,185.68 "
,80'S,,1,$43.63 ,$34.90 
,OTHER,,99,"$23,299.62 ","$18,565.14 "
,TOTAL,,114,"$27,345.23 ","$21,801.62 "
28060,SG,,449,"$162,287.44 ","$127,225.99 "
,OTHER,,"1,649","$541,510.15 ","$425,308.72 "
,TOTAL,,"2,098","$703,797.59 ","$552,534.71 "
28062,SG,,92,"$40,352.18 ","$31,156.57 "
,OTHER,,460,"$187,092.35 ","$146,530.40 "
,TOTAL,,552,"$227,444.53 ","$177,686.97 "
28070,SG,,61,"$22,573.77 ","$17,955.63 "
,OTHER,,200,"$51,261.32 ","$40,877.90 "
,TOTAL,,261,"$73,835.09 ","$58,833.53 "
28072,SG,,58,"$21,363.28 ","$16,973.24 "
,OTHER,,242,"$55,847.62 ","$43,800.26 "
,TOTAL,,300,"$77,210.90 ","$60,773.50 "
28080,AS,,38,"$1,195.38 ",$956.33 
,SG,,"2,846","$1,213,470.71 ","$955,244.07 "
,80'S,,35,"$1,387.14 ","$1,104.22 "
,OTHER,,"7,400","$1,737,839.95 ","$1,357,780.15 "
,TOTAL,,"10,319","$2,953,893.18 ","$2,315,084.77 "
28086,AS,,74,"$3,254.94 ","$2,603.94 "
,SG,,69,"$21,452.83 ","$17,162.27 "
,80'S,,37,"$1,485.94 ","$1,154.82 "
,OTHER,,345,"$88,740.48 ","$70,310.64 "
,TOTAL,,525,"$114,934.19 ","$91,231.67 "
28088,AS,,16,$464.31 ,$371.49 
,SG,,59,"$15,559.34 ","$12,367.51 "
,80'S,,5,$152.40 ,$121.92 
,OTHER,,128,"$25,359.50 ","$19,852.14 "
,TOTAL,,208,"$41,535.55 ","$32,713.06 "
28090,SG,,923,"$420,669.75 ","$330,938.95 "
,OTHER,,"4,012","$1,151,325.86 ","$905,177.30 "
,TOTAL,,"4,935","$1,571,995.61 ","$1,236,116.25 "
28092,SG,,215,"$93,861.46 ","$74,071.53 "
,OTHER,,756,"$208,255.01 ","$164,499.50 "
,TOTAL,,971,"$302,116.47 ","$238,571.03 "
28100,AS,,17,$757.19 ,$591.21 
,SG,,154,"$46,231.99 ","$36,582.52 "
,80'S,,23,"$1,207.64 ",$966.08 
,OTHER,,400,"$136,970.54 ","$108,289.26 "
,TOTAL,,594,"$185,167.36 ","$146,429.07 "
28102,AS,,5,$303.21 ,$242.56 
,SG,,3,"$1,326.13 ","$1,060.90 "
,OTHER,,15,"$5,584.40 ","$4,467.52 "
,TOTAL,,23,"$7,213.74 ","$5,770.98 "
28103,AS,,1,$30.41 ,$24.33 
,SG,,7,"$2,641.03 ","$1,709.44 "
,80'S,,5,$229.05 ,$183.24 
,OTHER,,54,"$18,733.28 ","$14,100.42 "
,TOTAL,,67,"$21,633.77 ","$16,017.43 "
28104,AS,,34,"$1,395.72 ","$1,116.59 "
,SG,,659,"$219,336.49 ","$172,263.22 "
,80'S,,53,"$2,455.66 ","$1,915.81 "
,OTHER,,"1,216","$386,467.98 ","$306,529.15 "
,TOTAL,,"1,962","$609,655.85 ","$481,824.77 "
28106,AS,,1,$31.39 ,$25.11 
,SG,,10,"$3,612.00 ","$2,850.91 "
,80'S,,9,$348.12 ,$278.50 
,OTHER,,67,"$20,413.42 ","$16,113.32 "
,TOTAL,,87,"$24,404.93 ","$19,267.84 "
28107,SG,,9,"$4,304.43 ","$3,234.62 "
,80'S,,1,$72.01 ,$57.61 
,OTHER,,55,"$18,759.52 ","$14,164.62 "
,TOTAL,,65,"$23,135.96 ","$17,456.85 "
28108,OTHER,,"2,527","$748,784.56 ","$586,117.94 "
,TOTAL,,"2,527","$748,784.56 ","$586,117.94 "
28110,SG,,"1,179","$456,891.73 ","$359,728.97 "
,OTHER,,"2,724","$589,454.87 ","$463,293.16 "
,TOTAL,,"3,903","$1,046,346.60 ","$823,022.13 "
28111,SG,,187,"$80,698.58 ","$63,259.57 "
,OTHER,,"1,191","$366,058.47 ","$290,410.49 "
,TOTAL,,"1,378","$446,757.05 ","$353,670.06 "
28112,SG,,"1,183","$412,577.10 ","$325,678.22 "
,OTHER,,"5,663","$1,302,296.93 ","$1,026,014.31 "
,TOTAL,,"6,846","$1,714,874.03 ","$1,351,692.53 "
28113,AS,,28,"$1,055.16 ",$844.16 
,SG,,630,"$249,598.81 ","$197,869.27 "
,80'S,,31,"$1,306.00 ","$1,044.80 "
,OTHER,,"2,652","$839,527.38 ","$661,297.65 "
,TOTAL,,"3,341","$1,091,487.35 ","$861,055.88 "
28114,AS,,82,"$7,382.88 ","$5,738.75 "
,SG,,278,"$97,646.92 ","$77,169.75 "
,80'S,,140,"$15,304.65 ","$11,988.73 "
,OTHER,,"1,481","$1,015,467.28 ","$799,596.64 "
,TOTAL,,"1,981","$1,135,801.73 ","$894,493.87 "
28116,SG,,36,"$14,550.45 ","$11,554.80 "
,OTHER,,117,"$53,461.14 ","$42,412.67 "
,TOTAL,,153,"$68,011.59 ","$53,967.47 "
28118,AS,,59,"$2,490.30 ","$1,992.26 "
,SG,,311,"$190,083.54 ","$150,270.65 "
,80'S,,89,"$4,894.21 ","$3,863.01 "
,OTHER,,"1,620","$555,839.88 ","$437,967.40 "
,TOTAL,,"2,079","$753,307.93 ","$594,093.32 "
28119,SG,,"1,024","$628,749.52 ","$493,665.94 "
,OTHER,,"2,294","$788,094.84 ","$613,654.79 "
,TOTAL,,"3,318","$1,416,844.36 ","$1,107,320.73 "
28120,SG,,428,"$415,006.58 ","$328,332.93 "
,80'S,,2,$80.14 ,$64.11 
,OTHER,,"3,548","$1,228,370.36 ","$970,720.21 "
,TOTAL,,"3,978","$1,643,457.08 ","$1,299,117.25 "
28122,AS,,198,"$12,764.52 ","$10,079.25 "
,SG,,"1,586","$674,771.62 ","$532,690.45 "
,80'S,,355,"$26,484.97 ","$21,063.49 "
,OTHER,,"9,498","$4,389,805.16 ","$3,459,130.55 "
,TOTAL,,"11,637","$5,103,826.27 ","$4,022,963.74 "
28124,OTHER,,"15,553","$5,480,547.58 ","$4,319,035.85 "
,TOTAL,,"15,553","$5,480,547.58 ","$4,319,035.85 "
28126,SG,,706,"$280,407.26 ","$221,016.09 "
,OTHER,,"3,877","$877,300.49 ","$689,277.73 "
,TOTAL,,"4,583","$1,157,707.75 ","$910,293.82 "
28130,AS,,3,$188.11 ,$150.49 
,SG,,2,$743.96 ,$595.17 
,80'S,,11,$867.37 ,$618.77 
,OTHER,,78,"$34,329.98 ","$27,229.18 "
,TOTAL,,94,"$36,129.42 ","$28,593.61 "
28140,SG,,86,"$36,116.86 ","$28,494.05 "
,OTHER,,"1,027","$408,777.78 ","$322,570.00 "
,TOTAL,,"1,113","$444,894.64 ","$351,064.05 "
28150,AS,,1,$41.93 ,$33.54 
,SG,,398,"$177,578.10 ","$141,559.56 "
,OTHER,,"1,584","$419,041.33 ","$330,795.22 "
,TOTAL,,"1,983","$596,661.36 ","$472,388.32 "
28153,SG,,568,"$229,503.35 ","$182,090.24 "
,OTHER,,"4,414","$983,554.35 ","$774,153.50 "
,TOTAL,,"4,982","$1,213,057.70 ","$956,243.74 "
28160,SG,,925,"$353,315.41 ","$278,039.35 "
,OTHER,,"4,149","$979,489.84 ","$772,374.21 "
,TOTAL,,"5,074","$1,332,805.25 ","$1,050,413.56 "
28171,AS,,3,$175.27 ,$140.21 
,SG,,6,"$2,302.15 ","$1,841.72 "
,80'S,,3,$244.45 ,$195.56 
,OTHER,,48,"$26,197.94 ","$20,905.12 "
,TOTAL,,60,"$28,919.81 ","$23,082.61 "
28173,SG,,41,"$15,885.59 ","$12,708.48 "
,OTHER,,327,"$162,546.27 ","$128,586.16 "
,TOTAL,,368,"$178,431.86 ","$141,294.64 "
28175,SG,,69,"$30,244.98 ","$23,912.60 "
,OTHER,,426,"$188,696.88 ","$150,321.24 "
,TOTAL,,495,"$218,941.86 ","$174,233.84 "
28190,OTHER,,"5,801","$1,545,781.47 ","$1,204,024.02 "
,TOTAL,,"5,801","$1,545,781.47 ","$1,204,024.02 "
28192,SG,,199,"$81,214.25 ","$63,672.59 "
,OTHER,,"1,625","$570,031.15 ","$449,136.91 "
,TOTAL,,"1,824","$651,245.40 ","$512,809.50 "
28193,SG,,90,"$49,096.89 ","$38,563.63 "
,OTHER,,710,"$269,738.05 ","$213,142.05 "
,TOTAL,,800,"$318,834.94 ","$251,705.68 "
28200,SG,,131,"$46,310.49 ","$35,964.11 "
,OTHER,,604,"$129,977.19 ","$102,818.06 "
,TOTAL,,735,"$176,287.68 ","$138,782.17 "
28202,AS,,10,$336.81 ,$269.43 
,SG,,32,"$10,164.98 ","$7,624.22 "
,80'S,,8,$419.92 ,$335.92 
,OTHER,,97,"$33,270.00 ","$25,754.89 "
,TOTAL,,147,"$44,191.71 ","$33,984.46 "
28208,SG,,182,"$68,017.37 ","$53,256.38 "
,OTHER,,"1,084","$233,943.64 ","$184,687.80 "
,TOTAL,,"1,266","$301,961.01 ","$237,944.18 "
28210,SG,,19,"$7,502.98 ","$6,002.40 "
,80'S,,6,$345.14 ,$276.11 
,OTHER,,100,"$33,168.99 ","$26,160.57 "
,TOTAL,,125,"$41,017.11 ","$32,439.08 "
28220,OTHER,,875,"$247,508.81 ","$194,673.75 "
,TOTAL,,875,"$247,508.81 ","$194,673.75 "
28222,SG,,21,"$4,096.22 ","$3,263.81 "
,OTHER,,441,"$183,050.17 ","$144,714.48 "
,TOTAL,,462,"$187,146.39 ","$147,978.29 "
28225,SG,,122,"$23,569.52 ","$18,655.61 "
,OTHER,,567,"$105,506.12 ","$83,243.66 "
,TOTAL,,689,"$129,075.64 ","$101,899.27 "
28226,SG,,68,"$13,919.71 ","$11,135.78 "
,OTHER,,168,"$35,772.24 ","$28,386.26 "
,TOTAL,,236,"$49,691.95 ","$39,522.04 "
28230,OTHER,,"3,439","$926,707.77 ","$729,768.47 "
,TOTAL,,"3,439","$926,707.77 ","$729,768.47 "
28232,OTHER,,"7,789","$1,845,924.41 ","$1,456,099.05 "
,TOTAL,,"7,789","$1,845,924.41 ","$1,456,099.05 "
28234,SG,,802,"$207,532.97 ","$164,472.61 "
,OTHER,,"5,941","$1,257,817.00 ","$992,963.52 "
,TOTAL,,"6,743","$1,465,349.97 ","$1,157,436.13 "
28238,AS,,12,$633.57 ,$506.85 
,SG,,129,"$54,914.27 ","$42,911.33 "
,80'S,,41,"$2,574.81 ","$2,059.86 "
,OTHER,,457,"$187,837.24 ","$146,775.50 "
,TOTAL,,639,"$245,959.89 ","$192,253.54 "
28240,SG,,153,"$38,156.58 ","$30,274.83 "
,OTHER,,639,"$138,020.35 ","$109,137.96 "
,TOTAL,,792,"$176,176.93 ","$139,412.79 "
28250,AS,,10,$415.95 ,$290.42 
,SG,,92,"$40,693.86 ","$32,113.62 "
,80'S,,37,"$1,971.39 ","$1,577.12 "
,OTHER,,592,"$205,190.28 ","$159,067.75 "
,TOTAL,,731,"$248,271.48 ","$193,048.91 "
28260,AS,,5,$187.99 ,$150.38 
,SG,,25,"$9,273.36 ","$7,418.69 "
,80'S,,23,"$1,598.54 ","$1,278.81 "
,OTHER,,130,"$52,854.96 ","$41,885.97 "
,TOTAL,,183,"$63,914.85 ","$50,733.85 "
28261,AS,,1,$103.84 ,$83.07 
,SG,,34,"$12,130.43 ","$9,664.54 "
,80'S,,1,$118.10 ,$94.48 
,OTHER,,226,"$158,922.93 ","$124,949.19 "
,TOTAL,,262,"$171,275.30 ","$134,791.28 "
28262,AS,,3,$450.63 ,$360.50 
,SG,,8,"$4,834.02 ","$3,867.22 "
,80'S,,32,"$5,784.86 ","$4,560.60 "
,OTHER,,79,"$88,298.26 ","$67,491.16 "
,TOTAL,,122,"$99,367.77 ","$76,279.48 "
28264,AS,,14,$917.95 ,$734.33 
,SG,,9,"$1,666.36 ","$1,333.11 "
,80'S,,6,$357.72 ,$286.20 
,OTHER,,57,"$32,407.34 ","$24,256.56 "
,TOTAL,,86,"$35,349.37 ","$26,610.20 "
28270,SG,,"4,401","$1,311,574.26 ","$1,038,376.30 "
,OTHER,,"23,054","$6,336,073.56 ","$5,015,918.22 "
,TOTAL,,"27,455","$7,647,647.82 ","$6,054,294.52 "
28272,OTHER,,"5,408","$1,310,774.98 ","$1,036,223.77 "
,TOTAL,,"5,408","$1,310,774.98 ","$1,036,223.77 "
28280,AS,,5,$215.80 ,$172.65 
,SG,,217,"$59,270.31 ","$46,685.94 "
,80'S,,6,$238.07 ,$190.45 
,OTHER,,669,"$206,895.94 ","$162,585.78 "
,TOTAL,,897,"$266,620.12 ","$209,634.82 "
28285,AS,,2,$75.13 ,$19.48 
,SG,,"28,495","$10,608,443.54 ","$8,380,500.21 "
,80'S,,16,$649.56 ,$519.67 
,OTHER,,"87,787","$20,951,379.97 ","$16,514,398.00 "
,TOTAL,,"116,300","$31,560,548.20 ","$24,895,437.36 "
28286,SG,,135,"$77,527.80 ","$61,057.20 "
,OTHER,,504,"$120,565.25 ","$94,574.64 "
,TOTAL,,639,"$198,093.05 ","$155,631.84 "
28288,SG,,"1,494","$593,509.09 ","$469,100.40 "
,OTHER,,"3,746","$1,189,636.40 ","$936,860.12 "
,TOTAL,,"5,240","$1,783,145.49 ","$1,405,960.52 "
28289,AS,,81,"$5,301.78 ","$4,206.81 "
,SG,,887,"$421,966.66 ","$332,996.74 "
,80'S,,79,"$6,693.63 ","$5,322.81 "
,OTHER,,"2,394","$1,230,477.90 ","$968,317.43 "
,TOTAL,,"3,441","$1,664,439.97 ","$1,310,843.79 "
28290,SG,,910,"$323,713.53 ","$256,469.06 "
,OTHER,,"2,488","$1,008,669.89 ","$796,471.55 "
,TOTAL,,"3,398","$1,332,383.42 ","$1,052,940.61 "
28292,AS,,263,"$15,338.62 ","$12,027.92 "
,SG,,"3,966","$1,366,299.23 ","$1,079,616.09 "
,80'S,,779,"$63,760.98 ","$50,407.72 "
,OTHER,,"12,804","$6,286,001.81 ","$4,959,814.23 "
,TOTAL,,"17,812","$7,731,400.64 ","$6,101,865.96 "
28293,AS,,13,"$1,136.23 ",$908.98 
,SG,,814,"$388,150.91 ","$305,987.28 "
,80'S,,262,"$26,386.47 ","$20,800.39 "
,OTHER,,"3,113","$1,906,007.13 ","$1,501,917.32 "
,TOTAL,,"4,202","$2,321,680.74 ","$1,829,613.97 "
28294,AS,,6,$460.48 ,$368.38 
,SG,,69,"$31,704.73 ","$25,334.60 "
,80'S,,19,"$1,759.18 ","$1,407.31 "
,OTHER,,234,"$126,992.46 ","$99,634.26 "
,TOTAL,,328,"$160,916.85 ","$126,744.55 "
28296,AS,,314,"$24,343.09 ","$19,321.68 "
,SG,,"7,437","$3,594,741.94 ","$2,821,724.36 "
,80'S,,"1,257","$125,460.20 ","$98,559.27 "
,OTHER,,"18,685","$11,206,826.59 ","$8,811,419.56 "
,TOTAL,,"27,693","$14,951,371.82 ","$11,751,024.87 "
28297,AS,,74,"$5,410.36 ","$4,251.55 "
,SG,,166,"$75,100.35 ","$59,210.64 "
,80'S,,84,"$7,391.13 ","$5,782.44 "
,OTHER,,881,"$515,273.50 ","$403,966.54 "
,TOTAL,,"1,205","$603,175.34 ","$473,211.17 "
28298,AS,,47,"$2,935.33 ","$2,348.23 "
,SG,,916,"$407,373.02 ","$321,946.97 "
,80'S,,79,"$6,746.00 ","$5,332.50 "
,OTHER,,"2,166","$1,062,807.91 ","$837,030.21 "
,TOTAL,,"3,208","$1,479,862.26 ","$1,166,657.91 "
28299,AS,,59,"$5,254.67 ","$4,128.28 "
,SG,,"1,484","$1,048,933.38 ","$825,460.19 "
,80'S,,204,"$22,457.22 ","$17,298.14 "
,OTHER,,"3,005","$2,018,018.71 ","$1,587,622.32 "
,TOTAL,,"4,752","$3,094,663.98 ","$2,434,508.93 "
28300,AS,,216,"$12,203.24 ","$9,666.05 "
,SG,,162,"$41,436.44 ","$31,387.83 "
,80'S,,229,"$16,781.45 ","$13,157.11 "
,OTHER,,"1,486","$683,613.90 ","$535,515.82 "
,TOTAL,,"2,093","$754,035.03 ","$589,726.81 "
28302,AS,,6,$277.52 ,$222.02 
,SG,,8,"$1,958.18 ","$1,566.55 "
,80'S,,5,$426.35 ,$341.08 
,OTHER,,38,"$15,881.98 ","$12,561.23 "
,TOTAL,,57,"$18,544.03 ","$14,690.88 "
28304,AS,,6,$392.14 ,$313.71 
,SG,,34,"$11,568.45 ","$9,010.95 "
,80'S,,18,"$1,367.86 ","$1,094.30 "
,OTHER,,255,"$123,059.89 ","$96,495.19 "
,TOTAL,,313,"$136,388.34 ","$106,914.15 "
28305,AS,,5,$226.45 ,$181.15 
,SG,,15,"$4,567.29 ","$3,561.46 "
,80'S,,12,$775.60 ,$620.47 
,OTHER,,101,"$43,702.26 ","$34,091.78 "
,TOTAL,,133,"$49,271.60 ","$38,454.86 "
28306,AS,,111,"$3,671.94 ","$2,873.24 "
,SG,,497,"$301,928.32 ","$239,919.93 "
,80'S,,144,"$5,846.01 ","$4,676.71 "
,OTHER,,"1,705","$439,651.57 ","$347,103.80 "
,TOTAL,,"2,457","$751,097.84 ","$594,573.68 "
28307,SG,,25,"$13,124.78 ","$10,450.93 "
,OTHER,,93,"$28,241.91 ","$21,506.58 "
,TOTAL,,118,"$41,366.69 ","$31,957.51 "
28308,AS,,229,"$7,423.54 ","$5,857.19 "
,SG,,"2,641","$712,614.41 ","$563,465.00 "
,80'S,,462,"$19,014.31 ","$15,109.28 "
,OTHER,,"7,904","$2,113,194.79 ","$1,659,627.47 "
,TOTAL,,"11,236","$2,852,247.05 ","$2,244,058.94 "
28309,AS,,1,$87.99 ,$70.39 
,SG,,27,"$16,372.62 ","$13,018.10 "
,80'S,,3,$384.08 ,$307.26 
,OTHER,,73,"$56,588.71 ","$43,989.64 "
,TOTAL,,104,"$73,433.40 ","$57,385.39 "
28310,SG,,542,"$189,742.81 ","$149,886.61 "
,OTHER,,"2,652","$642,107.60 ","$507,472.60 "
,TOTAL,,"3,194","$831,850.41 ","$657,359.21 "
28312,SG,,278,"$99,735.10 ","$78,891.32 "
,OTHER,,698,"$166,730.59 ","$131,789.61 "
,TOTAL,,976,"$266,465.69 ","$210,680.93 "
28313,SG,,512,"$130,124.59 ","$102,243.18 "
,OTHER,,"1,343","$386,354.74 ","$305,412.20 "
,TOTAL,,"1,855","$516,479.33 ","$407,655.38 "
28315,SG,,567,"$346,452.22 ","$273,744.26 "
,OTHER,,"2,155","$577,088.87 ","$455,290.36 "
,TOTAL,,"2,722","$923,541.09 ","$729,034.62 "
28320,AS,,12,$798.43 ,$638.75 
,SG,,13,"$7,252.17 ","$5,801.74 "
,80'S,,12,$911.56 ,$729.25 
,OTHER,,113,"$61,395.77 ","$48,431.99 "
,TOTAL,,150,"$70,357.93 ","$55,601.73 "
28322,AS,,29,"$2,051.98 ","$1,641.60 "
,SG,,97,"$57,265.02 ","$44,409.67 "
,80'S,,25,"$2,038.35 ","$1,630.69 "
,OTHER,,332,"$172,949.75 ","$134,475.34 "
,TOTAL,,483,"$234,305.10 ","$182,157.30 "
28340,SG,,14,"$6,969.94 ","$5,575.97 "
,OTHER,,28,"$12,309.12 ","$9,839.07 "
,TOTAL,,42,"$19,279.06 ","$15,415.04 "
28341,SG,,2,"$1,298.58 ","$1,038.87 "
,OTHER,,61,"$33,067.60 ","$26,426.47 "
,TOTAL,,63,"$34,366.18 ","$27,465.34 "
28344,SG,,1,$629.74 ,$503.79 
,OTHER,,1,$292.56 ,$234.05 
,TOTAL,,2,$922.30 ,$737.84 
28345,AS,,5,$164.80 ,$131.83 
,SG,,37,"$21,164.78 ","$16,809.31 "
,80'S,,3,$134.61 ,$107.69 
,OTHER,,125,"$43,492.97 ","$34,562.32 "
,TOTAL,,170,"$64,957.16 ","$51,611.15 "
28400,SG,,1,$332.07 ,$265.66 
,OTHER,,"3,837","$847,803.47 ","$656,916.28 "
,TOTAL,,"3,838","$848,135.54 ","$657,181.94 "
28405,AS,,2,$53.48 ,$42.78 
,SG,,1,$452.12 ,$361.70 
,OTHER,,184,"$64,159.05 ","$50,208.78 "
,TOTAL,,187,"$64,664.65 ","$50,613.26 "
28406,AS,,1,$66.54 ,$53.23 
,SG,,5,"$2,142.72 ","$1,714.18 "
,OTHER,,106,"$48,950.67 ","$38,532.73 "
,TOTAL,,112,"$51,159.93 ","$40,300.14 "
28415,AS,,79,"$12,431.36 ","$9,817.86 "
,SG,,29,"$13,977.60 ","$10,783.86 "
,80'S,,67,"$12,471.79 ","$9,836.58 "
,OTHER,,777,"$880,003.31 ","$692,469.05 "
,TOTAL,,952,"$918,884.06 ","$722,907.35 "
28420,AS,,6,$871.37 ,$697.09 
