A7035,TOTAL,,"362,908","$13,709,499.92 ","$10,788,022.63 "
A7036,TOTAL,,"52,693","$862,036.68 ","$677,548.92 "
A7037,TOTAL,,"298,062","$11,861,279.47 ","$9,338,531.04 "
A7038,TOTAL,,"457,805","$2,280,121.55 ","$1,759,928.84 "
A7039,TOTAL,,"81,530","$1,119,740.48 ","$880,515.03 "
A7042,TOTAL,,4,$316.90 ,$253.52 
A7043,TOTAL,,75,"$1,692.90 ","$1,338.30 "
A7044,TOTAL,,729,"$61,387.93 ","$48,162.31 "
A7046,TOTAL,,"24,150","$329,684.02 ","$258,664.15 "
A7501,TOTAL,,556,"$32,094.54 ","$25,198.86 "
A7502,TOTAL,,382,"$10,344.51 ","$7,963.54 "
A7503,TOTAL,,"1,275","$13,320.86 ","$10,101.47 "
A7504,TOTAL,,"43,767","$29,345.39 ","$22,680.59 "
A7505,TOTAL,,"4,638","$16,676.59 ","$13,045.74 "
A7506,TOTAL,,"78,190","$23,835.76 ","$18,321.87 "
A7507,TOTAL,,"101,327","$249,787.29 ","$197,194.28 "
A7508,TOTAL,,"59,643","$164,016.66 ","$128,820.02 "
A7509,TOTAL,,"2,737","$3,858.87 ","$2,760.01 "
A7520,TOTAL,,"16,655","$728,509.73 ","$577,991.12 "
A7521,TOTAL,,"14,610","$666,903.88 ","$530,925.18 "
A7522,TOTAL,,923,"$39,207.08 ","$31,195.07 "
A7523,TOTAL,,7,$81.16 ,$64.93 
A7524,TOTAL,,286,"$14,029.18 ","$11,152.96 "
A7525,TOTAL,,"31,645","$64,456.86 ","$51,124.30 "
A7526,TOTAL,,"132,286","$404,711.70 ","$319,995.47 "
,,,,,
