,OTHER,,4,"$2,366.22 ","$1,892.98 "
,TOTAL,,6,"$2,570.88 ","$2,056.71 "
33853,80'S,,6,"$1,051.02 ",$840.82 
,OTHER,,26,"$28,391.53 ","$22,142.70 "
,TOTAL,,32,"$29,442.55 ","$22,983.52 "
33860,80'S,,"1,118","$361,147.42 ","$287,103.60 "
,OTHER,,"3,518","$5,951,171.10 ","$4,735,842.53 "
,TOTAL,,"4,636","$6,312,318.52 ","$5,022,946.13 "
33861,80'S,,103,"$37,123.45 ","$29,486.77 "
,OTHER,,297,"$586,806.64 ","$464,607.66 "
,TOTAL,,400,"$623,930.09 ","$494,094.43 "
33863,80'S,,644,"$262,565.82 ","$207,213.00 "
,OTHER,,"2,241","$4,843,773.34 ","$3,843,089.11 "
,TOTAL,,"2,885","$5,106,339.16 ","$4,050,302.11 "
33870,80'S,,324,"$120,834.96 ","$96,088.13 "
,OTHER,,"1,180","$2,458,457.52 ","$1,957,921.74 "
,TOTAL,,"1,504","$2,579,292.48 ","$2,054,009.87 "
33875,80'S,,289,"$80,491.29 ","$63,813.02 "
,OTHER,,790,"$1,229,347.95 ","$975,844.13 "
,TOTAL,,"1,079","$1,309,839.24 ","$1,039,657.15 "
33877,80'S,,340,"$130,919.88 ","$104,563.42 "
,OTHER,,"1,083","$2,289,894.93 ","$1,822,690.56 "
,TOTAL,,"1,423","$2,420,814.81 ","$1,927,253.98 "
33910,80'S,,27,"$5,581.04 ","$4,464.86 "
,OTHER,,90,"$99,343.57 ","$78,287.66 "
,TOTAL,,117,"$104,924.61 ","$82,752.52 "
33915,80'S,,2,$380.84 ,$150.69 
,OTHER,,25,"$23,971.43 ","$19,177.15 "
,TOTAL,,27,"$24,352.27 ","$19,327.84 "
33916,80'S,,26,"$6,022.94 ","$4,818.32 "
,OTHER,,46,"$41,704.49 ","$33,363.64 "
,TOTAL,,72,"$47,727.43 ","$38,181.96 "
33917,80'S,,9,"$1,533.09 ","$1,047.38 "
,OTHER,,33,"$27,718.20 ","$21,485.11 "
,TOTAL,,42,"$29,251.29 ","$22,532.49 "
33918,OTHER,,2,$973.77 ,$779.01 
,TOTAL,,2,$973.77 ,$779.01 
33919,OTHER,,1,"$1,822.63 ","$1,458.10 "
,TOTAL,,1,"$1,822.63 ","$1,458.10 "
33920,OTHER,,5,"$7,443.84 ","$5,955.07 "
,TOTAL,,5,"$7,443.84 ","$5,955.07 "
33922,80'S,,3,$346.18 ,$276.94 
,OTHER,,11,"$8,888.00 ","$7,110.39 "
,TOTAL,,14,"$9,234.18 ","$7,387.33 "
33924,80'S,,2,$105.00 ,$84.00 
,OTHER,,3,$969.95 ,$775.96 
,TOTAL,,5,"$1,074.95 ",$859.96 
33935,80'S,,1,$572.26 ,$457.81 
,OTHER,,10,"$34,363.76 ","$27,491.01 "
,TOTAL,,11,"$34,936.02 ","$27,948.82 "
33945,80'S,,242,"$98,453.94 ","$78,080.45 "
,OTHER,,577,"$1,354,277.78 ","$1,068,022.84 "
,TOTAL,,819,"$1,452,731.72 ","$1,146,103.29 "
33960,80'S,,9,"$1,332.79 ","$1,066.24 "
,OTHER,,95,"$82,427.99 ","$64,056.36 "
,TOTAL,,104,"$83,760.78 ","$65,122.60 "
33961,OTHER,,26,"$15,858.59 ","$12,686.92 "
,TOTAL,,26,"$15,858.59 ","$12,686.92 "
33967,80'S,,160,"$3,884.67 ","$3,107.64 "
,OTHER,,"24,962","$4,742,831.62 ","$3,762,353.21 "
,TOTAL,,"25,122","$4,746,716.29 ","$3,765,460.85 "
33968,OTHER,,"5,188","$179,419.04 ","$141,739.40 "
,TOTAL,,"5,188","$179,419.04 ","$141,739.40 "
33970,80'S,,402,"$12,509.64 ","$9,956.33 "
,OTHER,,"3,215","$709,343.37 ","$563,770.99 "
,TOTAL,,"3,617","$721,853.01 ","$573,727.32 "
33971,OTHER,,"1,076","$586,141.27 ","$466,166.58 "
,TOTAL,,"1,076","$586,141.27 ","$466,166.58 "
33973,80'S,,53,"$2,673.14 ","$2,138.46 "
,OTHER,,255,"$83,312.71 ","$66,165.61 "
,TOTAL,,308,"$85,985.85 ","$68,304.07 "
33974,OTHER,,125,"$97,443.88 ","$77,722.17 "
,TOTAL,,125,"$97,443.88 ","$77,722.17 "
33975,80'S,,63,"$8,374.39 ","$6,642.73 "
,OTHER,,240,"$181,400.26 ","$142,738.89 "
,TOTAL,,303,"$189,774.65 ","$149,381.62 "
33976,80'S,,33,"$5,061.39 ","$4,049.09 "
,OTHER,,103,"$93,238.03 ","$73,648.82 "
,TOTAL,,136,"$98,299.42 ","$77,697.91 "
33977,80'S,,16,"$2,942.37 ","$2,353.91 "
,OTHER,,97,"$95,158.93 ","$75,177.95 "
,TOTAL,,113,"$98,101.30 ","$77,531.86 "
33978,80'S,,10,"$1,477.13 ","$1,181.73 "
,OTHER,,36,"$37,944.24 ","$30,355.36 "
,TOTAL,,46,"$39,421.37 ","$31,537.09 "
33979,80'S,,63,"$23,608.76 ","$18,700.51 "
,OTHER,,166,"$365,618.48 ","$284,219.56 "
,TOTAL,,229,"$389,227.24 ","$302,920.07 "
33980,80'S,,29,"$15,265.02 ","$11,803.70 "
,OTHER,,66,"$201,081.91 ","$157,156.83 "
,TOTAL,,95,"$216,346.93 ","$168,960.53 "
33999,SG,,2,$170.46 ,$136.36 
,80'S,,150,"$33,836.61 ","$27,064.01 "
,OTHER,,"1,755","$1,144,710.64 ","$912,690.64 "
,TOTAL,,"1,907","$1,178,717.71 ","$939,891.01 "
34001,80'S,,37,"$3,649.21 ","$2,903.65 "
,OTHER,,237,"$131,389.82 ","$104,456.10 "
,TOTAL,,274,"$135,039.03 ","$107,359.75 "
34051,80'S,,5,$576.82 ,$461.46 
,OTHER,,32,"$19,904.58 ","$15,882.08 "
,TOTAL,,37,"$20,481.40 ","$16,343.54 "
34101,80'S,,228,"$17,659.81 ","$13,892.57 "
,OTHER,,"2,950","$1,602,652.89 ","$1,275,975.91 "
,TOTAL,,"3,178","$1,620,312.70 ","$1,289,868.48 "
34111,80'S,,35,"$2,463.81 ","$1,971.08 "
,OTHER,,832,"$357,149.01 ","$284,171.10 "
,TOTAL,,867,"$359,612.82 ","$286,142.18 "
34151,80'S,,97,"$18,217.53 ","$14,574.01 "
,OTHER,,474,"$552,469.60 ","$440,256.30 "
,TOTAL,,571,"$570,687.13 ","$454,830.31 "
34201,80'S,,847,"$61,850.00 ","$48,945.16 "
,OTHER,,"8,101","$3,864,130.54 ","$3,075,992.31 "
,TOTAL,,"8,948","$3,925,980.54 ","$3,124,937.47 "
34203,80'S,,318,"$39,556.89 ","$31,559.21 "
,OTHER,,"2,658","$2,108,335.39 ","$1,677,190.01 "
,TOTAL,,"2,976","$2,147,892.28 ","$1,708,749.22 "
34401,80'S,,16,"$2,654.76 ","$2,123.80 "
,OTHER,,105,"$110,785.75 ","$85,345.70 "
,TOTAL,,121,"$113,440.51 ","$87,469.50 "
34421,80'S,,26,"$2,304.13 ","$1,838.91 "
,OTHER,,310,"$180,106.32 ","$143,147.33 "
,TOTAL,,336,"$182,410.45 ","$144,986.24 "
34451,80'S,,10,"$2,383.46 ","$1,906.77 "
,OTHER,,54,"$79,744.00 ","$63,795.23 "
,TOTAL,,64,"$82,127.46 ","$65,702.00 "
34471,OTHER,,51,"$26,429.07 ","$20,983.40 "
,TOTAL,,51,"$26,429.07 ","$20,983.40 "
34490,OTHER,,419,"$174,664.13 ","$139,085.26 "
,TOTAL,,419,"$174,664.13 ","$139,085.26 "
34501,80'S,,19,"$1,789.80 ","$1,431.85 "
,OTHER,,86,"$65,619.98 ","$52,445.42 "
,TOTAL,,105,"$67,409.78 ","$53,877.27 "
34502,80'S,,46,"$10,399.87 ","$8,319.93 "
,OTHER,,194,"$256,680.97 ","$201,533.73 "
,TOTAL,,240,"$267,080.84 ","$209,853.66 "
34510,80'S,,4,$645.66 ,$502.80 
,OTHER,,22,"$20,721.20 ","$16,576.90 "
,TOTAL,,26,"$21,366.86 ","$17,079.70 "
34520,80'S,,10,"$1,199.12 ",$829.83 
,OTHER,,96,"$80,873.78 ","$64,680.07 "
,TOTAL,,106,"$82,072.90 ","$65,509.90 "
34530,80'S,,3,$246.54 ,$197.24 
,OTHER,,12,"$8,039.37 ","$6,431.49 "
,TOTAL,,15,"$8,285.91 ","$6,628.73 "
34800,80'S,,68,"$12,302.32 ","$9,841.90 "
,OTHER,,417,"$411,865.52 ","$328,566.00 "
,TOTAL,,485,"$424,167.84 ","$338,407.90 "
34802,80'S,,"2,432","$498,316.00 ","$395,265.05 "
,OTHER,,"15,377","$15,521,293.96 ","$12,351,113.34 "
,TOTAL,,"17,809","$16,019,609.96 ","$12,746,378.39 "
34804,80'S,,124,"$26,066.78 ","$20,790.36 "
,OTHER,,806,"$829,179.49 ","$659,217.09 "
,TOTAL,,930,"$855,246.27 ","$680,007.45 "
34805,80'S,,42,"$8,194.95 ","$6,555.98 "
,OTHER,,208,"$208,691.73 ","$165,426.49 "
,TOTAL,,250,"$216,886.68 ","$171,982.47 "
34808,80'S,,43,"$1,499.63 ","$1,199.72 "
,OTHER,,243,"$48,657.86 ","$38,031.85 "
,TOTAL,,286,"$50,157.49 ","$39,231.57 "
34812,80'S,,"2,786","$113,122.39 ","$89,898.39 "
,OTHER,,"16,873","$4,006,074.12 ","$3,188,778.25 "
,TOTAL,,"19,659","$4,119,196.51 ","$3,278,676.64 "
34813,80'S,,45,"$1,806.14 ","$1,444.93 "
,OTHER,,237,"$56,451.35 ","$44,296.86 "
,TOTAL,,282,"$58,257.49 ","$45,741.79 "
34820,80'S,,52,"$2,747.95 ","$2,198.43 "
,OTHER,,361,"$126,475.03 ","$100,892.00 "
,TOTAL,,413,"$129,222.98 ","$103,090.43 "
34825,80'S,,"1,607","$102,775.62 ","$81,736.84 "
,OTHER,,"10,781","$3,692,522.33 ","$2,942,104.75 "
,TOTAL,,"12,388","$3,795,297.95 ","$3,023,841.59 "
34826,80'S,,782,"$27,366.73 ","$21,709.91 "
,OTHER,,"5,446","$1,018,446.10 ","$810,184.08 "
,TOTAL,,"6,228","$1,045,812.83 ","$831,893.99 "
34830,80'S,,10,"$2,806.81 ","$2,245.47 "
,OTHER,,41,"$66,328.08 ","$53,062.46 "
,TOTAL,,51,"$69,134.89 ","$55,307.93 "
34831,80'S,,14,"$3,729.46 ","$2,983.59 "
,OTHER,,88,"$151,893.08 ","$121,406.49 "
,TOTAL,,102,"$155,622.54 ","$124,390.08 "
34832,80'S,,10,"$3,041.97 ","$2,433.57 "
,OTHER,,74,"$122,106.61 ","$97,565.39 "
,TOTAL,,84,"$125,148.58 ","$99,998.96 "
34833,80'S,,13,$722.88 ,$578.30 
,OTHER,,92,"$37,372.60 ","$29,898.02 "
,TOTAL,,105,"$38,095.48 ","$30,476.32 "
34834,80'S,,16,$483.83 ,$387.03 
,OTHER,,89,"$17,916.87 ","$14,240.37 "
,TOTAL,,105,"$18,400.70 ","$14,627.40 "
34900,80'S,,100,"$14,319.59 ","$11,455.59 "
,OTHER,,779,"$630,535.29 ","$502,198.22 "
,TOTAL,,879,"$644,854.88 ","$513,653.81 "
35001,80'S,,123,"$22,472.33 ","$17,689.85 "
,OTHER,,460,"$469,586.92 ","$371,607.50 "
,TOTAL,,583,"$492,059.25 ","$389,297.35 "
35002,80'S,,7,"$1,312.74 ","$1,050.20 "
,OTHER,,37,"$40,056.35 ","$32,045.10 "
,TOTAL,,44,"$41,369.09 ","$33,095.30 "
35005,80'S,,1,$184.60 ,$147.68 
,OTHER,,8,"$4,831.80 ","$3,865.44 "
,TOTAL,,9,"$5,016.40 ","$4,013.12 "
35011,80'S,,98,"$15,006.10 ","$11,943.44 "
,OTHER,,"1,475","$1,421,557.92 ","$1,128,894.24 "
,TOTAL,,"1,573","$1,436,564.02 ","$1,140,837.68 "
35013,80'S,,20,"$4,059.64 ","$3,247.71 "
,OTHER,,268,"$321,765.41 ","$254,235.94 "
,TOTAL,,288,"$325,825.05 ","$257,483.65 "
35021,80'S,,24,"$2,672.00 ","$2,137.57 "
,OTHER,,72,"$50,852.81 ","$40,682.35 "
,TOTAL,,96,"$53,524.81 ","$42,819.92 "
35022,80'S,,2,$408.30 ,$326.64 
,OTHER,,11,"$7,604.71 ","$6,059.45 "
,TOTAL,,13,"$8,013.01 ","$6,386.09 "
35045,80'S,,17,"$2,667.58 ","$2,134.06 "
,OTHER,,354,"$332,543.79 ","$264,977.43 "
,TOTAL,,371,"$335,211.37 ","$267,111.49 "
35081,80'S,,"3,089","$761,252.06 ","$602,807.47 "
,OTHER,,"8,767","$12,245,184.70 ","$9,726,623.43 "
,TOTAL,,"11,856","$13,006,436.76 ","$10,329,430.90 "
35082,80'S,,831,"$287,091.31 ","$227,924.52 "
,OTHER,,"2,348","$4,722,275.60 ","$3,757,476.46 "
,TOTAL,,"3,179","$5,009,366.91 ","$3,985,400.98 "
35091,80'S,,576,"$182,511.56 ","$145,670.88 "
,OTHER,,"1,836","$3,379,722.63 ","$2,687,513.80 "
,TOTAL,,"2,412","$3,562,234.19 ","$2,833,184.68 "
35092,80'S,,116,"$47,228.78 ","$37,548.44 "
,OTHER,,418,"$983,541.40 ","$782,909.81 "
,TOTAL,,534,"$1,030,770.18 ","$820,458.25 "
35102,80'S,,"1,976","$549,599.47 ","$436,149.57 "
,OTHER,,"5,695","$9,030,395.02 ","$7,156,944.56 "
,TOTAL,,"7,671","$9,579,994.49 ","$7,593,094.13 "
35103,80'S,,308,"$110,221.11 ","$87,655.52 "
,OTHER,,886,"$1,876,072.82 ","$1,489,639.49 "
,TOTAL,,"1,194","$1,986,293.93 ","$1,577,295.01 "
35111,80'S,,19,"$3,844.24 ","$3,075.41 "
,OTHER,,55,"$67,246.06 ","$53,796.80 "
,TOTAL,,74,"$71,090.30 ","$56,872.21 "
35112,80'S,,2,$516.96 ,$413.57 
,OTHER,,18,"$26,804.16 ","$21,443.32 "
,TOTAL,,20,"$27,321.12 ","$21,856.89 "
35121,80'S,,56,"$13,705.67 ","$10,964.47 "
,OTHER,,192,"$293,248.18 ","$233,327.84 "
,TOTAL,,248,"$306,953.85 ","$244,292.31 "
35122,80'S,,11,"$3,497.59 ","$2,765.69 "
,OTHER,,28,"$50,034.26 ","$40,027.42 "
,TOTAL,,39,"$53,531.85 ","$42,793.11 "
35131,80'S,,228,"$45,211.64 ","$36,106.94 "
,OTHER,,875,"$980,872.40 ","$780,692.73 "
,TOTAL,,"1,103","$1,026,084.04 ","$816,799.67 "
35132,80'S,,50,"$12,906.36 ","$10,146.71 "
,OTHER,,155,"$240,407.96 ","$192,246.34 "
,TOTAL,,205,"$253,314.32 ","$202,393.05 "
35141,80'S,,710,"$115,223.05 ","$91,880.96 "
,OTHER,,"4,563","$4,460,217.81 ","$3,543,249.38 "
,TOTAL,,"5,273","$4,575,440.86 ","$3,635,130.34 "
35142,80'S,,90,"$18,447.37 ","$14,740.25 "
,OTHER,,562,"$690,224.07 ","$548,324.98 "
,TOTAL,,652,"$708,671.44 ","$563,065.23 "
35151,80'S,,212,"$41,408.30 ","$32,645.87 "
,OTHER,,"1,114","$1,269,273.54 ","$1,005,781.73 "
,TOTAL,,"1,326","$1,310,681.84 ","$1,038,427.60 "
35152,80'S,,6,"$1,377.02 ","$1,101.62 "
,OTHER,,47,"$68,657.45 ","$54,845.97 "
,TOTAL,,53,"$70,034.47 ","$55,947.59 "
35161,80'S,,27,"$4,005.58 ","$3,204.47 "
,OTHER,,350,"$337,821.44 ","$268,290.38 "
,TOTAL,,377,"$341,827.02 ","$271,494.85 "
35162,80'S,,7,$814.90 ,$571.91 
,OTHER,,46,"$45,478.69 ","$36,382.96 "
,TOTAL,,53,"$46,293.59 ","$36,954.87 "
35180,80'S,,2,$141.55 ,$113.24 
,OTHER,,12,"$7,506.70 ","$6,005.35 "
,TOTAL,,14,"$7,648.25 ","$6,118.59 "
35182,80'S,,5,$796.85 ,$545.02 
,OTHER,,24,"$23,040.39 ","$17,832.41 "
,TOTAL,,29,"$23,837.24 ","$18,377.43 "
35184,80'S,,22,"$3,451.76 ","$2,681.37 "
,OTHER,,116,"$109,908.10 ","$87,833.83 "
,TOTAL,,138,"$113,359.86 ","$90,515.20 "
35188,SG,,1,$623.20 ,$498.56 
,80'S,,7,$783.93 ,$627.14 
,OTHER,,24,"$16,942.40 ","$13,553.88 "
,TOTAL,,32,"$18,349.53 ","$14,679.58 "
35189,80'S,,10,"$1,729.52 ","$1,383.62 "
,OTHER,,54,"$60,909.31 ","$48,687.32 "
,TOTAL,,64,"$62,638.83 ","$50,070.94 "
35190,80'S,,129,"$13,786.71 ","$10,939.84 "
,OTHER,,"1,550","$1,028,690.59 ","$817,281.16 "
,TOTAL,,"1,679","$1,042,477.30 ","$828,221.00 "
35201,80'S,,129,"$16,238.76 ","$12,991.11 "
,OTHER,,863,"$627,908.23 ","$500,197.83 "
,TOTAL,,992,"$644,146.99 ","$513,188.94 "
35206,80'S,,88,"$9,361.20 ","$7,488.96 "
,OTHER,,"2,128","$1,451,408.89 ","$1,156,609.44 "
,TOTAL,,"2,216","$1,460,770.09 ","$1,164,098.40 "
35207,SG,,34,"$17,193.01 ","$13,162.16 "
,OTHER,,353,"$165,664.68 ","$129,660.49 "
,TOTAL,,387,"$182,857.69 ","$142,822.65 "
35211,80'S,,84,"$9,823.16 ","$7,858.50 "
,OTHER,,389,"$221,808.97 ","$176,560.19 "
,TOTAL,,473,"$231,632.13 ","$184,418.69 "
35216,80'S,,78,"$9,779.64 ","$7,737.18 "
,OTHER,,311,"$251,606.17 ","$200,517.23 "
,TOTAL,,389,"$261,385.81 ","$208,254.41 "
35221,80'S,,216,"$37,874.06 ","$30,148.77 "
,OTHER,,"1,240","$1,355,053.60 ","$1,078,921.34 "
,TOTAL,,"1,456","$1,392,927.66 ","$1,109,070.11 "
35226,80'S,,422,"$47,317.33 ","$37,614.89 "
,OTHER,,"4,101","$2,913,909.36 ","$2,315,036.52 "
,TOTAL,,"4,523","$2,961,226.69 ","$2,352,651.41 "
35231,80'S,,36,"$6,654.12 ","$5,323.31 "
,OTHER,,149,"$141,041.58 ","$112,723.29 "
,TOTAL,,185,"$147,695.70 ","$118,046.60 "
35236,80'S,,56,"$7,852.74 ","$6,160.95 "
,OTHER,,815,"$695,821.14 ","$553,253.41 "
,TOTAL,,871,"$703,673.88 ","$559,414.36 "
35241,80'S,,48,"$5,037.99 ","$4,030.38 "
,OTHER,,259,"$159,632.00 ","$126,648.19 "
,TOTAL,,307,"$164,669.99 ","$130,678.57 "
35246,80'S,,3,$491.14 ,$392.92 
,OTHER,,35,"$33,995.09 ","$27,196.07 "
,TOTAL,,38,"$34,486.23 ","$27,588.99 "
35251,80'S,,18,"$3,903.74 ","$3,123.01 "
,OTHER,,104,"$138,071.38 ","$109,053.57 "
,TOTAL,,122,"$141,975.12 ","$112,176.58 "
35256,80'S,,154,"$20,230.56 ","$16,146.29 "
,OTHER,,"1,001","$836,762.34 ","$664,932.19 "
,TOTAL,,"1,155","$856,992.90 ","$681,078.48 "
35261,80'S,,98,"$9,853.69 ","$7,768.13 "
,OTHER,,357,"$205,849.67 ","$163,873.71 "
,TOTAL,,455,"$215,703.36 ","$171,641.84 "
35266,80'S,,27,"$3,279.33 ","$2,623.48 "
,OTHER,,362,"$267,464.87 ","$212,700.15 "
,TOTAL,,389,"$270,744.20 ","$215,323.63 "
35271,80'S,,30,"$3,645.29 ","$2,885.52 "
,OTHER,,134,"$86,142.87 ","$68,659.12 "
,TOTAL,,164,"$89,788.16 ","$71,544.64 "
35276,80'S,,5,$933.75 ,$747.00 
,OTHER,,30,"$29,696.21 ","$23,756.97 "
,TOTAL,,35,"$30,629.96 ","$24,503.97 "
35281,80'S,,55,"$10,925.81 ","$8,740.65 "
,OTHER,,175,"$206,367.81 ","$162,701.85 "
,TOTAL,,230,"$217,293.62 ","$171,442.50 "
35286,80'S,,156,"$16,501.29 ","$13,109.87 "
,OTHER,,"1,197","$868,787.40 ","$690,753.90 "
,TOTAL,,"1,353","$885,288.69 ","$703,863.77 "
35301,80'S,,"24,105","$4,182,355.39 ","$3,320,616.81 "
,OTHER,,"103,698","$99,614,396.04 ","$79,055,710.47 "
,TOTAL,,"127,803","$103,796,751.43 ","$82,376,327.28 "
35311,80'S,,36,"$8,955.31 ","$7,164.36 "
,OTHER,,86,"$113,503.95 ","$90,490.38 "
,TOTAL,,122,"$122,459.26 ","$97,654.74 "
35321,80'S,,28,"$3,727.68 ","$2,969.27 "
,OTHER,,535,"$462,696.87 ","$367,145.83 "
,TOTAL,,563,"$466,424.55 ","$370,115.10 "
35331,80'S,,110,"$19,517.20 ","$15,603.38 "
,OTHER,,437,"$422,657.44 ","$337,623.77 "
,TOTAL,,547,"$442,174.64 ","$353,227.15 "
35341,80'S,,166,"$25,461.51 ","$20,053.90 "
,OTHER,,601,"$524,874.27 ","$416,113.98 "
,TOTAL,,767,"$550,335.78 ","$436,167.88 "
35351,80'S,,233,"$41,595.97 ","$32,985.27 "
,OTHER,,"1,067","$1,104,728.33 ","$875,917.02 "
,TOTAL,,"1,300","$1,146,324.30 ","$908,902.29 "
35355,80'S,,443,"$58,314.95 ","$46,434.88 "
,OTHER,,"2,008","$1,593,500.15 ","$1,269,627.36 "
,TOTAL,,"2,451","$1,651,815.10 ","$1,316,062.24 "
35361,80'S,,21,"$4,386.53 ","$3,488.27 "
,OTHER,,85,"$100,874.77 ","$79,280.06 "
,TOTAL,,106,"$105,261.30 ","$82,768.33 "
35363,80'S,,17,"$4,024.56 ","$3,219.63 "
,OTHER,,88,"$134,220.08 ","$107,278.65 "
,TOTAL,,105,"$138,244.64 ","$110,498.28 "
35371,80'S,,"1,361","$133,983.46 ","$106,613.33 "
,OTHER,,"8,275","$4,816,333.85 ","$3,828,267.05 "
,TOTAL,,"9,636","$4,950,317.31 ","$3,934,880.38 "
35372,80'S,,904,"$102,003.10 ","$80,692.89 "
,OTHER,,"4,715","$3,169,544.16 ","$2,522,182.34 "
,TOTAL,,"5,619","$3,271,547.26 ","$2,602,875.23 "
35381,80'S,,526,"$59,312.74 ","$47,167.29 "
,OTHER,,"3,318","$2,182,815.08 ","$1,736,508.67 "
,TOTAL,,"3,844","$2,242,127.82 ","$1,783,675.96 "
35390,80'S,,384,"$10,644.73 ","$8,492.80 "
,OTHER,,"2,486","$356,701.60 ","$282,401.66 "
,TOTAL,,"2,870","$367,346.33 ","$290,894.46 "
35400,80'S,,15,$405.13 ,$324.08 
,OTHER,,760,"$128,293.37 ","$102,214.46 "
,TOTAL,,775,"$128,698.50 ","$102,538.54 "
35450,80'S,,26,"$1,540.57 ","$1,225.50 "
,OTHER,,278,"$118,463.20 ","$94,594.25 "
,TOTAL,,304,"$120,003.77 ","$95,819.75 "
35452,80'S,,25,$904.86 ,$723.90 
,OTHER,,218,"$51,801.68 ","$41,179.75 "
,TOTAL,,243,"$52,706.54 ","$41,903.65 "
35454,80'S,,336,"$11,519.70 ","$9,182.58 "
,OTHER,,"2,918","$588,839.44 ","$467,732.45 "
,TOTAL,,"3,254","$600,359.14 ","$476,915.03 "
35456,80'S,,287,"$12,996.51 ","$10,367.92 "
,OTHER,,"3,516","$919,006.27 ","$732,807.11 "
,TOTAL,,"3,803","$932,002.78 ","$743,175.03 "
35458,80'S,,47,"$3,263.31 ","$2,603.12 "
,OTHER,,"1,021","$464,448.79 ","$367,865.04 "
,TOTAL,,"1,068","$467,712.10 ","$370,468.16 "
35459,80'S,,65,"$3,533.37 ","$2,826.71 "
,OTHER,,879,"$312,190.69 ","$248,555.75 "
,TOTAL,,944,"$315,724.06 ","$251,382.46 "
35460,OTHER,,"5,132","$1,218,265.00 ","$967,203.67 "
,TOTAL,,"5,132","$1,218,265.00 ","$967,203.67 "
35470,OTHER,,"10,560","$4,507,029.56 ","$3,587,810.81 "
,TOTAL,,"10,560","$4,507,029.56 ","$3,587,810.81 "
35471,OTHER,,"21,246","$11,274,377.43 ","$8,962,252.73 "
,TOTAL,,"21,246","$11,274,377.43 ","$8,962,252.73 "
35472,80'S,,4,$146.03 ,$116.82 
,OTHER,,977,"$247,013.44 ","$195,245.34 "
,TOTAL,,981,"$247,159.47 ","$195,362.16 "
35473,80'S,,2,$61.08 ,$48.86 
,OTHER,,"24,531","$5,536,466.79 ","$4,395,290.46 "
,TOTAL,,"24,533","$5,536,527.87 ","$4,395,339.32 "
35474,OTHER,,"42,965","$12,047,300.76 ","$9,570,247.29 "
,TOTAL,,"42,965","$12,047,300.76 ","$9,570,247.29 "
35475,OTHER,,"15,541","$7,426,952.49 ","$5,906,624.45 "
,TOTAL,,"15,541","$7,426,952.49 ","$5,906,624.45 "
35476,OTHER,,"149,212","$44,881,573.92 ","$35,596,693.40 "
,TOTAL,,"149,212","$44,881,573.92 ","$35,596,693.40 "
35480,80'S,,1,$57.45 ,$45.96 
,OTHER,,17,"$8,110.26 ","$6,488.19 "
,TOTAL,,18,"$8,167.71 ","$6,534.15 "
35481,80'S,,12,$436.38 ,$349.08 
,OTHER,,40,"$7,883.48 ","$6,306.82 "
,TOTAL,,52,"$8,319.86 ","$6,655.90 "
35482,80'S,,5,$228.19 ,$182.56 
,OTHER,,77,"$18,901.36 ","$15,121.11 "
,TOTAL,,82,"$19,129.55 ","$15,303.67 "
35483,80'S,,54,"$2,583.58 ","$2,042.03 "
,OTHER,,539,"$173,080.34 ","$137,698.00 "
,TOTAL,,593,"$175,663.92 ","$139,740.03 "
35484,OTHER,,52,"$23,008.37 ","$18,406.77 "
,TOTAL,,52,"$23,008.37 ","$18,406.77 "
35485,80'S,,31,"$1,893.32 ","$1,514.69 "
,OTHER,,187,"$80,351.04 ","$63,923.30 "
,TOTAL,,218,"$82,244.36 ","$65,437.99 "
35490,OTHER,,130,"$74,267.99 ","$58,531.55 "
,TOTAL,,130,"$74,267.99 ","$58,531.55 "
35491,OTHER,,19,"$5,327.33 ","$4,261.86 "
,TOTAL,,19,"$5,327.33 ","$4,261.86 "
35492,80'S,,2,$121.84 ,$97.47 
,OTHER,,358,"$86,710.73 ","$68,788.82 "
,TOTAL,,360,"$86,832.57 ","$68,886.29 "
35493,OTHER,,"7,063","$2,454,189.15 ","$1,951,334.78 "
,TOTAL,,"7,063","$2,454,189.15 ","$1,951,334.78 "
35494,OTHER,,163,"$86,843.83 ","$69,083.53 "
,TOTAL,,163,"$86,843.83 ","$69,083.53 "
35495,80'S,,6,$542.96 ,$434.37 
,OTHER,,"2,817","$1,376,288.02 ","$1,096,365.19 "
,TOTAL,,"2,823","$1,376,830.98 ","$1,096,799.56 "
35500,80'S,,253,"$13,497.16 ","$10,714.36 "
,OTHER,,"1,320","$431,053.75 ","$340,598.99 "
,TOTAL,,"1,573","$444,550.91 ","$351,313.35 "
35501,80'S,,22,"$3,636.43 ","$2,909.14 "
,OTHER,,173,"$166,486.18 ","$132,339.23 "
,TOTAL,,195,"$170,122.61 ","$135,248.37 "
35506,80'S,,25,"$4,557.98 ","$3,566.40 "
,OTHER,,92,"$94,540.01 ","$75,035.99 "
,TOTAL,,117,"$99,097.99 ","$78,602.39 "
35507,80'S,,21,"$3,946.58 ","$3,063.18 "
,OTHER,,61,"$65,565.57 ","$51,972.09 "
,TOTAL,,82,"$69,512.15 ","$55,035.27 "
35508,80'S,,9,"$1,253.00 ","$1,002.39 "
,OTHER,,25,"$19,995.38 ","$15,996.30 "
,TOTAL,,34,"$21,248.38 ","$16,998.69 "
35509,80'S,,27,"$3,571.31 ","$2,857.05 "
,OTHER,,112,"$89,294.67 ","$70,794.31 "
,TOTAL,,139,"$92,865.98 ","$73,651.36 "
35510,80'S,,4,$571.79 ,$457.44 
,OTHER,,28,"$33,204.64 ","$26,563.72 "
