,TOTAL,,97,"$57,618.17 ","$45,978.68 "
15953,OTHER,,42,"$29,937.41 ","$23,949.89 "
,TOTAL,,42,"$29,937.41 ","$23,949.89 "
15956,OTHER,,666,"$540,338.39 ","$430,894.57 "
,TOTAL,,666,"$540,338.39 ","$430,894.57 "
15958,OTHER,,453,"$324,364.32 ","$257,848.25 "
,TOTAL,,453,"$324,364.32 ","$257,848.25 "
15999,OTHER,,383,"$128,354.63 ","$102,554.31 "
,TOTAL,,383,"$128,354.63 ","$102,554.31 "
16000,OTHER,,"1,939","$101,126.50 ","$74,871.68 "
,TOTAL,,"1,939","$101,126.50 ","$74,871.68 "
16020,SG,,3,$122.91 ,$98.34 
,OTHER,,"16,965","$1,081,415.54 ","$820,804.17 "
,TOTAL,,"16,968","$1,081,538.45 ","$820,902.51 "
16025,OTHER,,"2,659","$305,342.46 ","$234,883.35 "
,TOTAL,,"2,659","$305,342.46 ","$234,883.35 "
16030,80'S,,4,$79.54 ,$63.64 
,OTHER,,"1,632","$207,731.79 ","$163,384.76 "
,TOTAL,,"1,636","$207,811.33 ","$163,448.40 "
16035,SG,,1,$114.08 ,$91.26 
,OTHER,,599,"$114,111.04 ","$89,775.76 "
,TOTAL,,600,"$114,225.12 ","$89,867.02 "
16036,OTHER,,383,"$27,997.38 ","$22,397.95 "
,TOTAL,,383,"$27,997.38 ","$22,397.95 "
17000,SG,,323,"$6,962.85 ","$5,413.13 "
,OTHER,,"4,649,382","$259,551,010.79 ","$186,278,939.46 "
,TOTAL,,"4,649,705","$259,557,973.64 ","$186,284,352.59 "
17003,SG,,398,$773.36 ,$615.76 
,OTHER,,"14,808,217","$99,275,095.79 ","$75,065,690.95 "
,TOTAL,,"14,808,615","$99,275,869.15 ","$75,066,306.71 "
17004,SG,,18,"$1,040.61 ",$832.50 
,OTHER,,"724,975","$111,527,482.14 ","$83,667,080.40 "
,TOTAL,,"724,993","$111,528,522.75 ","$83,667,912.90 "
17106,SG,,4,$374.65 ,$299.71 
,OTHER,,"2,779","$870,511.20 ","$676,223.32 "
,TOTAL,,"2,783","$870,885.85 ","$676,523.03 "
17107,SG,,4,$276.78 ,$221.42 
,OTHER,,"1,808","$1,055,494.79 ","$828,869.83 "
,TOTAL,,"1,812","$1,055,771.57 ","$829,091.25 "
17108,SG,,1,$104.07 ,$83.26 
,OTHER,,"2,923","$2,270,741.96 ","$1,791,833.13 "
,TOTAL,,"2,924","$2,270,846.03 ","$1,791,916.39 "
17110,SG,,91,"$2,155.77 ","$1,653.03 "
,OTHER,,"1,303,800","$109,125,969.54 ","$79,840,887.02 "
,TOTAL,,"1,303,891","$109,128,125.31 ","$79,842,540.05 "
17111,SG,,9,$442.16 ,$306.33 
,OTHER,,"68,405","$7,051,668.26 ","$5,231,692.15 "
,TOTAL,,"68,414","$7,052,110.42 ","$5,231,998.48 "
17250,SG,,3,$94.68 ,$75.74 
,OTHER,,"61,833","$3,196,016.09 ","$2,455,028.81 "
,TOTAL,,"61,836","$3,196,110.77 ","$2,455,104.55 "
17260,SG,,1,$23.01 ,$18.41 
,OTHER,,"22,170","$1,365,920.11 ","$1,029,327.29 "
,TOTAL,,"22,171","$1,365,943.12 ","$1,029,345.70 "
17261,SG,,1,$57.74 ,$46.19 
,OTHER,,"129,059","$12,580,720.44 ","$9,615,470.91 "
,TOTAL,,"129,060","$12,580,778.18 ","$9,615,517.10 "
17262,SG,,13,$469.89 ,$375.95 
,OTHER,,"193,654","$24,231,843.29 ","$18,658,763.14 "
,TOTAL,,"193,667","$24,232,313.18 ","$18,659,139.09 "
17263,SG,,2,$86.61 ,$69.29 
,OTHER,,"37,722","$5,511,261.86 ","$4,266,443.59 "
,TOTAL,,"37,724","$5,511,348.47 ","$4,266,512.88 "
17264,SG,,2,$55.29 ,$44.24 
,OTHER,,"6,510","$1,037,977.37 ","$806,361.71 "
,TOTAL,,"6,512","$1,038,032.66 ","$806,405.95 "
17266,SG,,2,$149.96 ,$119.97 
,OTHER,,"2,218","$392,377.46 ","$304,743.94 "
,TOTAL,,"2,220","$392,527.42 ","$304,863.91 "
17270,SG,,8,$308.30 ,$189.74 
,OTHER,,"11,600","$1,198,529.74 ","$909,194.01 "
,TOTAL,,"11,608","$1,198,838.04 ","$909,383.75 "
17271,SG,,5,$170.97 ,$136.77 
,OTHER,,"57,642","$6,466,834.10 ","$4,953,773.36 "
,TOTAL,,"57,647","$6,467,005.07 ","$4,953,910.13 "
17272,SG,,8,$453.99 ,$363.18 
,OTHER,,"69,665","$9,575,920.01 ","$7,392,024.10 "
,TOTAL,,"69,673","$9,576,374.00 ","$7,392,387.28 "
17273,SG,,3,$193.66 ,$154.92 
,OTHER,,"12,505","$2,016,731.11 ","$1,561,532.57 "
,TOTAL,,"12,508","$2,016,924.77 ","$1,561,687.49 "
17274,OTHER,,"2,421","$454,709.65 ","$357,048.43 "
,TOTAL,,"2,421","$454,709.65 ","$357,048.43 "
17276,SG,,2,$225.08 ,$180.06 
,OTHER,,892,"$195,608.36 ","$151,710.50 "
,TOTAL,,894,"$195,833.44 ","$151,890.56 "
17280,SG,,13,$496.20 ,$396.95 
,OTHER,,"48,069","$4,601,784.70 ","$3,475,870.59 "
,TOTAL,,"48,082","$4,602,280.90 ","$3,476,267.54 "
17281,SG,,7,$474.93 ,$379.94 
,OTHER,,"138,788","$17,884,500.23 ","$13,692,226.44 "
,TOTAL,,"138,795","$17,884,975.16 ","$13,692,606.38 "
17282,SG,,10,$618.03 ,$494.42 
,OTHER,,"112,124","$17,584,112.19 ","$13,579,301.79 "
,TOTAL,,"112,134","$17,584,730.22 ","$13,579,796.21 "
17283,SG,,4,$317.34 ,$253.88 
,OTHER,,"17,176","$3,348,045.28 ","$2,603,541.52 "
,TOTAL,,"17,180","$3,348,362.62 ","$2,603,795.40 "
17284,SG,,2,$162.05 ,$129.64 
,OTHER,,"3,432","$767,541.88 ","$600,011.44 "
,TOTAL,,"3,434","$767,703.93 ","$600,141.08 "
17286,SG,,6,$513.74 ,$410.99 
,OTHER,,"1,174","$332,507.05 ","$261,047.97 "
,TOTAL,,"1,180","$333,020.79 ","$261,458.96 "
17311,SG,,"3,906","$347,571.50 ","$276,511.91 "
,OTHER,,"458,490","$222,968,761.51 ","$175,672,748.35 "
,TOTAL,,"462,396","$223,316,333.01 ","$175,949,260.26 "
17312,SG,,"2,713","$222,288.95 ","$177,065.56 "
,OTHER,,"365,905","$134,781,112.20 ","$107,091,004.92 "
,TOTAL,,"368,618","$135,003,401.15 ","$107,268,070.48 "
17313,SG,,584,"$56,215.07 ","$44,553.09 "
,OTHER,,"63,370","$30,124,964.09 ","$23,775,398.84 "
,TOTAL,,"63,954","$30,181,179.16 ","$23,819,951.93 "
17314,SG,,236,"$19,892.17 ","$15,721.77 "
,OTHER,,"36,573","$12,853,055.40 ","$10,220,305.23 "
,TOTAL,,"36,809","$12,872,947.57 ","$10,236,027.00 "
17315,SG,,94,"$1,926.23 ","$1,539.31 "
,OTHER,,"25,546","$1,796,800.92 ","$1,429,390.22 "
,TOTAL,,"25,640","$1,798,727.15 ","$1,430,929.53 "
17340,SG,,2,$13.12 ,$10.50 
,OTHER,,"3,647","$125,637.50 ","$88,736.42 "
,TOTAL,,"3,649","$125,650.62 ","$88,746.92 "
17360,OTHER,,"1,233","$121,928.36 ","$89,010.05 "
,TOTAL,,"1,233","$121,928.36 ","$89,010.05 "
17380,OTHER,,13,$371.87 ,$249.32 
,TOTAL,,13,$371.87 ,$249.32 
17999,80'S,,4,$397.55 ,$318.04 
,OTHER,,689,"$179,326.80 ","$142,814.74 "
,TOTAL,,693,"$179,724.35 ","$143,132.78 "
19000,SG,,5,$232.42 ,$185.93 
,OTHER,,"19,655","$1,378,793.51 ","$1,057,411.30 "
,TOTAL,,"19,660","$1,379,025.93 ","$1,057,597.23 "
19001,OTHER,,"2,778","$63,564.35 ","$49,883.99 "
,TOTAL,,"2,778","$63,564.35 ","$49,883.99 "
19020,SG,,8,"$3,292.49 ","$2,633.99 "
,OTHER,,"1,882","$484,142.59 ","$379,855.97 "
,TOTAL,,"1,890","$487,435.08 ","$382,489.96 "
19030,OTHER,,"1,537","$137,873.06 ","$106,092.12 "
,TOTAL,,"1,537","$137,873.06 ","$106,092.12 "
19100,SG,,13,"$2,668.54 ","$2,134.83 "
,OTHER,,"8,637","$903,804.31 ","$699,994.20 "
,TOTAL,,"8,650","$906,472.85 ","$702,129.03 "
19101,SG,,73,"$37,301.76 ","$29,744.82 "
,OTHER,,"4,090","$887,293.17 ","$698,888.55 "
,TOTAL,,"4,163","$924,594.93 ","$728,633.37 "
19102,SG,,36,"$8,797.22 ","$6,821.76 "
,OTHER,,"52,916","$6,801,527.86 ","$5,331,453.89 "
,TOTAL,,"52,952","$6,810,325.08 ","$5,338,275.65 "
19103,SG,,100,"$40,257.04 ","$31,557.08 "
,OTHER,,"101,899","$30,794,761.85 ","$24,278,668.93 "
,TOTAL,,"101,999","$30,835,018.89 ","$24,310,226.01 "
19105,OTHER,,153,"$81,233.42 ","$64,986.78 "
,TOTAL,,153,"$81,233.42 ","$64,986.78 "
19110,SG,,31,"$15,595.11 ","$12,476.08 "
,OTHER,,"1,218","$346,417.23 ","$273,078.05 "
,TOTAL,,"1,249","$362,012.34 ","$285,554.13 "
19112,80'S,,1,$44.49 ,$35.59 
,OTHER,,83,"$22,107.28 ","$17,105.36 "
,TOTAL,,84,"$22,151.77 ","$17,140.95 "
19120,SG,,"1,171","$677,040.08 ","$535,313.12 "
,80'S,,7,$383.87 ,$307.08 
,OTHER,,"30,876","$10,960,025.00 ","$8,637,481.78 "
,TOTAL,,"32,054","$11,637,448.95 ","$9,173,101.98 "
19125,SG,,"1,116","$657,532.51 ","$517,058.44 "
,80'S,,2,$88.82 ,$71.06 
,OTHER,,"37,256","$14,395,315.29 ","$11,370,685.33 "
,TOTAL,,"38,374","$15,052,936.62 ","$11,887,814.83 "
19126,SG,,80,"$25,862.43 ","$20,581.97 "
,OTHER,,"2,121","$336,965.82 ","$267,784.50 "
,TOTAL,,"2,201","$362,828.25 ","$288,366.47 "
19260,80'S,,79,"$9,994.05 ","$7,995.24 "
,OTHER,,791,"$636,265.35 ","$506,274.20 "
,TOTAL,,870,"$646,259.40 ","$514,269.44 "
19271,80'S,,41,"$9,427.96 ","$7,542.37 "
,OTHER,,236,"$300,684.89 ","$239,481.80 "
,TOTAL,,277,"$310,112.85 ","$247,024.17 "
19272,80'S,,37,"$9,953.57 ","$7,962.85 "
,OTHER,,181,"$271,790.48 ","$215,028.29 "
,TOTAL,,218,"$281,744.05 ","$222,991.14 "
19290,SG,,10,$126.82 ,$101.46 
,OTHER,,"55,604","$3,988,517.98 ","$3,136,049.39 "
,TOTAL,,"55,614","$3,988,644.80 ","$3,136,150.85 "
19291,OTHER,,"3,910","$147,848.49 ","$116,789.46 "
,TOTAL,,"3,910","$147,848.49 ","$116,789.46 "
19295,SG,,1,"$1,625.00 ","$1,300.00 "
,OTHER,,"114,839","$10,837,133.31 ","$8,587,637.99 "
,TOTAL,,"114,840","$10,838,758.31 ","$8,588,937.99 "
19296,SG,,3,"$5,247.19 ","$4,197.75 "
,80'S,,3,$610.56 ,$488.45 
,OTHER,,"4,558","$16,105,814.14 ","$12,758,930.67 "
,TOTAL,,"4,564","$16,111,671.89 ","$12,763,616.87 "
19297,SG,,14,"$22,150.45 ","$17,720.37 "
,80'S,,3,$39.96 ,$31.97 
,OTHER,,756,"$201,181.93 ","$160,538.92 "
,TOTAL,,773,"$223,372.34 ","$178,291.26 "
19298,SG,,5,"$8,418.60 ","$6,734.90 "
,OTHER,,179,"$142,575.60 ","$114,060.54 "
,TOTAL,,184,"$150,994.20 ","$120,795.44 "
19300,SG,,53,"$35,061.92 ","$28,049.50 "
,80'S,,3,$168.75 ,$135.00 
,OTHER,,"1,372","$498,620.92 ","$394,797.34 "
,TOTAL,,"1,428","$533,851.59 ","$422,981.84 "
19301,SG,,646,"$389,684.12 ","$309,162.28 "
,80'S,,247,"$18,519.07 ","$14,557.66 "
,OTHER,,"38,853","$19,379,571.99 ","$15,366,469.55 "
,TOTAL,,"39,746","$19,787,775.18 ","$15,690,189.49 "
19302,SG,,255,"$293,736.71 ","$232,409.43 "
,80'S,,626,"$76,009.27 ","$60,327.58 "
,OTHER,,"10,395","$7,692,121.01 ","$6,103,720.77 "
,TOTAL,,"11,276","$8,061,866.99 ","$6,396,457.78 "
19303,SG,,42,"$31,962.03 ","$25,569.63 "
,80'S,,"1,538","$190,108.16 ","$151,268.00 "
,OTHER,,"20,490","$15,016,438.03 ","$11,926,972.68 "
,TOTAL,,"22,070","$15,238,508.22 ","$12,103,810.31 "
19304,SG,,16,"$12,108.04 ","$9,686.43 "
,80'S,,56,"$4,385.85 ","$3,508.68 "
,OTHER,,816,"$383,242.26 ","$303,217.26 "
,TOTAL,,888,"$399,736.15 ","$316,412.37 "
19305,80'S,,90,"$14,222.92 ","$11,364.11 "
,OTHER,,726,"$648,585.72 ","$515,353.44 "
,TOTAL,,816,"$662,808.64 ","$526,717.55 "
19306,80'S,,11,"$1,892.87 ","$1,514.30 "
,OTHER,,118,"$107,690.22 ","$84,728.58 "
,TOTAL,,129,"$109,583.09 ","$86,242.88 "
19307,80'S,,"1,773","$283,410.38 ","$225,340.66 "
,OTHER,,"16,275","$15,060,834.28 ","$11,966,858.69 "
,TOTAL,,"18,048","$15,344,244.66 ","$12,192,199.35 "
19316,SG,,38,"$23,092.36 ","$17,977.34 "
,80'S,,47,"$4,321.14 ","$3,385.75 "
,OTHER,,"1,753","$940,157.35 ","$746,413.28 "
,TOTAL,,"1,838","$967,570.85 ","$767,776.37 "
19318,SG,,186,"$138,286.28 ","$109,505.18 "
,80'S,,278,"$46,554.08 ","$37,056.35 "
,OTHER,,"4,622","$4,943,339.16 ","$3,895,506.67 "
,TOTAL,,"5,086","$5,128,179.52 ","$4,042,068.20 "
19324,OTHER,,41,"$11,421.64 ","$9,081.30 "
,TOTAL,,41,"$11,421.64 ","$9,081.30 "
19325,SG,,18,"$23,934.13 ","$18,773.77 "
,80'S,,4,$395.53 ,$316.43 
,OTHER,,501,"$264,160.46 ","$210,007.06 "
,TOTAL,,523,"$288,490.12 ","$229,097.26 "
19328,SG,,54,"$24,681.12 ","$19,636.91 "
,OTHER,,"1,873","$603,989.54 ","$480,584.89 "
,TOTAL,,"1,927","$628,670.66 ","$500,221.80 "
19330,SG,,51,"$16,632.64 ","$13,259.32 "
,OTHER,,"1,216","$490,547.88 ","$389,493.69 "
,TOTAL,,"1,267","$507,180.52 ","$402,753.01 "
19340,SG,,41,"$16,445.07 ","$12,901.18 "
,OTHER,,"1,620","$412,708.31 ","$326,241.50 "
,TOTAL,,"1,661","$429,153.38 ","$339,142.68 "
19342,SG,,51,"$44,284.08 ","$34,960.42 "
,80'S,,17,"$2,138.31 ","$1,710.66 "
,OTHER,,"2,715","$2,228,938.09 ","$1,760,523.21 "
,TOTAL,,"2,783","$2,275,360.48 ","$1,797,194.29 "
19350,SG,,99,"$50,868.16 ","$39,998.61 "
,OTHER,,"2,352","$1,289,608.63 ","$1,019,682.51 "
,TOTAL,,"2,451","$1,340,476.79 ","$1,059,681.12 "
19355,SG,,1,$871.65 ,$697.32 
,OTHER,,33,"$16,990.02 ","$13,592.02 "
,TOTAL,,34,"$17,861.67 ","$14,289.34 "
19357,SG,,21,"$20,971.70 ","$16,777.36 "
,80'S,,200,"$43,531.89 ","$34,473.89 "
,OTHER,,"3,949","$5,473,567.12 ","$4,333,495.99 "
,TOTAL,,"4,170","$5,538,070.71 ","$4,384,747.24 "
19361,80'S,,50,"$10,570.80 ","$8,281.27 "
,OTHER,,558,"$744,105.53 ","$584,487.76 "
,TOTAL,,608,"$754,676.33 ","$592,769.03 "
19364,80'S,,39,"$17,129.09 ","$13,595.35 "
,OTHER,,276,"$666,129.80 ","$531,065.19 "
,TOTAL,,315,"$683,258.89 ","$544,660.54 "
19366,SG,,1,$828.36 ,$662.69 
,80'S,,25,"$4,794.43 ","$3,835.55 "
,OTHER,,400,"$482,987.73 ","$384,441.09 "
,TOTAL,,426,"$488,610.52 ","$388,939.33 "
19367,80'S,,37,"$9,324.65 ","$7,459.73 "
,OTHER,,284,"$446,781.66 ","$351,246.92 "
,TOTAL,,321,"$456,106.31 ","$358,706.65 "
19368,80'S,,2,$482.96 ,$347.73 
,OTHER,,15,"$31,305.97 ","$24,224.26 "
,TOTAL,,17,"$31,788.93 ","$24,571.99 "
19369,80'S,,4,"$1,182.76 ",$946.22 
,OTHER,,15,"$29,180.19 ","$23,010.07 "
,TOTAL,,19,"$30,362.95 ","$23,956.29 "
19370,SG,,45,"$24,560.21 ","$19,301.99 "
,80'S,,1,$45.45 ,$36.36 
,OTHER,,"1,544","$757,265.23 ","$599,067.88 "
,TOTAL,,"1,590","$781,870.89 ","$618,406.23 "
19371,SG,,126,"$79,630.37 ","$62,413.92 "
,OTHER,,"3,038","$1,924,929.29 ","$1,525,336.99 "
,TOTAL,,"3,164","$2,004,559.66 ","$1,587,750.91 "
19380,SG,,112,"$97,182.09 ","$75,670.49 "
,80'S,,2,$145.61 ,$116.49 
,OTHER,,"3,012","$1,900,037.76 ","$1,498,299.71 "
,TOTAL,,"3,126","$1,997,365.46 ","$1,574,086.69 "
19396,OTHER,,5,"$2,447.20 ","$1,957.76 "
,TOTAL,,5,"$2,447.20 ","$1,957.76 "
19499,OTHER,,823,"$179,599.93 ","$143,029.50 "
,TOTAL,,823,"$179,599.93 ","$143,029.50 "
