,OTHER,,18,"$25,822.37 ","$20,657.93 "
,TOTAL,,22,"$26,810.38 ","$21,448.34 "
43870,SG,,31,"$9,896.51 ","$7,650.59 "
,80'S,,37,"$2,510.76 ","$2,008.64 "
,OTHER,,811,"$399,525.83 ","$317,202.71 "
,TOTAL,,879,"$411,933.10 ","$326,861.94 "
43880,80'S,,24,"$5,209.38 ","$4,167.51 "
,OTHER,,260,"$330,875.56 ","$264,324.25 "
,TOTAL,,284,"$336,084.94 ","$268,491.76 "
43881,80'S,,5,$486.99 ,$389.60 
,OTHER,,83,"$42,958.51 ","$34,366.78 "
,TOTAL,,88,"$43,445.50 ","$34,756.38 "
43882,OTHER,,8,"$5,180.66 ","$3,976.29 "
,TOTAL,,8,"$5,180.66 ","$3,976.29 "
43886,80'S,,4,$263.41 ,$210.72 
,OTHER,,55,"$14,610.85 ","$11,403.03 "
,TOTAL,,59,"$14,874.26 ","$11,613.75 "
43887,SG,,1,$80.70 ,$64.56 
,80'S,,4,$117.35 ,$93.88 
,OTHER,,45,"$10,104.41 ","$7,703.78 "
,TOTAL,,50,"$10,302.46 ","$7,862.22 "
43888,80'S,,15,$929.19 ,$743.34 
,OTHER,,69,"$23,920.53 ","$18,852.31 "
,TOTAL,,84,"$24,849.72 ","$19,595.65 "
43999,80'S,,19,"$3,033.46 ","$2,426.77 "
,OTHER,,"4,574","$606,984.01 ","$477,404.97 "
,TOTAL,,"4,593","$610,017.47 ","$479,831.74 "
44005,80'S,,"2,038","$303,238.07 ","$239,871.41 "
,OTHER,,"15,240","$13,416,765.70 ","$10,653,025.27 "
,TOTAL,,"17,278","$13,720,003.77 ","$10,892,896.68 "
44010,80'S,,112,"$8,989.47 ","$7,187.65 "
,OTHER,,516,"$249,062.61 ","$197,621.09 "
,TOTAL,,628,"$258,052.08 ","$204,808.74 "
44015,80'S,,871,"$17,927.07 ","$14,268.35 "
,OTHER,,"6,189","$783,099.01 ","$623,350.48 "
,TOTAL,,"7,060","$801,026.08 ","$637,618.83 "
44020,80'S,,130,"$13,789.37 ","$10,934.24 "
,OTHER,,863,"$565,782.01 ","$451,308.45 "
,TOTAL,,993,"$579,571.38 ","$462,242.69 "
44021,80'S,,63,"$6,241.56 ","$4,891.80 "
,OTHER,,833,"$506,626.30 ","$403,117.51 "
,TOTAL,,896,"$512,867.86 ","$408,009.31 "
44025,80'S,,61,"$6,291.15 ","$5,032.92 "
,OTHER,,433,"$268,826.92 ","$212,364.03 "
,TOTAL,,494,"$275,118.07 ","$217,396.95 "
44050,80'S,,424,"$41,660.33 ","$33,117.32 "
,OTHER,,"2,854","$1,742,408.20 ","$1,385,510.19 "
,TOTAL,,"3,278","$1,784,068.53 ","$1,418,627.51 "
44055,80'S,,41,"$8,295.47 ","$6,636.35 "
,OTHER,,307,"$359,925.08 ","$286,894.97 "
,TOTAL,,348,"$368,220.55 ","$293,531.32 "
44100,SG,,1,$176.52 ,$141.22 
,OTHER,,368,"$20,159.21 ","$15,981.35 "
,TOTAL,,369,"$20,335.73 ","$16,122.57 "
44110,80'S,,236,"$19,081.74 ","$14,893.33 "
,OTHER,,"1,337","$662,268.96 ","$526,119.56 "
,TOTAL,,"1,573","$681,350.70 ","$541,012.89 "
44111,80'S,,34,"$3,402.98 ","$2,722.41 "
,OTHER,,222,"$130,320.73 ","$104,106.03 "
,TOTAL,,256,"$133,723.71 ","$106,828.44 "
44120,80'S,,"4,785","$686,296.76 ","$545,146.11 "
,OTHER,,"30,647","$26,980,256.50 ","$21,467,428.01 "
,TOTAL,,"35,432","$27,666,553.26 ","$22,012,574.12 "
44121,80'S,,481,"$16,942.67 ","$13,496.24 "
,OTHER,,"2,951","$618,740.17 ","$493,377.66 "
,TOTAL,,"3,432","$635,682.84 ","$506,873.90 "
44125,80'S,,209,"$28,680.60 ","$22,838.63 "
,OTHER,,"1,276","$1,050,893.01 ","$835,052.84 "
,TOTAL,,"1,485","$1,079,573.61 ","$857,891.47 "
44126,80'S,,15,"$4,961.50 ","$3,969.18 "
,OTHER,,76,"$151,778.53 ","$121,333.01 "
,TOTAL,,91,"$156,740.03 ","$125,302.19 "
44127,80'S,,4,"$1,688.60 ","$1,350.87 "
,OTHER,,23,"$56,967.48 ","$45,573.98 "
,TOTAL,,27,"$58,656.08 ","$46,924.85 "
44128,80'S,,2,$77.44 ,$61.96 
,OTHER,,16,"$3,448.95 ","$2,759.17 "
,TOTAL,,18,"$3,526.39 ","$2,821.13 "
44130,80'S,,445,"$65,462.38 ","$51,950.56 "
,OTHER,,"2,239","$2,020,502.25 ","$1,606,848.45 "
,TOTAL,,"2,684","$2,085,964.63 ","$1,658,799.01 "
44135,80'S,,8,"$1,567.69 ","$1,254.15 "
,OTHER,,16,"$31,930.00 ","$25,544.01 "
,TOTAL,,24,"$33,497.69 ","$26,798.16 "
44137,80'S,,1,$236.52 ,$189.22 
,OTHER,,2,"$2,419.55 ","$1,935.64 "
,TOTAL,,3,"$2,656.07 ","$2,124.86 "
44139,80'S,,"3,209","$56,417.83 ","$44,943.90 "
,OTHER,,"16,683","$1,749,695.17 ","$1,393,581.40 "
,TOTAL,,"19,892","$1,806,113.00 ","$1,438,525.30 "
44140,80'S,,"7,419","$1,342,953.38 ","$1,065,788.08 "
,OTHER,,"32,511","$34,711,875.12 ","$27,623,811.57 "
,TOTAL,,"39,930","$36,054,828.50 ","$28,689,599.65 "
44141,80'S,,593,"$140,241.16 ","$111,652.56 "
,OTHER,,"3,402","$4,749,134.07 ","$3,780,716.72 "
,TOTAL,,"3,995","$4,889,375.23 ","$3,892,369.28 "
44143,80'S,,"2,716","$620,708.97 ","$494,191.81 "
,OTHER,,"14,629","$19,851,536.05 ","$15,807,486.45 "
,TOTAL,,"17,345","$20,472,245.02 ","$16,301,678.26 "
44144,80'S,,516,"$121,583.35 ","$96,530.08 "
,OTHER,,"2,913","$4,063,282.07 ","$3,239,743.86 "
,TOTAL,,"3,429","$4,184,865.42 ","$3,336,273.94 "
44145,80'S,,"3,722","$860,145.84 ","$682,038.80 "
,OTHER,,"12,339","$16,731,474.79 ","$13,286,681.95 "
,TOTAL,,"16,061","$17,591,620.63 ","$13,968,720.75 "
44146,80'S,,507,"$145,253.39 ","$115,118.21 "
,OTHER,,"1,982","$3,350,090.00 ","$2,665,880.00 "
,TOTAL,,"2,489","$3,495,343.39 ","$2,780,998.21 "
44147,80'S,,232,"$57,977.99 ","$46,202.81 "
,OTHER,,727,"$1,061,648.53 ","$845,627.58 "
,TOTAL,,959,"$1,119,626.52 ","$891,830.39 "
44150,80'S,,"1,068","$267,743.29 ","$213,302.50 "
,OTHER,,"5,174","$7,757,809.10 ","$6,168,694.55 "
,TOTAL,,"6,242","$8,025,552.39 ","$6,381,997.05 "
44151,80'S,,12,"$3,522.75 ","$2,818.20 "
,OTHER,,101,"$172,534.45 ","$136,706.57 "
,TOTAL,,113,"$176,057.20 ","$139,524.77 "
44155,80'S,,170,"$47,681.98 ","$37,647.39 "
,OTHER,,718,"$1,203,086.68 ","$949,812.54 "
,TOTAL,,888,"$1,250,768.66 ","$987,459.93 "
44156,80'S,,8,"$2,701.88 ","$2,161.50 "
,OTHER,,21,"$40,654.75 ","$32,523.82 "
,TOTAL,,29,"$43,356.63 ","$34,685.32 "
44157,80'S,,25,"$7,949.40 ","$6,123.10 "
,OTHER,,96,"$176,542.07 ","$138,189.30 "
,TOTAL,,121,"$184,491.47 ","$144,312.40 "
44158,80'S,,24,"$7,581.50 ","$6,065.18 "
,OTHER,,91,"$179,812.27 ","$143,560.26 "
,TOTAL,,115,"$187,393.77 ","$149,625.44 "
44160,80'S,,"4,028","$665,404.97 ","$529,334.65 "
,OTHER,,"20,254","$19,765,333.89 ","$15,713,563.06 "
,TOTAL,,"24,282","$20,430,738.86 ","$16,242,897.71 "
44180,80'S,,655,"$80,532.39 ","$63,854.04 "
,OTHER,,"5,915","$4,352,976.92 ","$3,435,931.79 "
,TOTAL,,"6,570","$4,433,509.31 ","$3,499,785.83 "
44186,80'S,,106,"$7,826.54 ","$6,247.70 "
,OTHER,,818,"$389,272.72 ","$309,429.12 "
,TOTAL,,924,"$397,099.26 ","$315,676.82 "
44187,80'S,,67,"$7,977.65 ","$6,382.05 "
,OTHER,,365,"$289,477.51 ","$229,031.18 "
,TOTAL,,432,"$297,455.16 ","$235,413.23 "
44188,80'S,,194,"$31,976.95 ","$25,426.80 "
,OTHER,,"1,565","$1,530,001.68 ","$1,218,969.78 "
,TOTAL,,"1,759","$1,561,978.63 ","$1,244,396.58 "
44202,80'S,,305,"$55,396.89 ","$44,108.18 "
,OTHER,,"1,742","$1,894,959.28 ","$1,506,125.82 "
,TOTAL,,"2,047","$1,950,356.17 ","$1,550,234.00 "
44203,80'S,,18,$637.54 ,$510.00 
,OTHER,,78,"$17,219.15 ","$13,703.71 "
,TOTAL,,96,"$17,856.69 ","$14,213.71 "
44204,80'S,,"3,562","$764,800.07 ","$607,180.84 "
,OTHER,,"11,687","$14,853,565.02 ","$11,806,760.18 "
,TOTAL,,"15,249","$15,618,365.09 ","$12,413,941.02 "
44205,80'S,,"2,446","$461,050.78 ","$365,028.15 "
,OTHER,,"9,899","$10,823,416.53 ","$8,593,416.94 "
,TOTAL,,"12,345","$11,284,467.31 ","$8,958,445.09 "
44206,80'S,,235,"$57,587.65 ","$45,592.66 "
,OTHER,,"1,053","$1,522,935.37 ","$1,210,339.01 "
,TOTAL,,"1,288","$1,580,523.02 ","$1,255,931.67 "
44207,80'S,,"1,953","$501,955.53 ","$398,372.86 "
,OTHER,,"5,804","$8,766,736.55 ","$6,950,174.74 "
,TOTAL,,"7,757","$9,268,692.08 ","$7,348,547.60 "
44208,80'S,,170,"$47,277.12 ","$37,821.73 "
,OTHER,,481,"$794,046.49 ","$633,518.90 "
,TOTAL,,651,"$841,323.61 ","$671,340.63 "
44210,80'S,,143,"$35,268.25 ","$27,738.77 "
,OTHER,,544,"$799,759.50 ","$637,064.56 "
,TOTAL,,687,"$835,027.75 ","$664,803.33 "
44211,80'S,,18,"$5,558.82 ","$4,447.06 "
,OTHER,,77,"$140,279.70 ","$111,230.43 "
,TOTAL,,95,"$145,838.52 ","$115,677.49 "
44212,80'S,,32,"$9,481.31 ","$7,585.05 "
,OTHER,,141,"$237,038.01 ","$189,239.31 "
,TOTAL,,173,"$246,519.32 ","$196,824.36 "
44213,80'S,,"1,634","$45,207.03 ","$35,958.31 "
,OTHER,,"6,142","$1,012,236.93 ","$804,246.53 "
,TOTAL,,"7,776","$1,057,443.96 ","$840,204.84 "
44227,80'S,,222,"$51,125.70 ","$40,584.94 "
,OTHER,,684,"$925,902.42 ","$736,627.33 "
,TOTAL,,906,"$977,028.12 ","$777,212.27 "
44238,80'S,,50,"$8,491.22 ","$6,771.68 "
,OTHER,,508,"$371,171.74 ","$296,091.26 "
,TOTAL,,558,"$379,662.96 ","$302,862.94 "
44300,80'S,,237,"$21,059.65 ","$16,801.70 "
,OTHER,,"2,886","$1,742,860.70 ","$1,385,037.10 "
,TOTAL,,"3,123","$1,763,920.35 ","$1,401,838.80 "
44310,80'S,,635,"$62,024.36 ","$49,343.08 "
,OTHER,,"3,899","$2,338,570.46 ","$1,859,888.70 "
,TOTAL,,"4,534","$2,400,594.82 ","$1,909,231.78 "
44312,SG,,3,"$1,525.45 ","$1,220.37 "
,80'S,,15,$964.27 ,$771.43 
,OTHER,,522,"$226,010.33 ","$177,580.33 "
,TOTAL,,540,"$228,500.05 ","$179,572.13 "
44314,80'S,,124,"$16,119.99 ","$12,737.11 "
,OTHER,,935,"$690,371.19 ","$545,397.48 "
,TOTAL,,"1,059","$706,491.18 ","$558,134.59 "
44316,80'S,,10,"$1,831.31 ","$1,465.03 "
,OTHER,,47,"$48,459.28 ","$37,883.43 "
,TOTAL,,57,"$50,290.59 ","$39,348.46 "
44320,80'S,,883,"$131,299.46 ","$104,597.08 "
,OTHER,,"6,159","$5,661,025.49 ","$4,512,317.68 "
,TOTAL,,"7,042","$5,792,324.95 ","$4,616,914.76 "
44322,80'S,,9,"$1,085.88 ",$868.72 
,OTHER,,47,"$35,601.21 ","$28,481.02 "
,TOTAL,,56,"$36,687.09 ","$29,349.74 "
44340,SG,,4,"$2,363.23 ","$1,830.63 "
,80'S,,3,$174.67 ,$139.73 
,OTHER,,831,"$382,273.20 ","$303,084.43 "
,TOTAL,,838,"$384,811.10 ","$305,054.79 "
44345,80'S,,106,"$14,083.09 ","$11,146.68 "
,OTHER,,903,"$703,138.15 ","$560,038.75 "
,TOTAL,,"1,009","$717,221.24 ","$571,185.43 "
44346,80'S,,295,"$43,866.20 ","$34,881.29 "
,OTHER,,"1,780","$1,566,347.09 ","$1,245,723.73 "
,TOTAL,,"2,075","$1,610,213.29 ","$1,280,605.02 "
44360,SG,,258,"$106,554.98 ","$83,994.99 "
,80'S,,1,$25.54 ,$20.43 
,OTHER,,"6,204","$894,732.08 ","$704,707.17 "
,TOTAL,,"6,463","$1,001,312.60 ","$788,722.59 "
44361,SG,,"3,467","$1,465,305.87 ","$1,160,992.04 "
,80'S,,1,$24.48 ,$19.58 
,OTHER,,"16,430","$2,596,803.20 ","$2,044,581.67 "
,TOTAL,,"19,898","$4,062,133.55 ","$3,205,593.29 "
44363,SG,,2,$957.54 ,$766.03 
,OTHER,,129,"$22,096.87 ","$17,539.71 "
,TOTAL,,131,"$23,054.41 ","$18,305.74 "
44364,SG,,24,"$10,198.56 ","$7,956.40 "
,OTHER,,307,"$57,816.38 ","$45,170.94 "
,TOTAL,,331,"$68,014.94 ","$53,127.34 "
44365,SG,,38,"$17,310.59 ","$13,378.26 "
,OTHER,,238,"$43,074.67 ","$33,897.97 "
,TOTAL,,276,"$60,385.26 ","$47,276.23 "
44366,SG,,59,"$23,294.65 ","$18,406.78 "
,OTHER,,"2,885","$671,612.71 ","$532,197.83 "
,TOTAL,,"2,944","$694,907.36 ","$550,604.61 "
44369,SG,,35,"$14,500.86 ","$11,492.69 "
,OTHER,,"1,135","$265,304.18 ","$210,044.99 "
,TOTAL,,"1,170","$279,805.04 ","$221,537.68 "
44370,OTHER,,93,"$24,134.79 ","$19,219.30 "
,TOTAL,,93,"$24,134.79 ","$19,219.30 "
44372,SG,,2,$881.02 ,$704.81 
,OTHER,,"1,268","$289,124.40 ","$229,796.10 "
,TOTAL,,"1,270","$290,005.42 ","$230,500.91 "
44373,SG,,1,$404.15 ,$323.32 
,OTHER,,"1,442","$222,006.31 ","$176,207.01 "
,TOTAL,,"1,443","$222,410.46 ","$176,530.33 "
44376,SG,,153,"$81,495.33 ","$64,652.35 "
,80'S,,3,$84.98 ,$67.99 
,OTHER,,"2,166","$574,628.06 ","$455,169.41 "
,TOTAL,,"2,322","$656,208.37 ","$519,889.75 "
44377,SG,,39,"$16,458.04 ","$13,164.81 "
,80'S,,1,$23.18 ,$18.54 
,OTHER,,"1,669","$470,177.06 ","$370,185.43 "
,TOTAL,,"1,709","$486,658.28 ","$383,368.78 "
44378,SG,,12,"$5,148.73 ","$4,119.01 "
,OTHER,,705,"$265,985.35 ","$211,235.28 "
,TOTAL,,717,"$271,134.08 ","$215,354.29 "
44379,OTHER,,34,"$14,870.52 ","$11,896.43 "
,TOTAL,,34,"$14,870.52 ","$11,896.43 "
44380,SG,,102,"$27,827.78 ","$21,917.65 "
,OTHER,,"2,363","$158,021.05 ","$124,504.68 "
,TOTAL,,"2,465","$185,848.83 ","$146,422.33 "
44382,SG,,52,"$14,000.07 ","$10,301.42 "
,OTHER,,"1,252","$91,415.14 ","$71,759.53 "
,TOTAL,,"1,304","$105,415.21 ","$82,060.95 "
44383,SG,,3,"$3,553.92 ","$2,843.13 "
,OTHER,,226,"$46,896.05 ","$37,238.24 "
,TOTAL,,229,"$50,449.97 ","$40,081.37 "
44385,SG,,19,"$5,025.11 ","$4,020.11 "
,OTHER,,904,"$124,012.30 ","$94,020.76 "
,TOTAL,,923,"$129,037.41 ","$98,040.87 "
44386,SG,,23,"$6,427.52 ","$4,813.89 "
,OTHER,,616,"$97,780.03 ","$74,463.66 "
,TOTAL,,639,"$104,207.55 ","$79,277.55 "
44388,SG,,520,"$167,732.34 ","$130,574.18 "
,OTHER,,"6,099","$1,032,799.75 ","$803,386.06 "
,TOTAL,,"6,619","$1,200,532.09 ","$933,960.24 "
44389,SG,,221,"$67,275.67 ","$52,929.63 "
,OTHER,,"2,173","$379,109.28 ","$296,153.31 "
,TOTAL,,"2,394","$446,384.95 ","$349,082.94 "
44390,SG,,1,$321.06 ,$256.85 
,OTHER,,29,"$5,894.68 ","$4,715.74 "
,TOTAL,,30,"$6,215.74 ","$4,972.59 "
44391,SG,,7,"$1,354.37 ","$1,083.48 "
,OTHER,,208,"$49,032.50 ","$38,772.44 "
,TOTAL,,215,"$50,386.87 ","$39,855.92 "
44392,SG,,58,"$17,447.76 ","$13,823.62 "
,OTHER,,829,"$169,711.84 ","$132,300.29 "
,TOTAL,,887,"$187,159.60 ","$146,123.91 "
44393,SG,,28,"$8,289.77 ","$6,631.80 "
,OTHER,,248,"$62,281.11 ","$49,052.01 "
,TOTAL,,276,"$70,570.88 ","$55,683.81 "
44394,SG,,191,"$58,466.98 ","$45,606.90 "
,OTHER,,"1,336","$332,853.57 ","$260,595.23 "
,TOTAL,,"1,527","$391,320.55 ","$306,202.13 "
44397,OTHER,,12,"$3,275.46 ","$2,620.36 "
,TOTAL,,12,"$3,275.46 ","$2,620.36 "
44500,80'S,,3,$11.50 ,$9.20 
,OTHER,,"11,493","$267,467.07 ","$211,839.49 "
,TOTAL,,"11,496","$267,478.57 ","$211,848.69 "
44602,80'S,,816,"$132,951.94 ","$105,842.56 "
,OTHER,,"5,235","$5,195,953.53 ","$4,132,886.99 "
,TOTAL,,"6,051","$5,328,905.47 ","$4,238,729.55 "
44603,80'S,,309,"$58,018.57 ","$46,135.30 "
,OTHER,,"1,797","$2,023,331.59 ","$1,606,943.34 "
,TOTAL,,"2,106","$2,081,350.16 ","$1,653,078.64 "
44604,80'S,,337,"$38,715.01 ","$30,715.65 "
,OTHER,,"2,308","$1,649,020.74 ","$1,306,957.12 "
,TOTAL,,"2,645","$1,687,735.75 ","$1,337,672.77 "
44605,80'S,,45,"$7,726.46 ","$6,167.70 "
,OTHER,,262,"$257,367.60 ","$203,895.37 "
,TOTAL,,307,"$265,094.06 ","$210,063.07 "
44615,80'S,,99,"$11,619.52 ","$9,186.66 "
,OTHER,,709,"$544,026.74 ","$432,689.73 "
,TOTAL,,808,"$555,646.26 ","$441,876.39 "
44620,80'S,,429,"$43,794.29 ","$34,804.07 "
,OTHER,,"2,816","$1,744,600.63 ","$1,384,526.49 "
,TOTAL,,"3,245","$1,788,394.92 ","$1,419,330.56 "
44625,80'S,,656,"$85,862.86 ","$67,234.36 "
,OTHER,,"3,843","$2,998,049.07 ","$2,375,551.88 "
,TOTAL,,"4,499","$3,083,911.93 ","$2,442,786.24 "
44626,80'S,,"1,346","$300,257.19 ","$237,031.99 "
,OTHER,,"4,820","$6,266,037.83 ","$4,976,564.14 "
,TOTAL,,"6,166","$6,566,295.02 ","$5,213,596.13 "
44640,80'S,,179,"$31,692.28 ","$25,071.29 "
,OTHER,,"1,304","$1,384,701.82 ","$1,101,281.87 "
,TOTAL,,"1,483","$1,416,394.10 ","$1,126,353.16 "
44650,80'S,,65,"$11,012.77 ","$8,801.25 "
,OTHER,,333,"$351,182.07 ","$280,756.29 "
,TOTAL,,398,"$362,194.84 ","$289,557.54 "
44660,80'S,,57,"$9,085.43 ","$7,268.27 "
,OTHER,,332,"$307,709.14 ","$244,503.12 "
,TOTAL,,389,"$316,794.57 ","$251,771.39 "
44661,80'S,,221,"$42,683.84 ","$34,078.98 "
,OTHER,,750,"$851,922.99 ","$679,059.96 "
,TOTAL,,971,"$894,606.83 ","$713,138.94 "
44680,80'S,,10,$934.98 ,$747.99 
,OTHER,,78,"$52,954.77 ","$42,363.78 "
,TOTAL,,88,"$53,889.75 ","$43,111.77 "
44700,80'S,,182,"$13,950.79 ","$11,155.23 "
,OTHER,,720,"$318,149.54 ","$253,721.17 "
,TOTAL,,902,"$332,100.33 ","$264,876.40 "
44701,80'S,,28,$703.01 ,$562.40 
,OTHER,,204,"$30,717.07 ","$24,421.91 "
,TOTAL,,232,"$31,420.08 ","$24,984.31 "
44715,80'S,,1,$68.80 ,$55.04 
,OTHER,,11,"$2,766.71 ","$2,213.36 "
,TOTAL,,12,"$2,835.51 ","$2,268.40 "
44721,OTHER,,1,$349.17 ,$279.34 
,TOTAL,,1,$349.17 ,$279.34 
44799,80'S,,2,$419.51 ,$335.61 
,OTHER,,956,"$338,740.81 ","$270,788.04 "
,TOTAL,,958,"$339,160.32 ","$271,123.65 "
44800,80'S,,136,"$8,435.58 ","$6,756.66 "
,OTHER,,751,"$302,134.90 ","$239,609.10 "
,TOTAL,,887,"$310,570.48 ","$246,365.76 "
44820,80'S,,20,"$2,308.15 ","$1,846.54 "
,OTHER,,140,"$87,249.80 ","$69,133.31 "
,TOTAL,,160,"$89,557.95 ","$70,979.85 "
44850,80'S,,35,"$2,585.61 ","$2,051.46 "
,OTHER,,162,"$72,854.99 ","$58,117.00 "
,TOTAL,,197,"$75,440.60 ","$60,168.46 "
44899,80'S,,1,$54.47 ,$43.58 
,OTHER,,37,"$18,024.96 ","$14,419.97 "
,TOTAL,,38,"$18,079.43 ","$14,463.55 "
44900,80'S,,24,"$1,770.58 ","$1,416.45 "
,OTHER,,199,"$100,070.36 ","$79,097.42 "
,TOTAL,,223,"$101,840.94 ","$80,513.87 "
44901,OTHER,,243,"$37,216.57 ","$29,347.45 "
,TOTAL,,243,"$37,216.57 ","$29,347.45 "
44950,80'S,,232,"$20,225.43 ","$16,004.18 "
,OTHER,,"4,388","$2,351,658.01 ","$1,853,228.28 "
,TOTAL,,"4,620","$2,371,883.44 ","$1,869,232.46 "
44955,80'S,,652,"$8,048.99 ","$6,422.42 "
,OTHER,,"4,749","$348,493.49 ","$276,908.41 "
,TOTAL,,"5,401","$356,542.48 ","$283,330.83 "
44960,80'S,,213,"$24,457.23 ","$19,396.03 "
,OTHER,,"3,673","$2,577,234.55 ","$2,044,262.94 "
,TOTAL,,"3,886","$2,601,691.78 ","$2,063,658.97 "
44970,80'S,,518,"$38,949.84 ","$30,882.96 "
,OTHER,,"15,240","$7,293,112.30 ","$5,744,664.11 "
,TOTAL,,"15,758","$7,332,062.14 ","$5,775,547.07 "
44979,80'S,,2,$199.46 ,$159.56 
,OTHER,,90,"$52,864.69 ","$42,291.75 "
,TOTAL,,92,"$53,064.15 ","$42,451.31 "
45000,SG,,1,$330.20 ,$264.16 
,OTHER,,210,"$62,740.75 ","$49,485.62 "
,TOTAL,,211,"$63,070.95 ","$49,749.78 "
45005,SG,,3,$889.13 ,$711.30 
,OTHER,,419,"$72,791.01 ","$56,410.49 "
,TOTAL,,422,"$73,680.14 ","$57,121.79 "
45020,SG,,1,$450.46 ,$360.37 
,OTHER,,430,"$180,215.62 ","$143,489.99 "
,TOTAL,,431,"$180,666.08 ","$143,850.36 "
45100,SG,,25,"$10,507.83 ","$8,368.89 "
,OTHER,,"1,482","$356,117.05 ","$279,866.52 "
,TOTAL,,"1,507","$366,624.88 ","$288,235.41 "
45108,OTHER,,63,"$18,998.69 ","$15,001.54 "
,TOTAL,,63,"$18,998.69 ","$15,001.54 "
45110,80'S,,852,"$216,071.27 ","$171,948.63 "
,OTHER,,"2,552","$3,778,927.78 ","$3,007,159.39 "
,TOTAL,,"3,404","$3,994,999.05 ","$3,179,108.02 "
45111,80'S,,120,"$14,268.21 ","$11,399.06 "
,OTHER,,482,"$346,079.40 ","$274,282.15 "
,TOTAL,,602,"$360,347.61 ","$285,681.21 "
45112,80'S,,60,"$16,043.43 ","$12,501.31 "
,OTHER,,247,"$395,465.13 ","$315,665.26 "
,TOTAL,,307,"$411,508.56 ","$328,166.57 "
45113,80'S,,13,"$3,637.49 ","$2,910.00 "
,OTHER,,80,"$129,207.38 ","$103,180.98 "
,TOTAL,,93,"$132,844.87 ","$106,090.98 "
45114,80'S,,17,"$4,161.21 ","$3,310.50 "
,OTHER,,41,"$59,603.26 ","$47,682.61 "
,TOTAL,,58,"$63,764.47 ","$50,993.11 "
45116,80'S,,10,"$2,219.32 ","$1,775.45 "
,OTHER,,23,"$32,276.34 ","$25,821.09 "
,TOTAL,,33,"$34,495.66 ","$27,596.54 "
45119,80'S,,63,"$16,664.62 ","$13,331.82 "
,OTHER,,279,"$440,716.05 ","$350,119.24 "
,TOTAL,,342,"$457,380.67 ","$363,451.06 "
45120,80'S,,5,"$1,033.45 ",$826.76 
,OTHER,,21,"$26,890.31 ","$21,512.26 "
,TOTAL,,26,"$27,923.76 ","$22,339.02 "
45121,80'S,,3,$660.59 ,$528.47 
,OTHER,,18,"$25,206.16 ","$20,164.92 "
,TOTAL,,21,"$25,866.75 ","$20,693.39 "
45123,80'S,,81,"$12,082.13 ","$9,384.50 "
,OTHER,,521,"$465,880.54 ","$370,121.05 "
,TOTAL,,602,"$477,962.67 ","$379,505.55 "
45126,80'S,,14,"$5,371.11 ","$4,296.87 "
,OTHER,,106,"$208,416.86 ","$164,020.97 "
,TOTAL,,120,"$213,787.97 ","$168,317.84 "
45130,80'S,,338,"$50,632.12 ","$40,101.04 "
,OTHER,,"2,237","$2,020,425.30 ","$1,606,574.77 "
,TOTAL,,"2,575","$2,071,057.42 ","$1,646,675.81 "
45135,80'S,,9,"$1,490.08 ","$1,192.07 "
,OTHER,,36,"$35,370.89 ","$28,296.73 "
,TOTAL,,45,"$36,860.97 ","$29,488.80 "
45136,80'S,,7,"$1,682.66 ","$1,346.13 "
,OTHER,,45,"$69,589.24 ","$53,885.01 "
,TOTAL,,52,"$71,271.90 ","$55,231.14 "
45150,OTHER,,70,"$22,288.64 ","$17,681.49 "
,TOTAL,,70,"$22,288.64 ","$17,681.49 "
45160,SG,,1,$604.69 ,$483.75 
,80'S,,8,"$1,014.49 ",$811.61 
,OTHER,,107,"$84,547.20 ","$66,846.81 "
,TOTAL,,116,"$86,166.38 ","$68,142.17 "
45170,SG,,114,"$62,889.68 ","$49,589.37 "
,80'S,,251,"$25,371.67 ","$19,885.28 "
,OTHER,,"6,832","$4,373,926.81 ","$3,460,269.02 "
,TOTAL,,"7,197","$4,462,188.16 ","$3,529,743.67 "
45190,SG,,10,"$13,182.72 ","$9,734.05 "
,OTHER,,358,"$213,173.77 ","$168,187.24 "
,TOTAL,,368,"$226,356.49 ","$177,921.29 "
45300,SG,,62,"$2,732.31 ","$2,093.84 "
,OTHER,,"44,829","$3,625,488.52 ","$2,734,029.06 "
,TOTAL,,"44,891","$3,628,220.83 ","$2,736,122.90 "
45303,SG,,3,$949.73 ,$759.79 
,OTHER,,654,"$306,724.19 ","$241,644.73 "
,TOTAL,,657,"$307,673.92 ","$242,404.52 "
45305,SG,,14,"$3,944.47 ","$3,047.56 "
,OTHER,,"1,762","$194,166.25 ","$150,985.93 "
,TOTAL,,"1,776","$198,110.72 ","$154,033.49 "
45307,OTHER,,118,"$12,686.62 ","$9,924.77 "
,TOTAL,,118,"$12,686.62 ","$9,924.77 "
45308,SG,,3,$893.03 ,$714.43 
,OTHER,,175,"$17,909.21 ","$13,471.98 "
,TOTAL,,178,"$18,802.24 ","$14,186.41 "
45309,SG,,5,"$1,227.51 ",$982.01 
,OTHER,,147,"$18,158.35 ","$14,190.23 "
,TOTAL,,152,"$19,385.86 ","$15,172.24 "
45315,OTHER,,105,"$10,216.83 ","$7,937.14 "
,TOTAL,,105,"$10,216.83 ","$7,937.14 "
45317,SG,,2,$650.34 ,$520.27 
,OTHER,,644,"$94,463.56 ","$73,713.03 "
,TOTAL,,646,"$95,113.90 ","$74,233.30 "
