,,Medicare Part B Physician/Supplier BESS Data,,,
,,For Calendar Year 2008,,,
,,Code Ranges 20000 - 29999,,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
27762,OTHER,,262,"$92,074.77 ","$72,860.85 "
,TOTAL,,262,"$92,074.77 ","$72,860.85 "
27766,SG,,28,"$21,459.42 ","$16,951.52 "
,OTHER,,"1,697","$794,699.83 ","$629,162.14 "
,TOTAL,,"1,725","$816,159.25 ","$646,113.66 "
27767,OTHER,,159,"$28,532.99 ","$22,296.55 "
,TOTAL,,159,"$28,532.99 ","$22,296.55 "
27768,SG,,1,$39.84 ,$31.87 
,OTHER,,47,"$10,999.12 ","$8,799.31 "
,TOTAL,,48,"$11,038.96 ","$8,831.18 "
27769,OTHER,,89,"$39,182.07 ","$31,188.98 "
,TOTAL,,89,"$39,182.07 ","$31,188.98 "
27780,SG,,1,$50.65 ,$40.52 
,OTHER,,"4,229","$932,917.71 ","$720,112.48 "
,TOTAL,,"4,230","$932,968.36 ","$720,153.00 "
27781,OTHER,,184,"$52,101.00 ","$41,057.02 "
,TOTAL,,184,"$52,101.00 ","$41,057.02 "
27784,SG,,4,"$3,095.44 ","$2,476.36 "
,OTHER,,361,"$165,464.52 ","$131,438.60 "
,TOTAL,,365,"$168,559.96 ","$133,914.96 "
27786,SG,,2,$137.31 ,$102.21 
,OTHER,,"28,066","$7,074,156.91 ","$5,447,976.66 "
,TOTAL,,"28,068","$7,074,294.22 ","$5,448,078.87 "
27788,AS,,1,$46.45 ,$37.16 
,OTHER,,"1,470","$494,104.98 ","$387,958.85 "
,TOTAL,,"1,471","$494,151.43 ","$387,996.01 "
27792,AS,,3,$248.61 ,$198.89 
,SG,,105,"$84,767.07 ","$65,574.56 "
,80'S,,1,$84.28 ,$67.42 
,OTHER,,"6,333","$3,719,828.29 ","$2,933,943.38 "
,TOTAL,,"6,442","$3,804,928.25 ","$2,999,784.25 "
27808,AS,,1,$35.78 ,$28.62 
,OTHER,,"4,905","$1,257,721.98 ","$977,882.06 "
,TOTAL,,"4,906","$1,257,757.76 ","$977,910.68 "
27810,SG,,2,$192.30 ,$153.84 
,OTHER,,"2,282","$815,413.19 ","$642,888.37 "
,TOTAL,,"2,284","$815,605.49 ","$643,042.21 "
27814,AS,,"1,968","$185,949.86 ","$145,949.98 "
,SG,,83,"$65,676.20 ","$51,927.67 "
,80'S,,390,"$41,924.21 ","$32,917.08 "
,OTHER,,"12,534","$8,574,640.85 ","$6,778,651.51 "
,TOTAL,,"14,975","$8,868,191.12 ","$7,009,446.24 "
27816,OTHER,,"1,050","$244,330.53 ","$191,102.70 "
,TOTAL,,"1,050","$244,330.53 ","$191,102.70 "
27818,SG,,2,$193.17 ,$154.54 
,OTHER,,"1,842","$644,743.21 ","$509,637.56 "
,TOTAL,,"1,844","$644,936.38 ","$509,792.10 "
27822,AS,,988,"$104,473.12 ","$82,830.65 "
,SG,,36,"$29,345.26 ","$23,332.15 "
,80'S,,248,"$30,482.18 ","$24,170.85 "
,OTHER,,"5,956","$4,571,727.16 ","$3,613,933.50 "
,TOTAL,,"7,228","$4,736,027.72 ","$3,744,267.15 "
27823,AS,,194,"$23,372.94 ","$18,443.66 "
,SG,,7,"$6,397.95 ","$4,652.55 "
,80'S,,52,"$7,196.87 ","$5,589.07 "
,OTHER,,"1,185","$1,028,069.15 ","$811,412.66 "
,TOTAL,,"1,438","$1,065,036.91 ","$840,097.94 "
27824,OTHER,,816,"$192,360.40 ","$149,760.09 "
,TOTAL,,816,"$192,360.40 ","$149,760.09 "
27825,AS,,13,$628.92 ,$503.13 
,SG,,1,$103.57 ,$82.86 
,80'S,,1,$36.81 ,$29.45 
,OTHER,,465,"$156,642.76 ","$124,056.95 "
,TOTAL,,480,"$157,412.06 ","$124,672.39 "
27826,AS,,33,"$2,882.46 ","$2,305.96 "
,SG,,3,"$1,949.77 ","$1,559.82 "
,80'S,,12,"$1,260.16 ","$1,008.12 "
,OTHER,,208,"$137,867.85 ","$109,626.63 "
,TOTAL,,256,"$143,960.24 ","$114,500.53 "
27827,AS,,139,"$18,257.53 ","$13,989.57 "
,SG,,7,"$6,930.84 ","$5,544.67 "
,80'S,,38,"$5,840.63 ","$4,461.87 "
,OTHER,,791,"$752,788.07 ","$594,336.76 "
,TOTAL,,975,"$783,817.07 ","$618,332.87 "
27828,AS,,188,"$29,720.69 ","$23,220.24 "
,SG,,4,"$4,312.07 ","$3,410.25 "
,80'S,,66,"$12,213.43 ","$9,434.37 "
,OTHER,,"1,000","$1,149,025.39 ","$907,428.00 "
,TOTAL,,"1,258","$1,195,271.58 ","$943,492.86 "
27829,AS,,505,"$28,097.56 ","$22,273.38 "
,SG,,28,"$14,324.96 ","$10,905.45 "
,80'S,,114,"$7,153.50 ","$5,587.72 "
,OTHER,,"2,911","$1,027,917.05 ","$813,280.37 "
,TOTAL,,"3,558","$1,077,493.07 ","$852,046.92 "
27830,OTHER,,26,"$6,469.56 ","$5,143.79 "
,TOTAL,,26,"$6,469.56 ","$5,143.79 "
27831,OTHER,,6,"$1,616.62 ","$1,293.29 "
,TOTAL,,6,"$1,616.62 ","$1,293.29 "
27832,AS,,2,$132.46 ,$105.97 
,OTHER,,9,"$2,948.56 ","$2,358.85 "
,TOTAL,,11,"$3,081.02 ","$2,464.82 "
27840,OTHER,,"2,209","$579,704.31 ","$458,579.95 "
,TOTAL,,"2,209","$579,704.31 ","$458,579.95 "
27842,SG,,1,$414.09 ,$331.27 
,OTHER,,459,"$165,377.11 ","$129,944.36 "
,TOTAL,,460,"$165,791.20 ","$130,275.63 "
27846,AS,,26,"$1,597.56 ","$1,278.04 "
,80'S,,4,$307.39 ,$245.91 
,OTHER,,163,"$82,442.91 ","$65,832.01 "
,TOTAL,,193,"$84,347.86 ","$67,355.96 "
27848,AS,,66,"$5,420.07 ","$4,336.14 "
,SG,,4,"$3,268.97 ","$2,615.18 "
,80'S,,15,"$1,860.48 ","$1,412.68 "
,OTHER,,355,"$235,451.94 ","$186,596.24 "
,TOTAL,,440,"$246,001.46 ","$194,960.24 "
27860,AS,,3,$51.60 ,$41.29 
,SG,,12,"$2,633.64 ","$2,106.93 "
,80'S,,1,$14.30 ,$11.44 
,OTHER,,411,"$57,555.92 ","$45,343.24 "
,TOTAL,,427,"$60,255.46 ","$47,502.90 "
27870,AS,,698,"$87,006.81 ","$68,356.31 "
,SG,,25,"$31,645.00 ","$25,308.26 "
,80'S,,354,"$53,601.37 ","$41,968.92 "
,OTHER,,"3,051","$2,835,066.95 ","$2,226,560.24 "
,TOTAL,,"4,128","$3,007,320.13 ","$2,362,193.73 "
27871,AS,,80,"$4,157.75 ","$3,291.97 "
,SG,,2,"$3,325.08 ","$2,660.06 "
,80'S,,42,"$2,812.29 ","$2,189.11 "
,OTHER,,385,"$151,949.28 ","$119,282.86 "
,TOTAL,,509,"$162,244.40 ","$127,424.00 "
27880,AS,,"1,378","$154,132.16 ","$122,621.69 "
,80'S,,561,"$73,965.69 ","$58,353.15 "
,OTHER,,"14,474","$11,480,602.25 ","$9,125,253.71 "
,TOTAL,,"16,413","$11,708,700.10 ","$9,306,228.55 "
27881,AS,,90,"$9,953.32 ","$7,690.14 "
,80'S,,30,"$4,115.98 ","$3,292.81 "
,OTHER,,709,"$568,827.11 ","$449,826.97 "
,TOTAL,,829,"$582,896.41 ","$460,809.92 "
27882,AS,,25,"$1,950.97 ","$1,560.80 "
,80'S,,8,$661.16 ,$522.60 
,OTHER,,"1,188","$672,646.53 ","$533,306.11 "
,TOTAL,,"1,221","$675,258.66 ","$535,389.51 "
27884,AS,,1,$75.93 ,$60.74 
,SG,,5,"$3,001.78 ","$2,293.43 "
,OTHER,,733,"$344,976.76 ","$273,424.87 "
,TOTAL,,739,"$348,054.47 ","$275,779.04 "
27886,AS,,1,$86.10 ,$68.88 
,OTHER,,"1,626","$881,467.98 ","$696,432.11 "
,TOTAL,,"1,627","$881,554.08 ","$696,500.99 "
27888,AS,,14,"$1,168.60 ",$934.88 
,80'S,,12,"$1,231.40 ",$985.12 
,OTHER,,150,"$89,040.07 ","$70,941.00 "
,TOTAL,,176,"$91,440.07 ","$72,861.00 "
27889,OTHER,,129,"$79,202.60 ","$62,075.16 "
,TOTAL,,129,"$79,202.60 ","$62,075.16 "
27892,AS,,5,$310.41 ,$248.33 
,SG,,1,$379.59 ,$303.67 
,OTHER,,129,"$55,049.48 ","$43,595.60 "
,TOTAL,,135,"$55,739.48 ","$44,147.60 "
27893,AS,,1,$32.21 ,$25.77 
,SG,,1,$582.30 ,$465.84 
,80'S,,1,$81.99 ,$65.59 
,OTHER,,45,"$20,045.57 ","$15,928.93 "
,TOTAL,,48,"$20,742.07 ","$16,486.13 "
27894,AS,,11,$786.04 ,$628.82 
,80'S,,5,$563.53 ,$450.82 
,OTHER,,160,"$103,675.24 ","$82,037.49 "
,TOTAL,,176,"$105,024.81 ","$83,117.13 "
27899,AS,,4,$464.51 ,$371.61 
,80'S,,3,$340.96 ,$272.77 
,OTHER,,264,"$101,996.56 ","$81,213.07 "
,TOTAL,,271,"$102,802.03 ","$81,857.45 "
28001,SG,,7,$540.53 ,$432.43 
,OTHER,,"7,134","$1,267,293.56 ","$985,449.25 "
,TOTAL,,"7,141","$1,267,834.09 ","$985,881.68 "
28002,SG,,68,"$37,625.37 ","$29,887.50 "
,OTHER,,"5,048","$1,776,743.40 ","$1,403,703.07 "
,TOTAL,,"5,116","$1,814,368.77 ","$1,433,590.57 "
28003,SG,,14,"$8,252.47 ","$6,563.81 "
,OTHER,,"3,071","$1,458,955.82 ","$1,158,384.73 "
,TOTAL,,"3,085","$1,467,208.29 ","$1,164,948.54 "
28005,SG,,40,"$20,725.19 ","$15,353.06 "
,OTHER,,"4,631","$2,425,493.91 ","$1,922,049.02 "
,TOTAL,,"4,671","$2,446,219.10 ","$1,937,402.08 "
28008,SG,,139,"$67,606.07 ","$53,468.86 "
,OTHER,,"2,367","$734,191.73 ","$577,759.31 "
,TOTAL,,"2,506","$801,797.80 ","$631,228.17 "
28010,SG,,89,"$4,968.07 ","$3,974.45 "
,OTHER,,"5,811","$912,116.81 ","$705,629.32 "
,TOTAL,,"5,900","$917,084.88 ","$709,603.77 "
28011,SG,,22,"$8,095.54 ","$6,476.42 "
,OTHER,,"1,320","$284,396.24 ","$222,433.25 "
,TOTAL,,"1,342","$292,491.78 ","$228,909.67 "
28020,SG,,12,"$3,707.02 ","$2,903.22 "
,OTHER,,405,"$106,503.36 ","$84,261.09 "
,TOTAL,,417,"$110,210.38 ","$87,164.31 "
28022,SG,,36,"$13,442.28 ","$10,624.49 "
,OTHER,,"1,254","$350,632.71 ","$277,327.37 "
,TOTAL,,"1,290","$364,074.99 ","$287,951.86 "
28024,SG,,11,"$5,128.85 ","$4,068.95 "
,OTHER,,811,"$257,361.56 ","$202,959.34 "
,TOTAL,,822,"$262,490.41 ","$207,028.29 "
28035,SG,,157,"$95,284.19 ","$74,960.48 "
,OTHER,,"2,313","$753,570.42 ","$592,169.08 "
,TOTAL,,"2,470","$848,854.61 ","$667,129.56 "
28043,SG,,229,"$104,646.96 ","$82,204.06 "
,OTHER,,"4,025","$1,120,052.65 ","$877,134.70 "
,TOTAL,,"4,254","$1,224,699.61 ","$959,338.76 "
28045,AS,,28,$910.99 ,$697.05 
,SG,,267,"$136,274.18 ","$107,510.96 "
,80'S,,13,$420.38 ,$336.29 
,OTHER,,"4,100","$1,298,869.54 ","$1,021,032.91 "
,TOTAL,,"4,408","$1,436,475.09 ","$1,129,577.21 "
28046,SG,,22,"$12,599.94 ","$10,079.93 "
,OTHER,,542,"$305,695.35 ","$240,552.82 "
,TOTAL,,564,"$318,295.29 ","$250,632.75 "
28050,SG,,5,"$1,906.71 ","$1,525.37 "
,OTHER,,107,"$26,207.01 ","$20,857.65 "
,TOTAL,,112,"$28,113.72 ","$22,383.02 "
28052,SG,,8,"$3,246.59 ","$2,597.27 "
,OTHER,,184,"$38,601.03 ","$30,340.04 "
,TOTAL,,192,"$41,847.62 ","$32,937.31 "
28054,SG,,3,"$1,320.98 ",$886.14 
,OTHER,,96,"$23,684.77 ","$18,411.96 "
,TOTAL,,99,"$25,005.75 ","$19,298.10 "
28055,AS,,2,$69.81 ,$55.84 
,SG,,14,"$8,355.77 ","$6,348.70 "
,80'S,,2,$90.24 ,$72.19 
,OTHER,,272,"$76,059.67 ","$59,782.33 "
,TOTAL,,290,"$84,575.49 ","$66,259.06 "
28060,SG,,143,"$58,073.55 ","$44,771.37 "
,OTHER,,"1,921","$621,354.86 ","$487,073.13 "
,TOTAL,,"2,064","$679,428.41 ","$531,844.50 "
28062,SG,,27,"$14,016.19 ","$10,996.93 "
,OTHER,,463,"$181,674.38 ","$141,644.17 "
,TOTAL,,490,"$195,690.57 ","$152,641.10 "
28070,SG,,25,"$8,915.73 ","$7,132.53 "
,OTHER,,188,"$49,936.63 ","$39,309.71 "
,TOTAL,,213,"$58,852.36 ","$46,442.24 "
28072,SG,,25,"$7,922.07 ","$6,337.65 "
,OTHER,,398,"$96,265.19 ","$75,449.48 "
,TOTAL,,423,"$104,187.26 ","$81,787.13 "
28080,AS,,42,"$1,591.65 ","$1,273.30 "
,SG,,721,"$362,062.28 ","$285,625.05 "
,80'S,,27,"$1,091.08 ",$872.87 
,OTHER,,"8,799","$2,899,501.31 ","$2,272,136.82 "
,TOTAL,,"9,589","$3,264,246.32 ","$2,559,908.04 "
28086,AS,,72,"$2,068.65 ","$1,592.91 "
,SG,,36,"$11,769.64 ","$9,291.78 "
,80'S,,32,"$1,071.70 ",$857.39 
,OTHER,,430,"$99,865.54 ","$78,366.71 "
,TOTAL,,570,"$114,775.53 ","$90,108.79 "
28088,AS,,14,$349.80 ,$279.82 
,SG,,20,"$7,265.49 ","$5,812.37 "
,80'S,,1,$43.15 ,$34.52 
,OTHER,,133,"$27,155.92 ","$21,540.18 "
,TOTAL,,168,"$34,814.36 ","$27,666.89 "
28090,SG,,285,"$143,038.46 ","$113,205.44 "
,OTHER,,"4,806","$1,422,536.84 ","$1,118,109.47 "
,TOTAL,,"5,091","$1,565,575.30 ","$1,231,314.91 "
28092,SG,,59,"$30,670.70 ","$24,435.20 "
,OTHER,,"1,196","$385,382.64 ","$301,911.37 "
,TOTAL,,"1,255","$416,053.34 ","$326,346.57 "
28100,AS,,22,$807.67 ,$608.29 
,SG,,47,"$18,934.79 ","$15,039.84 "
,80'S,,23,"$1,044.75 ",$835.77 
,OTHER,,529,"$180,045.23 ","$141,691.73 "
,TOTAL,,621,"$200,832.44 ","$158,175.63 "
28102,AS,,2,$96.67 ,$77.34 
,OTHER,,18,"$7,722.80 ","$6,178.21 "
,TOTAL,,20,"$7,819.47 ","$6,255.55 "
28103,AS,,2,$79.29 ,$63.43 
,SG,,1,$825.77 ,$660.62 
,80'S,,5,$258.49 ,$206.79 
,OTHER,,59,"$19,517.01 ","$15,283.21 "
,TOTAL,,67,"$20,680.56 ","$16,214.05 "
28104,AS,,30,"$1,157.27 ",$925.80 
,SG,,142,"$57,753.71 ","$45,978.34 "
,80'S,,41,"$1,672.32 ","$1,337.84 "
,OTHER,,"1,689","$548,797.20 ","$431,759.52 "
,TOTAL,,"1,902","$609,380.50 ","$480,001.50 "
28106,AS,,7,$269.81 ,$215.85 
,SG,,2,"$1,419.92 ","$1,135.93 "
,80'S,,5,$175.79 ,$140.65 
,OTHER,,77,"$26,579.98 ","$21,070.60 "
,TOTAL,,91,"$28,445.50 ","$22,563.03 "
28107,AS,,2,$99.05 ,$79.24 
,SG,,2,"$1,650.82 ","$1,320.66 "
,80'S,,3,$119.26 ,$95.41 
,OTHER,,73,"$25,394.73 ","$19,985.55 "
,TOTAL,,80,"$27,263.86 ","$21,480.86 "
28108,SG,,178,"$72,071.48 ","$57,318.32 "
,OTHER,,"2,565","$771,109.16 ","$607,713.34 "
,TOTAL,,"2,743","$843,180.64 ","$665,031.66 "
28110,SG,,330,"$136,100.94 ","$107,396.94 "
,OTHER,,"3,837","$964,797.68 ","$760,273.75 "
,TOTAL,,"4,167","$1,100,898.62 ","$867,670.69 "
28111,SG,,34,"$17,500.60 ","$14,000.45 "
,OTHER,,"1,112","$311,299.91 ","$246,080.93 "
,TOTAL,,"1,146","$328,800.51 ","$260,081.38 "
28112,SG,,304,"$121,278.24 ","$96,475.45 "
,80'S,,1,$26.69 ,$21.35 
,OTHER,,"5,978","$1,345,888.01 ","$1,061,875.43 "
,TOTAL,,"6,283","$1,467,192.94 ","$1,158,372.23 "
28113,AS,,19,$713.23 ,$514.22 
,SG,,154,"$71,226.87 ","$56,100.88 "
,80'S,,17,$885.56 ,$708.43 
,OTHER,,"2,997","$1,047,643.72 ","$827,096.93 "
,TOTAL,,"3,187","$1,120,469.38 ","$884,420.46 "
28114,AS,,139,"$13,403.53 ","$10,637.35 "
,SG,,65,"$24,259.73 ","$19,407.82 "
,80'S,,101,"$11,358.79 ","$8,891.71 "
,OTHER,,"1,340","$884,045.13 ","$690,653.75 "
,TOTAL,,"1,645","$933,067.18 ","$729,590.63 "
28116,SG,,6,"$2,935.09 ","$2,196.87 "
,OTHER,,148,"$68,911.08 ","$53,465.49 "
,TOTAL,,154,"$71,846.17 ","$55,662.36 "
28118,AS,,113,"$3,962.03 ","$3,147.08 "
,SG,,96,"$54,317.78 ","$42,724.13 "
,80'S,,92,"$4,080.56 ","$3,224.88 "
,OTHER,,"1,959","$641,132.44 ","$503,488.34 "
,TOTAL,,"2,260","$703,492.81 ","$552,584.43 "
28119,SG,,213,"$131,371.32 ","$104,224.49 "
,OTHER,,"2,591","$990,967.08 ","$770,738.27 "
,TOTAL,,"2,804","$1,122,338.40 ","$874,962.76 "
28120,SG,,179,"$167,568.66 ","$132,234.08 "
,OTHER,,"4,277","$1,510,998.29 ","$1,188,076.92 "
,TOTAL,,"4,456","$1,678,566.95 ","$1,320,311.00 "
28122,AS,,391,"$21,278.20 ","$16,838.90 "
,SG,,552,"$262,970.36 ","$208,502.83 "
,80'S,,341,"$22,311.25 ","$17,660.89 "
,OTHER,,"11,707","$4,856,771.33 ","$3,832,146.78 "
,TOTAL,,"12,991","$5,163,331.14 ","$4,075,149.40 "
28124,SG,,380,"$59,730.39 ","$47,222.26 "
,OTHER,,"15,223","$4,445,152.41 ","$3,491,633.79 "
,TOTAL,,"15,603","$4,504,882.80 ","$3,538,856.05 "
28126,SG,,144,"$60,535.72 ","$47,674.95 "
,OTHER,,"3,265","$723,543.30 ","$568,626.49 "
,TOTAL,,"3,409","$784,079.02 ","$616,301.44 "
28130,AS,,9,$464.82 ,$371.86 
,SG,,2,$885.61 ,$708.49 
,80'S,,9,$514.46 ,$411.58 
,OTHER,,96,"$38,218.55 ","$30,574.94 "
,TOTAL,,116,"$40,083.44 ","$32,066.87 "
28140,SG,,21,"$10,718.72 ","$8,466.94 "
,OTHER,,"1,061","$394,919.10 ","$314,045.38 "
,TOTAL,,"1,082","$405,637.82 ","$322,512.32 "
28150,SG,,123,"$59,487.55 ","$47,346.49 "
,OTHER,,"1,521","$406,514.48 ","$320,809.72 "
,TOTAL,,"1,644","$466,002.03 ","$368,156.21 "
28153,SG,,196,"$93,721.07 ","$74,274.33 "
,OTHER,,"3,442","$810,657.54 ","$637,973.16 "
,TOTAL,,"3,638","$904,378.61 ","$712,247.49 "
28160,SG,,189,"$87,663.61 ","$69,252.25 "
,OTHER,,"3,575","$861,895.72 ","$677,596.18 "
,TOTAL,,"3,764","$949,559.33 ","$746,848.43 "
28171,SG,,3,"$1,166.55 ",$933.24 
,80'S,,2,$84.66 ,$67.72 
,OTHER,,34,"$18,239.94 ","$14,591.93 "
,TOTAL,,39,"$19,491.15 ","$15,592.89 "
28173,SG,,10,"$4,542.82 ","$3,619.94 "
,OTHER,,262,"$116,612.33 ","$92,647.92 "
,TOTAL,,272,"$121,155.15 ","$96,267.86 "
28175,SG,,43,"$21,085.75 ","$16,852.47 "
,OTHER,,178,"$64,896.45 ","$51,257.49 "
,TOTAL,,221,"$85,982.20 ","$68,109.96 "
28190,SG,,30,"$3,753.78 ","$3,003.05 "
,OTHER,,"6,624","$1,271,795.81 ","$974,820.04 "
,TOTAL,,"6,654","$1,275,549.59 ","$977,823.09 "
28192,SG,,60,"$28,233.14 ","$22,478.49 "
,OTHER,,"1,839","$640,127.19 ","$501,734.98 "
,TOTAL,,"1,899","$668,360.33 ","$524,213.47 "
28193,SG,,27,"$9,410.47 ","$7,420.38 "
,OTHER,,786,"$293,906.66 ","$232,058.74 "
,TOTAL,,813,"$303,317.13 ","$239,479.12 "
28200,SG,,45,"$16,785.48 ","$13,104.26 "
,OTHER,,"1,032","$253,192.28 ","$199,793.44 "
,TOTAL,,"1,077","$269,977.76 ","$212,897.70 "
28202,AS,,5,$149.89 ,$119.92 
,SG,,6,"$2,063.90 ","$1,651.13 "
,80'S,,8,$401.08 ,$320.86 
,OTHER,,173,"$61,125.44 ","$48,504.63 "
,TOTAL,,192,"$63,740.31 ","$50,596.54 "
28208,SG,,47,"$18,948.70 ","$14,443.63 "
,OTHER,,"1,276","$282,225.67 ","$222,345.06 "
,TOTAL,,"1,323","$301,174.37 ","$236,788.69 "
28210,AS,,4,$155.49 ,$124.40 
,SG,,8,"$5,644.36 ","$4,510.82 "
,80'S,,14,$720.15 ,$576.12 
,OTHER,,128,"$43,971.79 ","$34,868.69 "
,TOTAL,,154,"$50,491.79 ","$40,080.03 "
28220,SG,,10,"$1,364.59 ","$1,080.31 "
,OTHER,,"1,047","$283,436.75 ","$223,927.65 "
,TOTAL,,"1,057","$284,801.34 ","$225,007.96 "
28222,SG,,7,"$2,078.51 ","$1,662.81 "
,OTHER,,448,"$149,576.57 ","$117,760.96 "
,TOTAL,,455,"$151,655.08 ","$119,423.77 "
28225,SG,,31,"$8,052.83 ","$6,334.27 "
,OTHER,,662,"$126,428.45 ","$99,782.03 "
,TOTAL,,693,"$134,481.28 ","$106,116.30 "
28226,SG,,11,"$2,552.42 ","$1,933.92 "
,OTHER,,79,"$16,937.18 ","$13,479.80 "
,TOTAL,,90,"$19,489.60 ","$15,413.72 "
28230,AS,,2,$36.64 ,$29.32 
,SG,,87,"$10,257.95 ","$8,171.75 "
,OTHER,,"4,583","$1,095,613.57 ","$865,518.69 "
,TOTAL,,"4,672","$1,105,908.16 ","$873,719.76 "
28232,SG,,314,"$34,389.25 ","$27,002.14 "
,OTHER,,"11,130","$2,203,888.87 ","$1,728,757.71 "
,TOTAL,,"11,444","$2,238,278.12 ","$1,755,759.85 "
28234,SG,,286,"$82,648.09 ","$65,957.83 "
,OTHER,,"6,677","$1,343,634.18 ","$1,061,055.05 "
,TOTAL,,"6,963","$1,426,282.27 ","$1,127,012.88 "
28238,AS,,23,$882.31 ,$705.86 
,SG,,48,"$38,386.84 ","$30,709.49 "
,80'S,,55,"$3,217.62 ","$2,470.36 "
,OTHER,,658,"$281,968.94 ","$220,850.87 "
,TOTAL,,784,"$324,455.71 ","$254,736.58 "
28240,SG,,44,"$12,030.69 ","$9,427.22 "
,OTHER,,721,"$152,956.39 ","$121,150.61 "
,TOTAL,,765,"$164,987.08 ","$130,577.83 "
28250,AS,,42,"$1,668.70 ","$1,268.60 "
,SG,,29,"$13,774.33 ","$10,911.46 "
,80'S,,27,"$1,169.61 ",$935.71 
,OTHER,,619,"$214,933.47 ","$167,141.98 "
,TOTAL,,717,"$231,546.11 ","$180,257.75 "
28260,AS,,12,$459.81 ,$367.85 
,SG,,15,"$4,933.77 ","$3,947.01 "
,80'S,,15,$787.07 ,$629.65 
,OTHER,,203,"$70,087.24 ","$55,669.06 "
,TOTAL,,245,"$76,267.89 ","$60,613.57 "
28261,AS,,2,$151.81 ,$121.45 
,SG,,19,"$6,664.67 ","$5,331.78 "
,80'S,,1,$136.70 ,$109.36 
,OTHER,,185,"$112,583.37 ","$89,621.57 "
,TOTAL,,207,"$119,536.55 ","$95,184.16 "
28262,AS,,15,"$2,187.39 ","$1,577.22 "
,SG,,4,"$2,329.84 ","$1,863.86 "
,80'S,,21,"$3,263.19 ","$2,610.60 "
,OTHER,,112,"$114,251.36 ","$89,017.68 "
,TOTAL,,152,"$122,031.78 ","$95,069.36 "
28264,AS,,8,$453.14 ,$362.52 
,SG,,2,"$1,729.14 ","$1,383.31 "
,80'S,,3,$284.27 ,$227.42 
,OTHER,,75,"$38,235.82 ","$29,644.74 "
,TOTAL,,88,"$40,702.37 ","$31,617.99 "
28270,AS,,1,$42.78 ,$34.22 
,SG,,"1,552","$523,004.02 ","$416,274.92 "
,80'S,,1,$28.89 ,$23.11 
,OTHER,,"30,346","$7,926,277.73 ","$6,272,738.56 "
,TOTAL,,"31,900","$8,449,353.42 ","$6,689,070.81 "
28272,SG,,80,"$8,261.25 ","$6,601.53 "
,OTHER,,"5,537","$1,203,994.57 ","$948,074.20 "
,TOTAL,,"5,617","$1,212,255.82 ","$954,675.73 "
28280,AS,,14,$577.10 ,$461.67 
,SG,,49,"$16,311.12 ","$13,048.89 "
,80'S,,9,$451.72 ,$361.38 
,OTHER,,769,"$220,687.41 ","$174,139.27 "
,TOTAL,,841,"$238,027.35 ","$188,011.21 "
28285,AS,,5,$161.01 ,$128.81 
,SG,,"8,181","$3,357,502.67 ","$2,659,982.38 "
,80'S,,13,$388.61 ,$310.92 
,OTHER,,"106,156","$26,792,210.79 ","$21,147,624.39 "
,TOTAL,,"114,355","$30,150,263.08 ","$23,808,046.50 "
28286,SG,,34,"$19,979.83 ","$15,827.11 "
,OTHER,,495,"$124,734.82 ","$98,745.74 "
,TOTAL,,529,"$144,714.65 ","$114,572.85 "
28288,SG,,359,"$156,945.75 ","$124,084.11 "
,OTHER,,"4,672","$1,644,195.28 ","$1,296,329.06 "
,TOTAL,,"5,031","$1,801,141.03 ","$1,420,413.17 "
28289,AS,,205,"$13,784.12 ","$10,796.28 "
,SG,,315,"$169,456.85 ","$132,531.69 "
,80'S,,111,"$8,992.74 ","$6,904.41 "
,OTHER,,"4,117","$2,095,859.38 ","$1,643,446.96 "
,TOTAL,,"4,748","$2,288,093.09 ","$1,793,679.34 "
28290,SG,,223,"$128,603.21 ","$101,975.54 "
,OTHER,,"2,873","$1,138,376.78 ","$895,648.89 "
,TOTAL,,"3,096","$1,266,979.99 ","$997,624.43 "
28292,AS,,326,"$20,168.74 ","$15,508.99 "
,SG,,"1,022","$592,874.81 ","$466,669.74 "
,80'S,,595,"$51,307.31 ","$40,193.78 "
,OTHER,,"13,656","$7,290,502.02 ","$5,750,134.52 "
,TOTAL,,"15,599","$7,954,852.88 ","$6,272,507.03 "
28293,AS,,41,"$3,523.48 ","$2,741.14 "
,SG,,139,"$92,581.06 ","$73,459.20 "
,80'S,,259,"$27,844.28 ","$21,924.16 "
,OTHER,,"4,044","$2,623,377.02 ","$2,062,031.00 "
,TOTAL,,"4,483","$2,747,325.84 ","$2,160,155.50 "
28294,AS,,5,$343.30 ,$274.64 
,SG,,17,"$10,737.75 ","$8,471.28 "
,80'S,,7,$596.87 ,$477.51 
,OTHER,,190,"$95,930.73 ","$75,562.17 "
,TOTAL,,219,"$107,608.65 ","$84,785.60 "
28296,AS,,383,"$26,421.99 ","$20,607.97 "
,SG,,"1,943","$1,284,943.91 ","$1,014,681.51 "
,80'S,,996,"$88,788.01 ","$69,455.26 "
,OTHER,,"22,940","$12,957,344.77 ","$10,172,756.08 "
,TOTAL,,"26,262","$14,357,498.68 ","$11,277,500.82 "
28297,AS,,138,"$8,716.02 ","$6,850.57 "
,SG,,101,"$62,016.20 ","$49,434.05 "
,80'S,,83,"$6,663.60 ","$5,005.76 "
,OTHER,,"1,327","$704,351.20 ","$551,995.92 "
