,TOTAL,,"35,577","$1,630,415.14 ","$1,240,693.45 "
74245,TC,,438,"$49,785.26 ","$38,228.29 "
,26,,"29,623","$1,296,094.06 ","$1,005,826.39 "
,GLOBL,,"3,771","$611,482.59 ","$466,577.59 "
,TOTAL,,"33,832","$1,957,361.91 ","$1,510,632.27 "
74246,TC,,"1,322","$102,707.17 ","$75,333.06 "
,26,,"52,577","$1,735,963.23 ","$1,304,324.17 "
,GLOBL,,"14,456","$1,626,520.19 ","$1,210,729.99 "
,TOTAL,,"68,355","$3,465,190.59 ","$2,590,387.22 "
74247,TC,,484,"$40,343.90 ","$29,633.07 "
,26,,"28,702","$956,043.43 ","$721,389.24 "
,GLOBL,,"9,816","$1,200,014.45 ","$891,686.44 "
,TOTAL,,"39,002","$2,196,401.78 ","$1,642,708.75 "
74249,TC,,574,"$72,746.28 ","$55,117.57 "
,26,,"28,947","$1,257,183.14 ","$970,584.33 "
,GLOBL,,"6,832","$1,187,394.78 ","$911,303.16 "
,TOTAL,,"36,353","$2,517,324.20 ","$1,937,005.06 "
74250,TC,,"1,026","$66,626.29 ","$50,979.15 "
,26,,"79,950","$1,785,846.05 ","$1,390,610.23 "
,GLOBL,,"10,917","$1,003,810.88 ","$766,167.03 "
,TOTAL,,"91,893","$2,856,283.22 ","$2,207,756.41 "
74251,TC,,1,$123.97 ,$99.18 
,26,,994,"$32,619.68 ","$25,654.45 "
,GLOBL,,35,"$6,339.46 ","$4,963.54 "
,TOTAL,,"1,030","$39,083.11 ","$30,717.17 "
74260,TC,,1,$90.74 ,$72.59 
,26,,278,"$6,719.15 ","$5,235.61 "
,GLOBL,,4,$342.28 ,$273.82 
,TOTAL,,283,"$7,152.17 ","$5,582.02 "
74270,TC,,600,"$49,101.33 ","$36,991.99 "
,26,,"69,342","$2,305,933.76 ","$1,782,599.11 "
,GLOBL,,"6,713","$765,165.84 ","$576,303.82 "
,TOTAL,,"76,655","$3,120,200.93 ","$2,395,894.92 "
74280,TC,,796,"$96,456.33 ","$72,787.30 "
,26,,"32,677","$1,524,505.09 ","$1,163,912.91 "
,GLOBL,,"7,156","$1,262,549.10 ","$958,422.59 "
,TOTAL,,"40,629","$2,883,510.52 ","$2,195,122.80 "
74283,TC,,15,"$1,124.55 ",$856.07 
,26,,589,"$56,063.05 ","$43,979.55 "
,GLOBL,,77,"$12,711.58 ","$10,073.64 "
,TOTAL,,681,"$69,899.18 ","$54,909.26 "
74290,TC,,13,$521.40 ,$356.32 
,26,,117,"$1,803.15 ","$1,385.46 "
,GLOBL,,6,$391.06 ,$273.46 
,TOTAL,,136,"$2,715.61 ","$2,015.24 "
74291,26,,1,$10.92 ,$8.74 
,GLOBL,,1,$51.29 ,$41.03 
,TOTAL,,2,$62.21 ,$49.77 
74300,26,,"60,895","$1,004,832.58 ","$787,691.09 "
,GLOBL,,390,"$7,233.93 ","$5,771.82 "
,TOTAL,,"61,285","$1,012,066.51 ","$793,462.91 "
74301,26,,512,"$4,872.55 ","$3,826.70 "
,GLOBL,,3,$28.80 ,$23.04 
,TOTAL,,515,"$4,901.35 ","$3,849.74 "
74305,TC,,7,$241.84 ,$193.47 
,26,,"19,858","$410,779.33 ","$324,158.65 "
,GLOBL,,196,"$10,072.56 ","$7,885.74 "
,TOTAL,,"20,061","$421,093.73 ","$332,237.86 "
74320,26,,"6,622","$174,590.99 ","$138,804.59 "
,GLOBL,,39,"$4,155.88 ","$3,324.68 "
,TOTAL,,"6,661","$178,746.87 ","$142,129.27 "
74327,TC,,2,$157.26 ,$125.80 
,26,,442,"$14,878.52 ","$11,698.32 "
,GLOBL,,5,$264.48 ,$171.58 
,TOTAL,,449,"$15,300.26 ","$11,995.70 "
74328,TC,,13,"$1,523.99 ","$1,219.14 "
,26,,"45,602","$1,462,002.75 ","$1,152,269.01 "
,GLOBL,,75,"$6,906.34 ","$5,509.69 "
,TOTAL,,"45,690","$1,470,433.08 ","$1,158,997.84 "
74329,26,,"3,625","$117,398.10 ","$92,435.82 "
,GLOBL,,6,$647.44 ,$517.95 
,TOTAL,,"3,631","$118,045.54 ","$92,953.77 "
74330,TC,,1,$116.94 ,$93.55 
,26,,"39,529","$1,654,626.49 ","$1,304,311.98 "
,GLOBL,,95,"$12,540.51 ","$9,931.17 "
,TOTAL,,"39,625","$1,667,283.94 ","$1,314,336.70 "
74340,TC,,1,$108.49 ,$86.79 
,26,,"13,704","$350,419.80 ","$277,104.21 "
,GLOBL,,28,"$2,510.52 ","$2,008.44 "
,TOTAL,,"13,733","$353,038.81 ","$279,199.44 "
74355,26,,420,"$15,173.53 ","$11,909.62 "
,GLOBL,,1,$149.03 ,$119.22 
,TOTAL,,421,"$15,322.56 ","$12,028.84 "
74360,TC,,1,$63.47 ,$50.78 
,26,,"4,272","$113,106.66 ","$89,295.55 "
,GLOBL,,180,"$25,795.73 ","$19,735.88 "
,TOTAL,,"4,453","$138,965.86 ","$109,082.21 "
74363,26,,"3,121","$133,076.64 ","$105,894.73 "
,GLOBL,,2,$409.92 ,$327.94 
,TOTAL,,"3,123","$133,486.56 ","$106,222.67 "
74400,TC,,942,"$69,528.37 ","$52,037.02 "
,26,,"33,429","$773,351.90 ","$587,505.40 "
,GLOBL,,"11,437","$1,152,326.14 ","$874,197.69 "
,TOTAL,,"45,808","$1,995,206.41 ","$1,513,740.11 "
74410,TC,,465,"$38,630.36 ","$29,723.84 "
,26,,"1,826","$42,183.54 ","$32,198.17 "
,GLOBL,,"1,990","$207,811.63 ","$157,605.31 "
,TOTAL,,"4,281","$288,625.53 ","$219,527.32 "
74415,TC,,734,"$69,972.95 ","$51,350.74 "
,26,,"10,222","$236,332.21 ","$178,544.13 "
,GLOBL,,"5,499","$662,047.47 ","$497,906.05 "
,TOTAL,,"16,455","$968,352.63 ","$727,800.92 "
74420,TC,,"6,552","$679,196.43 ","$542,481.51 "
,26,,"122,530","$2,178,586.80 ","$1,712,979.08 "
,GLOBL,,"4,178","$417,212.24 ","$325,945.31 "
,TOTAL,,"133,260","$3,274,995.47 ","$2,581,405.90 "
74425,TC,,126,"$5,452.98 ","$4,279.11 "
,26,,"42,269","$759,313.88 ","$601,581.49 "
,GLOBL,,"1,187","$85,654.73 ","$66,881.72 "
,TOTAL,,"43,582","$850,421.59 ","$672,742.32 "
74430,TC,,737,"$40,065.37 ","$31,461.27 "
,26,,"22,988","$355,182.03 ","$278,847.74 "
,GLOBL,,"4,877","$336,556.74 ","$263,023.91 "
,TOTAL,,"28,602","$731,804.14 ","$573,332.92 "
74440,26,,24,$447.35 ,$357.92 
,GLOBL,,4,$323.26 ,$258.60 
,TOTAL,,28,$770.61 ,$616.52 
74445,TC,,3,$418.68 ,$249.57 
,26,,12,$666.87 ,$508.48 
,GLOBL,,79,"$8,076.70 ","$6,344.19 "
,TOTAL,,94,"$9,162.25 ","$7,102.24 "
74450,TC,,230,"$13,619.75 ","$10,538.54 "
,26,,"7,081","$113,435.46 ","$88,956.38 "
,GLOBL,,954,"$60,329.90 ","$46,531.94 "
,TOTAL,,"8,265","$187,385.11 ","$146,026.86 "
74455,TC,,"1,349","$104,570.58 ","$82,703.54 "
,26,,"11,376","$184,216.82 ","$143,617.66 "
,GLOBL,,"6,622","$579,900.95 ","$452,435.47 "
,TOTAL,,"19,347","$868,688.35 ","$678,756.67 "
74470,26,,116,"$3,107.58 ","$2,456.92 "
,GLOBL,,39,"$2,773.98 ","$2,060.64 "
,TOTAL,,155,"$5,881.56 ","$4,517.56 "
74475,TC,,4,$491.41 ,$393.13 
,26,,"19,486","$515,820.95 ","$410,215.40 "
,GLOBL,,55,"$6,710.93 ","$5,090.35 "
,TOTAL,,"19,545","$523,023.29 ","$415,698.88 "
74480,TC,,3,$421.19 ,$336.95 
,26,,"12,637","$331,318.21 ","$263,274.37 "
,GLOBL,,56,"$6,453.17 ","$4,940.75 "
,TOTAL,,"12,696","$338,192.57 ","$268,552.07 "
74485,TC,,1,$93.99 ,$75.19 
,26,,"3,801","$101,725.62 ","$80,711.73 "
,GLOBL,,134,"$16,283.23 ","$12,499.58 "
,TOTAL,,"3,936","$118,102.84 ","$93,286.50 "
74710,26,,16,$261.35 ,$209.08 
,GLOBL,,1,$42.44 ,$33.95 
,TOTAL,,17,$303.79 ,$243.03 
74740,TC,,14,$740.34 ,$470.51 
,26,,752,"$13,725.11 ","$10,012.55 "
,GLOBL,,289,"$22,442.39 ","$17,057.89 "
,TOTAL,,"1,055","$36,907.84 ","$27,540.95 "
74742,26,,4,$123.31 ,$98.65 
,TOTAL,,4,$123.31 ,$98.65 
74775,26,,200,"$2,821.33 ","$2,132.26 "
,GLOBL,,4,$297.33 ,$237.87 
,TOTAL,,204,"$3,118.66 ","$2,370.13 "
75557,TC,,55,"$17,475.76 ","$13,058.93 "
,26,,"1,604","$190,540.76 ","$149,555.07 "
,GLOBL,,536,"$244,012.78 ","$192,277.09 "
,TOTAL,,"2,195","$452,029.30 ","$354,891.09 "
75559,26,,100,"$15,093.28 ","$11,952.97 "
,GLOBL,,106,"$55,525.34 ","$43,526.36 "
,TOTAL,,206,"$70,618.62 ","$55,479.33 "
75561,TC,,76,"$37,977.94 ","$30,000.07 "
,26,,"5,528","$729,045.31 ","$572,435.78 "
,GLOBL,,"1,327","$881,868.58 ","$695,512.17 "
,TOTAL,,"6,931","$1,648,891.83 ","$1,297,948.02 "
75563,TC,,38,"$19,476.24 ","$15,580.99 "
,26,,"1,114","$172,075.62 ","$135,263.87 "
,GLOBL,,806,"$561,264.14 ","$442,571.26 "
,TOTAL,,"1,958","$752,816.00 ","$593,416.12 "
75600,TC,,21,"$7,132.72 ","$5,636.58 "
,26,,"2,993","$77,845.07 ","$61,702.41 "
,GLOBL,,137,"$52,780.42 ","$42,150.27 "
,TOTAL,,"3,151","$137,758.21 ","$109,489.26 "
75605,TC,,261,"$83,285.59 ","$65,904.88 "
,26,,"5,526","$312,893.05 ","$248,587.06 "
,GLOBL,,983,"$347,979.49 ","$277,487.43 "
,TOTAL,,"6,770","$744,158.13 ","$591,979.37 "
75625,TC,,"1,956","$583,231.72 ","$464,004.12 "
,26,,"109,920","$6,034,443.32 ","$4,787,382.61 "
,GLOBL,,"5,580","$1,971,053.39 ","$1,561,045.22 "
,TOTAL,,"117,456","$8,588,728.43 ","$6,812,431.95 "
75630,TC,,563,"$179,556.75 ","$142,386.49 "
,26,,"45,566","$4,059,182.09 ","$3,222,319.59 "
,GLOBL,,"1,408","$538,734.96 ","$426,919.09 "
,TOTAL,,"47,537","$4,777,473.80 ","$3,791,625.17 "
75635,TC,,"6,278","$1,874,432.82 ","$1,474,140.03 "
,26,,"58,388","$6,744,033.07 ","$5,261,814.63 "
,GLOBL,,"22,887","$9,756,092.38 ","$7,673,923.88 "
,TOTAL,,"87,553","$18,374,558.27 ","$14,409,878.54 "
75650,TC,,"1,000","$286,022.20 ","$227,678.17 "
,26,,"35,568","$2,540,912.33 ","$2,015,480.11 "
,GLOBL,,"2,711","$994,498.10 ","$786,137.18 "
,TOTAL,,"39,279","$3,821,432.63 ","$3,029,295.46 "
75658,TC,,10,"$2,865.42 ","$2,292.36 "
,26,,"1,817","$116,781.05 ","$92,913.91 "
,GLOBL,,"3,330","$1,197,673.36 ","$947,928.72 "
,TOTAL,,"5,157","$1,317,319.83 ","$1,043,134.99 "
75660,TC,,4,"$1,387.18 ","$1,109.74 "
,26,,"2,322","$149,840.95 ","$119,019.62 "
,GLOBL,,41,"$15,257.28 ","$12,143.64 "
,TOTAL,,"2,367","$166,485.41 ","$132,273.00 "
75662,TC,,222,"$68,766.47 ","$55,013.56 "
,26,,"4,489","$371,754.16 ","$295,267.01 "
,GLOBL,,151,"$60,545.96 ","$47,928.16 "
,TOTAL,,"4,862","$501,066.59 ","$398,208.73 "
75665,TC,,80,"$23,119.98 ","$18,495.81 "
,26,,"10,568","$683,610.29 ","$541,757.61 "
,GLOBL,,141,"$52,429.18 ","$41,760.41 "
,TOTAL,,"10,789","$759,159.45 ","$602,013.83 "
75671,TC,,927,"$289,479.96 ","$230,919.96 "
,26,,"36,459","$2,920,675.48 ","$2,316,826.02 "
,GLOBL,,"1,934","$768,363.27 ","$607,573.93 "
,TOTAL,,"39,320","$3,978,518.71 ","$3,155,319.91 "
75676,TC,,99,"$28,383.42 ","$22,706.84 "
,26,,"10,749","$684,246.47 ","$542,643.40 "
,GLOBL,,150,"$55,833.00 ","$44,486.87 "
,TOTAL,,"10,998","$768,462.89 ","$609,837.11 "
75680,TC,,"1,291","$402,692.50 ","$321,024.36 "
,26,,"40,019","$3,206,892.55 ","$2,546,409.62 "
,GLOBL,,"2,664","$1,030,303.75 ","$815,453.20 "
,TOTAL,,"43,974","$4,639,888.80 ","$3,682,887.18 "
75685,TC,,691,"$203,677.74 ","$162,904.15 "
,26,,"41,303","$2,656,902.58 ","$2,108,910.68 "
,GLOBL,,"2,948","$1,128,661.04 ","$891,839.47 "
,TOTAL,,"44,942","$3,989,241.36 ","$3,163,654.30 "
75705,26,,"5,094","$548,037.85 ","$435,748.16 "
,GLOBL,,79,"$31,029.48 ","$24,691.26 "
,TOTAL,,"5,173","$579,067.33 ","$460,439.42 "
75710,TC,,"1,212","$391,108.06 ","$310,860.92 "
,26,,"114,442","$6,423,281.83 ","$5,107,049.53 "
,GLOBL,,"28,642","$11,261,916.51 ","$8,967,031.51 "
,TOTAL,,"144,296","$18,076,306.40 ","$14,384,941.96 "
75716,TC,,"1,708","$545,721.45 ","$434,117.77 "
,26,,"85,633","$5,416,672.70 ","$4,300,629.28 "
,GLOBL,,"6,199","$2,386,547.83 ","$1,891,498.10 "
,TOTAL,,"93,540","$8,348,941.98 ","$6,626,245.15 "
75722,TC,,145,"$44,360.95 ","$35,488.65 "
,26,,"11,158","$627,084.69 ","$498,210.45 "
,GLOBL,,531,"$186,632.77 ","$147,881.45 "
,TOTAL,,"11,834","$858,078.41 ","$681,580.55 "
75724,TC,,"1,387","$450,167.81 ","$358,462.47 "
,26,,"40,809","$3,072,417.80 ","$2,439,304.13 "
,GLOBL,,"5,956","$2,385,549.16 ","$1,894,630.79 "
,TOTAL,,"48,152","$5,908,134.77 ","$4,692,397.39 "
75726,TC,,484,"$130,839.66 ","$104,565.57 "
,26,,"35,807","$1,954,438.89 ","$1,553,885.85 "
,GLOBL,,500,"$179,405.82 ","$143,125.97 "
,TOTAL,,"36,791","$2,264,684.37 ","$1,801,577.39 "
75731,TC,,1,$269.70 ,$215.76 
,26,,26,"$1,475.97 ","$1,180.78 "
,GLOBL,,28,"$10,727.36 ","$8,582.00 "
,TOTAL,,55,"$12,473.03 ","$9,978.54 "
75733,26,,9,$600.08 ,$480.04 
,GLOBL,,28,"$11,606.84 ","$9,285.36 "
,TOTAL,,37,"$12,206.92 ","$9,765.40 "
75736,TC,,356,"$97,707.40 ","$78,100.78 "
,26,,"8,593","$487,669.97 ","$387,907.77 "
,GLOBL,,729,"$275,434.09 ","$219,657.60 "
,TOTAL,,"9,678","$860,811.46 ","$685,666.15 "
75741,26,,416,"$26,388.16 ","$20,922.15 "
,TOTAL,,416,"$26,388.16 ","$20,922.15 "
75743,TC,,22,"$7,500.00 ","$5,870.27 "
,26,,668,"$53,503.08 ","$42,296.94 "
,GLOBL,,3,$326.48 ,$261.19 
,TOTAL,,693,"$61,329.56 ","$48,428.40 "
75746,26,,433,"$23,189.67 ","$18,123.67 "
,TOTAL,,433,"$23,189.67 ","$18,123.67 "
75756,TC,,70,"$19,210.67 ","$15,368.28 "
,26,,666,"$39,150.26 ","$31,207.52 "
,GLOBL,,139,"$52,129.38 ","$41,703.98 "
,TOTAL,,875,"$110,490.31 ","$88,279.78 "
75774,TC,,"1,499","$395,409.73 ","$315,671.03 "
,26,,"83,901","$1,505,921.80 ","$1,196,891.12 "
,GLOBL,,"6,517","$2,110,546.85 ","$1,678,150.59 "
,TOTAL,,"91,917","$4,011,878.38 ","$3,190,712.74 "
75790,TC,,"2,269","$167,464.81 ","$130,633.60 "
,26,,"148,932","$13,026,344.91 ","$10,309,788.38 "
,GLOBL,,"96,145","$16,294,510.19 ","$12,936,892.61 "
,TOTAL,,"247,346","$29,488,319.91 ","$23,377,314.59 "
75801,TC,,1,$50.00 ,$7.18 
,26,,82,"$3,195.59 ","$2,556.54 "
,TOTAL,,83,"$3,245.59 ","$2,563.72 "
75803,26,,26,"$1,476.69 ","$1,181.35 "
,GLOBL,,1,$245.44 ,
,TOTAL,,27,"$1,722.13 ","$1,181.35 "
75805,26,,31,"$1,241.66 ",$993.30 
,TOTAL,,31,"$1,241.66 ",$993.30 
75807,26,,11,$629.14 ,$503.31 
,TOTAL,,11,$629.14 ,$503.31 
75809,TC,,31,"$1,577.55 ","$1,226.24 "
,26,,"2,854","$60,952.56 ","$47,150.67 "
,GLOBL,,233,"$17,471.90 ","$13,214.35 "
,TOTAL,,"3,118","$80,002.01 ","$61,591.26 "
75810,26,,58,"$3,225.65 ","$2,555.46 "
,GLOBL,,3,"$2,173.59 ","$1,738.86 "
,TOTAL,,61,"$5,399.24 ","$4,294.32 "
75820,TC,,396,"$25,056.51 ","$19,942.08 "
,26,,"45,958","$1,598,891.76 ","$1,268,478.88 "
,GLOBL,,"6,963","$740,627.23 ","$588,455.22 "
,TOTAL,,"53,317","$2,364,575.50 ","$1,876,876.18 "
75822,TC,,54,"$4,416.43 ","$3,466.59 "
,26,,"7,822","$401,558.18 ","$316,920.57 "
,GLOBL,,"1,190","$160,662.29 ","$126,202.33 "
,TOTAL,,"9,066","$566,636.90 ","$446,589.49 "
75825,TC,,38,"$10,355.07 ","$8,284.03 "
,26,,"44,652","$2,491,426.90 ","$1,982,672.63 "
,GLOBL,,963,"$368,787.66 ","$294,277.73 "
,TOTAL,,"45,653","$2,870,569.63 ","$2,285,234.39 "
75827,TC,,408,"$113,590.37 ","$90,699.73 "
,26,,"16,154","$881,364.25 ","$700,602.74 "
,GLOBL,,"13,575","$5,196,757.21 ","$4,122,472.62 "
,TOTAL,,"30,137","$6,191,711.83 ","$4,913,775.09 "
75831,26,,561,"$31,485.49 ","$25,051.26 "
,GLOBL,,22,"$10,172.98 ","$8,138.31 "
,TOTAL,,583,"$41,658.47 ","$33,189.57 "
75833,TC,,2,$620.32 ,$496.25 
,26,,"1,360","$100,582.26 ","$80,339.37 "
,GLOBL,,11,"$4,210.11 ","$3,180.01 "
,TOTAL,,"1,373","$105,412.69 ","$84,015.63 "
75840,26,,62,"$3,434.69 ","$2,747.78 "
,GLOBL,,15,"$7,077.45 ","$5,661.90 "
,TOTAL,,77,"$10,512.14 ","$8,409.68 "
75842,26,,16,"$1,151.60 ",$829.52 
,TOTAL,,16,"$1,151.60 ",$829.52 
75860,TC,,1,$284.76 ,$227.81 
,26,,"5,471","$313,214.53 ","$249,183.37 "
,GLOBL,,517,"$192,419.96 ","$153,173.34 "
,TOTAL,,"5,989","$505,919.25 ","$402,584.52 "
75870,TC,,15,"$4,530.71 ","$3,624.52 "
,26,,62,"$3,427.08 ","$2,695.61 "
,GLOBL,,30,"$10,927.15 ","$8,525.73 "
,TOTAL,,107,"$18,884.94 ","$14,845.86 "
75872,26,,60,"$3,501.42 ","$2,775.24 "
,GLOBL,,6,"$2,391.66 ","$1,913.34 "
,TOTAL,,66,"$5,893.08 ","$4,688.58 "
75880,26,,8,$284.16 ,$227.33 
,GLOBL,,1,$114.44 ,$91.55 
,TOTAL,,9,$398.60 ,$318.88 
75885,26,,359,"$24,874.34 ","$19,635.81 "
,TOTAL,,359,"$24,874.34 ","$19,635.81 "
75887,26,,222,"$15,877.57 ","$12,628.82 "
,GLOBL,,31,"$15,115.91 ","$11,823.51 "
,TOTAL,,253,"$30,993.48 ","$24,452.33 "
75889,TC,,4,"$1,635.04 ","$1,308.04 "
,26,,"1,660","$91,733.23 ","$72,616.04 "
,GLOBL,,2,$768.52 ,$614.82 
,TOTAL,,"1,666","$94,136.79 ","$74,538.90 "
75891,26,,720,"$40,260.47 ","$31,959.35 "
,GLOBL,,18,"$6,081.22 ","$4,697.71 "
,TOTAL,,738,"$46,341.69 ","$36,657.06 "
75893,TC,,3,$831.21 ,$664.97 
,26,,"3,052","$84,699.41 ","$67,324.43 "
,GLOBL,,40,"$13,269.54 ","$10,563.34 "
,TOTAL,,"3,095","$98,800.16 ","$78,552.74 "
75894,TC,,18,"$12,224.40 ","$9,779.51 "
,26,,"25,227","$1,619,411.70 ","$1,286,442.35 "
,GLOBL,,"2,432","$1,771,293.32 ","$1,406,002.53 "
,TOTAL,,"27,677","$3,402,929.42 ","$2,702,224.39 "
75896,TC,,1,$300.00 ,$240.00 
,26,,"19,043","$1,231,662.49 ","$979,773.23 "
,GLOBL,,"1,091","$829,660.42 ","$660,932.48 "
,TOTAL,,"20,135","$2,061,622.91 ","$1,640,945.71 "
75898,TC,,54,"$2,331.37 ","$1,865.30 "
,26,,"41,592","$3,366,749.91 ","$2,675,878.99 "
,GLOBL,,"2,627","$350,946.70 ","$278,351.56 "
,TOTAL,,"44,273","$3,720,027.98 ","$2,956,095.85 "
75900,26,,"2,197","$51,920.03 ","$41,278.59 "
,TOTAL,,"2,197","$51,920.03 ","$41,278.59 "
75901,26,,"1,021","$23,886.28 ","$18,964.96 "
,GLOBL,,417,"$69,209.25 ","$54,949.31 "
,TOTAL,,"1,438","$93,095.53 ","$73,914.27 "
75902,TC,,15,"$1,331.40 ",$993.76 
,26,,"1,113","$20,446.69 ","$16,082.25 "
,GLOBL,,310,"$43,290.15 ","$34,230.61 "
,TOTAL,,"1,438","$65,068.24 ","$51,306.62 "
75940,TC,,15,"$5,587.09 ","$4,053.47 "
,26,,"60,463","$1,628,328.29 ","$1,296,485.53 "
,GLOBL,,112,"$34,065.15 ","$27,252.23 "
,TOTAL,,"60,590","$1,667,980.53 ","$1,327,791.23 "
75945,TC,,11,$368.09 ,$294.51 
,26,,"5,901","$117,975.05 ","$93,839.28 "
,GLOBL,,86,"$10,730.96 ","$8,584.89 "
,TOTAL,,"5,998","$129,074.10 ","$102,718.68 "
75946,TC,,1,$75.63 ,$60.50 
,26,,"4,378","$86,359.67 ","$68,820.26 "
,GLOBL,,5,$656.02 ,$524.81 
,TOTAL,,"4,384","$87,091.32 ","$69,405.57 "
75952,26,,"19,250","$4,171,123.30 ","$3,322,919.89 "
,GLOBL,,22,"$9,477.20 ","$7,564.79 "
,TOTAL,,"19,272","$4,180,600.50 ","$3,330,484.68 "
75953,26,,"13,750","$912,234.80 ","$726,791.93 "
,GLOBL,,2,$184.34 ,$147.48 
,TOTAL,,"13,752","$912,419.14 ","$726,939.41 "
75954,26,,830,"$89,435.34 ","$71,380.81 "
,GLOBL,,3,"$1,629.54 ","$1,303.63 "
,TOTAL,,833,"$91,064.88 ","$72,684.44 "
75956,26,,479,"$166,724.01 ","$133,243.78 "
,TOTAL,,479,"$166,724.01 ","$133,243.78 "
75957,26,,"1,026","$305,053.94 ","$243,381.93 "
,TOTAL,,"1,026","$305,053.94 ","$243,381.93 "
75958,26,,519,"$103,687.55 ","$82,553.58 "
,TOTAL,,519,"$103,687.55 ","$82,553.58 "
75959,26,,64,"$11,114.05 ","$8,891.27 "
,TOTAL,,64,"$11,114.05 ","$8,891.27 "
75960,TC,,272,"$85,722.24 ","$67,818.50 "
,26,,"126,614","$5,130,593.09 ","$4,079,476.88 "
,GLOBL,,"9,700","$4,067,776.10 ","$3,240,510.05 "
,TOTAL,,"136,586","$9,284,091.43 ","$7,387,805.43 "
75961,TC,,7,"$1,894.57 ","$1,515.65 "
,26,,"3,171","$648,822.91 ","$514,525.47 "
,GLOBL,,85,"$44,028.17 ","$34,867.13 "
,TOTAL,,"3,263","$694,745.65 ","$550,908.25 "
75962,TC,,273,"$98,222.13 ","$78,212.13 "
,26,,"97,306","$2,587,219.83 ","$2,057,467.19 "
,GLOBL,,"15,106","$6,504,270.01 ","$5,178,214.26 "
,TOTAL,,"112,685","$9,189,711.97 ","$7,313,893.58 "
75964,TC,,51,"$10,646.26 ","$8,501.46 "
,26,,"33,731","$602,266.32 ","$479,156.36 "
,GLOBL,,"1,590","$369,874.72 ","$293,993.47 "
,TOTAL,,"35,372","$982,787.30 ","$781,651.29 "
75966,TC,,38,"$13,795.74 ","$10,979.66 "
,26,,"11,122","$722,842.01 ","$575,192.45 "
,GLOBL,,726,"$321,679.01 ","$255,903.55 "
,TOTAL,,"11,886","$1,058,316.76 ","$842,075.66 "
75968,TC,,4,$844.58 ,$675.66 
,26,,"1,279","$23,213.78 ","$18,515.09 "
,GLOBL,,89,"$19,760.37 ","$15,509.69 "
,TOTAL,,"1,372","$43,818.73 ","$34,700.44 "
75970,26,,"3,909","$160,008.71 ","$126,310.38 "
,GLOBL,,49,"$25,521.31 ","$20,209.07 "
,TOTAL,,"3,958","$185,530.02 ","$146,519.45 "
75978,TC,,"1,267","$462,860.62 ","$368,910.55 "
,26,,"127,215","$3,296,806.10 ","$2,619,806.99 "
,GLOBL,,"110,010","$47,563,855.38 ","$37,823,416.16 "
,TOTAL,,"238,492","$51,323,522.10 ","$40,812,133.70 "
75980,26,,"2,774","$194,984.48 ","$155,317.34 "
,GLOBL,,6,"$1,724.84 ","$1,379.87 "
,TOTAL,,"2,780","$196,709.32 ","$156,697.21 "
75982,26,,"5,334","$374,066.74 ","$297,897.97 "
,GLOBL,,2,$242.33 ,$193.87 
,TOTAL,,"5,336","$374,309.07 ","$298,091.84 "
75984,TC,,47,"$3,739.70 ","$2,934.36 "
,26,,"44,956","$1,551,448.60 ","$1,224,624.02 "
,GLOBL,,434,"$47,401.46 ","$37,581.86 "
,TOTAL,,"45,437","$1,602,589.76 ","$1,265,140.24 "
75989,TC,,60,"$5,630.69 ","$4,490.31 "
,26,,"64,600","$3,701,785.20 ","$2,939,216.64 "
,GLOBL,,912,"$145,600.21 ","$115,391.99 "
,TOTAL,,"65,572","$3,853,016.10 ","$3,059,098.94 "
75992,26,,"21,372","$583,542.88 ","$464,109.72 "
,GLOBL,,18,"$3,223.58 ","$2,578.86 "
,TOTAL,,"21,390","$586,766.46 ","$466,688.58 "
75993,26,,"7,645","$136,188.61 ","$108,538.70 "
,GLOBL,,1,$40.00 ,$32.00 
,TOTAL,,"7,646","$136,228.61 ","$108,570.70 "
75994,26,,500,"$31,681.09 ","$25,158.03 "
,TOTAL,,500,"$31,681.09 ","$25,158.03 "
75995,26,,28,"$1,788.90 ","$1,431.11 "
,TOTAL,,28,"$1,788.90 ","$1,431.11 "
75996,26,,17,$296.91 ,$237.53 
,TOTAL,,17,$296.91 ,$237.53 
76000,TC,,"9,108","$765,358.48 ","$604,057.18 "
,26,,"103,724","$833,512.94 ","$657,312.14 "
,GLOBL,,"45,334","$4,112,077.79 ","$3,213,753.04 "
,TOTAL,,"158,166","$5,710,949.21 ","$4,475,122.36 "
76001,TC,,34,"$3,969.18 ","$3,141.36 "
,26,,"11,523","$390,509.24 ","$308,063.42 "
,GLOBL,,637,"$73,416.00 ","$58,534.80 "
,TOTAL,,"12,194","$467,894.42 ","$369,739.58 "
76010,TC,,1,$18.06 ,$14.45 
,26,,61,$534.07 ,$399.07 
,GLOBL,,8,$131.12 ,$100.90 
,TOTAL,,70,$683.25 ,$514.42 
76080,TC,,35,"$1,205.50 ",$937.72 
,26,,"24,182","$637,583.61 ","$502,373.63 "
,GLOBL,,776,"$50,289.49 ","$35,937.05 "
,TOTAL,,"24,993","$689,078.60 ","$539,248.40 "
76098,TC,,"2,385","$30,622.37 ","$24,017.51 "
,26,,"94,590","$724,139.48 ","$570,276.45 "
,GLOBL,,"17,782","$373,100.04 ","$295,170.49 "
,TOTAL,,"114,757","$1,127,861.89 ","$889,464.45 "
76100,TC,,281,"$16,720.19 ","$12,361.23 "
,26,,"1,532","$42,231.90 ","$31,674.63 "
