,OTHER,,992,"$385,617.10 ","$306,460.04 "
,TOTAL,,"1,012","$386,893.03 ","$307,480.79 "
35459,80'S,,63,"$3,138.40 ","$2,510.72 "
,OTHER,,"1,059","$314,408.06 ","$249,842.45 "
,TOTAL,,"1,122","$317,546.46 ","$252,353.17 "
35460,OTHER,,"4,573","$941,430.35 ","$748,972.53 "
,TOTAL,,"4,573","$941,430.35 ","$748,972.53 "
35470,80'S,,1,$78.22 ,
,OTHER,,"29,258","$12,777,603.03 ","$10,168,100.71 "
,TOTAL,,"29,259","$12,777,681.25 ","$10,168,100.71 "
35471,OTHER,,"13,365","$8,319,924.20 ","$6,613,868.82 "
,TOTAL,,"13,365","$8,319,924.20 ","$6,613,868.82 "
35472,80'S,,8,$253.23 ,$202.58 
,OTHER,,986,"$254,576.57 ","$202,803.02 "
,TOTAL,,994,"$254,829.80 ","$203,005.60 "
35473,OTHER,,"25,039","$6,038,241.27 ","$4,793,658.99 "
,TOTAL,,"25,039","$6,038,241.27 ","$4,793,658.99 "
35474,OTHER,,"66,668","$21,013,631.47 ","$16,695,913.13 "
,TOTAL,,"66,668","$21,013,631.47 ","$16,695,913.13 "
35475,OTHER,,"10,932","$12,086,334.39 ","$9,597,399.30 "
,TOTAL,,"10,932","$12,086,334.39 ","$9,597,399.30 "
35476,SG,,127,"$169,843.58 ","$135,874.83 "
,OTHER,,"111,111","$91,175,533.08 ","$72,228,572.07 "
,TOTAL,,"111,238","$91,345,376.66 ","$72,364,446.90 "
35480,80'S,,3,$232.05 ,$185.64 
,OTHER,,20,"$9,636.35 ","$7,709.11 "
,TOTAL,,23,"$9,868.40 ","$7,894.75 "
35481,80'S,,9,$317.75 ,$254.21 
,OTHER,,38,"$6,485.43 ","$5,188.26 "
,TOTAL,,47,"$6,803.18 ","$5,442.47 "
35482,80'S,,5,$136.26 ,$109.02 
,OTHER,,84,"$15,040.88 ","$12,032.76 "
,TOTAL,,89,"$15,177.14 ","$12,141.78 "
35483,80'S,,49,"$2,129.06 ","$1,700.44 "
,OTHER,,679,"$172,087.05 ","$136,922.14 "
,TOTAL,,728,"$174,216.11 ","$138,622.58 "
35484,80'S,,1,$39.35 ,$31.48 
,OTHER,,39,"$15,503.74 ","$12,402.96 "
,TOTAL,,40,"$15,543.09 ","$12,434.44 "
35485,80'S,,20,"$1,166.40 ",$929.78 
,OTHER,,284,"$104,861.97 ","$83,501.28 "
,TOTAL,,304,"$106,028.37 ","$84,431.06 "
35490,OTHER,,126,"$65,543.17 ","$52,434.55 "
,TOTAL,,126,"$65,543.17 ","$52,434.55 "
35491,OTHER,,13,"$3,663.93 ","$2,931.15 "
,TOTAL,,13,"$3,663.93 ","$2,931.15 "
35492,OTHER,,564,"$120,968.78 ","$95,736.93 "
,TOTAL,,564,"$120,968.78 ","$95,736.93 "
35493,OTHER,,"19,018","$6,518,527.80 ","$5,179,123.85 "
,TOTAL,,"19,018","$6,518,527.80 ","$5,179,123.85 "
35494,OTHER,,304,"$148,978.72 ","$118,329.36 "
,TOTAL,,304,"$148,978.72 ","$118,329.36 "
35495,80'S,,21,"$1,377.95 ","$1,096.27 "
,OTHER,,"10,173","$4,643,791.85 ","$3,697,609.64 "
,TOTAL,,"10,194","$4,645,169.80 ","$3,698,705.91 "
35500,80'S,,109,"$5,492.27 ","$4,361.30 "
,OTHER,,675,"$194,934.48 ","$154,566.30 "
,TOTAL,,784,"$200,426.75 ","$158,927.60 "
35501,80'S,,20,"$4,444.60 ","$3,555.67 "
,OTHER,,117,"$159,022.91 ","$127,118.30 "
,TOTAL,,137,"$163,467.51 ","$130,673.97 "
35506,80'S,,28,"$5,466.74 ","$4,373.41 "
,OTHER,,110,"$118,096.53 ","$94,175.95 "
,TOTAL,,138,"$123,563.27 ","$98,549.36 "
35508,80'S,,4,$527.41 ,$421.93 
,OTHER,,33,"$22,179.12 ","$16,897.92 "
,TOTAL,,37,"$22,706.53 ","$17,319.85 "
35509,80'S,,2,$393.81 ,$315.05 
,OTHER,,42,"$52,594.11 ","$42,075.30 "
,TOTAL,,44,"$52,987.92 ","$42,390.35 "
35510,80'S,,3,$566.29 ,$453.03 
,OTHER,,25,"$25,954.43 ","$20,763.59 "
,TOTAL,,28,"$26,520.72 ","$21,216.62 "
35511,OTHER,,10,"$10,126.61 ","$8,101.31 "
,TOTAL,,10,"$10,126.61 ","$8,101.31 "
35512,80'S,,5,$893.23 ,$714.58 
,OTHER,,14,"$15,640.41 ","$12,512.34 "
,TOTAL,,19,"$16,533.64 ","$13,226.92 "
35515,80'S,,1,$204.17 ,$163.34 
,OTHER,,4,"$5,251.81 ","$4,201.44 "
,TOTAL,,5,"$5,455.98 ","$4,364.78 "
35516,OTHER,,10,"$10,011.78 ","$8,009.42 "
,TOTAL,,10,"$10,011.78 ","$8,009.42 "
35518,80'S,,4,$585.39 ,$468.30 
,OTHER,,21,"$18,668.83 ","$14,871.50 "
,TOTAL,,25,"$19,254.22 ","$15,339.80 "
35521,80'S,,11,"$2,145.11 ","$1,716.09 "
,OTHER,,67,"$66,455.19 ","$53,164.15 "
,TOTAL,,78,"$68,600.30 ","$54,880.24 "
35522,80'S,,10,"$1,779.77 ","$1,423.81 "
,OTHER,,111,"$115,617.64 ","$91,681.55 "
,TOTAL,,121,"$117,397.41 ","$93,105.36 "
35523,80'S,,6,"$1,202.20 ",$961.76 
,OTHER,,111,"$128,054.21 ","$101,524.56 "
,TOTAL,,117,"$129,256.41 ","$102,486.32 "
35525,80'S,,26,"$4,565.77 ","$3,652.59 "
,OTHER,,233,"$227,223.21 ","$181,583.01 "
,TOTAL,,259,"$231,788.98 ","$185,235.60 "
35526,80'S,,4,$776.45 ,$621.16 
,OTHER,,17,"$21,423.77 ","$16,037.09 "
,TOTAL,,21,"$22,200.22 ","$16,658.25 "
35531,80'S,,46,"$13,913.19 ","$11,130.59 "
,OTHER,,158,"$264,808.39 ","$210,408.71 "
,TOTAL,,204,"$278,721.58 ","$221,539.30 "
35533,80'S,,11,"$2,357.24 ","$1,885.80 "
,OTHER,,53,"$69,078.05 ","$55,169.47 "
,TOTAL,,64,"$71,435.29 ","$57,055.27 "
35536,80'S,,7,"$1,591.18 ","$1,272.94 "
,OTHER,,18,"$25,086.44 ","$20,069.18 "
,TOTAL,,25,"$26,677.62 ","$21,342.12 "
35537,80'S,,2,$638.56 ,$510.85 
,OTHER,,13,"$21,601.29 ","$17,281.04 "
,TOTAL,,15,"$22,239.85 ","$17,791.89 "
35538,80'S,,11,"$3,989.48 ","$3,191.60 "
,OTHER,,64,"$125,748.97 ","$98,699.69 "
,TOTAL,,75,"$129,738.45 ","$101,891.29 "
35539,80'S,,12,"$4,057.06 ","$3,245.65 "
,OTHER,,42,"$86,127.47 ","$68,901.99 "
,TOTAL,,54,"$90,184.53 ","$72,147.64 "
35540,OTHER,,158,"$377,694.31 ","$298,623.25 "
,TOTAL,,158,"$377,694.31 ","$298,623.25 "
35548,80'S,,1,$189.12 ,$151.30 
,OTHER,,9,"$8,539.11 ","$6,831.30 "
,TOTAL,,10,"$8,728.23 ","$6,982.60 "
35549,80'S,,4,$727.62 ,$582.09 
,OTHER,,12,"$11,730.32 ","$9,384.25 "
,TOTAL,,16,"$12,457.94 ","$9,966.34 "
35551,80'S,,5,"$1,129.91 ",$903.93 
,OTHER,,35,"$44,801.91 ","$35,841.51 "
,TOTAL,,40,"$45,931.82 ","$36,745.44 "
35556,80'S,,940,"$197,137.43 ","$156,940.95 "
,OTHER,,"5,196","$6,057,662.45 ","$4,805,908.57 "
,TOTAL,,"6,136","$6,254,799.88 ","$4,962,849.52 "
35558,80'S,,108,"$18,899.01 ","$15,119.22 "
,OTHER,,475,"$478,393.59 ","$380,358.81 "
,TOTAL,,583,"$497,292.60 ","$395,478.03 "
35560,80'S,,26,"$5,702.50 ","$4,561.98 "
,OTHER,,86,"$114,625.47 ","$90,902.97 "
,TOTAL,,112,"$120,327.97 ","$95,464.95 "
35563,80'S,,5,$995.11 ,$796.09 
,OTHER,,20,"$17,053.75 ","$13,643.01 "
,TOTAL,,25,"$18,048.86 ","$14,439.10 "
35565,80'S,,58,"$11,130.70 ","$8,904.56 "
,OTHER,,270,"$299,388.48 ","$237,444.07 "
,TOTAL,,328,"$310,519.18 ","$246,348.63 "
35566,80'S,,788,"$201,554.77 ","$160,961.59 "
,OTHER,,"4,492","$6,512,673.94 ","$5,188,841.05 "
,TOTAL,,"5,280","$6,714,228.71 ","$5,349,802.64 "
35571,80'S,,366,"$76,006.27 ","$60,483.31 "
,OTHER,,"2,439","$2,877,537.68 ","$2,291,092.25 "
,TOTAL,,"2,805","$2,953,543.95 ","$2,351,575.56 "
35572,80'S,,288,"$16,420.38 ","$13,106.31 "
,OTHER,,"1,676","$547,008.85 ","$435,785.24 "
,TOTAL,,"1,964","$563,429.23 ","$448,891.55 "
35583,80'S,,363,"$79,295.48 ","$62,933.48 "
,OTHER,,"2,053","$2,508,845.57 ","$1,992,994.52 "
,TOTAL,,"2,416","$2,588,141.05 ","$2,055,928.00 "
35585,80'S,,458,"$120,656.11 ","$96,296.14 "
,OTHER,,"2,307","$3,407,128.71 ","$2,714,793.60 "
,TOTAL,,"2,765","$3,527,784.82 ","$2,811,089.74 "
35587,80'S,,78,"$17,195.03 ","$13,582.85 "
,OTHER,,414,"$522,452.47 ","$415,880.34 "
,TOTAL,,492,"$539,647.50 ","$429,463.19 "
35600,80'S,,649,"$25,306.57 ","$20,079.05 "
,OTHER,,"4,858","$943,431.07 ","$747,492.07 "
,TOTAL,,"5,507","$968,737.64 ","$767,571.12 "
35601,80'S,,31,"$6,587.73 ","$5,078.41 "
,OTHER,,196,"$229,103.35 ","$181,232.14 "
,TOTAL,,227,"$235,691.08 ","$186,310.55 "
35606,80'S,,151,"$26,158.42 ","$20,830.10 "
,OTHER,,892,"$872,771.55 ","$693,764.17 "
,TOTAL,,"1,043","$898,929.97 ","$714,594.27 "
35612,80'S,,8,$830.60 ,$664.47 
,OTHER,,42,"$32,821.04 ","$26,256.83 "
,TOTAL,,50,"$33,651.64 ","$26,921.30 "
35616,80'S,,2,$329.34 ,$263.47 
,OTHER,,60,"$57,976.37 ","$46,381.12 "
,TOTAL,,62,"$58,305.71 ","$46,644.59 "
35621,80'S,,143,"$22,129.77 ","$17,572.23 "
,OTHER,,751,"$677,379.52 ","$538,882.46 "
,TOTAL,,894,"$699,509.29 ","$556,454.69 "
35623,80'S,,15,"$3,192.43 ","$2,553.94 "
,OTHER,,81,"$96,453.09 ","$75,162.10 "
,TOTAL,,96,"$99,645.52 ","$77,716.04 "
35626,80'S,,57,"$9,959.22 ","$7,967.38 "
,OTHER,,233,"$224,642.29 ","$177,237.71 "
,TOTAL,,290,"$234,601.51 ","$185,205.09 "
35631,80'S,,290,"$68,611.97 ","$54,864.85 "
,OTHER,,"1,063","$1,524,156.06 ","$1,216,280.63 "
,TOTAL,,"1,353","$1,592,768.03 ","$1,271,145.48 "
35636,80'S,,5,$941.84 ,$753.47 
,OTHER,,18,"$21,629.87 ","$17,303.88 "
,TOTAL,,23,"$22,571.71 ","$18,057.35 "
35637,80'S,,49,"$10,075.36 ","$7,851.22 "
,OTHER,,188,"$223,331.32 ","$173,069.05 "
,TOTAL,,237,"$233,406.68 ","$180,920.27 "
35638,80'S,,140,"$33,137.11 ","$26,061.59 "
,OTHER,,514,"$697,684.20 ","$551,964.08 "
,TOTAL,,654,"$730,821.31 ","$578,025.67 "
35642,OTHER,,3,"$1,443.46 ","$1,154.77 "
,TOTAL,,3,"$1,443.46 ","$1,154.77 "
35645,80'S,,1,$148.34 ,$118.67 
,OTHER,,3,"$2,879.63 ","$2,303.70 "
,TOTAL,,4,"$3,027.97 ","$2,422.37 "
35646,80'S,,844,"$218,172.82 ","$173,681.10 "
,OTHER,,"2,962","$4,209,844.32 ","$3,333,881.15 "
,TOTAL,,"3,806","$4,428,017.14 ","$3,507,562.25 "
35647,80'S,,84,"$17,083.80 ","$13,408.84 "
,OTHER,,360,"$410,336.72 ","$322,356.96 "
,TOTAL,,444,"$427,420.52 ","$335,765.80 "
35650,80'S,,26,"$3,481.43 ","$2,785.15 "
,OTHER,,116,"$100,891.89 ","$80,713.48 "
,TOTAL,,142,"$104,373.32 ","$83,498.63 "
35651,80'S,,12,"$2,338.66 ","$1,870.93 "
,OTHER,,57,"$66,961.92 ","$53,569.52 "
,TOTAL,,69,"$69,300.58 ","$55,440.45 "
35654,80'S,,250,"$52,025.14 ","$41,325.08 "
,OTHER,,"1,081","$1,242,844.28 ","$991,160.79 "
,TOTAL,,"1,331","$1,294,869.42 ","$1,032,485.87 "
35656,80'S,,"1,906","$303,118.42 ","$240,829.38 "
,OTHER,,"12,616","$11,175,042.04 ","$8,880,215.77 "
,TOTAL,,"14,522","$11,478,160.46 ","$9,121,045.15 "
35661,80'S,,810,"$120,591.57 ","$95,666.40 "
,OTHER,,"4,711","$4,019,256.23 ","$3,192,267.50 "
,TOTAL,,"5,521","$4,139,847.80 ","$3,287,933.90 "
35663,80'S,,27,"$3,959.97 ","$3,167.96 "
,OTHER,,128,"$125,763.14 ","$99,792.83 "
,TOTAL,,155,"$129,723.11 ","$102,960.79 "
35665,80'S,,296,"$47,265.79 ","$37,183.65 "
,OTHER,,"1,740","$1,612,660.10 ","$1,276,831.08 "
,TOTAL,,"2,036","$1,659,925.89 ","$1,314,014.73 "
35666,80'S,,406,"$80,980.26 ","$64,732.31 "
,OTHER,,"2,934","$3,347,830.03 ","$2,664,572.69 "
,TOTAL,,"3,340","$3,428,810.29 ","$2,729,305.00 "
35671,80'S,,44,"$7,322.56 ","$5,858.05 "
,OTHER,,314,"$298,973.69 ","$239,122.21 "
,TOTAL,,358,"$306,296.25 ","$244,980.26 "
35681,80'S,,98,"$1,210.29 ",$966.12 
,OTHER,,727,"$53,601.75 ","$42,748.34 "
,TOTAL,,825,"$54,812.04 ","$43,714.46 "
35682,80'S,,21,"$1,178.71 ",$942.98 
,OTHER,,544,"$186,065.05 ","$148,128.58 "
,TOTAL,,565,"$187,243.76 ","$149,071.56 "
35683,80'S,,6,$389.74 ,$311.79 
,OTHER,,79,"$32,444.48 ","$25,955.51 "
,TOTAL,,85,"$32,834.22 ","$26,267.30 "
35685,80'S,,85,"$2,709.93 ","$2,167.98 "
,OTHER,,690,"$131,393.48 ","$104,688.47 "
,TOTAL,,775,"$134,103.41 ","$106,856.45 "
35686,80'S,,12,$324.62 ,$259.71 
,OTHER,,144,"$24,186.30 ","$19,334.38 "
,TOTAL,,156,"$24,510.92 ","$19,594.09 "
35691,80'S,,6,$849.21 ,$679.37 
,OTHER,,55,"$35,187.47 ","$28,010.38 "
,TOTAL,,61,"$36,036.68 ","$28,689.75 "
35693,80'S,,3,$197.49 ,$157.99 
,OTHER,,13,"$6,615.81 ","$5,292.65 "
,TOTAL,,16,"$6,813.30 ","$5,450.64 "
35694,80'S,,6,$889.40 ,$711.52 
,OTHER,,48,"$40,862.14 ","$32,261.11 "
,TOTAL,,54,"$41,751.54 ","$32,972.63 "
35695,80'S,,9,"$1,312.40 ",$977.31 
,OTHER,,37,"$29,798.50 ","$23,400.07 "
,TOTAL,,46,"$31,110.90 ","$24,377.38 "
35697,80'S,,157,"$3,653.88 ","$2,899.16 "
,OTHER,,567,"$76,027.31 ","$60,346.45 "
,TOTAL,,724,"$79,681.19 ","$63,245.61 "
35700,80'S,,431,"$10,360.47 ","$8,273.02 "
,OTHER,,"3,192","$441,449.66 ","$351,365.86 "
,TOTAL,,"3,623","$451,810.13 ","$359,638.88 "
35701,80'S,,77,"$4,514.67 ","$3,611.63 "
,OTHER,,654,"$235,171.61 ","$186,853.07 "
,TOTAL,,731,"$239,686.28 ","$190,464.70 "
35721,80'S,,124,"$6,353.81 ","$5,083.04 "
,OTHER,,"1,233","$415,495.90 ","$331,070.75 "
,TOTAL,,"1,357","$421,849.71 ","$336,153.79 "
35741,80'S,,52,"$2,704.16 ","$2,163.25 "
,OTHER,,364,"$126,516.68 ","$100,716.28 "
,TOTAL,,416,"$129,220.84 ","$102,879.53 "
35761,SG,,5,"$5,957.47 ","$4,765.97 "
,80'S,,192,"$7,352.12 ","$5,860.93 "
,OTHER,,"2,740","$713,146.57 ","$567,214.53 "
,TOTAL,,"2,937","$726,456.16 ","$577,841.43 "
35800,80'S,,96,"$6,018.84 ","$4,809.18 "
,OTHER,,"1,530","$554,558.79 ","$440,832.75 "
,TOTAL,,"1,626","$560,577.63 ","$445,641.93 "
35820,80'S,,562,"$134,603.52 ","$107,052.47 "
,OTHER,,"7,089","$8,521,242.74 ","$6,787,059.57 "
,TOTAL,,"7,651","$8,655,846.26 ","$6,894,112.04 "
35840,80'S,,155,"$13,275.30 ","$10,550.37 "
,OTHER,,"1,359","$651,053.96 ","$516,987.31 "
,TOTAL,,"1,514","$664,329.26 ","$527,537.68 "
35860,80'S,,180,"$8,938.55 ","$7,099.06 "
,OTHER,,"3,427","$1,079,874.30 ","$858,397.49 "
,TOTAL,,"3,607","$1,088,812.85 ","$865,496.55 "
35870,80'S,,20,"$2,983.26 ","$2,234.26 "
,OTHER,,81,"$75,375.60 ","$59,339.42 "
,TOTAL,,101,"$78,358.86 ","$61,573.68 "
35875,80'S,,3,$288.12 ,$230.49 
,OTHER,,"2,930","$1,367,076.81 ","$1,086,638.38 "
,TOTAL,,"2,933","$1,367,364.93 ","$1,086,868.87 "
35876,80'S,,158,"$20,120.42 ","$16,096.35 "
,OTHER,,"1,692","$1,267,953.35 ","$1,008,686.82 "
,TOTAL,,"1,850","$1,288,073.77 ","$1,024,783.17 "
35879,80'S,,82,"$9,467.41 ","$7,494.16 "
,OTHER,,705,"$515,453.52 ","$409,613.34 "
,TOTAL,,787,"$524,920.93 ","$417,107.50 "
35881,80'S,,46,"$6,623.84 ","$5,285.21 "
,OTHER,,472,"$388,162.71 ","$309,538.87 "
,TOTAL,,518,"$394,786.55 ","$314,824.08 "
35883,80'S,,81,"$14,841.40 ","$11,720.54 "
,OTHER,,528,"$543,927.26 ","$431,280.89 "
,TOTAL,,609,"$558,768.66 ","$443,001.43 "
35884,80'S,,14,"$2,554.56 ","$2,043.65 "
,OTHER,,68,"$72,095.44 ","$57,676.33 "
,TOTAL,,82,"$74,650.00 ","$59,719.98 "
35901,80'S,,15,$735.66 ,$588.52 
,OTHER,,130,"$44,124.78 ","$35,239.19 "
,TOTAL,,145,"$44,860.44 ","$35,827.71 "
35903,80'S,,429,"$30,153.89 ","$23,958.27 "
,OTHER,,"9,666","$4,439,699.22 ","$3,537,036.46 "
,TOTAL,,"10,095","$4,469,853.11 ","$3,560,994.73 "
35905,80'S,,10,"$2,413.45 ","$1,930.75 "
,OTHER,,57,"$79,193.76 ","$61,943.83 "
,TOTAL,,67,"$81,607.21 ","$63,874.58 "
35907,80'S,,77,"$22,542.06 ","$17,804.99 "
,OTHER,,388,"$628,108.52 ","$499,045.48 "
,TOTAL,,465,"$650,650.58 ","$516,850.47 "
36000,OTHER,,"191,884","$4,620,011.47 ","$3,627,159.59 "
,TOTAL,,"191,884","$4,620,011.47 ","$3,627,159.59 "
36002,OTHER,,"4,896","$518,632.57 ","$410,626.94 "
,TOTAL,,"4,896","$518,632.57 ","$410,626.94 "
36005,80'S,,5,$35.23 ,$28.19 
,OTHER,,"42,234","$3,526,285.33 ","$2,783,991.56 "
,TOTAL,,"42,239","$3,526,320.56 ","$2,784,019.75 "
36010,OTHER,,"78,410","$7,865,223.21 ","$6,247,985.48 "
,TOTAL,,"78,410","$7,865,223.21 ","$6,247,985.48 "
36011,OTHER,,"19,456","$4,841,825.88 ","$3,844,609.49 "
,TOTAL,,"19,456","$4,841,825.88 ","$3,844,609.49 "
36012,OTHER,,"6,779","$1,194,594.92 ","$948,871.56 "
,TOTAL,,"6,779","$1,194,594.92 ","$948,871.56 "
36013,OTHER,,"1,728","$155,058.38 ","$123,400.86 "
,TOTAL,,"1,728","$155,058.38 ","$123,400.86 "
36014,OTHER,,"1,301","$143,378.51 ","$113,633.17 "
,TOTAL,,"1,301","$143,378.51 ","$113,633.17 "
36015,OTHER,,543,"$59,993.27 ","$47,405.77 "
,TOTAL,,543,"$59,993.27 ","$47,405.77 "
36100,OTHER,,"1,003","$115,007.88 ","$91,429.10 "
,TOTAL,,"1,003","$115,007.88 ","$91,429.10 "
36120,OTHER,,"5,278","$609,304.25 ","$482,606.30 "
,TOTAL,,"5,278","$609,304.25 ","$482,606.30 "
36140,OTHER,,"32,584","$2,373,846.92 ","$1,883,950.80 "
,TOTAL,,"32,584","$2,373,846.92 ","$1,883,950.80 "
36145,OTHER,,"276,427","$43,845,075.55 ","$34,677,288.39 "
,TOTAL,,"276,427","$43,845,075.55 ","$34,677,288.39 "
36160,OTHER,,402,"$41,042.16 ","$32,764.88 "
,TOTAL,,402,"$41,042.16 ","$32,764.88 "
36200,80'S,,7,$111.72 ,$89.36 
,OTHER,,"80,789","$9,839,609.77 ","$7,769,848.71 "
,TOTAL,,"80,796","$9,839,721.49 ","$7,769,938.07 "
36215,OTHER,,"80,539","$21,749,437.48 ","$17,297,328.09 "
,TOTAL,,"80,539","$21,749,437.48 ","$17,297,328.09 "
36216,OTHER,,"67,549","$15,834,027.88 ","$12,550,228.75 "
,TOTAL,,"67,549","$15,834,027.88 ","$12,550,228.75 "
36217,OTHER,,"29,024","$9,221,830.84 ","$7,307,398.98 "
,TOTAL,,"29,024","$9,221,830.84 ","$7,307,398.98 "
36218,OTHER,,"24,223","$1,401,682.44 ","$1,113,322.82 "
,TOTAL,,"24,223","$1,401,682.44 ","$1,113,322.82 "
36245,OTHER,,"142,561","$36,747,853.11 ","$29,200,325.80 "
,TOTAL,,"142,561","$36,747,853.11 ","$29,200,325.80 "
36246,OTHER,,"61,136","$13,967,946.22 ","$11,075,911.92 "
,TOTAL,,"61,136","$13,967,946.22 ","$11,075,911.92 "
36247,OTHER,,"101,638","$24,198,014.20 ","$19,215,738.20 "
,TOTAL,,"101,638","$24,198,014.20 ","$19,215,738.20 "
36248,OTHER,,"26,151","$1,495,548.78 ","$1,190,067.45 "
,TOTAL,,"26,151","$1,495,548.78 ","$1,190,067.45 "
36260,OTHER,,79,"$33,045.10 ","$26,436.20 "
,TOTAL,,79,"$33,045.10 ","$26,436.20 "
36261,SG,,1,$560.97 ,$448.78 
,OTHER,,3,$734.53 ,$587.62 
,TOTAL,,4,"$1,295.50 ","$1,036.40 "
36262,OTHER,,120,"$28,171.63 ","$22,429.28 "
,TOTAL,,120,"$28,171.63 ","$22,429.28 "
36299,OTHER,,252,"$71,240.36 ","$56,992.27 "
,TOTAL,,252,"$71,240.36 ","$56,992.27 "
36400,OTHER,,10,$209.22 ,$167.38 
,TOTAL,,10,$209.22 ,$167.38 
36405,OTHER,,3,$31.71 ,$2.40 
,TOTAL,,3,$31.71 ,$2.40 
36406,OTHER,,11,$184.17 ,$147.33 
,TOTAL,,11,$184.17 ,$147.33 
36410,OTHER,,"208,808","$3,545,514.19 ","$2,599,276.66 "
,TOTAL,,"208,808","$3,545,514.19 ","$2,599,276.66 "
36415,OTHER,,"64,838,135","$194,490,476.36 ","$193,928,125.29 "
,TOTAL,,"64,838,135","$194,490,476.36 ","$193,928,125.29 "
36416,OTHER,,97,$50.39 ,$36.71 
,TOTAL,,97,$50.39 ,$36.71 
36420,OTHER,,2,$85.00 ,$68.00 
,TOTAL,,2,$85.00 ,$68.00 
36425,OTHER,,"5,221","$130,477.78 ","$95,421.63 "
,TOTAL,,"5,221","$130,477.78 ","$95,421.63 "
36430,OTHER,,"14,060","$538,185.78 ","$423,834.79 "
,TOTAL,,"14,060","$538,185.78 ","$423,834.79 "
36440,OTHER,,4,$165.41 ,$132.33 
,TOTAL,,4,$165.41 ,$132.33 
36450,OTHER,,3,$31.00 ,$24.80 
,TOTAL,,3,$31.00 ,$24.80 
36455,OTHER,,92,"$9,161.22 ","$7,233.34 "
,TOTAL,,92,"$9,161.22 ","$7,233.34 "
36460,OTHER,,5,$989.96 ,$791.98 
,TOTAL,,5,$989.96 ,$791.98 
36468,SG,,1,$15.66 ,$12.53 
,OTHER,,34,"$3,819.93 ","$3,016.06 "
,TOTAL,,35,"$3,835.59 ","$3,028.59 "
36469,OTHER,,2,$205.00 ,$164.00 
,TOTAL,,2,$205.00 ,$164.00 
36470,SG,,2,$31.43 ,$25.14 
,OTHER,,"6,789","$763,611.23 ","$589,209.13 "
,TOTAL,,"6,791","$763,642.66 ","$589,234.27 "
36471,SG,,45,"$1,033.73 ",$800.76 
,OTHER,,"62,585","$9,622,185.06 ","$7,442,201.76 "
,TOTAL,,"62,630","$9,623,218.79 ","$7,443,002.52 "
36475,SG,,68,"$103,258.91 ","$82,397.90 "
,OTHER,,"23,768","$37,758,011.69 ","$29,830,742.86 "
,TOTAL,,"23,836","$37,861,270.60 ","$29,913,140.76 "
36476,SG,,7,"$4,385.86 ","$3,508.68 "
,OTHER,,"3,749","$1,280,691.27 ","$1,012,646.31 "
,TOTAL,,"3,756","$1,285,077.13 ","$1,016,154.99 "
36478,SG,,110,"$134,348.31 ","$105,680.80 "
,OTHER,,"37,483","$57,321,081.78 ","$45,250,081.58 "
,TOTAL,,"37,593","$57,455,430.09 ","$45,355,762.38 "
36479,SG,,2,"$1,198.52 ",$958.82 
,OTHER,,"7,305","$2,805,844.20 ","$2,227,318.37 "
,TOTAL,,"7,307","$2,807,042.72 ","$2,228,277.19 "
36481,OTHER,,"1,055","$314,838.03 ","$250,219.47 "
,TOTAL,,"1,055","$314,838.03 ","$250,219.47 "
36500,OTHER,,"1,389","$161,233.83 ","$127,468.25 "
,TOTAL,,"1,389","$161,233.83 ","$127,468.25 "
36510,OTHER,,9,$882.03 ,$681.64 
,TOTAL,,9,$882.03 ,$681.64 
36511,OTHER,,257,"$22,178.61 ","$17,134.05 "
,TOTAL,,257,"$22,178.61 ","$17,134.05 "
36512,OTHER,,754,"$66,105.83 ","$50,134.66 "
,TOTAL,,754,"$66,105.83 ","$50,134.66 "
36513,SG,,3,"$1,376.67 ","$1,101.33 "
,OTHER,,270,"$19,711.05 ","$15,768.57 "
,TOTAL,,273,"$21,087.72 ","$16,869.90 "
36514,SG,,15,"$7,777.95 ","$6,222.30 "
,OTHER,,"20,411","$2,202,258.44 ","$1,739,587.70 "
,TOTAL,,"20,426","$2,210,036.39 ","$1,745,810.00 "
36515,OTHER,,153,"$50,242.96 ","$39,831.07 "
,TOTAL,,153,"$50,242.96 ","$39,831.07 "
36516,OTHER,,"1,150","$2,433,871.61 ","$1,925,648.53 "
,TOTAL,,"1,150","$2,433,871.61 ","$1,925,648.53 "
36522,OTHER,,"4,483","$609,498.88 ","$480,806.68 "
,TOTAL,,"4,483","$609,498.88 ","$480,806.68 "
36555,OTHER,,104,"$12,695.29 ","$10,101.59 "
,TOTAL,,104,"$12,695.29 ","$10,101.59 "
36556,SG,,18,"$5,632.13 ","$4,505.71 "
,80'S,,1,$17.34 ,$13.87 
,OTHER,,"555,302","$63,745,313.14 ","$50,590,129.09 "
,TOTAL,,"555,321","$63,750,962.61 ","$50,594,648.67 "
36557,OTHER,,73,"$19,109.85 ","$15,126.81 "
,TOTAL,,73,"$19,109.85 ","$15,126.81 "
36558,SG,,177,"$88,027.79 ","$69,359.70 "
,80'S,,40,"$1,278.76 ","$1,021.19 "
,OTHER,,"135,968","$39,961,348.43 ","$31,668,380.74 "
,TOTAL,,"136,185","$40,050,654.98 ","$31,738,761.63 "
36560,OTHER,,56,"$19,059.27 ","$15,247.52 "
,TOTAL,,56,"$19,059.27 ","$15,247.52 "
36561,SG,,"1,186","$788,012.43 ","$624,673.51 "
,80'S,,102,"$4,105.05 ","$3,280.05 "
,OTHER,,"120,033","$41,857,801.57 ","$33,193,449.12 "
