CPT only copyright 2012 American Medical Association. All rights reserved.,,,,,
,,,,,
"2012 Part B National Summary Data File
Code Range: 11) Administrative, Miscellaneous and Investigation (A9000 - A9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-187,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9583,TOTAL,3473,47919.38,37871.69
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9583,,3473,47919.38,37871.69
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9584,TOTAL,1204,1460942.32,1160514.92
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9584,,1204,1460942.32,1160514.92
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9585,TOTAL,2179386,2099982.99,1659776.34
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9585,,2179386,2099982.99,1659776.34
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9600,TOTAL,31,55250.66,44165.83
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9600,,31,55250.66,44165.83
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9604,TOTAL,99,736169.83,588935.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9604,,99,736169.83,588935.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9698,TOTAL,226,6357.28,5077.51
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9698,,226,6357.28,5077.51
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9699,TOTAL,55,1576,1260.8
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9699,,55,1576,1260.8
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9700,TOTAL,471,65363.76,51614.01
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9700,,471,65363.76,51614.01
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9900,TOTAL,N/A,116.15,92.92
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9900,,N/A,116.15,92.92
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9901,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9901,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9999,TOTAL,54671,641694.93,497438.14
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9999,,54671,641694.93,497438.14
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
