CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 05) Medicine (90000 - 99199, 99500 - 99999)",,,,,,
MEDICINE,93565,,211,9005.24,6967.19,
MEDICINE,93565,TOTAL,211,9005.24,6967.19,
MEDICINE,93566,,979,44111.49,34608.120000000003,
MEDICINE,93566,TOTAL,979,44111.49,34608.120000000003,
MEDICINE,93567,,48572,2449819.16,1916614.41,
MEDICINE,93567,TOTAL,48572,2449819.16,1916614.41,
MEDICINE,93568,,1182,52993.59,41617.24,
MEDICINE,93568,TOTAL,1182,52993.59,41617.24,
MEDICINE,93571,,45845,4015077.14,3132050.81,
MEDICINE,93571,TOTAL,45845,4015077.14,3132050.81,
MEDICINE,93572,,7127,501348.05,391583.48,
MEDICINE,93572,TOTAL,7127,501348.05,391583.48,
MEDICINE,93580,,1356,1312737.26,1020439.87,
MEDICINE,93580,TOTAL,1356,1312737.26,1020439.87,
MEDICINE,93581,,62,75775.75,58838.59,
MEDICINE,93581,TOTAL,62,75775.75,58838.59,
MEDICINE,93600,,1200,139131.32,108859.1,
MEDICINE,93600,TOTAL,1200,139131.32,108859.1,
MEDICINE,93602,,2959,368727.05,289501.03999999998,
MEDICINE,93602,TOTAL,2959,368727.05,289501.03999999998,
MEDICINE,93603,,3491,436701.78,343085.77,
MEDICINE,93603,TOTAL,3491,436701.78,343085.77,
MEDICINE,93609,,7463,2026883.82,1585212.7,
MEDICINE,93609,TOTAL,7463,2026883.82,1585212.7,
MEDICINE,93610,,2822,506949.13,397893.6,
MEDICINE,93610,TOTAL,2822,506949.13,397893.6,
MEDICINE,93612,,3479,614463.68999999994,482748.22,
MEDICINE,93612,TOTAL,3479,614463.68999999994,482748.22,
MEDICINE,93613,,33340,12864473.1,10048888.810000001,
MEDICINE,93613,TOTAL,33340,12864473.1,10048888.810000001,
MEDICINE,93615,,158,7634.49,5968.19,
MEDICINE,93615,TOTAL,158,7634.49,5968.19,
MEDICINE,93616,,45,2862.68,2254.42,
MEDICINE,93616,TOTAL,45,2862.68,2254.42,
MEDICINE,93618,,252,58898.73,46424.43,
MEDICINE,93618,TOTAL,252,58898.73,46424.43,
MEDICINE,93619,,795,255417.24,199724.64,
MEDICINE,93619,TOTAL,795,255417.24,199724.64,
MEDICINE,93620,,14544,8738888.3399999999,6833302.6399999997,
MEDICINE,93620,TOTAL,14544,8738888.3399999999,6833302.6399999997,
MEDICINE,93621,,14665,1686209.53,1319362.49,
MEDICINE,93621,TOTAL,14665,1686209.53,1319362.49,
MEDICINE,93622,,1787,303782.81,237840.85,
MEDICINE,93622,TOTAL,1787,303782.81,237840.85,
MEDICINE,93623,,23123,3646743.53,2849786.1,
MEDICINE,93623,TOTAL,23123,3646743.53,2849786.1,
MEDICINE,93624,,75,16157.66,12633.44,
MEDICINE,93624,TOTAL,75,16157.66,12633.44,
MEDICINE,93631,,298,115443.36,91610.62,
MEDICINE,93631,TOTAL,298,115443.36,91610.62,
MEDICINE,93640,,3081,345430.51,269882.45,
MEDICINE,93640,TOTAL,3081,345430.51,269882.45,
MEDICINE,93641,,54164,9644210.3399999999,7519883.4500000002,
MEDICINE,93641,TOTAL,54164,9644210.3399999999,7519883.4500000002,
MEDICINE,93642,,4764,1100867.6200000001,851557.94,
MEDICINE,93642,TOTAL,4764,1100867.6200000001,851557.94,
MEDICINE,93650,,11459,6189225.0999999996,4851517.9400000004,
MEDICINE,93650,TOTAL,11459,6189225.0999999996,4851517.9400000004,
MEDICINE,93651,,N/A,0,0,
MEDICINE,93651,TOTAL,N/A,0,0,
MEDICINE,93653,,28060,22870070.23,17845768.27,
MEDICINE,93653,TOTAL,28060,22870070.23,17845768.27,
MEDICINE,93654,,4892,5314018.41,4140309.05,
MEDICINE,93654,TOTAL,4892,5314018.41,4140309.05,
MEDICINE,93655,,9580,3940960.28,3077141.88,
MEDICINE,93655,TOTAL,9580,3940960.28,3077141.88,
MEDICINE,93656,,21179,23053842.350000001,17962881.73,
MEDICINE,93656,TOTAL,21179,23053842.350000001,17962881.73,
MEDICINE,93657,,12117,4957592.6100000003,3866139.57,
MEDICINE,93657,TOTAL,12117,4957592.6100000003,3866139.57,
MEDICINE,93660,,24126,2320707.92,1778935.84,
MEDICINE,93660,TOTAL,24126,2320707.92,1778935.84,
MEDICINE,93662,,22708,3175655.27,2478106.61,
MEDICINE,93662,TOTAL,22708,3175655.27,2478106.61,
MEDICINE,93701,,147232,3793342.83,2804771.21,
MEDICINE,93701,TOTAL,147232,3793342.83,2804771.21,
MEDICINE,93720,,N/A,0,0,
MEDICINE,93720,TOTAL,N/A,0,0,
MEDICINE,93721,,N/A,0,0,
MEDICINE,93721,TOTAL,N/A,0,0,
MEDICINE,93724,,1801,421196.3,328648.75,
MEDICINE,93724,TOTAL,1801,421196.3,328648.75,
MEDICINE,93740,,N/A,0,0,
MEDICINE,93740,TOTAL,N/A,0,0,
MEDICINE,93745,,51,2524.1799999999998,1979.67,
MEDICINE,93745,TOTAL,51,2524.1799999999998,1979.67,
MEDICINE,93750,,39868,1749939.78,1345414.72,
MEDICINE,93750,TOTAL,39868,1749939.78,1345414.72,
MEDICINE,93770,,N/A,0,0,
MEDICINE,93770,TOTAL,N/A,0,0,
MEDICINE,93784,,12420,686696.01,505932.17,
MEDICINE,93784,TOTAL,12420,686696.01,505932.17,
MEDICINE,93786,,496,14998.45,11221.9,
MEDICINE,93786,TOTAL,496,14998.45,11221.9,
MEDICINE,93788,,182,941.34,726.97,
MEDICINE,93788,TOTAL,182,941.34,726.97,
MEDICINE,93790,,2495,46427.56,34431.919999999998,
MEDICINE,93790,TOTAL,2495,46427.56,34431.919999999998,
MEDICINE,93797,,5718,68467.520000000004,51171.3,
MEDICINE,93797,TOTAL,5718,68467.520000000004,51171.3,
MEDICINE,93798,,115003,2504615.36,1901840.33,
MEDICINE,93798,TOTAL,115003,2504615.36,1901840.33,
MEDICINE,93799,,1547,606420.49,478052.93,
MEDICINE,93799,TOTAL,1547,606420.49,478052.93,
MEDICINE,93875,,N/A,0,0,
MEDICINE,93875,TOTAL,N/A,0,0,
MEDICINE,93880,,2851827,303838953.5,229328682.53999999,
MEDICINE,93880,TOTAL,2851827,303838953.5,229328682.53999999,
MEDICINE,93882,,44821,5760710.5499999998,4252283.6500000004,
MEDICINE,93882,TOTAL,44821,5760710.5499999998,4252283.6500000004,
MEDICINE,93886,,77774,12072860.439999999,9392671.2599999998,
MEDICINE,93886,TOTAL,77774,12072860.439999999,9392671.2599999998,
MEDICINE,93888,,18283,1370540.89,1069916.19,
MEDICINE,93888,TOTAL,18283,1370540.89,1069916.19,
MEDICINE,93890,,14034,2158953.06,1694324.3,
MEDICINE,93890,TOTAL,14034,2158953.06,1694324.3,
MEDICINE,93892,,13775,2068277.48,1620473.95,
MEDICINE,93892,TOTAL,13775,2068277.48,1620473.95,
MEDICINE,93893,,1871,231495.21,180422.27,
MEDICINE,93893,TOTAL,1871,231495.21,180422.27,
MEDICINE,93922,,678939,43456612.030000001,32842844.760000002,
MEDICINE,93922,TOTAL,678939,43456612.030000001,32842844.760000002,
MEDICINE,93923,,596920,53670529.009999998,40815645.420000002,
MEDICINE,93923,TOTAL,596920,53670529.009999998,40815645.420000002,
MEDICINE,93924,,103948,13448451.18,10234076.25,
MEDICINE,93924,TOTAL,103948,13448451.18,10234076.25,
MEDICINE,93925,,654754,90720782.079999998,69591790.730000004,
MEDICINE,93925,TOTAL,654754,90720782.079999998,69591790.730000004,
MEDICINE,93926,,237263,15692994.869999999,11866670.939999999,
MEDICINE,93926,TOTAL,237263,15692994.869999999,11866670.939999999,
MEDICINE,93930,,23306,2812482.02,2175291.94,
MEDICINE,93930,TOTAL,23306,2812482.02,2175291.94,
MEDICINE,93931,,44040,2749761.66,2117497.25,
MEDICINE,93931,TOTAL,44040,2749761.66,2117497.25,
MEDICINE,93965,,148926,11633020.58,8992240.5999999996,
MEDICINE,93965,TOTAL,148926,11633020.58,8992240.5999999996,
MEDICINE,93970,,1723150,138774079.44999999,105976263.13,
MEDICINE,93970,TOTAL,1723150,138774079.44999999,105976263.13,
MEDICINE,93971,,1697892,79581398.090000004,59643611.689999998,
MEDICINE,93971,TOTAL,1697892,79581398.090000004,59643611.689999998,
MEDICINE,93975,,208683,33143438.23,25363224.66,
MEDICINE,93975,TOTAL,208683,33143438.23,25363224.66,
MEDICINE,93976,,133650,14955264.07,11415717.85,
MEDICINE,93976,TOTAL,133650,14955264.07,11415717.85,
MEDICINE,93978,,315425,48600006.43,36982962.649999999,
MEDICINE,93978,TOTAL,315425,48600006.43,36982962.649999999,
MEDICINE,93979,,68507,5889950.3399999999,4450354.3,
MEDICINE,93979,TOTAL,68507,5889950.3399999999,4450354.3,
MEDICINE,93980,,7057,1133979.1299999999,864409.27,
MEDICINE,93980,TOTAL,7057,1133979.1299999999,864409.27,
MEDICINE,93981,,213,21236.78,16434.77,
MEDICINE,93981,TOTAL,213,21236.78,16434.77,
MEDICINE,93982,,248,10577.51,7257.38,
MEDICINE,93982,TOTAL,248,10577.51,7257.38,
MEDICINE,93990,,98434,8118190.46,6087935.0499999998,
MEDICINE,93990,TOTAL,98434,8118190.46,6087935.0499999998,
MEDICINE,93998,,105,10358.19,8036.37,
MEDICINE,93998,TOTAL,105,10358.19,8036.37,
MEDICINE,94002,,13045,1183226,923536.15,
MEDICINE,94002,TOTAL,13045,1183226,923536.15,
MEDICINE,94003,,102893,6967764.6500000004,5458767.96,
MEDICINE,94003,TOTAL,102893,6967764.6500000004,5458767.96,
MEDICINE,94004,,37462,1907453.24,1480256.55,
MEDICINE,94004,TOTAL,37462,1907453.24,1480256.55,
MEDICINE,94005,,N/A,0,0,
MEDICINE,94005,TOTAL,N/A,0,0,
MEDICINE,94010,,1313493,41960087.590000004,30831228.539999999,
MEDICINE,94010,TOTAL,1313493,41960087.590000004,30831228.539999999,
MEDICINE,94011,,N/A,102.39,53.57,
MEDICINE,94011,TOTAL,N/A,102.39,53.57,
MEDICINE,94012,,N/A,298.54000000000002,234.07,
MEDICINE,94012,TOTAL,N/A,298.54000000000002,234.07,
MEDICINE,94013,,N/A,255.53,201.45,
MEDICINE,94013,TOTAL,N/A,255.53,201.45,
MEDICINE,94014,,827,41649.620000000003,30789.3,
MEDICINE,94014,TOTAL,827,41649.620000000003,30789.3,
MEDICINE,94015,,871,22408.83,17451.990000000002,
MEDICINE,94015,TOTAL,871,22408.83,17451.990000000002,
MEDICINE,94016,,12611,305728.46000000002,234213.15,
MEDICINE,94016,TOTAL,12611,305728.46000000002,234213.15,
MEDICINE,94060,,1243845,62406873.109999999,46899735.039999999,
MEDICINE,94060,TOTAL,1243845,62406873.109999999,46899735.039999999,
MEDICINE,94070,,25071.1,1247847.2,953527.19,
MEDICINE,94070,TOTAL,25071.1,1247847.2,953527.19,
MEDICINE,94150,,N/A,54,42.34,
MEDICINE,94150,TOTAL,N/A,54,42.34,
MEDICINE,94200,,107064,2548643.13,1934945.8,
MEDICINE,94200,TOTAL,107064,2548643.13,1934945.8,
MEDICINE,94250,,25227,555976.15,427854.87,
MEDICINE,94250,TOTAL,25227,555976.15,427854.87,
MEDICINE,94360,,N/A,0,0,
MEDICINE,94360,TOTAL,N/A,0,0,
MEDICINE,94370,,N/A,0,0,
MEDICINE,94370,TOTAL,N/A,0,0,
MEDICINE,94375,,272390,9575595.0099999998,7170893.9000000004,
MEDICINE,94375,TOTAL,272390,9575595.0099999998,7170893.9000000004,
MEDICINE,94400,,1995,117504.72,92531.13,
MEDICINE,94400,TOTAL,1995,117504.72,92531.13,
MEDICINE,94450,,747,44655.839999999997,34210.959999999999,
MEDICINE,94450,TOTAL,747,44655.839999999997,34210.959999999999,
MEDICINE,94452,,448,14769.12,11409.12,
MEDICINE,94452,TOTAL,448,14769.12,11409.12,
MEDICINE,94453,,495,28278.09,21676.34,
MEDICINE,94453,TOTAL,495,28278.09,21676.34,
MEDICINE,94610,,169,10493.24,8253.7099999999991,
MEDICINE,94610,TOTAL,169,10493.24,8253.7099999999991,
MEDICINE,94620,,233653,11668264.390000001,8896109.9100000001,
MEDICINE,94620,TOTAL,233653,11668264.390000001,8896109.9100000001,
MEDICINE,94621,,16163,2055482.37,1576598.64,
MEDICINE,94621,TOTAL,16163,2055482.37,1576598.64,
MEDICINE,94640,,650068.69999999995,12076191.779999999,8769861.1600000001,
MEDICINE,94640,TOTAL,650068.69999999995,12076191.779999999,8769861.1600000001,
MEDICINE,94642,,2899,114946.73,85985.53,
MEDICINE,94642,TOTAL,2899,114946.73,85985.53,
MEDICINE,94644,,8136,392026.2,294373.17,
MEDICINE,94644,TOTAL,8136,392026.2,294373.17,
MEDICINE,94645,,1116,18510.07,14401.22,
MEDICINE,94645,TOTAL,1116,18510.07,14401.22,
MEDICINE,94660,,35005,2144938.25,1603089.13,
MEDICINE,94660,TOTAL,35005,2144938.25,1603089.13,
MEDICINE,94662,,24,912.38,717.14,
MEDICINE,94662,TOTAL,24,912.38,717.14,
MEDICINE,94664,,171874,3212811.99,2406698.2799999998,
MEDICINE,94664,TOTAL,171874,3212811.99,2406698.2799999998,
MEDICINE,94667,,16340,432629.18,334224.75,
MEDICINE,94667,TOTAL,16340,432629.18,334224.75,
MEDICINE,94668,,13622,367172.68,285419.01,
MEDICINE,94668,TOTAL,13622,367172.68,285419.01,
MEDICINE,94680,,5889,230337.76,175369.60000000001,
MEDICINE,94680,TOTAL,5889,230337.76,175369.60000000001,
MEDICINE,94681,,16738,725609.2,549446.30000000005,
MEDICINE,94681,TOTAL,16738,725609.2,549446.30000000005,
MEDICINE,94690,,11993,616070.09,464762.83,
MEDICINE,94690,TOTAL,11993,616070.09,464762.83,
MEDICINE,94720,,N/A,0,0,
MEDICINE,94720,TOTAL,N/A,0,0,
MEDICINE,94726,,582938,22560861.989999998,17284279.690000001,
MEDICINE,94726,TOTAL,582938,22560861.989999998,17284279.690000001,
MEDICINE,94727,,357321,13207220.4,10162284.59,
MEDICINE,94727,TOTAL,357321,13207220.4,10162284.59,
MEDICINE,94728,,14934,657810.88,509025.87,
MEDICINE,94728,TOTAL,14934,657810.88,509025.87,
MEDICINE,94729,,984523,39451305.670000002,30358403.23,
MEDICINE,94729,TOTAL,984523,39451305.670000002,30358403.23,
MEDICINE,94750,,33081,2292797,1773182.18,
MEDICINE,94750,TOTAL,33081,2292797,1773182.18,
MEDICINE,94760,,72826,243536.79,173216.35,
MEDICINE,94760,TOTAL,72826,243536.79,173216.35,
MEDICINE,94761,,10977,54559.98,40022.07,
MEDICINE,94761,TOTAL,10977,54559.98,40022.07,
MEDICINE,94762,,380331,9672265.5800000001,7345760.4299999997,
MEDICINE,94762,TOTAL,380331,9672265.5800000001,7345760.4299999997,
MEDICINE,94770,,7938,64525.05,49554.9,
MEDICINE,94770,TOTAL,7938,64525.05,49554.9,
MEDICINE,94776,,N/A,0,0,
MEDICINE,94776,TOTAL,N/A,0,0,
MEDICINE,94777,,N/A,90.4,72.319999999999993,
MEDICINE,94777,TOTAL,N/A,90.4,72.319999999999993,
MEDICINE,94780,,N/A,237.18,187.25,
MEDICINE,94780,TOTAL,N/A,237.18,187.25,
MEDICINE,94799,,356,6034.01,4708.12,
MEDICINE,94799,TOTAL,356,6034.01,4708.12,
MEDICINE,95004,,9078412.0999999996,60984984.219999999,47145579.07,
MEDICINE,95004,TOTAL,9078412.0999999996,60984984.219999999,47145579.07,
MEDICINE,95010,,N/A,0,0,
MEDICINE,95010,TOTAL,N/A,0,0,
MEDICINE,95012,,38919,821143.18,627046.88,
MEDICINE,95012,TOTAL,38919,821143.18,627046.88,
MEDICINE,95015,,N/A,0,0,
MEDICINE,95015,TOTAL,N/A,0,0,
MEDICINE,95017,,25356.5,218097.17,167872.26,
MEDICINE,95017,TOTAL,25356.5,218097.17,167872.26,
MEDICINE,95018,,58812.1,1164556.8799999999,903176.57,
MEDICINE,95018,TOTAL,58812.1,1164556.8799999999,903176.57,
MEDICINE,95024,,1747471.8,14205923.85,10988509.380000001,
MEDICINE,95024,TOTAL,1747471.8,14205923.85,10988509.380000001,
MEDICINE,95027,,234405.6,1168864.29,898788.76,
MEDICINE,95027,TOTAL,234405.6,1168864.29,898788.76,
MEDICINE,95028,,35929,505387.52000000002,388010.57,
MEDICINE,95028,TOTAL,35929,505387.52000000002,388010.57,
MEDICINE,95044,,1018164.1,5942924.7699999996,4553279.54,
MEDICINE,95044,TOTAL,1018164.1,5942924.7699999996,4553279.54,
MEDICINE,95052,,1601,11761.42,9165.39,
MEDICINE,95052,TOTAL,1601,11761.42,9165.39,
MEDICINE,95056,,117,5773.14,4381.6400000000003,
MEDICINE,95056,TOTAL,117,5773.14,4381.6400000000003,
MEDICINE,95060,,4105,147626.04,113187.86,
MEDICINE,95060,TOTAL,4105,147626.04,113187.86,
MEDICINE,95065,,187,3319.82,2535.81,
MEDICINE,95065,TOTAL,187,3319.82,2535.81,
MEDICINE,95070,,3703,112837.61,85803,
MEDICINE,95070,TOTAL,3703,112837.61,85803,
MEDICINE,95071,,N/A,217.14,98.81,
MEDICINE,95071,TOTAL,N/A,217.14,98.81,
MEDICINE,95075,,N/A,0,0,
MEDICINE,95075,TOTAL,N/A,0,0,
MEDICINE,95076,,4035.5,456879.61,352415.94,
MEDICINE,95076,TOTAL,4035.5,456879.61,352415.94,
MEDICINE,95079,,1189.5,95194.73,74403.16,
MEDICINE,95079,TOTAL,1189.5,95194.73,74403.16,
MEDICINE,95115,,1147287.2,10266861.869999999,7283385.9699999997,
MEDICINE,95115,TOTAL,1147287.2,10266861.869999999,7283385.9699999997,
MEDICINE,95117,,2312597,24651068.010000002,17693816.460000001,
MEDICINE,95117,TOTAL,2312597,24651068.010000002,17693816.460000001,
MEDICINE,95120,,N/A,0,0,
MEDICINE,95120,TOTAL,N/A,0,0,
MEDICINE,95125,,N/A,0,0,
MEDICINE,95125,TOTAL,N/A,0,0,
MEDICINE,95130,,N/A,0,0,
MEDICINE,95130,TOTAL,N/A,0,0,
MEDICINE,95131,,N/A,0,0,
MEDICINE,95131,TOTAL,N/A,0,0,
MEDICINE,95132,,N/A,0,0,
MEDICINE,95132,TOTAL,N/A,0,0,
MEDICINE,95133,,N/A,0,0,
MEDICINE,95133,TOTAL,N/A,0,0,
MEDICINE,95134,,N/A,0,0,
MEDICINE,95134,TOTAL,N/A,0,0,
MEDICINE,95144,,179244,2132146.31,1545203.47,
MEDICINE,95144,TOTAL,179244,2132146.31,1545203.47,
MEDICINE,95145,,20037,409111.18,296156.40000000002,
MEDICINE,95145,TOTAL,20037,409111.18,296156.40000000002,
MEDICINE,95146,,5833.5,211292.97,155506.09,
MEDICINE,95146,TOTAL,5833.5,211292.97,155506.09,
MEDICINE,95147,,12567.5,439412.36,321444.26,
MEDICINE,95147,TOTAL,12567.5,439412.36,321444.26,
MEDICINE,95148,,15523,783516.99,577305.53,
MEDICINE,95148,TOTAL,15523,783516.99,577305.53,
MEDICINE,95149,,9592.5,605056.68999999994,452873.77,
MEDICINE,95149,TOTAL,9592.5,605056.68999999994,452873.77,
MEDICINE,95165,,6078706.5999999996,77084622.980000004,57359844.600000001,
MEDICINE,95165,TOTAL,6078706.5999999996,77084622.980000004,57359844.600000001,
MEDICINE,95170,,8810,81731.23,59236.85,
MEDICINE,95170,TOTAL,8810,81731.23,59236.85,
MEDICINE,95180,,10631.8,1352279.04,1036936.06,
MEDICINE,95180,TOTAL,10631.8,1352279.04,1036936.06,
MEDICINE,95199,,551,932.18,730.78,
MEDICINE,95199,TOTAL,551,932.18,730.78,
MEDICINE,95250,,27671,4514769.46,3405510.64,
MEDICINE,95250,TOTAL,27671,4514769.46,3405510.64,
MEDICINE,95251,,31400,1319515.22,1007212,
MEDICINE,95251,TOTAL,31400,1319515.22,1007212,
MEDICINE,95782,,13,2359.12,1726.83,
MEDICINE,95782,TOTAL,13,2359.12,1726.83,
MEDICINE,95783,,12,4455.2299999999996,3497.35,
MEDICINE,95783,TOTAL,12,4455.2299999999996,3497.35,
MEDICINE,95800,,8815,1283330.6000000001,979790.28,
MEDICINE,95800,TOTAL,8815,1283330.6000000001,979790.28,
MEDICINE,95801,,185,12824.39,9692.18,
MEDICINE,95801,TOTAL,185,12824.39,9692.18,
MEDICINE,95803,,659,82394.399999999994,62654.68,
MEDICINE,95803,TOTAL,659,82394.399999999994,62654.68,
MEDICINE,95805,,5999,1410688.75,1093012.55,
MEDICINE,95805,TOTAL,5999,1410688.75,1093012.55,
MEDICINE,95806,,19647,2428847.64,1848622.54,
MEDICINE,95806,TOTAL,19647,2428847.64,1848622.54,
MEDICINE,95807,,5712,1553164.78,1209233.58,
MEDICINE,95807,TOTAL,5712,1553164.78,1209233.58,
MEDICINE,95808,,973,301774.28999999998,235630.9,
MEDICINE,95808,TOTAL,973,301774.28999999998,235630.9,
MEDICINE,95810,,347753,108075855.40000001,83271755.459999993,
MEDICINE,95810,TOTAL,347753,108075855.40000001,83271755.459999993,
MEDICINE,95811,,405371,134445936.05000001,103777310.34999999,
MEDICINE,95811,TOTAL,405371,134445936.05000001,103777310.34999999,
MEDICINE,95812,,24434,4703740.25,3626514.57,
MEDICINE,95812,TOTAL,24434,4703740.25,3626514.57,
MEDICINE,95813,,21010,5446469.0499999998,4209074.53,
MEDICINE,95813,TOTAL,21010,5446469.0499999998,4209074.53,
MEDICINE,95816,,291783,39829511.020000003,30756472.93,
MEDICINE,95816,TOTAL,291783,39829511.020000003,30756472.93,
MEDICINE,95819,,272728,44191820.990000002,34207818.549999997,
MEDICINE,95819,TOTAL,272728,44191820.990000002,34207818.549999997,
MEDICINE,95822,,24715,1602261.2,1247809.72,
MEDICINE,95822,TOTAL,24715,1602261.2,1247809.72,
MEDICINE,95824,,386,15208.72,11823.91,
MEDICINE,95824,TOTAL,386,15208.72,11823.91,
MEDICINE,95827,,440,197672.27,153801.49,
MEDICINE,95827,TOTAL,440,197672.27,153801.49,
MEDICINE,95829,,259,85436.74,67214.73,
MEDICINE,95829,TOTAL,259,85436.74,67214.73,
MEDICINE,95830,,105,14882.91,11635.13,
MEDICINE,95830,TOTAL,105,14882.91,11635.13,
MEDICINE,95831,,92525,2582056.7799999998,1976618,
MEDICINE,95831,TOTAL,92525,2582056.7799999998,1976618,
MEDICINE,95832,,11543,305583.88,237853.36,
MEDICINE,95832,TOTAL,11543,305583.88,237853.36,
MEDICINE,95833,,883,32113.46,24596.14,
MEDICINE,95833,TOTAL,883,32113.46,24596.14,
MEDICINE,95834,,473,22836.92,17698.82,
MEDICINE,95834,TOTAL,473,22836.92,17698.82,
MEDICINE,95851,,21727,395142.65,303839.56,
MEDICINE,95851,TOTAL,21727,395142.65,303839.56,
MEDICINE,95852,,816,13014.79,9793.5,
MEDICINE,95852,TOTAL,816,13014.79,9793.5,
MEDICINE,95857,,417,17852.060000000001,13537.22,
MEDICINE,95857,TOTAL,417,17852.060000000001,13537.22,
MEDICINE,95860,,7692,815432.03,613247.38,
MEDICINE,95860,TOTAL,7692,815432.03,613247.38,
MEDICINE,95861,,36075,3779979.76,2925446.2,
MEDICINE,95861,TOTAL,36075,3779979.76,2925446.2,
MEDICINE,95863,,616,102766.6,79016.179999999993,
MEDICINE,95863,TOTAL,616,102766.6,79016.179999999993,
MEDICINE,95864,,1444,231282.12,179547.85,
MEDICINE,95864,TOTAL,1444,231282.12,179547.85,
MEDICINE,95865,,1433,124452.94,96573.29,
MEDICINE,95865,TOTAL,1433,124452.94,96573.29,
MEDICINE,95866,,386,48036.12,37176.81,
MEDICINE,95866,TOTAL,386,48036.12,37176.81,
MEDICINE,95867,,1987,97857.78,76164.789999999994,
MEDICINE,95867,TOTAL,1987,97857.78,76164.789999999994,
MEDICINE,95868,,1925,138801.53,107630.25,
MEDICINE,95868,TOTAL,1925,138801.53,107630.25,
MEDICINE,95869,,857,47469.04,36332.959999999999,
MEDICINE,95869,TOTAL,857,47469.04,36332.959999999999,
MEDICINE,95870,,40933,936225.61,728558.13,
MEDICINE,95870,TOTAL,40933,936225.61,728558.13,
MEDICINE,95872,,3659,678786.1,526447.98,
MEDICINE,95872,TOTAL,3659,678786.1,526447.98,
MEDICINE,95873,,3830,201212.39,154125.68,
MEDICINE,95873,TOTAL,3830,201212.39,154125.68,
MEDICINE,95874,,65341,3750243.79,2870098,
MEDICINE,95874,TOTAL,65341,3750243.79,2870098,
MEDICINE,95875,,13,1287.68,1016.42,
MEDICINE,95875,TOTAL,13,1287.68,1016.42,
MEDICINE,95885,,144572,7189092.54,5562261.2300000004,
MEDICINE,95885,TOTAL,144572,7189092.54,5562261.2300000004,
MEDICINE,95886,,934780.1,72649935.890000001,56139611.409999996,
MEDICINE,95886,TOTAL,934780.1,72649935.890000001,56139611.409999996,
MEDICINE,95887,,10451,631876.25,491849.56,
MEDICINE,95887,TOTAL,10451,631876.25,491849.56,
MEDICINE,95900,,N/A,0,0,
MEDICINE,95900,TOTAL,N/A,0,0,
MEDICINE,95903,,N/A,0,0,
MEDICINE,95903,TOTAL,N/A,0,0,
MEDICINE,95904,,N/A,0,0,
MEDICINE,95904,TOTAL,N/A,0,0,
MEDICINE,95905,,17385,1232547.08,936137.68,
MEDICINE,95905,TOTAL,17385,1232547.08,936137.68,
MEDICINE,95907,,16273,1278124.96,975837.43,
MEDICINE,95907,TOTAL,16273,1278124.96,975837.43,
MEDICINE,95908,,84897,8686812.8599999994,6603740.3600000003,
MEDICINE,95908,TOTAL,84897,8686812.8599999994,6603740.3600000003,
MEDICINE,95909,,166963,20917998.859999999,15970882.970000001,
MEDICINE,95909,TOTAL,166963,20917998.859999999,15970882.970000001,
MEDICINE,95910,,177926,29948487.699999999,22978216.84,
MEDICINE,95910,TOTAL,177926,29948487.699999999,22978216.84,
MEDICINE,95911,,191510,40104050.289999999,30926360.66,
MEDICINE,95911,TOTAL,191510,40104050.289999999,30926360.66,
MEDICINE,95912,,106952,25991026.670000002,20115971.48,
MEDICINE,95912,TOTAL,106952,25991026.670000002,20115971.48,
MEDICINE,95913,,111967,32596028.870000001,25241435.539999999,
MEDICINE,95913,TOTAL,111967,32596028.870000001,25241435.539999999,
MEDICINE,95920,,N/A,0,0,
MEDICINE,95920,TOTAL,N/A,0,0,
MEDICINE,95921,,88421,7866304.8099999996,5964240.6500000004,
MEDICINE,95921,TOTAL,88421,7866304.8099999996,5964240.6500000004,
MEDICINE,95922,,77183,8204780.9699999997,6340730.8799999999,
MEDICINE,95922,TOTAL,77183,8204780.9699999997,6340730.8799999999,
MEDICINE,95923,,58698,14674513.33,11393497.18,
MEDICINE,95923,TOTAL,58698,14674513.33,11393497.18,
MEDICINE,95924,,9911,1479075.46,1143215.8500000001,
MEDICINE,95924,TOTAL,9911,1479075.46,1143215.8500000001,
MEDICINE,95925,,10904,1391455.73,1086598.47,
MEDICINE,95925,TOTAL,10904,1391455.73,1086598.47,
MEDICINE,95926,,17623,2714023.55,2098428.7999999998,
MEDICINE,95926,TOTAL,17623,2714023.55,2098428.7999999998,
MEDICINE,95927,,10301,1269788.46,993302.89,
MEDICINE,95927,TOTAL,10301,1269788.46,993302.89,
MEDICINE,95928,,555,65553.86,51381.47,
MEDICINE,95928,TOTAL,555,65553.86,51381.47,
MEDICINE,95929,,1133,112118.26,87668.07,
MEDICINE,95929,TOTAL,1133,112118.26,87668.07,
MEDICINE,95930,,57514,8735989.7300000004,6719059.7800000003,
MEDICINE,95930,TOTAL,57514,8735989.7300000004,6719059.7800000003,
MEDICINE,95933,,939,74046.44,57321.94,
MEDICINE,95933,TOTAL,939,74046.44,57321.94,
MEDICINE,95934,,N/A,0,0,
MEDICINE,95934,TOTAL,N/A,0,0,
MEDICINE,95936,,N/A,0,0,
MEDICINE,95936,TOTAL,N/A,0,0,
